%roll pitch yaw
0.00199099 -0.00228464 -0.177787
0.00200867 -0.00215836 -0.177958
0.00203317 -0.00204342 -0.17813
0.00205876 -0.0019453 -0.178315
0.00207321 -0.00183661 -0.178509
0.00209073 -0.00171808 -0.178702
0.0021104 -0.00158557 -0.178909
0.00214565 -0.00145215 -0.179132
0.00218093 -0.00132297 -0.179378
0.00221526 -0.00119774 -0.179634
0.00224316 -0.00107773 -0.179899
0.00226377 -0.000962176 -0.180164
0.0022831 -0.000843312 -0.180436
0.00230954 -0.000732588 -0.180711
0.00232694 -0.00059841 -0.180978
0.00233667 -0.000444412 -0.181262
0.00236255 -0.000261082 -0.181558
0.00237324 -6.48329e-05 -0.181865
0.00237553 0.00013978 -0.182186
0.00237405 0.000352291 -0.182505
0.00236522 0.000570975 -0.182844
0.00235017 0.000790696 -0.183184
0.00233379 0.000988292 -0.183523
0.00231011 0.00118005 -0.183877
0.00227478 0.00138273 -0.184224
0.0022212 0.00158299 -0.184565
0.00217784 0.00178737 -0.184917
0.00214775 0.00199725 -0.185283
0.00212417 0.00220006 -0.185655
0.00210412 0.00239797 -0.186034
0.00210469 0.0026103 -0.186411
0.00211193 0.00281482 -0.186789
0.00212915 0.00303604 -0.187175
0.00214853 0.003265 -0.187575
0.00216695 0.00350119 -0.187987
0.00218656 0.0037407 -0.188394
0.00220539 0.00399003 -0.188794
0.00222397 0.00425647 -0.189194
0.00224036 0.00452626 -0.189601
0.00224893 0.00479176 -0.190022
0.00227654 0.00505182 -0.190438
0.00230396 0.00531459 -0.190861
0.00233489 0.00557406 -0.191285
0.00237397 0.00583186 -0.19172
0.0024033 0.00608015 -0.192158
0.00243252 0.00633721 -0.192596
0.00245981 0.00659865 -0.193037
0.00248648 0.00685863 -0.193469
0.00250874 0.0071215 -0.193903
0.0025246 0.00738547 -0.194343
0.00253868 0.00764601 -0.19479
0.00254659 0.00791276 -0.195261
0.00254498 0.00817576 -0.195728
0.00253561 0.00844467 -0.196194
0.00251833 0.00872742 -0.196675
0.00249731 0.00901062 -0.197151
0.00245909 0.00929776 -0.197624
0.00242123 0.00960327 -0.198116
0.00237006 0.00991847 -0.198624
0.00231953 0.0102411 -0.199132
0.0022932 0.0105568 -0.199643
0.00227501 0.0108669 -0.200161
0.0022682 0.0111672 -0.200682
0.0022641 0.0114791 -0.201201
0.00229098 0.0118109 -0.201728
0.00231421 0.0121494 -0.202262
0.00234295 0.0124834 -0.202796
0.0023866 0.0128155 -0.203337
0.00243553 0.0131535 -0.203876
0.00246017 0.0135002 -0.204398
0.00248574 0.0138509 -0.204924
0.00251716 0.014203 -0.205435
0.00252868 0.0145661 -0.205944
0.00252791 0.0149347 -0.206442
0.00253095 0.0153051 -0.206937
0.00252778 0.0156798 -0.207421
0.00252387 0.0160478 -0.207891
0.00253077 0.0164154 -0.208346
0.00254182 0.016791 -0.208797
0.00255204 0.0171655 -0.209248
0.00256997 0.0175325 -0.209692
0.00258047 0.0178929 -0.210131
0.00259549 0.0182487 -0.210569
0.00259433 0.0185951 -0.210993
0.00259909 0.0189512 -0.211424
0.00261167 0.0193143 -0.211852
0.00261297 0.0196708 -0.212257
0.00261098 0.0200227 -0.212673
0.00260227 0.0203897 -0.213103
0.00259171 0.0207803 -0.213526
0.00258185 0.021165 -0.213924
0.00256074 0.0215526 -0.214316
0.00255189 0.0219396 -0.214695
0.00255269 0.0223423 -0.215066
0.00255092 0.0227474 -0.215432
0.00256347 0.0231541 -0.215801
0.00256368 0.0235534 -0.216193
0.00258562 0.0239468 -0.216565
0.00259694 0.0243094 -0.216941
0.0026212 0.0246495 -0.217309
0.00265028 0.0249906 -0.217684
0.00268999 0.0253158 -0.218059
0.00273684 0.0256271 -0.218432
0.00278348 0.0259162 -0.218813
0.00284418 0.0261901 -0.219215
0.00290471 0.0264887 -0.219623
0.00295254 0.026788 -0.220039
0.00299195 0.0270976 -0.220461
0.00301238 0.0274298 -0.220883
0.0030103 0.0277814 -0.221329
0.00298003 0.0281396 -0.221795
0.00294838 0.0284908 -0.222271
0.00290836 0.0288261 -0.222745
0.00287085 0.0291486 -0.2232
0.00284663 0.0294665 -0.223621
0.00281717 0.0297744 -0.224002
0.00280959 0.0300687 -0.224365
0.00280499 0.0303667 -0.224695
0.00281414 0.0306627 -0.225001
0.00285081 0.0309624 -0.225276
0.00289792 0.0312714 -0.225533
0.00294652 0.031572 -0.225767
0.0030183 0.0318688 -0.225986
0.00308954 0.0321433 -0.226182
0.00315622 0.0324123 -0.226359
0.00322267 0.0326747 -0.226511
0.00328735 0.032934 -0.226653
0.0033587 0.0331986 -0.226773
0.00342494 0.0334918 -0.226874
0.00349857 0.0337978 -0.226923
0.00357272 0.0340958 -0.22696
0.00366429 0.0343808 -0.226994
0.00376545 0.0346378 -0.227015
0.00387239 0.0348867 -0.227023
0.00397756 0.0351284 -0.227006
0.00408606 0.0353607 -0.226983
0.00419445 0.0355812 -0.22696
0.00430826 0.0357829 -0.226928
0.00442502 0.0359824 -0.22689
0.00453446 0.0361891 -0.22687
0.00464374 0.036418 -0.226861
0.00475722 0.0366419 -0.226869
0.004859 0.0368515 -0.226904
0.00495088 0.0370418 -0.226952
0.00503197 0.0372252 -0.227013
0.00510711 0.0373857 -0.227055
0.00517757 0.0375204 -0.227087
0.00523409 0.0376393 -0.227095
0.00529583 0.0377559 -0.227081
0.00536281 0.0378917 -0.227059
0.00540661 0.0380562 -0.227022
0.00545576 0.0382458 -0.226997
0.00549057 0.0384606 -0.226994
0.00551964 0.0386868 -0.227005
0.00554894 0.0389299 -0.227022
0.00558176 0.0391713 -0.227067
0.00561514 0.0393926 -0.227133
0.00565869 0.0395883 -0.227217
0.00569584 0.0397642 -0.227299
0.00573621 0.0399357 -0.227378
0.00578552 0.0400745 -0.227446
0.00586192 0.0401887 -0.227487
0.00594765 0.0402929 -0.22751
0.00603184 0.0403882 -0.227487
0.006135 0.0404842 -0.227438
0.00622726 0.0405584 -0.227349
0.00630937 0.0406223 -0.227256
0.00638436 0.0406877 -0.227143
0.00644272 0.0407574 -0.227017
0.00647968 0.0408116 -0.226865
0.00652165 0.0408579 -0.226677
0.00655829 0.0409258 -0.226472
0.00658409 0.0410137 -0.226216
0.00660633 0.0411179 -0.225917
0.00661187 0.041234 -0.225581
0.00660443 0.0413479 -0.225191
0.00659681 0.0414639 -0.22477
0.00661089 0.041585 -0.22432
0.00661033 0.0416795 -0.223824
0.00660779 0.0417466 -0.223298
0.00660711 0.0418036 -0.222749
0.00660798 0.0418319 -0.222163
0.00662004 0.0418263 -0.221547
0.00662865 0.041807 -0.220917
0.00663777 0.0417755 -0.220284
0.00665029 0.0417365 -0.219651
0.00668706 0.0416897 -0.218992
0.0067437 0.0416451 -0.218346
0.00680645 0.0416056 -0.2177
0.00690833 0.0415631 -0.217046
0.00702729 0.0415222 -0.216376
0.00715888 0.0414729 -0.215691
0.00730957 0.0414011 -0.21501
0.00746308 0.0413344 -0.214334
0.00763841 0.0412957 -0.21365
0.00780157 0.0413023 -0.212951
0.00795379 0.0413353 -0.212272
0.00807577 0.0413696 -0.211587
0.00819512 0.0413763 -0.210922
0.00828732 0.0413717 -0.210285
0.00833222 0.0413722 -0.209639
0.00837141 0.0413654 -0.208988
0.00838613 0.0413641 -0.208327
0.00836353 0.0413604 -0.207658
0.00832553 0.0413549 -0.206959
0.0082784 0.0413578 -0.206255
0.00825137 0.041368 -0.205581
0.00821044 0.0413809 -0.204914
0.0081962 0.0413658 -0.204253
0.00818874 0.0413462 -0.203583
0.00819623 0.0413368 -0.202902
0.00820453 0.0413186 -0.202226
0.00822182 0.0412841 -0.201525
0.00824762 0.0412465 -0.200807
0.00830587 0.0412249 -0.200073
0.00837878 0.0412298 -0.199325
0.00846354 0.0412336 -0.198546
0.00856422 0.0412473 -0.197735
0.00866935 0.0412773 -0.196908
0.00877589 0.0413282 -0.196059
0.0088906 0.0413689 -0.195204
0.00900125 0.0414117 -0.194337
0.00909991 0.0414588 -0.193455
0.00921434 0.0414938 -0.192552
0.00932509 0.041513 -0.191638
0.0094419 0.0415097 -0.190701
0.00955999 0.0415098 -0.189747
0.00967343 0.0415309 -0.188769
0.00977915 0.0415661 -0.187771
0.00985103 0.0415972 -0.186765
0.00990914 0.0416232 -0.185737
0.00992659 0.0416468 -0.184695
0.00992812 0.0416669 -0.183666
0.00993989 0.0416841 -0.182639
0.0099367 0.0417108 -0.181613
0.00994793 0.0417607 -0.180591
0.00994457 0.0418154 -0.179581
0.00996741 0.0418844 -0.17858
0.00998837 0.0419521 -0.17757
0.0100156 0.0419992 -0.176567
0.0100558 0.042029 -0.175572
0.010111 0.0420311 -0.174586
0.0101849 0.0419764 -0.173621
0.0102784 0.0418948 -0.172662
0.0103735 0.0418199 -0.171727
0.0104754 0.0417413 -0.170828
0.0105749 0.0416589 -0.169959
0.0106865 0.041576 -0.169118
0.010783 0.041473 -0.168299
0.0108728 0.0413679 -0.167491
0.0109713 0.041298 -0.166679
0.0110683 0.0412521 -0.16587
0.0111968 0.0412216 -0.165058
0.0113344 0.0411897 -0.164247
0.0114729 0.0411822 -0.163445
0.0116078 0.0411899 -0.162655
0.0117445 0.0412066 -0.161891
0.0118685 0.0412222 -0.161123
0.0119569 0.0412466 -0.160371
0.0119944 0.041282 -0.159654
0.0119675 0.0413177 -0.158953
0.0118909 0.0413487 -0.158246
0.011726 0.0413791 -0.157538
0.0115028 0.0413945 -0.156837
0.0112287 0.0414148 -0.156157
0.0109085 0.041447 -0.155477
0.0105546 0.0414904 -0.154808
0.0101484 0.0415555 -0.154159
0.00970915 0.0416414 -0.153543
0.00922826 0.0417183 -0.152955
0.00873606 0.0417831 -0.152388
0.0082359 0.0418385 -0.151839
0.00773409 0.0418954 -0.151304
0.00724461 0.0419434 -0.150799
0.00675835 0.041994 -0.150341
0.00629533 0.0420496 -0.149902
0.00585305 0.0421209 -0.149488
0.0054353 0.0422233 -0.149114
0.00504551 0.0423513 -0.148791
0.00467199 0.0425184 -0.148517
0.00431812 0.0427266 -0.148274
0.00396896 0.0429529 -0.148078
0.00362019 0.0431906 -0.147921
0.003287 0.0434499 -0.147787
0.00298828 0.0437421 -0.147666
0.00268957 0.0440264 -0.147562
0.00239418 0.0442531 -0.147484
0.00210452 0.0443939 -0.147424
0.00184507 0.0444084 -0.147368
0.00162994 0.0443354 -0.1473
0.00149864 0.044272 -0.147236
0.00145315 0.0442631 -0.14715
0.00151315 0.0443214 -0.147065
0.00163983 0.0444631 -0.146983
0.001836 0.0446489 -0.146905
0.0020667 0.0448669 -0.146817
0.00232758 0.0451281 -0.146749
0.00257836 0.0454322 -0.146671
0.0028131 0.0457754 -0.146579
0.00303876 0.0461711 -0.146457
0.00328978 0.0466561 -0.146293
0.0035247 0.0472094 -0.146094
0.0037418 0.0477767 -0.145861
0.00391521 0.0483738 -0.145578
0.00406304 0.0489845 -0.145246
0.00416902 0.0496005 -0.144871
0.00422531 0.0502153 -0.144479
0.00422392 0.050846 -0.144054
0.00415471 0.0514446 -0.143596
0.00402532 0.0520042 -0.143127
0.00383865 0.052493 -0.142651
0.00360716 0.0529462 -0.142176
0.00328637 0.0533893 -0.141681
0.00291045 0.0538173 -0.141193
0.00248596 0.0542034 -0.140692
0.00204632 0.0544997 -0.140158
0.00157211 0.0547339 -0.139611
0.00110797 0.0549283 -0.139025
0.000679856 0.0550774 -0.138422
0.000304897 0.0552017 -0.137802
-5.79893e-05 0.0552663 -0.137164
-0.000370776 0.055264 -0.136487
-0.000645739 0.0551855 -0.135771
-0.000852976 0.0550438 -0.135034
-0.00105617 0.0548854 -0.134281
-0.00123325 0.0547079 -0.13353
-0.00138715 0.0545279 -0.132763
-0.00147461 0.0543201 -0.131958
-0.00153143 0.0540851 -0.131138
-0.00153375 0.0537995 -0.130302
-0.00146731 0.0534824 -0.129462
-0.00132322 0.0531321 -0.128607
-0.00112122 0.0527838 -0.127734
-0.000862298 0.052411 -0.12682
-0.000573495 0.0520486 -0.125871
-0.000244297 0.0517162 -0.124883
0.000106663 0.0514302 -0.123862
0.000485807 0.0511552 -0.122829
0.000859022 0.0508644 -0.121782
0.00124853 0.0505855 -0.120721
0.0016524 0.0503315 -0.119632
0.00203265 0.0501015 -0.118527
0.00241827 0.0499142 -0.117392
0.0027886 0.0497734 -0.116233
0.00314911 0.0496887 -0.11506
0.00344892 0.0496666 -0.113893
0.00370932 0.0496902 -0.112712
0.00395887 0.0497428 -0.111538
0.00418168 0.0498051 -0.110352
0.00435973 0.0498813 -0.109174
0.00452045 0.0499716 -0.108004
0.00466451 0.0500427 -0.106866
0.00478707 0.050117 -0.105779
0.00486525 0.0501907 -0.104758
0.00490777 0.050255 -0.103801
0.00492582 0.0503416 -0.10289
0.00491197 0.0504349 -0.102042
0.00486147 0.0505057 -0.101269
0.00480076 0.0505382 -0.100552
0.004731 0.0505737 -0.0999062
0.00465262 0.0506731 -0.0993354
0.00455835 0.0508438 -0.0988411
0.00448278 0.0510372 -0.0984003
0.00440921 0.0512084 -0.098023
0.0043564 0.0513032 -0.0977228
0.00428484 0.0513219 -0.0974756
0.00420576 0.0512983 -0.0972678
0.00412782 0.0512404 -0.0971126
0.00405788 0.0511207 -0.0970294
0.00397603 0.0509378 -0.0970023
0.00389077 0.0507171 -0.0970427
0.00381244 0.0504603 -0.0971641
0.00373016 0.0501781 -0.0973727
0.00362948 0.0498516 -0.0976847
0.00353379 0.0494773 -0.0980794
0.00345198 0.0490392 -0.0985573
0.00337226 0.0485886 -0.0991237
0.00331348 0.0481496 -0.0997368
0.00329321 0.0477344 -0.100379
0.0033045 0.0473277 -0.101059
0.00334949 0.046935 -0.101768
0.00341062 0.0465509 -0.102493
0.00348144 0.0462021 -0.103252
0.00352734 0.045918 -0.104036
0.00353359 0.0457048 -0.104854
0.00352666 0.0455531 -0.105697
0.00349712 0.0454436 -0.106544
0.00346864 0.0453751 -0.107424
0.00349456 0.0455205 -0.108309
0.00351947 0.0457347 -0.109202
0.00353225 0.0460541 -0.110128
0.00355642 0.0465469 -0.111098
0.00353587 0.0473495 -0.112116
0.00338603 0.0484099 -0.113163
0.00299422 0.0495571 -0.114215
0.00256858 0.0510346 -0.115243
0.00158759 0.0516646 -0.116195
0.000323125 0.0518091 -0.11704
-0.00118212 0.051466 -0.11773
-0.0028222 0.0507143 -0.118274
-0.0045731 0.0496378 -0.118683
-0.00631827 0.0482777 -0.118999
-0.00803447 0.0466541 -0.119258
-0.0096346 0.0447683 -0.119513
-0.0111116 0.0427766 -0.119793
-0.0123314 0.0405135 -0.120075
-0.0133618 0.0381072 -0.12035
-0.0142406 0.0355492 -0.120631
-0.0150287 0.0329053 -0.120895
-0.0157815 0.0302775 -0.121123
-0.0167817 0.0274667 -0.121305
-0.0178041 0.0247642 -0.121424
-0.0187737 0.0222666 -0.121469
-0.0196551 0.0200052 -0.121444
-0.020473 0.0179095 -0.121358
-0.0211333 0.0159771 -0.121241
-0.0216191 0.0142524 -0.12113
-0.0219673 0.0127324 -0.1211
-0.0222777 0.0113789 -0.121176
-0.0223009 0.0106457 -0.121341
-0.0222836 0.010095 -0.121583
-0.0222122 0.00983829 -0.121915
-0.0221018 0.00993923 -0.122299
-0.0219316 0.0104132 -0.122683
-0.0216687 0.0112381 -0.123023
-0.0212802 0.0124068 -0.123317
-0.0207644 0.013988 -0.12358
-0.0201511 0.0159605 -0.123841
-0.0194795 0.018212 -0.124143
-0.0187761 0.0206098 -0.12448
-0.0181104 0.0230277 -0.124848
-0.0174633 0.0254547 -0.125222
-0.0168486 0.0278549 -0.125602
-0.0163047 0.0302216 -0.125992
-0.0158024 0.0324867 -0.12637
-0.015297 0.034561 -0.126724
-0.0147856 0.036429 -0.127049
-0.0142596 0.0380986 -0.127389
-0.01376 0.0395845 -0.127759
-0.0132667 0.0407892 -0.128153
-0.0127927 0.04167 -0.128565
-0.0122267 0.0426454 -0.128966
-0.0117197 0.0433008 -0.129322
-0.0112833 0.0436698 -0.129614
-0.0109315 0.043809 -0.129818
-0.0106432 0.0438264 -0.129955
-0.0104034 0.0437839 -0.130032
-0.010196 0.0437086 -0.130035
-0.0100382 0.0435916 -0.129938
-0.00988548 0.0434073 -0.129726
-0.00972237 0.0431882 -0.129413
-0.00956534 0.042923 -0.129034
-0.00942132 0.0426337 -0.12859
-0.00931938 0.0423165 -0.128125
-0.00930113 0.0419777 -0.127634
-0.00938641 0.0416067 -0.127126
-0.00956925 0.0411714 -0.126587
-0.00984694 0.0407268 -0.125993
-0.0102012 0.0403007 -0.125347
-0.0105788 0.0399204 -0.124645
-0.0109733 0.0395864 -0.123887
-0.0113479 0.0393631 -0.123081
-0.0116906 0.0392443 -0.122232
-0.0119667 0.0392195 -0.121336
-0.0122292 0.0392607 -0.120455
-0.0124351 0.0393534 -0.119599
-0.0126116 0.0395141 -0.11876
-0.0127358 0.0397519 -0.117923
-0.0128367 0.0400467 -0.117115
-0.0128774 0.0403942 -0.116332
-0.0128793 0.0407742 -0.115556
-0.0128354 0.0411956 -0.114791
-0.0127336 0.0416475 -0.114022
-0.0125663 0.0420982 -0.113274
-0.0123039 0.0425363 -0.112551
-0.011989 0.0429684 -0.111899
-0.0116089 0.043397 -0.111311
-0.0111707 0.0438211 -0.110799
-0.0107063 0.0442403 -0.11038
-0.0102305 0.044622 -0.110044
-0.00977503 0.0449324 -0.109779
-0.00933542 0.0451852 -0.109576
-0.0089215 0.0453981 -0.109437
-0.00852465 0.0455541 -0.10937
-0.00815486 0.045637 -0.109353
-0.00780695 0.0456363 -0.10939
-0.00747767 0.0456075 -0.10948
-0.00718602 0.0455403 -0.109619
-0.00692731 0.0454137 -0.109843
-0.00672181 0.0452323 -0.110154
-0.00656284 0.0449883 -0.110541
-0.00646405 0.0446854 -0.111038
-0.00641566 0.0443164 -0.111673
-0.0064162 0.0439047 -0.112416
-0.00649366 0.0434485 -0.113288
-0.00662062 0.0429417 -0.114275
-0.00680888 0.0423666 -0.115374
-0.0070674 0.0417763 -0.116547
-0.00734889 0.0411436 -0.117794
-0.0076595 0.0404996 -0.119119
-0.0080203 0.039851 -0.120508
-0.00837494 0.0391837 -0.121964
-0.00874374 0.0384859 -0.123483
-0.00913883 0.0377766 -0.125045
-0.00955646 0.03709 -0.126646
-0.0100026 0.0364635 -0.12826
-0.0104652 0.0358837 -0.129919
-0.0109461 0.0353422 -0.131611
-0.0114587 0.034801 -0.13332
-0.0120143 0.034228 -0.135039
-0.0125569 0.033706 -0.136768
-0.0131106 0.0332841 -0.138486
-0.0136813 0.0329758 -0.140208
-0.0142537 0.0327692 -0.141903
-0.0148302 0.0326148 -0.14355
-0.0153713 0.0325548 -0.145146
-0.0159163 0.0325757 -0.146693
-0.0164492 0.0325971 -0.148166
-0.0169405 0.0326462 -0.149589
-0.0174243 0.03274 -0.150963
-0.0179164 0.0329097 -0.152265
-0.0184013 0.0331237 -0.153496
-0.0189172 0.0333884 -0.154653
-0.0194515 0.0337133 -0.155713
-0.0199912 0.0340835 -0.156658
-0.0204775 0.0344285 -0.157458
-0.0208634 0.0348188 -0.158149
-0.0212138 0.035204 -0.158725
-0.0215526 0.035497 -0.159189
-0.0218162 0.0357209 -0.159552
-0.0220372 0.0359345 -0.159826
-0.0222857 0.0362002 -0.159989
-0.0224414 0.0365189 -0.160052
-0.0226453 0.036832 -0.160043
-0.0228354 0.0371607 -0.159967
-0.0230512 0.0374767 -0.159843
-0.0232108 0.0377887 -0.159659
-0.0233314 0.038076 -0.159416
-0.0234152 0.0383463 -0.159112
-0.0233788 0.0385812 -0.158722
-0.0233228 0.0387527 -0.158256
-0.023156 0.0388905 -0.15773
-0.0229283 0.0390312 -0.15709
-0.022646 0.0391756 -0.156383
-0.022337 0.0393826 -0.155623
-0.0220773 0.0396455 -0.154819
-0.0218491 0.0400302 -0.153973
-0.0216823 0.0404281 -0.153072
-0.0214997 0.0409111 -0.152075
-0.0213758 0.0415605 -0.150931
-0.0211905 0.0425095 -0.149634
-0.0208741 0.0437451 -0.148199
-0.0203594 0.0450739 -0.146638
-0.0199838 0.0467819 -0.144977
-0.0189383 0.047688 -0.143288
-0.0175673 0.048145 -0.141612
-0.0158886 0.0481269 -0.139993
-0.0139915 0.04779 -0.138439
-0.0119934 0.0472387 -0.136976
-0.00998923 0.0465108 -0.135584
-0.008042 0.0456159 -0.134236
-0.00622345 0.0445015 -0.132894
-0.00451194 0.0430907 -0.131563
-0.0029212 0.0413279 -0.130274
-0.00143006 0.0392209 -0.12906
1.22188e-05 0.0368276 -0.128001
0.0014259 0.0341816 -0.12708
0.0028927 0.0312829 -0.126233
0.0044428 0.0281208 -0.125414
0.00602126 0.0248514 -0.124558
0.00759827 0.0217591 -0.123661
0.00911122 0.0190118 -0.122758
0.010466 0.0166524 -0.121901
0.0120493 0.014212 -0.121144
0.0133605 0.0120745 -0.120544
0.0143345 0.0101962 -0.120101
0.0146397 0.00892873 -0.119728
0.014639 0.00791432 -0.119309
0.0146102 0.0068414 -0.118811
0.0143135 0.00606313 -0.118214
0.0137141 0.0057996 -0.117545
0.0130006 0.00572258 -0.116872
0.0123104 0.00590113 -0.11624
0.0116422 0.00637228 -0.115725
0.0110265 0.00708882 -0.115394
0.0104919 0.00797543 -0.115241
0.00999678 0.00898244 -0.115204
0.00956729 0.0101917 -0.11525
0.00918022 0.0116091 -0.115388
0.00879447 0.0132134 -0.115568
0.00846856 0.0147758 -0.115787
0.0080869 0.0165382 -0.116048
0.00769288 0.018281 -0.116361
0.00731277 0.0199871 -0.11669
0.00692794 0.0216653 -0.117031
0.00656818 0.0233175 -0.117342
0.00623088 0.0249611 -0.117635
0.00595532 0.0265431 -0.117919
0.00559775 0.0282137 -0.118165
0.00534201 0.0297424 -0.118393
0.00520538 0.031062 -0.1186
0.0051952 0.0321848 -0.118822
0.00527673 0.0331726 -0.119079
0.00540401 0.0340532 -0.11936
0.00558167 0.0348368 -0.119682
0.00577846 0.0355403 -0.120031
0.00595681 0.0361802 -0.120399
0.00609512 0.0367659 -0.120768
0.00619372 0.0372308 -0.121147
0.0062671 0.0375214 -0.121509
0.00634237 0.0376373 -0.121877
0.00645489 0.0375784 -0.122234
0.00660579 0.0373411 -0.122573
0.00683643 0.0369537 -0.122913
0.00712049 0.0364703 -0.123209
0.00745507 0.0359254 -0.12344
0.0077956 0.0353528 -0.123631
0.00816132 0.0347631 -0.123802
0.00849097 0.0341545 -0.123957
0.00879523 0.033536 -0.124131
0.00905387 0.0329025 -0.124368
0.00925957 0.0323083 -0.12464
0.00938412 0.0318179 -0.124945
0.00960503 0.0313583 -0.12528
0.00979002 0.0310306 -0.125607
0.00994377 0.030847 -0.125905
0.00993227 0.0308854 -0.126165
0.00991042 0.0310274 -0.126395
0.00987489 0.0312405 -0.126624
0.00983584 0.0315232 -0.126857
0.00979052 0.0318689 -0.127074
0.0097 0.0322456 -0.127302
0.00960526 0.0326651 -0.127515
0.00948754 0.0330865 -0.127736
0.00938155 0.0334995 -0.127964
0.00924807 0.0338956 -0.128178
0.00912341 0.0342961 -0.128378
0.00903181 0.0346543 -0.128551
0.00897519 0.0349597 -0.128692
0.0089443 0.0352043 -0.128793
0.00893455 0.0353899 -0.128815
0.00897737 0.0355389 -0.128772
0.0090509 0.035626 -0.128717
0.00915246 0.0356587 -0.128633
0.0092721 0.0356157 -0.128537
0.00940365 0.0355014 -0.128412
0.00956273 0.0353514 -0.128311
0.0097526 0.0351566 -0.128212
0.00996713 0.034895 -0.128122
0.0102078 0.034545 -0.128032
0.0104954 0.0341035 -0.127925
0.0108065 0.0335717 -0.127824
0.0111403 0.0329948 -0.127696
0.0115088 0.0323922 -0.12754
0.0118791 0.0317661 -0.127369
0.0122641 0.0311494 -0.127159
0.0126329 0.0305276 -0.126915
0.0129786 0.0298959 -0.126643
0.0133125 0.0292424 -0.12634
0.0136634 0.028565 -0.125996
0.0139996 0.0278996 -0.125628
0.0143054 0.0272631 -0.125234
0.0146038 0.0266358 -0.124785
0.0149069 0.0260082 -0.124294
0.0152041 0.0253984 -0.123806
0.0154908 0.0247924 -0.123308
0.0157763 0.0241804 -0.122774
0.0160631 0.0235481 -0.122205
0.0162956 0.0229102 -0.121626
0.0165251 0.0222798 -0.121046
0.0167674 0.0216808 -0.120459
0.0170101 0.0211069 -0.11988
0.0172646 0.020562 -0.119322
0.017519 0.0200577 -0.118783
0.0177884 0.0196002 -0.118281
0.0180523 0.0191907 -0.117835
0.0183465 0.0188392 -0.117427
0.0186587 0.0185327 -0.117045
0.0189739 0.0182585 -0.116681
0.0192989 0.0180093 -0.116349
0.0196346 0.0177878 -0.116015
0.01997 0.0175928 -0.115708
0.0203007 0.017441 -0.115385
0.0206165 0.017336 -0.115087
0.0209335 0.0172477 -0.11482
0.021247 0.0171659 -0.11459
0.0215559 0.0171017 -0.114389
0.0218852 0.0170395 -0.114216
0.0222361 0.0169911 -0.114046
0.0225823 0.0169639 -0.113915
0.0229537 0.0169381 -0.113795
0.0233626 0.0169351 -0.113693
0.0237829 0.0169519 -0.113622
0.0241861 0.0170083 -0.113581
0.02455 0.0170861 -0.113547
0.0248723 0.0171866 -0.113513
0.0251405 0.0172699 -0.113488
0.0253449 0.0172986 -0.113461
0.0254962 0.0172458 -0.113427
0.0256052 0.0171339 -0.113379
0.0257157 0.0170159 -0.113333
0.025842 0.0169081 -0.113289
0.0259608 0.0168159 -0.113274
0.0260938 0.0167412 -0.113281
0.0262389 0.0166821 -0.113312
0.0263994 0.0166299 -0.11335
0.026552 0.0165972 -0.113419
0.0267234 0.016615 -0.113511
0.0270041 0.0168338 -0.113643
0.0272818 0.0171057 -0.11381
0.0275456 0.0173853 -0.114058
0.0278336 0.0177232 -0.114379
0.0281251 0.0182247 -0.11479
0.0284269 0.0189903 -0.115301
0.028739 0.0200121 -0.115903
0.0290238 0.0211989 -0.116585
0.0292195 0.0224234 -0.117327
0.0292339 0.023583 -0.11811
0.0292275 0.0248059 -0.118904
0.0290182 0.0259197 -0.119693
0.0283874 0.0267371 -0.120466
0.0275635 0.0273885 -0.121203
0.0265733 0.0278963 -0.121895
0.025432 0.0282678 -0.122549
0.0241875 0.0284671 -0.123173
0.0228408 0.0285055 -0.123778
0.0214371 0.0284077 -0.124374
0.0200017 0.028154 -0.124981
0.0185568 0.0277285 -0.125601
0.017103 0.0271253 -0.126229
0.0156958 0.0263651 -0.12685
0.0143562 0.025474 -0.127451
0.0130818 0.0245265 -0.12802
0.0118799 0.023481 -0.128552
0.0107602 0.0224089 -0.129044
0.00970452 0.0213561 -0.129503
0.00871552 0.020376 -0.129953
0.00781217 0.0195048 -0.130395
0.00703409 0.0187322 -0.130817
0.00640415 0.0181076 -0.131194
0.00595836 0.01767 -0.131538
0.00571768 0.017456 -0.131836
0.0056994 0.0174892 -0.132087
0.00575069 0.0175439 -0.132298
0.00601142 0.0178567 -0.13248
0.00655787 0.0185934 -0.132631
0.00724759 0.0194937 -0.132755
0.00802766 0.0205375 -0.132819
0.00883051 0.0216153 -0.132819
0.00964841 0.0228094 -0.132772
0.0104461 0.024078 -0.132679
0.0111401 0.0254265 -0.132539
0.0117162 0.0268139 -0.13233
0.0121848 0.0282424 -0.132063
0.0125348 0.0297197 -0.131727
0.0127912 0.0312178 -0.131349
0.0129817 0.03272 -0.13093
0.0132535 0.0342986 -0.130472
0.0135086 0.0358718 -0.129983
0.013621 0.0372318 -0.129511
0.0137387 0.038522 -0.129037
0.0138843 0.0397041 -0.12857
0.0140249 0.0407558 -0.128126
0.0141607 0.0416721 -0.127676
0.0142629 0.0424489 -0.127245
0.0143199 0.0430792 -0.126859
0.014315 0.0435852 -0.126516
0.0144824 0.0442321 -0.126235
0.0145852 0.0447852 -0.126018
0.0146453 0.0452619 -0.125847
