%roll pitch yaw
0.00733557 -0.00573712 -0.151084
0.00734942 -0.00575025 -0.151079
0.00735466 -0.00576563 -0.151086
0.00735319 -0.00578203 -0.151089
0.00735429 -0.00579115 -0.151081
0.00734578 -0.00578843 -0.151068
0.00734773 -0.00577955 -0.151059
0.00735243 -0.00577168 -0.151062
0.00735582 -0.0057523 -0.151061
0.00735779 -0.00574748 -0.151059
0.00735717 -0.00574963 -0.15105
0.00735263 -0.00575043 -0.151052
0.00734215 -0.00576793 -0.151065
0.0073414 -0.00578705 -0.15108
0.00734087 -0.00580429 -0.151093
0.0073479 -0.00581344 -0.151111
0.00735145 -0.00581966 -0.151107
0.00735374 -0.00580855 -0.151092
0.00735281 -0.00580538 -0.151081
0.00734398 -0.00579817 -0.151071
0.00733682 -0.00578995 -0.151071
0.00733491 -0.00577494 -0.151079
0.00733627 -0.00576871 -0.151087
0.00734645 -0.00578129 -0.151099
0.00734424 -0.00579638 -0.151104
0.00734354 -0.00581723 -0.151105
0.00734345 -0.00582823 -0.151102
0.00735085 -0.00583184 -0.151115
0.00735938 -0.00584153 -0.151124
0.00735836 -0.00584106 -0.151129
0.00735524 -0.00583447 -0.151115
0.00735641 -0.00583276 -0.151115
0.00736231 -0.00582371 -0.15112
0.00736352 -0.00583158 -0.151117
0.00736575 -0.00585364 -0.151116
0.00736744 -0.00587393 -0.151126
0.00737208 -0.00588725 -0.15113
0.00736414 -0.00590187 -0.151132
0.00734756 -0.0059008 -0.15114
0.00734499 -0.00589339 -0.151134
0.00735853 -0.00588878 -0.151116
0.00736029 -0.00588018 -0.151102
0.00736755 -0.00585549 -0.151089
0.00737213 -0.00583697 -0.151075
0.0073747 -0.00582904 -0.151064
0.00736497 -0.00583522 -0.151057
0.00735372 -0.00585948 -0.15105
0.00734618 -0.00588159 -0.151044
0.00734546 -0.00588383 -0.151039
0.00733097 -0.0058889 -0.151032
0.00732331 -0.00588561 -0.151026
0.00733724 -0.00588056 -0.151036
0.00735108 -0.00586462 -0.151026
0.00736439 -0.0058516 -0.15104
0.00738215 -0.0058346 -0.151034
0.00739162 -0.00582684 -0.151046
0.00739538 -0.00581387 -0.151058
0.00739433 -0.00581435 -0.151068
0.00740328 -0.00581303 -0.15108
0.00741494 -0.00582137 -0.151095
0.00740477 -0.00584087 -0.151096
0.00740188 -0.00586507 -0.151103
0.00739282 -0.00587547 -0.151092
0.00737635 -0.00587281 -0.151081
0.00737052 -0.00586112 -0.151069
0.00737026 -0.00583779 -0.151057
0.00737446 -0.00582274 -0.151046
0.00737545 -0.00580959 -0.151037
0.00739185 -0.00581122 -0.151019
0.00740706 -0.0058098 -0.151004
0.00742222 -0.00581954 -0.150993
0.00742855 -0.00584318 -0.150992
0.0074345 -0.00587428 -0.150995
0.00743258 -0.00589574 -0.151004
0.00742399 -0.00589626 -0.151009
0.00742348 -0.00588738 -0.151011
0.0074213 -0.00587293 -0.151012
0.00741841 -0.00585322 -0.151018
0.00741396 -0.00583699 -0.151019
0.00741159 -0.00583144 -0.151018
0.00740688 -0.00584143 -0.151016
0.00740634 -0.00585816 -0.151033
0.00740551 -0.00586946 -0.151054
0.0074093 -0.00586816 -0.151066
0.00740746 -0.00585938 -0.151067
0.00741008 -0.00586154 -0.151073
0.00741811 -0.00586537 -0.151068
0.00740541 -0.00587518 -0.151057
0.00739928 -0.00588788 -0.151053
0.00740172 -0.00589981 -0.151043
0.00738896 -0.00589805 -0.151037
0.00737734 -0.0058908 -0.151038
0.00737753 -0.0058827 -0.151052
0.00738501 -0.00588555 -0.151064
0.00739149 -0.00589783 -0.151068
0.00739359 -0.00591502 -0.151067
0.00740226 -0.00593005 -0.151062
0.00740928 -0.00593422 -0.151056
0.00741241 -0.00592576 -0.151048
0.00742315 -0.00590888 -0.151035
0.0074174 -0.00589682 -0.151018
0.00741334 -0.00590156 -0.15102
0.00741213 -0.00591899 -0.151039
0.00741232 -0.00594533 -0.151045
0.00741836 -0.00596209 -0.151047
0.00742229 -0.00596042 -0.151063
0.00742616 -0.0059509 -0.151068
0.00743205 -0.00594833 -0.151073
0.00744714 -0.00593845 -0.151084
0.00745464 -0.00595414 -0.1511
0.00744769 -0.00596751 -0.151109
0.00744717 -0.00598156 -0.151098
0.00744318 -0.00598721 -0.15108
0.00743591 -0.00597943 -0.151047
0.00743212 -0.00597158 -0.151018
0.00741885 -0.00597216 -0.150994
0.00741105 -0.00597914 -0.150982
0.00740182 -0.00600189 -0.150994
0.00740229 -0.00602923 -0.151001
0.00741072 -0.00604584 -0.151018
0.00741718 -0.0060633 -0.151037
0.00742454 -0.00606537 -0.151042
0.0074323 -0.00605321 -0.151047
0.0074363 -0.00603246 -0.151046
0.00743401 -0.00602503 -0.151049
0.00742899 -0.00604122 -0.151059
0.00741748 -0.00606282 -0.151072
0.00741439 -0.00607973 -0.151082
0.00742136 -0.00608814 -0.151071
0.0074232 -0.00608406 -0.151052
0.00742983 -0.0060691 -0.151034
0.00743404 -0.00606194 -0.151025
0.00744148 -0.00606489 -0.151017
0.00743741 -0.00608299 -0.151023
0.0074358 -0.00610016 -0.151031
0.00744434 -0.00610666 -0.151052
0.00744455 -0.0060952 -0.15108
0.00745293 -0.00607596 -0.151089
0.00745863 -0.00608255 -0.151089
0.00745873 -0.00609533 -0.151096
0.00745482 -0.00611631 -0.151102
0.00745472 -0.00613471 -0.151109
0.00744886 -0.0061327 -0.151109
0.0074398 -0.0061362 -0.151106
0.00743751 -0.00615145 -0.151086
0.00744398 -0.00615216 -0.151076
0.00744881 -0.00615263 -0.151064
0.00745723 -0.00615084 -0.151062
0.00745888 -0.00613743 -0.151049
0.00746359 -0.0061506 -0.151046
0.00746539 -0.00615939 -0.151034
0.00746264 -0.00614884 -0.151022
0.00746902 -0.00615757 -0.151012
0.00747003 -0.00615592 -0.151002
0.00746116 -0.00615038 -0.151012
0.00745554 -0.00616244 -0.151022
0.00745432 -0.00616164 -0.15103
0.00745533 -0.00615167 -0.151029
0.00745304 -0.00615094 -0.151017
0.00744737 -0.00614677 -0.151012
0.00745201 -0.0061431 -0.151021
0.00746497 -0.00615703 -0.151034
0.00747512 -0.00614938 -0.151043
0.00748056 -0.00615223 -0.151054
0.00747798 -0.00615483 -0.151055
0.00746915 -0.00614863 -0.151045
0.00746361 -0.00615627 -0.151027
0.00745196 -0.00616222 -0.151026
0.00745299 -0.00615099 -0.151025
0.00746375 -0.00615829 -0.151026
0.00746209 -0.00616364 -0.151038
0.00745995 -0.00615337 -0.151056
0.00746798 -0.00617008 -0.151072
0.00747502 -0.00618417 -0.151076
0.00746968 -0.00617871 -0.15106
0.0074611 -0.00617855 -0.151047
0.00745693 -0.00617693 -0.151021
0.00745261 -0.00616966 -0.151016
0.00744251 -0.00617371 -0.151012
0.00744012 -0.00616993 -0.151014
0.00742923 -0.00617759 -0.15101
0.0074214 -0.00618833 -0.151024
0.00742161 -0.00619474 -0.151022
0.00742153 -0.00620943 -0.151008
0.007419 -0.00622499 -0.151012
0.00741417 -0.00621459 -0.15102
0.00741781 -0.0062167 -0.15103
0.00743361 -0.00622081 -0.151046
0.00743038 -0.0062089 -0.151057
0.00741836 -0.00620267 -0.151073
0.00741571 -0.00620639 -0.15109
0.00741607 -0.00620351 -0.151103
0.00742473 -0.00622045 -0.151133
0.00742832 -0.00622902 -0.15115
0.00743068 -0.00624211 -0.151154
0.00743152 -0.00625294 -0.151146
0.00742988 -0.00625981 -0.151137
0.00743155 -0.00626329 -0.151121
0.00743711 -0.00627778 -0.151106
0.0074438 -0.00627338 -0.151107
0.00744608 -0.00627593 -0.151103
0.00744752 -0.00629936 -0.151097
0.00744128 -0.00631976 -0.151089
0.00743645 -0.00632416 -0.151094
0.00743066 -0.00632305 -0.151094
0.00743015 -0.00632904 -0.151101
0.0074354 -0.0063175 -0.151102
0.00743854 -0.00631491 -0.151103
0.00744611 -0.00631563 -0.151112
0.00745618 -0.00630239 -0.1511
0.00745148 -0.00629752 -0.151087
0.00744812 -0.00630768 -0.151081
0.00744936 -0.00630994 -0.151085
0.00744322 -0.00631282 -0.151095
0.00743294 -0.00633578 -0.151096
0.00743853 -0.00634029 -0.15109
0.00744537 -0.0063355 -0.151073
0.00744816 -0.00633624 -0.151063
0.0074573 -0.00632923 -0.151068
0.00746126 -0.00632071 -0.151077
0.00746809 -0.00633466 -0.151087
0.00745892 -0.00635062 -0.151099
0.00745007 -0.00635048 -0.151099
0.00744491 -0.00634855 -0.151082
0.00743866 -0.00635103 -0.151081
0.00743115 -0.00634411 -0.15108
0.00743208 -0.00635102 -0.151069
0.00742888 -0.0063623 -0.151065
0.0074294 -0.00636277 -0.151066
0.00743292 -0.00637008 -0.15106
0.00743849 -0.00638666 -0.151052
0.00743186 -0.00639192 -0.151044
0.00743191 -0.00639107 -0.151024
0.00742951 -0.00639561 -0.151015
0.00742898 -0.00639347 -0.151012
0.00742515 -0.00639939 -0.151018
0.00742475 -0.00642179 -0.151027
0.00742039 -0.00642713 -0.151031
0.00742339 -0.00642279 -0.151034
0.00742813 -0.0064236 -0.151036
0.00742781 -0.00642239 -0.151029
0.00742526 -0.00641918 -0.15102
0.00742364 -0.00641348 -0.151008
0.00742226 -0.00641565 -0.151001
0.00742165 -0.00640843 -0.151006
0.0074251 -0.00641513 -0.151023
0.00741001 -0.00642754 -0.151047
0.00739285 -0.00642612 -0.151049
0.00739072 -0.00641862 -0.151057
0.00738765 -0.00642094 -0.151065
0.00738524 -0.00641283 -0.151055
0.0073886 -0.0064109 -0.151068
0.00738901 -0.00642996 -0.151076
0.00738993 -0.00643707 -0.15108
0.00739099 -0.00642635 -0.151068
0.00740043 -0.00643033 -0.151053
0.00740475 -0.00643691 -0.151037
0.0074108 -0.00643279 -0.151025
0.00742036 -0.00643341 -0.151035
0.00742554 -0.00644348 -0.151045
0.00742572 -0.00644902 -0.151045
0.00743249 -0.00644389 -0.151046
0.00744087 -0.00643093 -0.151038
0.00745569 -0.00641402 -0.151025
0.00746645 -0.00639845 -0.151029
0.00747506 -0.00640166 -0.151036
0.00749219 -0.00642152 -0.151046
0.00749577 -0.00644296 -0.151045
0.00749622 -0.00645782 -0.151036
0.0074975 -0.00645501 -0.151037
0.00749847 -0.00644209 -0.151031
0.00749614 -0.00643221 -0.151028
0.00750058 -0.00643413 -0.15103
0.00751521 -0.00643769 -0.151024
0.00751495 -0.0064421 -0.151021
0.00751697 -0.00645439 -0.151023
0.00752032 -0.0064617 -0.15104
0.00752012 -0.0064554 -0.151033
0.00752034 -0.00646348 -0.151026
0.00752627 -0.00648718 -0.151014
0.0075317 -0.00649 -0.151022
0.00753104 -0.00648799 -0.151013
0.00752696 -0.00649847 -0.150999
0.00752236 -0.00650188 -0.150996
0.00751376 -0.00649771 -0.151005
0.007513 -0.00651107 -0.151014
0.00751347 -0.00652216 -0.151016
0.00750946 -0.00652739 -0.151014
0.00750149 -0.00653214 -0.151022
0.00749153 -0.00653672 -0.151018
0.00748639 -0.00652715 -0.151014
0.00748103 -0.00653104 -0.151023
0.00748344 -0.00653838 -0.151038
0.00749076 -0.00653774 -0.151045
0.00750078 -0.00652151 -0.151037
0.00750471 -0.00650754 -0.151028
0.00751817 -0.00651254 -0.151006
0.00752619 -0.00653189 -0.150997
0.00752174 -0.00655309 -0.150993
0.00751405 -0.00657402 -0.150981
0.00750613 -0.00657872 -0.150982
0.0074986 -0.00656759 -0.15099
0.00749726 -0.00655823 -0.150994
0.00750471 -0.00656476 -0.151003
0.00750496 -0.00656188 -0.151005
0.00749829 -0.00656477 -0.150996
0.00750411 -0.00657916 -0.151001
0.00751133 -0.00657638 -0.150993
0.00751855 -0.006563 -0.150987
0.00752826 -0.00657971 -0.150987
0.00753675 -0.0065817 -0.150997
0.00754005 -0.00657881 -0.151004
0.00754149 -0.00658768 -0.151012
0.00754444 -0.00659142 -0.15101
0.00754426 -0.00658504 -0.151011
0.00754217 -0.00659659 -0.151005
0.0075376 -0.00660351 -0.150986
0.00754261 -0.00658924 -0.150975
0.00754755 -0.00658957 -0.150978
0.00754879 -0.00658901 -0.150983
0.00754556 -0.00657266 -0.150984
0.00754376 -0.00657681 -0.150987
0.00754975 -0.00656829 -0.150984
0.0075432 -0.00656129 -0.150985
0.00754069 -0.00657546 -0.150986
0.00754385 -0.00658917 -0.150983
0.00755109 -0.00658835 -0.150988
0.00754644 -0.00659701 -0.151
0.00755045 -0.00660684 -0.151011
0.00754801 -0.00661098 -0.151033
0.00755169 -0.00661971 -0.151035
0.0075559 -0.00663166 -0.151036
0.00755222 -0.00663064 -0.151028
0.00755475 -0.00664596 -0.151012
0.00754938 -0.00665254 -0.151017
0.00754098 -0.00665159 -0.151031
0.00753778 -0.00665407 -0.151042
0.0075295 -0.00665525 -0.151047
0.00752477 -0.00665352 -0.15105
0.00752342 -0.00665004 -0.151058
0.00752902 -0.00665273 -0.151068
0.00753184 -0.00664759 -0.151073
0.00753854 -0.00664098 -0.151078
0.00754162 -0.00663793 -0.151079
0.00753238 -0.006625 -0.151071
0.00752337 -0.00662842 -0.15107
0.0075253 -0.00663898 -0.15106
0.00753038 -0.00663299 -0.151041
0.0075287 -0.00663456 -0.151035
0.00752458 -0.00664659 -0.151045
0.00753134 -0.00663757 -0.15105
0.00753511 -0.00663737 -0.151052
0.00753924 -0.00663871 -0.151043
0.00754176 -0.00661935 -0.151026
0.00753381 -0.0066151 -0.151024
0.00753344 -0.00661908 -0.151024
0.00754791 -0.0066192 -0.151025
0.00755326 -0.00661092 -0.15103
0.00753783 -0.00660516 -0.151024
0.00752559 -0.00660468 -0.151014
0.00752056 -0.00658463 -0.151007
0.00750351 -0.00657035 -0.151004
0.0074808 -0.00655935 -0.151006
0.00746569 -0.00653888 -0.151011
0.0074516 -0.00652575 -0.151011
0.00743122 -0.00651759 -0.151011
0.00741368 -0.0065045 -0.150994
0.0073972 -0.00649608 -0.150987
0.00737762 -0.00647286 -0.150972
0.00735297 -0.00643267 -0.150975
0.00734309 -0.0064116 -0.150971
0.00731438 -0.00640274 -0.150957
0.00729211 -0.00639794 -0.15095
0.00727415 -0.006401 -0.150943
0.00727042 -0.00639051 -0.150945
0.0072832 -0.0063637 -0.15095
0.00729517 -0.00631367 -0.150958
0.00729863 -0.00624511 -0.15096
0.0073022 -0.00617866 -0.150979
0.00729598 -0.00611626 -0.151029
0.00728076 -0.00604502 -0.151101
0.00726848 -0.00594099 -0.151177
0.00726136 -0.00583431 -0.151277
0.00724776 -0.00573075 -0.151389
0.00722402 -0.00563194 -0.151509
0.00719745 -0.00553633 -0.151627
0.0071733 -0.00544853 -0.151756
0.00715561 -0.00535937 -0.151926
0.00713593 -0.00527008 -0.15211
0.00712587 -0.00516926 -0.152289
0.00712343 -0.00504486 -0.152475
0.00712525 -0.00490145 -0.152656
0.00712437 -0.0047764 -0.152841
0.00713973 -0.00465788 -0.15303
0.0071685 -0.00454186 -0.153212
0.00718512 -0.0044285 -0.153388
0.0071972 -0.00431077 -0.153566
0.00721959 -0.00418002 -0.153752
0.00725688 -0.00404071 -0.153943
0.00729436 -0.00390581 -0.15414
0.00732785 -0.00378195 -0.154358
0.00737772 -0.00367599 -0.154588
0.00742151 -0.00356561 -0.154817
0.00746554 -0.00344966 -0.155069
0.00749772 -0.00332854 -0.155334
0.00753086 -0.00320029 -0.155594
0.00755413 -0.00305864 -0.15585
0.0075674 -0.00291008 -0.156114
0.00756997 -0.00275118 -0.156375
0.00757696 -0.00258205 -0.156658
0.00758246 -0.00240497 -0.156941
0.00758401 -0.00222871 -0.157226
0.00757264 -0.0020477 -0.157526
0.00756642 -0.00186251 -0.157832
0.00756612 -0.00165943 -0.158154
0.0075558 -0.00144288 -0.158484
0.00753772 -0.00121578 -0.158809
0.00751234 -0.000974408 -0.159136
0.00747642 -0.000714899 -0.15947
0.00744125 -0.00047013 -0.159828
0.00741093 -0.000248904 -0.160181
0.00737956 -3.78521e-05 -0.160536
0.00734881 0.000159745 -0.160901
0.00731855 0.000352636 -0.16128
0.00730945 0.000561478 -0.161656
0.00731568 0.00076643 -0.162054
0.0073213 0.00099976 -0.162462
0.00733428 0.00124033 -0.16289
0.00734842 0.00147917 -0.163325
0.00736871 0.00172172 -0.16375
0.00738625 0.00196831 -0.164149
0.00741528 0.00222327 -0.164552
0.00744782 0.00248092 -0.164961
0.00747946 0.00274016 -0.165355
0.00750362 0.00299272 -0.165739
0.00753175 0.00326571 -0.166141
0.00757158 0.00354627 -0.166551
0.0076066 0.00381503 -0.166982
0.00762184 0.00408097 -0.167433
0.00762462 0.00433892 -0.167876
0.00763877 0.00460431 -0.168319
0.00763827 0.00487753 -0.168761
0.00763312 0.00513526 -0.169201
0.00763014 0.00538781 -0.16965
0.00762071 0.00564215 -0.170079
0.00760762 0.00591205 -0.170518
0.00759597 0.00618634 -0.170955
0.00758561 0.00645285 -0.171398
0.00757367 0.00672347 -0.171867
0.00754938 0.00701789 -0.172342
0.00751173 0.00732397 -0.172808
0.00749014 0.00763572 -0.173295
0.00746368 0.00795978 -0.17379
0.00743819 0.00828301 -0.174293
0.00742766 0.00860458 -0.174787
0.00743288 0.00891876 -0.17528
0.00744249 0.00922465 -0.175791
0.00745519 0.00952476 -0.176308
0.00745159 0.00983511 -0.176831
0.00745997 0.0101529 -0.177357
0.00748316 0.0104816 -0.177881
0.00751146 0.0107983 -0.178404
0.00755577 0.0111212 -0.178921
0.00760109 0.0114596 -0.179432
0.0076268 0.0118246 -0.17994
0.0076508 0.0122029 -0.180457
0.00766207 0.0125703 -0.180957
0.00766779 0.0129399 -0.181443
0.00766021 0.0133053 -0.181935
0.0076439 0.0136742 -0.182419
0.00763227 0.0140743 -0.182896
0.00762575 0.0144849 -0.183368
0.00761332 0.014878 -0.183837
0.00760043 0.0152596 -0.184301
0.00759467 0.0156261 -0.184768
0.00759926 0.0159803 -0.185221
0.00761468 0.016337 -0.185657
0.00764143 0.0166884 -0.186091
0.00766052 0.0170415 -0.186536
0.00766766 0.0173933 -0.186982
0.0076632 0.0177579 -0.187431
0.00766067 0.0181147 -0.187866
0.00765189 0.0184852 -0.188283
0.00764286 0.01886 -0.188687
0.00763571 0.0192315 -0.189076
0.0076326 0.0196204 -0.189444
0.00762595 0.020022 -0.189796
0.00761511 0.0204092 -0.190153
0.00761209 0.0207819 -0.19051
0.00762224 0.0211611 -0.19087
0.00762575 0.0215445 -0.191242
0.00764173 0.0219172 -0.191623
0.00766308 0.0222726 -0.192002
0.00768283 0.02263 -0.192368
0.00771278 0.0229794 -0.192725
0.00775026 0.0232971 -0.19309
0.00780081 0.0236012 -0.193446
0.00784235 0.023886 -0.19381
0.00788542 0.0241666 -0.194184
0.0079207 0.0244622 -0.194562
0.00795501 0.0247709 -0.194972
0.0079892 0.0250812 -0.195391
0.00801746 0.0254138 -0.195816
0.00803629 0.0257644 -0.196245
0.00803317 0.0261068 -0.196686
0.00802014 0.0264463 -0.197137
0.00798881 0.0267821 -0.197577
0.00794742 0.0271174 -0.198009
0.00790994 0.0274391 -0.198417
0.00788837 0.027721 -0.198803
0.00787756 0.0280018 -0.199174
0.00788782 0.0282848 -0.199516
0.00791174 0.0285806 -0.199837
0.00794732 0.0288889 -0.200144
0.00798818 0.0291919 -0.200439
0.00804271 0.0294725 -0.2007
0.00808897 0.0297382 -0.200943
0.00815874 0.030029 -0.201169
0.00823324 0.0303323 -0.201369
0.00831338 0.0306244 -0.201543
0.00839413 0.030889 -0.201703
0.00846677 0.031182 -0.201836
0.0085474 0.0314872 -0.201953
0.00862844 0.0317706 -0.202049
0.00870252 0.0320292 -0.202122
0.00878052 0.0322793 -0.202173
0.00887854 0.0325281 -0.202191
0.00900179 0.0327781 -0.202182
0.00912408 0.0330325 -0.202141
0.0092572 0.0332738 -0.202101
0.00937117 0.0334822 -0.202052
0.00947024 0.0337037 -0.202002
0.00957752 0.0339276 -0.201957
0.00969089 0.0341492 -0.201934
0.00980054 0.034362 -0.201915
0.00990775 0.0345453 -0.201922
0.0100062 0.0347028 -0.201955
0.0100995 0.0348458 -0.201989
0.0101877 0.0350015 -0.202023
0.0102609 0.0351637 -0.20206
0.0103386 0.035337 -0.202071
0.010406 0.0354986 -0.202068
0.0104539 0.0356368 -0.20204
0.0105171 0.0357578 -0.20198
0.0105805 0.0359069 -0.201926
0.0106365 0.0360733 -0.201881
0.0106926 0.0362362 -0.201856
0.0107443 0.0363934 -0.201846
0.010794 0.0365713 -0.201848
0.0108358 0.036778 -0.20187
0.0108724 0.0369924 -0.201926
0.0108944 0.0371936 -0.201998
0.0109222 0.0373613 -0.202081
0.0109652 0.0374921 -0.202167
0.011012 0.0376124 -0.202229
0.0110549 0.0377497 -0.202266
0.011096 0.0378992 -0.202281
0.0111535 0.0380234 -0.202273
0.0112159 0.0381159 -0.202248
0.0112732 0.0381741 -0.202207
0.011325 0.0382272 -0.202141
0.0113725 0.0383191 -0.202038
0.0114131 0.0384342 -0.201913
0.0114527 0.0385263 -0.201742
0.011488 0.0385865 -0.201552
0.0114997 0.0386181 -0.20135
0.0115015 0.0386685 -0.201121
0.0115209 0.0387532 -0.200861
0.011534 0.0388648 -0.200571
0.0115464 0.0389727 -0.200224
0.0115491 0.0390372 -0.199832
0.0115614 0.0390845 -0.199414
0.0115748 0.0391247 -0.198959
0.0115851 0.0391903 -0.198468
0.0115942 0.0392703 -0.197934
0.0115837 0.0393491 -0.197372
0.0115759 0.0393885 -0.196807
0.0115599 0.0394089 -0.196228
0.0115845 0.0394282 -0.195637
0.0116195 0.0394776 -0.195036
0.0116675 0.0394971 -0.194412
0.0117249 0.0394751 -0.193756
0.0118092 0.0394117 -0.193096
0.0119186 0.0393357 -0.192418
0.0120396 0.0392607 -0.191717
0.012184 0.0391829 -0.191011
0.0123416 0.0391224 -0.190309
0.0124882 0.0390666 -0.189607
0.0126242 0.0390129 -0.188904
0.0127612 0.0389733 -0.188187
0.0128668 0.0389378 -0.187483
0.0129609 0.0389064 -0.186805
0.0130502 0.0389048 -0.186152
0.0131071 0.0389061 -0.18549
0.0131364 0.0388933 -0.184817
0.0131406 0.0388653 -0.184147
0.013127 0.0388064 -0.183462
0.0130956 0.0387301 -0.182763
0.0130514 0.0386663 -0.182036
0.013008 0.0386648 -0.181304
0.0129467 0.0387035 -0.180584
0.0129023 0.0387501 -0.179863
0.0128721 0.0387947 -0.179169
0.0128599 0.038845 -0.178488
0.0128732 0.0388745 -0.177783
0.0129064 0.0388686 -0.177076
0.0129595 0.0388355 -0.176362
0.0130325 0.038794 -0.17564
0.0131151 0.0387698 -0.174896
0.0132124 0.0387883 -0.174154
0.0133155 0.0388123 -0.173396
0.0134315 0.0388251 -0.17261
0.0135566 0.0388081 -0.171808
0.0136702 0.0387923 -0.170984
0.0137816 0.0387511 -0.170138
0.013903 0.038717 -0.169278
0.014042 0.0386929 -0.168396
0.0141731 0.0386839 -0.167518
0.0143042 0.0386956 -0.166638
0.0144329 0.038731 -0.165732
0.0145542 0.038778 -0.16481
0.0146501 0.0387931 -0.163857
0.0147138 0.0387918 -0.16288
0.0147415 0.0388029 -0.161893
0.0147483 0.03885 -0.16089
0.0147484 0.0389164 -0.159888
0.0147459 0.0389954 -0.158898
0.0147301 0.0390907 -0.1579
0.0147137 0.0391795 -0.156893
0.0147001 0.0392429 -0.155894
0.0146796 0.0392985 -0.154892
0.0146766 0.0393329 -0.153885
0.0146895 0.0393515 -0.152878
0.0147084 0.0393447 -0.15187
0.0147622 0.0393333 -0.150868
0.0148368 0.0393247 -0.149873
0.0149206 0.039288 -0.148886
0.0150171 0.0392314 -0.147906
0.0151201 0.039177 -0.146966
0.0152303 0.0391261 -0.146051
0.0153544 0.0390796 -0.145147
0.0154854 0.0390225 -0.144259
0.0156098 0.0389245 -0.143414
0.0157405 0.0388011 -0.142588
0.0158734 0.0386678 -0.141768
0.0160034 0.0385637 -0.140964
0.0161526 0.0384952 -0.140154
0.0163094 0.0384474 -0.139344
0.0164702 0.0383889 -0.138533
0.0166094 0.0383205 -0.137721
0.016739 0.038258 -0.136934
0.0168444 0.0382133 -0.136182
0.0169276 0.0382008 -0.135445
0.016962 0.0382152 -0.134722
0.0169281 0.0382477 -0.134014
0.0168255 0.0383164 -0.133324
0.016639 0.0383905 -0.132635
0.0163964 0.0384628 -0.131954
0.0160996 0.0385544 -0.131289
0.0157395 0.0386526 -0.130633
0.0153272 0.0387371 -0.129993
0.0149026 0.0388273 -0.129376
0.0144642 0.0389254 -0.12878
0.0140023 0.0390255 -0.128209
0.0135246 0.0391274 -0.127678
0.0130469 0.0392198 -0.127182
0.0125754 0.0393184 -0.126722
0.0121072 0.039419 -0.126303
0.0116361 0.0395267 -0.125903
0.0111767 0.0396462 -0.125542
0.0107195 0.0397917 -0.125203
0.0102766 0.0399432 -0.124872
0.00985297 0.0401128 -0.124585
0.00943315 0.040306 -0.124344
0.00903137 0.0405158 -0.124142
0.00865667 0.0407318 -0.123979
0.00829587 0.0409469 -0.123841
0.00796246 0.0411723 -0.123718
0.00767929 0.0414117 -0.123615
0.00744884 0.0416532 -0.123508
0.00725092 0.0418553 -0.123409
0.00707551 0.0419855 -0.123301
0.00691559 0.0420203 -0.123179
0.0067814 0.042001 -0.123043
0.00671482 0.0419779 -0.122878
0.00673726 0.0420021 -0.122699
0.00682059 0.0420835 -0.122527
0.00696163 0.0422356 -0.122345
0.00717286 0.042434 -0.122162
0.00741231 0.0426896 -0.121973
0.00764378 0.0429901 -0.121799
0.00785938 0.0433122 -0.121622
0.00806826 0.0436424 -0.121446
0.00830774 0.0439997 -0.121257
0.00852911 0.0444491 -0.121037
0.00870124 0.0449597 -0.120788
0.0088621 0.0455028 -0.120507
0.00900455 0.0460601 -0.120185
0.00910404 0.0466424 -0.119818
0.00914417 0.0472286 -0.119416
0.00911112 0.0477921 -0.118969
0.00904294 0.0483355 -0.118511
0.00890222 0.0488615 -0.118026
0.00869733 0.0493479 -0.117512
0.00845996 0.0497929 -0.117014
0.00818317 0.0501944 -0.116506
0.00783953 0.0505357 -0.116011
0.00746886 0.0508521 -0.115527
0.00707099 0.0511308 -0.115034
0.00665592 0.0513862 -0.114523
0.00622338 0.051618 -0.113997
0.0057976 0.0518014 -0.113432
0.00540727 0.0519352 -0.112836
0.00505752 0.0520188 -0.112207
0.00476168 0.0520398 -0.111554
0.00451291 0.0520066 -0.110881
0.00430016 0.0519252 -0.110181
0.00412011 0.0518001 -0.109465
0.00398286 0.0516603 -0.108729
0.00385529 0.0514841 -0.107986
0.00375516 0.0512904 -0.107246
0.00370363 0.0510621 -0.106494
0.003697 0.050802 -0.105716
0.00372674 0.0504981 -0.104921
0.00383367 0.0501676 -0.104104
0.00399884 0.0498177 -0.103242
0.00421688 0.0494612 -0.102333
0.00448472 0.0490952 -0.101394
0.00477364 0.0487246 -0.100432
0.00507361 0.0483509 -0.099432
0.00537972 0.0479892 -0.0984149
0.00568807 0.0476511 -0.0973808
0.00597967 0.0473324 -0.0963306
0.00627872 0.0470564 -0.095269
0.0065849 0.0468486 -0.0941965
0.00687507 0.0466894 -0.0930973
0.00715299 0.0465648 -0.0919698
0.00741899 0.0464846 -0.0908218
0.00766816 0.0464275 -0.0896597
0.00786457 0.0463932 -0.0885083
0.00803124 0.0463684 -0.0873446
0.00819711 0.0463619 -0.0861725
0.00834191 0.046369 -0.0850203
0.00845165 0.0464045 -0.0838679
0.0085403 0.0464655 -0.0827396
0.00861517 0.0465473 -0.0816576
0.00865004 0.0466375 -0.0806291
0.00863629 0.0467179 -0.0796679
0.0085793 0.0467806 -0.0787656
0.00850906 0.0468379 -0.0779306
0.00842152 0.046885 -0.077167
0.00829512 0.0469296 -0.0764643
0.00817555 0.0469594 -0.075823
0.00806343 0.0470213 -0.0752321
0.00794336 0.0471214 -0.0747033
