%roll pitch yaw
-0.00918053 0.0171424 -0.104462
-0.00931446 0.0171004 -0.104115
-0.0094378 0.0170353 -0.103767
-0.00957911 0.016957 -0.103432
-0.00972941 0.0168611 -0.103115
-0.00987525 0.0167441 -0.102804
-0.0100245 0.0166211 -0.1025
-0.0101713 0.0164807 -0.102209
-0.010322 0.0163259 -0.101937
-0.010468 0.0161549 -0.101668
-0.0106311 0.0159675 -0.101433
-0.0107904 0.0157528 -0.101212
-0.0109561 0.0155343 -0.10099
-0.0111247 0.0152988 -0.100771
-0.0112896 0.0150627 -0.100569
-0.01146 0.0148204 -0.100386
-0.0116271 0.0145496 -0.100209
-0.0117977 0.0142677 -0.100039
-0.0119767 0.0139695 -0.0998908
-0.0121742 0.0136685 -0.0997691
-0.0123814 0.0133644 -0.0996623
-0.0125868 0.0130559 -0.0995696
-0.0127952 0.0127534 -0.09949
-0.0130098 0.0124393 -0.0994152
-0.0132193 0.0121233 -0.0993504
-0.0134369 0.0117971 -0.0993254
-0.0136645 0.0114673 -0.09931
-0.0139029 0.0111459 -0.099307
-0.0141372 0.010818 -0.0993197
-0.0143738 0.0104864 -0.0993451
-0.0146164 0.0101726 -0.0993978
-0.0148682 0.00986249 -0.0994694
-0.0151136 0.00955176 -0.0995432
-0.0153577 0.00924372 -0.0996265
-0.0156021 0.00895055 -0.0997151
-0.015846 0.00866465 -0.0998348
-0.0160945 0.00838936 -0.0999742
-0.0163414 0.00812133 -0.100118
-0.0165822 0.00788488 -0.10027
-0.0168053 0.00765422 -0.10045
-0.0170152 0.0074269 -0.100646
-0.0172099 0.00723164 -0.100849
-0.017402 0.00703872 -0.101047
-0.0175871 0.00688235 -0.101266
-0.0177601 0.00673299 -0.101515
-0.017921 0.00660299 -0.101785
-0.0180774 0.00648756 -0.102068
-0.0182254 0.00638964 -0.102361
-0.0183471 0.00631444 -0.102677
-0.0184507 0.00626139 -0.103006
-0.0185298 0.00623946 -0.103331
-0.0185813 0.00623131 -0.103674
-0.0186022 0.00624207 -0.104024
-0.0186057 0.00628591 -0.10439
-0.0185919 0.00635549 -0.104759
-0.0185715 0.00643604 -0.105142
-0.0185115 0.00653819 -0.10555
-0.0184221 0.00666503 -0.105961
-0.0183102 0.00682154 -0.106383
-0.0181645 0.00699114 -0.106804
-0.0180022 0.00717965 -0.107231
-0.017815 0.00739954 -0.107675
-0.0176063 0.00763666 -0.108128
-0.0173709 0.00789854 -0.108577
-0.0171131 0.0081837 -0.109042
-0.01682 0.00849083 -0.109514
-0.0164901 0.00882616 -0.110021
-0.0161314 0.00917928 -0.110534
-0.0157484 0.00955665 -0.111034
-0.0153385 0.00995557 -0.111533
-0.0149115 0.0103766 -0.112035
-0.014463 0.0108187 -0.112536
-0.0139926 0.0112786 -0.113055
-0.0134935 0.0117664 -0.113581
-0.0129581 0.0122673 -0.114098
-0.0124013 0.0127879 -0.114621
-0.0118224 0.0133157 -0.115146
-0.0112254 0.0138606 -0.115682
-0.0106103 0.0144243 -0.116229
-0.00996843 0.0150059 -0.116767
-0.00929804 0.0155948 -0.117295
-0.00860853 0.0161932 -0.117825
-0.00790794 0.0168033 -0.118356
-0.00718576 0.0174349 -0.118897
-0.00645157 0.0180731 -0.119434
-0.00569672 0.0187268 -0.119948
-0.00493175 0.0193972 -0.120459
-0.00415645 0.0200716 -0.120966
-0.00336226 0.0207571 -0.121483
-0.00255342 0.0214556 -0.121993
-0.00173954 0.0221688 -0.122503
-0.00092354 0.0228884 -0.123003
-8.90645e-05 0.0236109 -0.123486
0.000739757 0.0243288 -0.12398
0.00158475 0.025043 -0.12447
0.00243576 0.025754 -0.124957
0.00329018 0.0264588 -0.125428
0.00414078 0.0271643 -0.1259
0.00500315 0.0278621 -0.126375
0.00586992 0.0285476 -0.126848
0.00673626 0.0292316 -0.127314
0.00760427 0.0299043 -0.127764
0.0084685 0.0305742 -0.128209
0.00932066 0.0312331 -0.128648
0.0101751 0.0318731 -0.129087
0.0110327 0.0325115 -0.129533
0.0118788 0.0331439 -0.129972
0.0127172 0.0337737 -0.130388
0.0135549 0.034407 -0.130786
0.0143692 0.0350244 -0.13119
0.0151743 0.0356216 -0.131588
0.0159556 0.0362086 -0.131971
0.0167348 0.0367651 -0.132345
0.0175055 0.0373068 -0.132705
0.0182716 0.0378366 -0.133048
0.0190112 0.0383369 -0.133386
0.019744 0.0388209 -0.133724
0.0204644 0.039283 -0.134045
0.0211669 0.0397227 -0.134358
0.0218447 0.0401474 -0.134667
0.0225113 0.0405446 -0.134969
0.0231596 0.0409067 -0.135263
0.0237863 0.0412445 -0.135543
0.024389 0.0415597 -0.135812
0.0249748 0.041845 -0.13606
0.0255401 0.0420984 -0.136303
0.0260731 0.0423349 -0.13653
0.0265799 0.042545 -0.136755
0.0270653 0.0427402 -0.136961
0.0275301 0.0429043 -0.137168
0.0279701 0.0430529 -0.137382
0.0283916 0.0431849 -0.137589
0.02879 0.0433031 -0.137774
0.0291547 0.0433863 -0.137944
0.0294881 0.0434284 -0.138103
0.0297893 0.0434414 -0.138254
0.0300813 0.0434203 -0.138374
0.0303316 0.0433861 -0.138489
0.0305455 0.043326 -0.138612
0.0307305 0.0432254 -0.138711
0.0308878 0.0430941 -0.138797
0.0310389 0.0429409 -0.138863
0.0311654 0.0427616 -0.138902
0.0312578 0.0425528 -0.138939
0.0313249 0.042307 -0.138983
0.0313632 0.0420384 -0.139008
0.0313683 0.0417562 -0.139003
0.0313455 0.0414536 -0.139
0.0312922 0.0411318 -0.138996
0.0312064 0.0407864 -0.138983
0.0310977 0.0404111 -0.138956
0.0309495 0.0400208 -0.138905
0.0307721 0.0396118 -0.138859
0.0305768 0.039178 -0.138801
0.0303606 0.0387281 -0.138719
0.0301224 0.0382631 -0.138627
0.0298492 0.0377851 -0.138525
0.0295399 0.0372891 -0.138416
0.0292295 0.0367805 -0.138303
0.028894 0.0362445 -0.138193
0.0285383 0.0356858 -0.138065
0.0281703 0.0351111 -0.137924
0.0277804 0.0345232 -0.137757
0.0273592 0.0339195 -0.137605
0.0269154 0.0333147 -0.137446
0.0264581 0.0327032 -0.137282
0.0259853 0.0320841 -0.137103
0.0255126 0.0314762 -0.136909
0.0250206 0.0308551 -0.136706
0.0245134 0.0302274 -0.136482
0.0240006 0.0296001 -0.136256
0.0234814 0.0289686 -0.13603
0.022938 0.0283352 -0.135809
0.0223852 0.0277074 -0.135577
0.0218299 0.0270826 -0.135329
0.0212797 0.0264527 -0.135091
0.0207215 0.0258347 -0.134831
0.0201556 0.0252209 -0.134568
0.0195818 0.0246154 -0.134286
0.0189937 0.0240232 -0.134
0.0184047 0.0234252 -0.133726
0.0178244 0.022837 -0.133458
0.0172475 0.0222516 -0.133187
0.0166673 0.0216858 -0.132906
0.0160868 0.021137 -0.132614
0.0155181 0.020583 -0.132324
0.0149566 0.0200443 -0.132015
0.0143916 0.0195304 -0.131706
0.0138212 0.0190295 -0.131398
0.0132612 0.0185457 -0.131078
0.0127083 0.0180765 -0.13078
0.0121541 0.0176231 -0.130476
0.0116028 0.0171824 -0.130162
0.0110603 0.0167605 -0.129854
0.0105365 0.0163441 -0.129533
0.010023 0.0159503 -0.129192
0.00951694 0.0155832 -0.128854
0.00902607 0.0152292 -0.128545
0.00855263 0.014891 -0.128231
0.00807851 0.0145665 -0.127904
0.00760459 0.0142703 -0.12757
0.00713928 0.0139954 -0.127241
0.00669167 0.0137568 -0.126911
0.00625587 0.0135341 -0.126588
0.00583472 0.0133181 -0.126263
0.00543414 0.0131217 -0.125937
0.00505439 0.0129416 -0.125593
0.00469178 0.0127907 -0.125253
0.00434361 0.0126511 -0.124917
0.0040108 0.0125383 -0.124598
0.00370283 0.0124375 -0.124298
0.0034128 0.0123542 -0.123998
0.00314379 0.0122887 -0.123683
0.00288206 0.0122477 -0.12337
0.00264123 0.012231 -0.123056
0.0024278 0.012227 -0.122741
0.00223604 0.0122408 -0.122431
0.00206656 0.0122745 -0.122109
0.00189987 0.0123263 -0.121802
0.00174705 0.0123948 -0.121507
0.00160989 0.0124805 -0.121217
0.00149315 0.0125931 -0.120919
0.0014008 0.012718 -0.120626
0.00132279 0.0128588 -0.120343
0.00125851 0.0130095 -0.12006
0.00120428 0.0131658 -0.119758
0.00118249 0.0133292 -0.119467
0.00117297 0.013512 -0.119193
0.00117759 0.0137072 -0.118936
0.00119815 0.0139158 -0.118668
0.00124027 0.0141326 -0.118402
0.00130094 0.0143551 -0.118138
0.0013815 0.0145858 -0.117871
0.00147348 0.0148344 -0.117587
0.0015819 0.0151061 -0.117297
0.00169768 0.0153779 -0.116996
0.00182641 0.015664 -0.116698
0.00197102 0.0159506 -0.116406
0.00211964 0.0162506 -0.116122
0.00227787 0.0165554 -0.115842
0.00244866 0.0168428 -0.115566
0.00262037 0.0171368 -0.115276
0.00279549 0.0174393 -0.114993
0.00297555 0.0177425 -0.114725
0.00315489 0.0180294 -0.114444
0.00333756 0.0183161 -0.114152
0.00352563 0.0185961 -0.113869
0.00371526 0.018873 -0.113566
0.00390906 0.0191468 -0.113245
0.00409477 0.0193973 -0.112949
0.00428722 0.0196594 -0.112671
0.00448303 0.0199056 -0.112374
0.00466571 0.0201573 -0.112075
0.0048523 0.0204056 -0.111775
0.0050256 0.0206392 -0.11145
0.00519356 0.020858 -0.111119
0.00535821 0.0210653 -0.110793
0.00552538 0.0212678 -0.110487
0.00568361 0.0214546 -0.110167
0.00582671 0.0216293 -0.109856
0.00595135 0.0217921 -0.109525
0.00606854 0.0219414 -0.109182
0.00617467 0.0220668 -0.108858
0.00626054 0.0221656 -0.108514
0.00634355 0.0222658 -0.108163
0.00641689 0.0223381 -0.107806
0.00646362 0.022384 -0.10744
0.00650354 0.0224093 -0.10709
0.00653468 0.0224175 -0.106736
0.00655976 0.022408 -0.106379
0.00657483 0.0223863 -0.106018
0.00656926 0.0223353 -0.105647
0.00654606 0.0222605 -0.105285
0.00651393 0.0221595 -0.104924
0.00646743 0.0220391 -0.104553
0.00639608 0.0219004 -0.104175
0.00629648 0.0217452 -0.103794
0.00617215 0.021572 -0.103407
0.00602311 0.0213755 -0.103027
0.00586221 0.0211554 -0.102633
0.00568171 0.0209149 -0.102246
0.00549312 0.0206512 -0.101872
0.0053014 0.0203585 -0.101483
0.00509559 0.0200479 -0.101088
0.00486603 0.0197228 -0.100681
0.00461724 0.0193681 -0.100279
0.00434959 0.0189914 -0.0998822
0.00406438 0.0186014 -0.0994896
0.003762 0.0181913 -0.099088
0.00343732 0.0177732 -0.0986812
0.00309454 0.0173309 -0.0982979
0.00273495 0.0168643 -0.0979246
0.00235622 0.0163864 -0.0975441
0.00195882 0.0158811 -0.0971626
0.00152963 0.0153646 -0.0967786
0.0010838 0.0148322 -0.0963841
0.000634031 0.0142982 -0.0959789
0.000168513 0.0137476 -0.095582
-0.000317736 0.0131884 -0.0951864
-0.000812663 0.0126052 -0.0947918
-0.0013119 0.0120061 -0.0944111
-0.00182936 0.0114077 -0.0940365
-0.00236672 0.010796 -0.0936708
-0.00293154 0.0101746 -0.0932995
-0.00350442 0.00954839 -0.0929162
-0.00407948 0.00892137 -0.0925455
-0.0046613 0.00828435 -0.0921957
-0.00525267 0.00764754 -0.0918448
-0.00586402 0.00698699 -0.0915021
-0.00648679 0.00631895 -0.0911622
-0.00710303 0.00566669 -0.0908305
-0.00772825 0.00500138 -0.0904996
-0.00836701 0.00433548 -0.0901869
-0.00900775 0.00366848 -0.0898793
-0.00965158 0.00300787 -0.0895784
-0.0102984 0.00235155 -0.0892795
-0.0109523 0.00170094 -0.0890018
-0.0116084 0.00105049 -0.088735
-0.012263 0.000403432 -0.088473
-0.0129165 -0.000237774 -0.0882017
-0.0135707 -0.000874439 -0.0879483
-0.0142315 -0.00149006 -0.0877091
-0.0148919 -0.00210762 -0.0874776
-0.0155436 -0.00272264 -0.0872484
-0.0161873 -0.00332057 -0.0870303
-0.0168186 -0.00390495 -0.0868296
-0.0174494 -0.00448918 -0.0866345
-0.0180701 -0.00505649 -0.0864453
-0.0186845 -0.00561999 -0.086271
-0.0192913 -0.00616854 -0.0860993
-0.0198829 -0.00668708 -0.0859516
-0.0204664 -0.00718748 -0.0858129
-0.0210421 -0.00768617 -0.08569
-0.0216107 -0.00816625 -0.0855887
-0.022169 -0.00863327 -0.0854821
-0.0227166 -0.00907841 -0.0853915
-0.0232429 -0.00951288 -0.0852989
-0.0237538 -0.00991899 -0.085234
-0.0242549 -0.0103106 -0.0851813
-0.0247488 -0.0106882 -0.085142
-0.0252153 -0.0110358 -0.0850995
-0.0256553 -0.0113671 -0.0850785
-0.0260926 -0.0116752 -0.0850592
-0.0265139 -0.0119675 -0.0850531
-0.0269146 -0.0122332 -0.0850562
-0.0273015 -0.0124763 -0.0850874
-0.0276685 -0.0126996 -0.0851411
-0.0280115 -0.012899 -0.0851918
-0.0283483 -0.0130721 -0.0852496
-0.0286683 -0.0132196 -0.0853086
-0.028957 -0.0133312 -0.0854061
-0.0292145 -0.013428 -0.0855142
-0.0294494 -0.0135157 -0.0856377
-0.0296766 -0.0135748 -0.0857571
-0.0298834 -0.0136174 -0.0858975
-0.0300671 -0.013624 -0.086065
-0.0302258 -0.0135959 -0.086235
-0.0303585 -0.0135559 -0.0864263
-0.0304667 -0.0134909 -0.0866229
-0.0305599 -0.0133991 -0.0868322
-0.0306215 -0.0132908 -0.087043
-0.0306497 -0.0131456 -0.0872663
-0.0306506 -0.0129823 -0.0875168
-0.0306362 -0.0128055 -0.0877925
-0.0305991 -0.0125988 -0.0880666
-0.0305437 -0.0123694 -0.0883502
-0.0304686 -0.012123 -0.0886577
-0.0303732 -0.0118582 -0.0889731
-0.030241 -0.0115731 -0.0892851
-0.0300882 -0.0112614 -0.0896009
-0.0299105 -0.0109288 -0.0899347
-0.0297121 -0.0105776 -0.0902859
-0.0294861 -0.010214 -0.0906504
-0.0292516 -0.0098433 -0.0910249
-0.0289938 -0.00945187 -0.0914052
-0.0287184 -0.0090492 -0.0917977
-0.0283981 -0.00862616 -0.0921952
-0.0280533 -0.00817932 -0.0926056
-0.0276971 -0.00772166 -0.0930257
-0.0273341 -0.00725797 -0.0934494
-0.0269473 -0.00677399 -0.0938824
-0.0265422 -0.00628427 -0.0943264
-0.0261201 -0.00578647 -0.0947822
-0.0256941 -0.0052846 -0.0952356
-0.0252446 -0.00477475 -0.0956998
-0.0247734 -0.00424849 -0.0961867
-0.0242818 -0.0037221 -0.0966673
-0.0237834 -0.00319161 -0.0971455
-0.0232749 -0.00265797 -0.0976305
-0.0227497 -0.00211785 -0.098119
-0.02222 -0.00157512 -0.0986149
-0.0216819 -0.00103544 -0.0991171
-0.0211342 -0.00049644 -0.0996165
-0.0205874 4.36927e-05 -0.100121
-0.020029 0.00057885 -0.100635
-0.0194587 0.00111609 -0.101145
-0.0188828 0.0016591 -0.101645
-0.0183047 0.00220201 -0.10216
-0.0177257 0.00273599 -0.102684
-0.0171393 0.00327245 -0.103212
-0.0165476 0.00380163 -0.10373
-0.0159541 0.00432758 -0.10424
-0.0153648 0.00485275 -0.104764
-0.0147799 0.00535834 -0.105282
-0.014193 0.00585608 -0.105794
-0.013604 0.00635119 -0.106319
-0.0130184 0.00683405 -0.106854
-0.0124387 0.00730409 -0.107374
-0.0118672 0.00775794 -0.107896
-0.0112875 0.00819977 -0.108422
-0.010706 0.00862841 -0.10895
-0.0101276 0.00906177 -0.109479
-0.0095472 0.00947207 -0.110023
-0.00898763 0.00987129 -0.110559
-0.00844778 0.0102652 -0.111093
-0.00790015 0.0106386 -0.111645
-0.00735844 0.0110001 -0.112187
-0.00681324 0.0113408 -0.112722
-0.00628258 0.0116624 -0.11326
-0.0057708 0.0119664 -0.113786
-0.00527345 0.0122662 -0.114326
-0.00477318 0.0125471 -0.114878
-0.00427526 0.0128205 -0.115418
-0.00378273 0.013085 -0.115939
-0.00329622 0.01333 -0.116451
-0.00282382 0.0135767 -0.11695
-0.00235819 0.0138028 -0.117449
-0.00190843 0.0140103 -0.117967
-0.00146835 0.0141935 -0.118506
-0.00104216 0.0143627 -0.119066
-0.000632116 0.0145255 -0.119619
-0.00023062 0.0146688 -0.120165
0.000149923 0.0148082 -0.120698
0.000514979 0.0149286 -0.121231
0.000865134 0.0150384 -0.121761
0.00121603 0.0151356 -0.122293
0.00156235 0.0152173 -0.122799
0.00188408 0.0152827 -0.12331
0.00218764 0.0153214 -0.123838
0.00246665 0.015351 -0.12437
0.00273733 0.0153747 -0.124896
0.00299496 0.015398 -0.125422
0.00322804 0.0154005 -0.125955
0.00344353 0.0153881 -0.126498
0.00364555 0.0153591 -0.127035
0.00383436 0.0153376 -0.127563
0.00400213 0.0153066 -0.128088
0.00415359 0.0152636 -0.12859
0.00428887 0.0152184 -0.129091
0.0043961 0.0151512 -0.129595
0.00450569 0.0150657 -0.130093
0.00460859 0.0149777 -0.130593
0.00468875 0.0149005 -0.131097
0.00475608 0.0148155 -0.131594
0.00480541 0.0147117 -0.132088
0.00483583 0.0145989 -0.13257
0.00484539 0.0144847 -0.13304
0.0048452 0.0143772 -0.133521
0.00482428 0.0142559 -0.133997
0.00480086 0.0141347 -0.134478
0.0047596 0.0140105 -0.134954
0.00471326 0.0138885 -0.135423
0.00466087 0.0137596 -0.135879
0.0045974 0.013624 -0.136345
0.0045187 0.0134963 -0.136791
0.00442325 0.0133686 -0.137201
0.00432665 0.0132455 -0.137612
0.00422416 0.0131298 -0.138016
0.00413167 0.0130234 -0.138422
0.00403018 0.0129058 -0.138834
0.00392281 0.0127985 -0.139245
0.00380988 0.0126954 -0.139658
0.00369102 0.0125897 -0.140101
0.0035686 0.0124885 -0.140526
0.00344537 0.0123936 -0.140944
0.00331934 0.0123076 -0.141375
0.00320378 0.012228 -0.141812
0.00308635 0.0121458 -0.142224
0.00298458 0.0120773 -0.142616
0.00286297 0.0120338 -0.142998
0.00275554 0.012004 -0.143371
0.00263767 0.0119954 -0.143742
0.00253789 0.0119891 -0.144094
0.00243771 0.0119961 -0.144436
0.00234438 0.0120065 -0.144789
0.00225932 0.0120447 -0.145154
0.00217635 0.0120856 -0.145535
0.00209453 0.0121451 -0.145912
0.00202978 0.0122076 -0.146259
0.00197406 0.012286 -0.146606
0.00192207 0.0123728 -0.146949
0.00187355 0.0124737 -0.147293
0.0018511 0.0125885 -0.147633
0.00183261 0.0127149 -0.147975
0.00181964 0.012859 -0.14831
0.00181938 0.0130231 -0.148649
0.00182416 0.0132074 -0.148989
0.00184178 0.0134116 -0.149314
0.00188676 0.0136295 -0.149629
0.00194691 0.0138592 -0.149949
0.00200705 0.0141015 -0.150278
0.00208553 0.0143706 -0.150592
0.00218506 0.0146666 -0.150918
0.00229304 0.0149765 -0.151235
0.00241495 0.0153129 -0.151549
0.00255766 0.015654 -0.15187
0.00271176 0.0160207 -0.152199
0.0028751 0.0164007 -0.152534
0.00304801 0.0167987 -0.152889
0.00323146 0.0172141 -0.153235
0.00343812 0.0176494 -0.153575
0.00366178 0.0180895 -0.153903
0.00390226 0.0185483 -0.154213
0.00415214 0.0190245 -0.154508
0.00442592 0.019514 -0.154805
0.004722 0.0200103 -0.155103
0.00503047 0.0205118 -0.155391
0.005338 0.0210142 -0.155687
0.00566465 0.0215323 -0.155972
0.00601058 0.0220672 -0.156245
0.00636972 0.0225908 -0.156516
0.00673536 0.0231054 -0.156744
0.00710585 0.0236264 -0.156938
0.00748894 0.0241508 -0.157114
0.00787588 0.0246705 -0.157284
0.00827151 0.0251927 -0.157427
0.00867412 0.0257148 -0.157557
0.00908552 0.0262225 -0.157684
0.00949941 0.0267174 -0.157793
0.00992434 0.0271953 -0.157888
0.0103487 0.0276649 -0.157976
0.0107744 0.0281295 -0.158039
0.0112 0.0285767 -0.158079
0.011613 0.0290167 -0.158105
0.0120324 0.0294432 -0.15811
0.0124481 0.029845 -0.158079
0.0128526 0.0302347 -0.158019
0.0132514 0.0306003 -0.15795
0.0136486 0.0309492 -0.157863
0.0140394 0.0312924 -0.157763
0.0144274 0.0316203 -0.157635
0.0148044 0.0319252 -0.157474
0.0151625 0.0322101 -0.157288
0.0155133 0.0324826 -0.157075
0.0158564 0.0327396 -0.156842
0.0161764 0.0329735 -0.156591
0.0164837 0.0331753 -0.156325
0.0167772 0.0333677 -0.156045
0.0170517 0.0335229 -0.155757
0.0173141 0.0336685 -0.15547
0.0175547 0.0337871 -0.155147
0.0177849 0.0338835 -0.154805
0.0180008 0.0339619 -0.154432
0.0182107 0.034014 -0.154046
0.0184009 0.0340426 -0.153648
0.0185739 0.0340492 -0.153219
0.0187196 0.0340385 -0.152757
0.0188443 0.0340052 -0.152281
0.0189431 0.0339551 -0.151814
0.0190393 0.0338802 -0.15134
0.0191171 0.0337889 -0.150841
0.0191696 0.0336797 -0.150318
0.0192114 0.0335473 -0.14977
0.0192245 0.0334093 -0.149222
0.0192236 0.0332353 -0.14867
0.0192135 0.033037 -0.148118
0.0191908 0.0328244 -0.14755
0.0191558 0.0326041 -0.146964
0.0191134 0.0323721 -0.146351
0.0190445 0.0321256 -0.145724
0.0189593 0.0318593 -0.145101
0.0188516 0.0315761 -0.144482
0.018723 0.0312835 -0.143856
0.0185889 0.0309783 -0.143238
0.0184384 0.030666 -0.142631
0.0182816 0.0303424 -0.142031
0.0181011 0.0300176 -0.141425
0.0179039 0.0296763 -0.140809
0.0176933 0.0293297 -0.140183
0.0174786 0.0289858 -0.139555
0.0172443 0.0286304 -0.138932
0.0169913 0.0282693 -0.138314
0.0167187 0.0279128 -0.137713
0.0164404 0.0275527 -0.137105
0.0161551 0.027194 -0.136504
0.0158454 0.0268345 -0.135899
0.0155305 0.026472 -0.135294
0.0151974 0.0261152 -0.134691
0.0148563 0.0257706 -0.134096
0.0144982 0.0254306 -0.133515
0.0141347 0.0250975 -0.132936
0.0137543 0.0247818 -0.132365
0.0133689 0.0244697 -0.131801
0.0129645 0.0241599 -0.131253
0.0125457 0.0238495 -0.130713
0.0121385 0.0235467 -0.130177
0.0117121 0.0232469 -0.129647
0.0112803 0.022951 -0.129127
0.0108407 0.0226746 -0.128602
0.0103808 0.0224136 -0.12808
0.00991528 0.0221663 -0.127568
0.00944269 0.0219253 -0.127093
0.00895028 0.0216916 -0.126624
0.00845692 0.0214589 -0.126155
0.00798194 0.0212404 -0.125664
0.0074948 0.0210478 -0.125175
0.00698917 0.0208577 -0.12468
0.00648165 0.0206771 -0.124203
0.00597376 0.0205043 -0.123737
0.00546385 0.0203398 -0.123263
0.00494492 0.0201893 -0.122808
0.00442578 0.0200577 -0.122357
0.00390952 0.0199291 -0.121919
0.00338559 0.0198047 -0.121487
0.00286642 0.0196803 -0.121046
0.00236011 0.0195713 -0.1206
0.00185381 0.0194741 -0.120166
0.00135491 0.0193796 -0.119717
0.000847155 0.0193103 -0.119285
0.000360159 0.0192416 -0.118865
-0.000113495 0.0191755 -0.118443
-0.000596029 0.0191249 -0.118029
-0.00108028 0.0190769 -0.11762
-0.00156148 0.0190371 -0.117217
-0.00204152 0.0189962 -0.116817
-0.00250472 0.0189558 -0.116402
-0.0029524 0.0189171 -0.115985
-0.00340512 0.0188877 -0.115596
-0.00383548 0.0188553 -0.11519
-0.00425938 0.0188285 -0.114792
-0.00467815 0.018808 -0.114402
-0.00510157 0.0187864 -0.11403
-0.00549966 0.018769 -0.113658
-0.00590108 0.0187538 -0.113296
-0.00629439 0.0187391 -0.112933
-0.0066877 0.0187223 -0.112579
-0.00706379 0.0187129 -0.112218
-0.00741766 0.0187154 -0.111853
-0.00776084 0.0187102 -0.111497
-0.00809313 0.0187026 -0.111131
-0.00842428 0.018693 -0.110768
-0.00874436 0.0186889 -0.110406
-0.00905962 0.0186787 -0.110053
-0.00936924 0.0186571 -0.109685
-0.00967694 0.0186405 -0.109316
-0.00996392 0.0186169 -0.108947
-0.0102367 0.0186018 -0.108578
-0.0104893 0.0185762 -0.108234
-0.0107329 0.018549 -0.1079
-0.0109734 0.0185127 -0.107557
-0.0112092 0.0184602 -0.107213
-0.0114237 0.0183992 -0.106899
-0.0116223 0.0183456 -0.106595
-0.0118121 0.018289 -0.106283
-0.0119957 0.0182345 -0.105967
-0.0121672 0.0181728 -0.105663
-0.0123225 0.018107 -0.105358
-0.0124688 0.0180442 -0.105045
-0.0126032 0.0179612 -0.104746
-0.0127218 0.0178844 -0.104453
-0.0128245 0.0178081 -0.104185
-0.0129158 0.0177212 -0.103931
-0.0130001 0.0176276 -0.103673
-0.01307 0.0175389 -0.103426
-0.0131404 0.0174473 -0.103186
-0.0131991 0.017337 -0.102964
-0.0132472 0.0172216 -0.102748
-0.0132741 0.0170997 -0.102561
-0.0132889 0.0169686 -0.102375
-0.0133029 0.0168346 -0.102184
-0.0133137 0.0167023 -0.102002
-0.0133132 0.016573 -0.101834
-0.0133117 0.0164381 -0.101692
-0.0132967 0.0162901 -0.101573
-0.0132797 0.0161465 -0.101476
-0.0132512 0.0160052 -0.101391
-0.0132137 0.0158455 -0.101301
-0.0131654 0.0156731 -0.101216
-0.0131099 0.0154939 -0.10114
-0.0130523 0.0153114 -0.101091
-0.0129904 0.0151184 -0.101082
-0.0129332 0.0149257 -0.101095
-0.0128755 0.014729 -0.1011
-0.0128063 0.0145133 -0.101127
-0.012725 0.0142938 -0.101165
-0.0126482 0.0140759 -0.101216
-0.0125704 0.0138534 -0.10128
-0.0124868 0.0136235 -0.101355
-0.0124021 0.0133819 -0.101452
-0.0123164 0.0131237 -0.101554
-0.0122302 0.0128583 -0.101674
-0.0121448 0.0125868 -0.101804
-0.0120565 0.0123077 -0.101939
-0.011973 0.01203 -0.102076
-0.0119053 0.0117461 -0.102241
-0.0118408 0.0114564 -0.102422
-0.0117714 0.0111652 -0.102623
-0.011707 0.0108555 -0.102819
-0.0116288 0.0105495 -0.103031
-0.0115529 0.0102297 -0.10326
-0.0114856 0.00990639 -0.103521
-0.0114168 0.00958105 -0.103804
-0.0113522 0.00923607 -0.104111
-0.0112938 0.00889055 -0.104427
-0.0112463 0.00853984 -0.104757
-0.0112092 0.00819021 -0.105074
-0.0111811 0.00784386 -0.105404
-0.011164 0.0074922 -0.105752
-0.0111563 0.007134 -0.106111
-0.011143 0.00677787 -0.10648
-0.0111392 0.00641637 -0.106865
-0.0111405 0.00605767 -0.107263
-0.0111501 0.00570667 -0.107677
-0.0111619 0.00535796 -0.10808
-0.0111762 0.00500673 -0.1085
-0.0111973 0.00464728 -0.108941
-0.0112234 0.00428616 -0.109386
-0.0112573 0.00393118 -0.109838
-0.0113121 0.00357376 -0.110294
-0.0113734 0.00321658 -0.110766
-0.0114376 0.00285122 -0.111243
-0.0115076 0.00248094 -0.111732
-0.011588 0.00212442 -0.11223
-0.011681 0.00176401 -0.112717
-0.0117763 0.00141357 -0.113237
-0.0118701 0.00106716 -0.113778
-0.0119763 0.000725713 -0.114326
-0.0120926 0.00037729 -0.114848
-0.012222 3.6287e-05 -0.115386
-0.0123566 -0.000293013 -0.115944
-0.0124845 -0.000619954 -0.116482
-0.0126114 -0.000944563 -0.117021
-0.0127419 -0.00126699 -0.117565
-0.0128792 -0.00156958 -0.118102
-0.0130287 -0.00187422 -0.118646
-0.013192 -0.00216659 -0.119201
-0.0133627 -0.00246623 -0.119754
-0.0135287 -0.00276208 -0.120335
-0.0136829 -0.00305496 -0.120925
-0.0138446 -0.00334191 -0.121507
-0.0139992 -0.00361654 -0.122081
-0.0141622 -0.00388869 -0.122661
-0.0143258 -0.00416202 -0.123247
-0.0144923 -0.00442802 -0.123849
-0.0146636 -0.00468673 -0.124443
-0.014841 -0.00494446 -0.125033
-0.0150193 -0.0052034 -0.125616
-0.0152033 -0.00544259 -0.126214
-0.0153801 -0.0056869 -0.126808
-0.0155602 -0.00593231 -0.127417
-0.0157301 -0.00616335 -0.128037
