%roll pitch yaw
-0.0118939 0.000395234 -0.275982
-0.0118492 0.000277326 -0.276036
-0.0118028 0.000154837 -0.276071
-0.011766 2.98195e-05 -0.276091
-0.0117264 -0.000105024 -0.276121
-0.0116924 -0.000242513 -0.276153
-0.0116641 -0.000381486 -0.276182
-0.0116408 -0.00051417 -0.276224
-0.0116118 -0.000663056 -0.276259
-0.0115869 -0.000804826 -0.276281
-0.0115676 -0.000960917 -0.276302
-0.0115552 -0.00110062 -0.276327
-0.0115536 -0.00123861 -0.276346
-0.0115524 -0.00139226 -0.276362
-0.0115473 -0.00154868 -0.276369
-0.0115391 -0.0017056 -0.276371
-0.0115264 -0.00186849 -0.27637
-0.0115127 -0.00201881 -0.276373
-0.011502 -0.00217431 -0.276377
-0.0115104 -0.00234975 -0.27638
-0.0115249 -0.00252602 -0.276366
-0.0115276 -0.00269774 -0.276337
-0.0115401 -0.00287344 -0.276302
-0.0115549 -0.00304827 -0.276267
-0.0115696 -0.00322616 -0.276236
-0.0115874 -0.00341196 -0.276201
-0.0116015 -0.00359454 -0.276161
-0.0116126 -0.00377814 -0.276112
-0.0116286 -0.00395704 -0.276071
-0.0116535 -0.00413421 -0.276027
-0.0116752 -0.00431507 -0.275975
-0.0117034 -0.00450468 -0.275929
-0.0117243 -0.0046842 -0.275895
-0.0117426 -0.00484974 -0.275848
-0.0117549 -0.00503153 -0.275787
-0.0117598 -0.00521305 -0.275727
-0.0117777 -0.0053922 -0.275651
-0.0117942 -0.00557055 -0.27556
-0.0118183 -0.00575081 -0.275471
-0.0118489 -0.0059304 -0.275382
-0.0118845 -0.00611192 -0.275289
-0.0119171 -0.00627945 -0.275205
-0.011953 -0.00644822 -0.275108
-0.0119945 -0.00661783 -0.275018
-0.0120341 -0.00678982 -0.274922
-0.0120679 -0.00695283 -0.274831
-0.0120996 -0.00711284 -0.274753
-0.0121267 -0.00726559 -0.274678
-0.012153 -0.00741827 -0.27459
-0.0121722 -0.00757719 -0.274493
-0.0121907 -0.00773515 -0.274392
-0.0122113 -0.00788557 -0.27429
-0.0122388 -0.00802124 -0.274188
-0.012252 -0.00816347 -0.274079
-0.012267 -0.0083117 -0.273959
-0.0122887 -0.00846617 -0.273831
-0.0123063 -0.0086155 -0.273713
-0.0123229 -0.0087641 -0.273605
-0.0123322 -0.00890324 -0.273501
-0.0123518 -0.0090346 -0.273409
-0.0123812 -0.00916326 -0.273307
-0.0123998 -0.00929461 -0.273204
-0.0124035 -0.00941947 -0.273103
-0.0124106 -0.00953718 -0.273016
-0.0124143 -0.00964899 -0.272924
-0.0124147 -0.00976637 -0.272824
-0.0124166 -0.0098801 -0.272725
-0.0124374 -0.00999419 -0.272611
-0.0124461 -0.0101021 -0.272509
-0.0124377 -0.0102089 -0.272418
-0.0124265 -0.0103092 -0.272321
-0.0124185 -0.0104001 -0.272206
-0.0124135 -0.0104983 -0.272094
-0.0123969 -0.0105976 -0.271984
-0.0123769 -0.0106881 -0.271874
-0.0123479 -0.0107783 -0.271791
-0.0123184 -0.0108626 -0.271704
-0.0122755 -0.0109504 -0.271624
-0.0122472 -0.0110243 -0.271539
-0.0122277 -0.0110999 -0.27145
-0.0122025 -0.0111683 -0.27135
-0.0121746 -0.0112373 -0.271264
-0.01214 -0.0113036 -0.271178
-0.0120979 -0.0113601 -0.271089
-0.0120549 -0.0114121 -0.271002
-0.0120174 -0.0114731 -0.270927
-0.0119582 -0.0115324 -0.270841
-0.0119089 -0.0115836 -0.27076
-0.0118546 -0.0116386 -0.27068
-0.0117933 -0.0116971 -0.27061
-0.0117419 -0.0117531 -0.270542
-0.011679 -0.0117979 -0.270484
-0.0116032 -0.0118476 -0.270422
-0.0115282 -0.0118898 -0.270362
-0.0114455 -0.0119281 -0.270304
-0.0113639 -0.0119614 -0.270239
-0.0112925 -0.0119954 -0.270167
-0.011225 -0.012033 -0.270118
-0.0111568 -0.0120653 -0.270075
-0.0110796 -0.0120902 -0.270042
-0.0109946 -0.0121136 -0.27
-0.0109033 -0.0121271 -0.269969
-0.0108143 -0.0121372 -0.269924
-0.0107321 -0.0121591 -0.269878
-0.0106559 -0.0121703 -0.269837
-0.0105726 -0.0121884 -0.269789
-0.010498 -0.0122039 -0.269758
-0.0104208 -0.012213 -0.269731
-0.0103265 -0.0122201 -0.269701
-0.0102254 -0.012228 -0.269669
-0.0101455 -0.0122336 -0.269638
-0.0100723 -0.0122341 -0.269621
-0.00997377 -0.0122339 -0.269609
-0.00986965 -0.0122479 -0.269594
-0.00978289 -0.0122548 -0.269582
-0.00970088 -0.0122417 -0.269578
-0.00961931 -0.0122309 -0.269574
-0.00952652 -0.0122306 -0.269574
-0.00943241 -0.0122208 -0.269581
-0.00933364 -0.0122138 -0.269608
-0.00923342 -0.0122077 -0.26963
-0.00914559 -0.0121993 -0.269652
-0.00905801 -0.0121903 -0.269662
-0.00896157 -0.0121759 -0.26967
-0.00886862 -0.012168 -0.26969
-0.00878051 -0.0121539 -0.269732
-0.00869628 -0.0121399 -0.269774
-0.00860978 -0.0121208 -0.269811
-0.00852625 -0.0121045 -0.269849
-0.00844042 -0.0120848 -0.269886
-0.00835576 -0.0120642 -0.26993
-0.0082813 -0.012051 -0.269983
-0.00822333 -0.0120149 -0.270032
-0.00815849 -0.0119792 -0.270084
-0.00808191 -0.0119442 -0.270136
-0.00800494 -0.0119058 -0.270184
-0.00793863 -0.0118697 -0.270228
-0.00786726 -0.0118368 -0.270279
-0.00780295 -0.0118048 -0.270323
-0.00773183 -0.0117742 -0.270382
-0.00766806 -0.0117293 -0.27046
-0.00761568 -0.0116867 -0.270533
-0.00757303 -0.0116335 -0.270621
-0.00753402 -0.0115761 -0.270718
-0.00749192 -0.0115187 -0.270802
-0.00746067 -0.0114626 -0.270852
-0.00742675 -0.0114029 -0.270911
-0.0073942 -0.0113331 -0.270981
-0.00735367 -0.0112634 -0.271059
-0.00732664 -0.011192 -0.271127
-0.00730427 -0.0111186 -0.271201
-0.00727502 -0.0110517 -0.271293
-0.00725516 -0.0109779 -0.271389
-0.00724344 -0.0108976 -0.27147
-0.00722978 -0.0108195 -0.271551
-0.00720771 -0.0107405 -0.271639
-0.00719828 -0.0106682 -0.271732
-0.00719747 -0.0105946 -0.271824
-0.00720085 -0.0105168 -0.271913
-0.00720009 -0.0104379 -0.272003
-0.00719471 -0.0103553 -0.272082
-0.00719934 -0.0102634 -0.272162
-0.00720389 -0.0101694 -0.272254
-0.00720914 -0.0100805 -0.272345
-0.00722242 -0.00999392 -0.272443
-0.00724154 -0.00990689 -0.272548
-0.00725939 -0.00981724 -0.272645
-0.00728065 -0.00973105 -0.27274
-0.00729994 -0.00964315 -0.272823
-0.00732301 -0.00956387 -0.272909
-0.00735677 -0.00948472 -0.272995
-0.00738457 -0.00940481 -0.273095
-0.00742444 -0.0093125 -0.273174
-0.00746493 -0.00921499 -0.273259
-0.00750524 -0.00912564 -0.273332
-0.00754648 -0.00903147 -0.273408
-0.00758415 -0.00894134 -0.273495
-0.00763815 -0.00884972 -0.273578
-0.00768583 -0.0087689 -0.273654
-0.00773376 -0.00868936 -0.273737
-0.00778033 -0.00861158 -0.273818
-0.00781891 -0.00852968 -0.27389
-0.00787022 -0.00845427 -0.273959
-0.00791981 -0.00839922 -0.274036
-0.00798009 -0.00833022 -0.274106
-0.0080485 -0.00825862 -0.274163
-0.00811944 -0.00818404 -0.274239
-0.00818039 -0.0081121 -0.274315
-0.00823155 -0.00804157 -0.274389
-0.00829285 -0.00796899 -0.274453
-0.00836641 -0.00789232 -0.274507
-0.00843216 -0.00782057 -0.274539
-0.00848909 -0.00776191 -0.274569
-0.00855071 -0.007703 -0.274605
-0.00860785 -0.00764467 -0.274635
-0.00866137 -0.00758489 -0.274659
-0.00870962 -0.00751572 -0.274683
-0.00875934 -0.00745168 -0.274709
-0.00880524 -0.00738122 -0.27472
-0.00885514 -0.0073183 -0.274739
-0.00891035 -0.00726477 -0.274769
-0.00895846 -0.00721318 -0.274801
-0.00900491 -0.00716506 -0.274812
-0.00904693 -0.00711205 -0.274824
-0.00909624 -0.00705718 -0.274842
-0.00914387 -0.00699883 -0.274856
-0.00918302 -0.00695082 -0.27487
-0.00921948 -0.00691318 -0.274889
-0.00926139 -0.00686777 -0.2749
-0.00930478 -0.0068185 -0.274905
-0.00934654 -0.00677366 -0.274914
-0.00937332 -0.00672505 -0.274917
-0.00938887 -0.00668102 -0.274913
-0.00940566 -0.0066343 -0.274902
-0.0094347 -0.00657416 -0.274881
-0.00946619 -0.00650909 -0.274867
-0.0094914 -0.00645377 -0.274845
-0.00951496 -0.00640194 -0.274834
-0.00953849 -0.00634331 -0.274857
-0.00956964 -0.00629316 -0.274882
-0.00959715 -0.0062423 -0.274888
-0.00961067 -0.00619399 -0.274882
-0.0096217 -0.00614512 -0.274871
-0.00964229 -0.00609532 -0.274861
-0.00965172 -0.0060299 -0.274831
-0.00965407 -0.00597278 -0.274799
-0.00965557 -0.00591271 -0.274766
-0.00965837 -0.00584707 -0.27474
-0.00965895 -0.00577457 -0.274722
-0.00966704 -0.0056985 -0.274708
-0.0096742 -0.00562866 -0.274696
-0.00967156 -0.005554 -0.274677
-0.00966914 -0.00548944 -0.274662
-0.00966742 -0.00542295 -0.274629
-0.00966144 -0.0053455 -0.274607
-0.00965838 -0.00527153 -0.274587
-0.00965596 -0.00519573 -0.274574
-0.00964873 -0.00511455 -0.274562
-0.00964089 -0.00503592 -0.274551
-0.00963726 -0.00495589 -0.274535
-0.00962804 -0.00487674 -0.274518
-0.00961643 -0.00480012 -0.274498
-0.00959654 -0.00471914 -0.274469
-0.0095829 -0.00463948 -0.274427
-0.00957176 -0.00454644 -0.274392
-0.00955948 -0.00444166 -0.274365
-0.00955069 -0.00433789 -0.274356
-0.00954222 -0.00424113 -0.274346
-0.00952774 -0.00414402 -0.274332
-0.00950849 -0.00405415 -0.274317
-0.00948066 -0.003959 -0.274312
-0.00947045 -0.0038587 -0.274296
-0.00945167 -0.00376456 -0.274266
-0.009427 -0.00366748 -0.274223
-0.00940263 -0.00357738 -0.274196
-0.00938829 -0.00348266 -0.274163
-0.00937346 -0.00338792 -0.274133
-0.00936184 -0.0032932 -0.274123
-0.00935702 -0.00319856 -0.274104
-0.0093378 -0.00310128 -0.274073
-0.00931424 -0.00300733 -0.274041
-0.00929789 -0.0029144 -0.27402
-0.00928446 -0.00281125 -0.274002
-0.00927899 -0.00272128 -0.273989
-0.0092679 -0.00263589 -0.273974
-0.00923613 -0.00255479 -0.273961
-0.00920444 -0.00248115 -0.273948
-0.0091762 -0.00240023 -0.273928
-0.00915627 -0.00232014 -0.273906
-0.00914508 -0.0022491 -0.273882
-0.00912273 -0.00216454 -0.273861
-0.0091147 -0.00208889 -0.273858
-0.00910824 -0.00202016 -0.27386
-0.00909079 -0.00195663 -0.273855
-0.00907489 -0.00188959 -0.273851
-0.00906836 -0.00181098 -0.273841
-0.00907966 -0.00174273 -0.273823
-0.00908316 -0.0016739 -0.273813
-0.00908259 -0.00160994 -0.27382
-0.00907853 -0.00153575 -0.273818
-0.00908075 -0.0014686 -0.273809
-0.00909026 -0.0014147 -0.273799
-0.00908753 -0.00135777 -0.273777
-0.00909106 -0.00131025 -0.273748
-0.00908723 -0.00127454 -0.273709
-0.0090981 -0.00123867 -0.273673
-0.0091063 -0.00120472 -0.273635
-0.00911442 -0.00116475 -0.273611
-0.00912818 -0.00112506 -0.273597
-0.00914435 -0.00109326 -0.273588
-0.0091566 -0.00106593 -0.273567
-0.00917239 -0.00103867 -0.273548
-0.00918091 -0.00101556 -0.273541
-0.00919338 -0.00100343 -0.273548
-0.00920563 -0.000992394 -0.273562
-0.00922987 -0.000982742 -0.273565
-0.00926347 -0.000965432 -0.273554
-0.00929925 -0.000951041 -0.273551
-0.00933082 -0.000942256 -0.273541
-0.00935179 -0.000935366 -0.273531
-0.00937267 -0.000930258 -0.273526
-0.00938241 -0.000931166 -0.273539
-0.00940213 -0.000935123 -0.273559
-0.00942796 -0.000939402 -0.273575
-0.00946272 -0.000950115 -0.273589
-0.00950897 -0.000959618 -0.273598
-0.00955746 -0.000966465 -0.273593
-0.00959493 -0.000979767 -0.273592
-0.00964375 -0.000990912 -0.273588
-0.00970167 -0.00100398 -0.273581
-0.00975758 -0.00102655 -0.273579
-0.00980683 -0.00105705 -0.273585
-0.00984987 -0.00107288 -0.273608
-0.00990209 -0.00109219 -0.273643
-0.00995751 -0.00111305 -0.273684
-0.010004 -0.00113585 -0.273716
-0.0100524 -0.00115962 -0.273748
-0.0100861 -0.0011935 -0.273782
-0.0101286 -0.00123188 -0.273785
-0.0101729 -0.00126389 -0.273789
-0.0102271 -0.00130029 -0.2738
-0.0102794 -0.00134378 -0.273822
-0.0103313 -0.00139385 -0.273848
-0.0103841 -0.00144133 -0.273888
-0.0104369 -0.00148982 -0.273923
-0.0104932 -0.00155082 -0.273956
-0.0105448 -0.00159805 -0.273984
-0.0106056 -0.00164566 -0.273995
-0.0106628 -0.00169267 -0.274021
-0.0107175 -0.00174537 -0.274051
-0.0107692 -0.0018071 -0.274069
-0.0108122 -0.00184925 -0.27411
-0.0108626 -0.00191206 -0.274165
-0.0109209 -0.00197528 -0.274235
-0.0109731 -0.0020362 -0.274291
-0.0110377 -0.00209385 -0.27434
-0.0110959 -0.0021446 -0.274393
-0.0111543 -0.0022035 -0.274436
-0.0112051 -0.00226105 -0.274472
-0.0112648 -0.00232579 -0.274504
-0.0113261 -0.00239844 -0.274553
-0.011374 -0.002477 -0.2746
-0.0114217 -0.00256272 -0.274652
-0.0114663 -0.00263742 -0.274702
-0.0115166 -0.00269933 -0.274752
-0.0115622 -0.0027606 -0.274795
-0.0116099 -0.00282714 -0.274847
-0.0116493 -0.00289955 -0.274909
-0.0116796 -0.002963 -0.274974
-0.0117108 -0.00304505 -0.275027
-0.0117394 -0.00312971 -0.275062
-0.0117709 -0.00320745 -0.275091
-0.0118162 -0.00327464 -0.275116
-0.0118609 -0.00334919 -0.275147
-0.011896 -0.00341429 -0.275183
-0.0119261 -0.00347643 -0.275225
-0.0119537 -0.0035476 -0.275264
-0.011979 -0.00361817 -0.275305
-0.0120102 -0.0036981 -0.275343
-0.0120433 -0.00378326 -0.275371
-0.0120778 -0.00386506 -0.275408
-0.01211 -0.00394355 -0.275455
-0.0121421 -0.0040203 -0.275493
-0.0121606 -0.00410695 -0.275542
-0.0121789 -0.00417703 -0.275598
-0.0121874 -0.0042465 -0.275651
-0.0122014 -0.00431768 -0.275697
-0.0122042 -0.00439752 -0.275739
-0.0122107 -0.00447648 -0.275781
-0.0122231 -0.00454808 -0.275809
-0.0122271 -0.00461482 -0.275841
-0.0122313 -0.00468758 -0.27587
-0.0122292 -0.00476612 -0.275901
-0.0122297 -0.00483836 -0.275939
-0.0122336 -0.0049035 -0.275982
-0.0122342 -0.00497047 -0.276023
-0.01223 -0.00504567 -0.276066
-0.0122321 -0.00511979 -0.276106
-0.012222 -0.00519369 -0.276158
-0.012211 -0.00526319 -0.27621
-0.0121956 -0.00532867 -0.276263
-0.0121804 -0.00539247 -0.276311
-0.0121651 -0.00545085 -0.276328
-0.0121476 -0.00551104 -0.276341
-0.0121254 -0.00557511 -0.276367
-0.0121057 -0.00564212 -0.276386
-0.0120891 -0.0057213 -0.276391
-0.0120782 -0.0057834 -0.276404
-0.0120633 -0.0058478 -0.276417
-0.0120369 -0.00591689 -0.27642
-0.0120057 -0.0059809 -0.276412
-0.0119795 -0.00604575 -0.276424
-0.0119593 -0.00610719 -0.276446
-0.011933 -0.00616197 -0.276457
-0.0118961 -0.00622393 -0.276474
-0.0118564 -0.00628793 -0.27647
-0.0118179 -0.00635196 -0.27646
-0.0117865 -0.00640891 -0.276443
-0.011752 -0.00646135 -0.276418
-0.0117056 -0.00652013 -0.276404
-0.011647 -0.00658327 -0.276384
-0.0116095 -0.00664911 -0.276362
-0.0115869 -0.00670367 -0.276348
-0.0115562 -0.0067639 -0.276325
-0.0115214 -0.0068144 -0.276284
-0.0114745 -0.00686573 -0.276258
-0.0114229 -0.00692311 -0.276219
-0.0113763 -0.00698651 -0.276183
-0.0113281 -0.00704886 -0.276153
-0.0112814 -0.0071033 -0.276126
-0.0112383 -0.00715817 -0.27608
-0.0111868 -0.00722227 -0.276039
-0.0111394 -0.00728417 -0.276005
-0.0110867 -0.00733375 -0.275962
-0.0110472 -0.00738969 -0.275906
-0.011012 -0.00744811 -0.275843
-0.0109738 -0.00750918 -0.27577
-0.010922 -0.00756805 -0.275717
-0.0108851 -0.00762229 -0.275656
-0.0108509 -0.0076809 -0.275599
-0.0108123 -0.00774387 -0.275552
-0.01077 -0.00780523 -0.275493
-0.0107299 -0.00787102 -0.275434
-0.0106973 -0.00792724 -0.275377
-0.0106765 -0.00798133 -0.275308
-0.0106516 -0.00802617 -0.275231
-0.010632 -0.00807393 -0.275151
-0.010608 -0.00812401 -0.275085
-0.0105683 -0.00819121 -0.275012
-0.0105386 -0.00825403 -0.274938
-0.0105142 -0.00830348 -0.274867
-0.0104885 -0.00835145 -0.274794
-0.010458 -0.00840111 -0.274706
-0.0104216 -0.00845652 -0.274613
-0.0103998 -0.00849842 -0.274512
-0.0103865 -0.00854178 -0.274418
-0.0103651 -0.00859697 -0.274314
-0.010344 -0.0086494 -0.274207
-0.0103334 -0.00868616 -0.274116
-0.0103316 -0.00872507 -0.274014
-0.010327 -0.00876737 -0.273916
-0.0103347 -0.00881977 -0.27381
-0.0103311 -0.00887715 -0.273681
-0.0103298 -0.00892935 -0.273551
-0.0103258 -0.00897572 -0.273422
-0.0103191 -0.00902881 -0.273286
-0.0102988 -0.00907842 -0.273139
-0.010283 -0.00911721 -0.272974
-0.0102705 -0.00915644 -0.272794
-0.0102604 -0.00917581 -0.272633
-0.0102642 -0.00918071 -0.272473
-0.0102611 -0.00917456 -0.272298
-0.0102513 -0.0091654 -0.272114
-0.0102586 -0.0091653 -0.27195
-0.0102781 -0.00915867 -0.271789
-0.0102926 -0.00915097 -0.271612
-0.0103179 -0.00913283 -0.271445
-0.0103505 -0.00911871 -0.271268
-0.010381 -0.00910309 -0.271079
-0.0104151 -0.00910039 -0.270885
-0.0104449 -0.00909097 -0.270668
-0.010469 -0.00907608 -0.270447
-0.0104924 -0.00907044 -0.270236
-0.0105147 -0.00905047 -0.270021
-0.0105467 -0.00903226 -0.269803
-0.0105812 -0.00902047 -0.26958
-0.0106349 -0.00900408 -0.269342
-0.0106835 -0.00898716 -0.269089
-0.0107208 -0.00896602 -0.268834
-0.0107353 -0.00894225 -0.268558
-0.0107562 -0.00891517 -0.268295
-0.0107812 -0.00890806 -0.26802
-0.0107963 -0.00890983 -0.267731
-0.0107971 -0.00892235 -0.267443
-0.0107938 -0.0089267 -0.267154
-0.0108044 -0.00891683 -0.266865
-0.0108102 -0.00891435 -0.266573
-0.0108216 -0.00891783 -0.266295
-0.0108324 -0.00892414 -0.266006
-0.0108359 -0.00892729 -0.26572
-0.0108449 -0.00890259 -0.265436
-0.010835 -0.00886465 -0.265154
-0.0108156 -0.00881431 -0.264872
-0.0107837 -0.00874024 -0.264579
-0.0107421 -0.0086421 -0.264304
-0.0107111 -0.0085319 -0.264059
-0.0106732 -0.00840827 -0.263808
-0.0106382 -0.00827344 -0.263553
-0.0106048 -0.0081214 -0.263288
-0.0105843 -0.00796573 -0.263009
-0.0105678 -0.00781669 -0.262724
-0.0105461 -0.00766744 -0.262435
-0.0105168 -0.00749725 -0.262168
-0.0104872 -0.00732849 -0.261917
-0.0104456 -0.00716996 -0.261654
-0.0103969 -0.00701091 -0.261391
-0.0103218 -0.00685819 -0.261143
-0.0102403 -0.00670104 -0.260912
-0.0101502 -0.00655057 -0.260713
-0.0100486 -0.00642069 -0.260512
-0.00993553 -0.00627511 -0.260306
-0.00981404 -0.00613576 -0.260104
-0.00970718 -0.00600495 -0.259912
-0.00959251 -0.00587215 -0.259726
-0.00948107 -0.00573923 -0.25954
-0.00937827 -0.00560833 -0.259374
-0.00926534 -0.00547124 -0.259216
-0.00913727 -0.00533489 -0.259051
-0.00899233 -0.00521118 -0.258905
-0.00884642 -0.00508758 -0.258783
-0.00869008 -0.00496523 -0.258697
-0.00851676 -0.00484731 -0.258616
-0.00834449 -0.00474193 -0.258544
-0.00817934 -0.00461573 -0.258461
-0.00800843 -0.0044842 -0.258391
-0.00783735 -0.00435488 -0.258341
-0.00767413 -0.00423098 -0.258298
-0.00750353 -0.00409417 -0.258254
-0.00731245 -0.00396557 -0.258242
-0.00711996 -0.00383437 -0.258235
-0.00692461 -0.00369774 -0.258233
-0.00673274 -0.00355827 -0.258238
-0.00653806 -0.00341305 -0.258246
-0.00634574 -0.00326909 -0.258284
-0.00614107 -0.00312064 -0.258341
-0.00593808 -0.00294601 -0.258412
-0.00574744 -0.00277127 -0.258507
-0.00554789 -0.00259861 -0.258605
-0.00532953 -0.00245354 -0.258716
-0.00509397 -0.00231765 -0.258854
-0.00485481 -0.00216718 -0.259007
-0.0046132 -0.002027 -0.25918
-0.00435929 -0.00188079 -0.259369
-0.00409612 -0.00171939 -0.259571
-0.00382311 -0.00156967 -0.259778
-0.00356803 -0.00142144 -0.259996
-0.00331229 -0.00127756 -0.260235
-0.00305838 -0.00113304 -0.260485
-0.0028067 -0.000964923 -0.260743
-0.00255999 -0.000792307 -0.261024
-0.00231559 -0.000616438 -0.26129
-0.00207657 -0.000440229 -0.261565
-0.0018411 -0.00027623 -0.261854
-0.00160885 -0.000109644 -0.26216
-0.00137344 5.57959e-05 -0.26247
-0.00114505 0.000218436 -0.262796
-0.000902885 0.00038093 -0.263148
-0.000669869 0.000538347 -0.263517
-0.000440711 0.000700636 -0.263896
-0.000212669 0.000866004 -0.264277
2.24225e-05 0.00103537 -0.264662
0.000254213 0.00118816 -0.265071
0.000495709 0.00134627 -0.2655
0.000742939 0.00149722 -0.26594
0.000977984 0.00163974 -0.266387
0.00120936 0.0017805 -0.266826
0.00143534 0.00193684 -0.267274
0.00166128 0.0020993 -0.267739
0.00188151 0.0022661 -0.268212
0.00208585 0.0024378 -0.268675
0.00229844 0.00260368 -0.269133
0.00250094 0.00275598 -0.269597
0.00269015 0.00290416 -0.270062
0.00287241 0.00305245 -0.270544
0.00305164 0.00320397 -0.27101
0.00323289 0.0033324 -0.271462
0.0034146 0.00345312 -0.271913
0.00359578 0.00356455 -0.272372
0.00379081 0.00366809 -0.272838
0.00396856 0.00377098 -0.27329
0.00414214 0.00387081 -0.273758
0.00432678 0.0039593 -0.27424
0.00452794 0.00404664 -0.274725
0.004704 0.004155 -0.275233
0.00485364 0.00426116 -0.275757
0.00499958 0.00438621 -0.276308
0.00512965 0.00453243 -0.276857
0.00524452 0.00469402 -0.277431
0.00534269 0.00485993 -0.278015
0.00542589 0.00501391 -0.278595
0.00551022 0.00517151 -0.279175
0.005593 0.00531867 -0.279744
0.00567732 0.00547095 -0.280312
0.00577157 0.00561648 -0.280888
0.00586621 0.00574234 -0.281447
0.00596224 0.00587449 -0.281998
0.00605671 0.00600574 -0.28255
0.00613699 0.00613693 -0.283102
0.00620184 0.00627104 -0.283657
0.00627446 0.00641615 -0.284218
0.00634638 0.00657869 -0.284797
0.00639552 0.00672932 -0.285371
0.00643484 0.00688588 -0.285941
0.00645999 0.0070514 -0.286521
0.00648365 0.00720258 -0.287102
0.00649145 0.00736613 -0.287693
0.00649546 0.00751624 -0.288274
0.00648901 0.0076683 -0.288844
0.00648789 0.00782151 -0.289417
0.00648982 0.00797697 -0.289971
0.00650518 0.0081308 -0.290521
0.0065145 0.00829463 -0.291055
0.00649686 0.00844933 -0.291563
0.00646291 0.00860316 -0.292063
0.00643437 0.00876426 -0.2926
0.0064117 0.00892131 -0.293139
0.00637774 0.00907592 -0.293684
0.00634884 0.00924107 -0.294227
0.00631968 0.00939644 -0.294758
0.00628696 0.00953326 -0.295297
0.00627433 0.0096721 -0.295858
0.00627719 0.00980175 -0.296403
0.00627939 0.00992841 -0.296951
0.00627195 0.0100573 -0.297503
0.00628064 0.0101692 -0.298065
0.00627547 0.0102802 -0.298593
0.00626161 0.0103972 -0.299113
0.00621807 0.0105212 -0.299599
0.00615689 0.0106628 -0.300073
0.00608307 0.01081 -0.300539
0.00600259 0.0109625 -0.301
0.00591545 0.0111382 -0.301485
0.00583984 0.0113306 -0.301979
0.00576769 0.0115134 -0.302486
0.00572224 0.0116958 -0.30301
0.00568834 0.0118554 -0.303536
0.00564333 0.0120164 -0.30408
0.00558679 0.0121779 -0.304638
0.0055303 0.0123194 -0.305203
0.00548035 0.0124507 -0.30576
0.00543139 0.0125772 -0.306295
0.00538447 0.0126922 -0.306801
0.00535093 0.012793 -0.307301
0.00531292 0.0128824 -0.307802
0.00527205 0.0129637 -0.308295
0.00524688 0.0130627 -0.308788
0.00522392 0.0131573 -0.309268
0.00521239 0.0132581 -0.309738
0.00518578 0.0133746 -0.310217
0.00516073 0.0134921 -0.310703
0.0051286 0.0136352 -0.311187
0.0050793 0.0137777 -0.311666
0.00502934 0.0139197 -0.312141
0.00498536 0.014078 -0.312593
0.00493391 0.014235 -0.31305
0.00486409 0.014391 -0.313499
0.004791 0.0145629 -0.313937
0.00471268 0.0147451 -0.314373
0.00462797 0.0149206 -0.314817
0.00454117 0.0150871 -0.315257
0.00446879 0.0152379 -0.315692
0.0044094 0.0153934 -0.316135
0.00435448 0.0155357 -0.316574
0.00430646 0.015668 -0.317013
0.00427416 0.0157859 -0.317432
0.00424187 0.0159033 -0.317835
0.00420716 0.0160037 -0.318247
0.00418321 0.0161163 -0.318655
0.00416382 0.0162313 -0.31906
0.00414567 0.0163415 -0.319468
0.004129 0.0164581 -0.319852
0.00412492 0.016575 -0.320229
0.00412218 0.0166988 -0.320613
0.00411871 0.0168234 -0.320991
0.00410746 0.016949 -0.32137
0.00409952 0.017081 -0.321761
0.00409902 0.0172316 -0.322134
0.00409644 0.0173858 -0.322516
0.00408669 0.0175452 -0.322892
0.00407707 0.0177103 -0.323238
0.00404941 0.0178643 -0.32356
0.00400395 0.018029 -0.323856
0.00395817 0.0181897 -0.324148
0.00391049 0.0183484 -0.324416
0.00385983 0.0185163 -0.32468
0.00380609 0.0186834 -0.324957
0.00377515 0.0188511 -0.325236
0.00374531 0.019022 -0.325496
0.00372151 0.0192048 -0.325753
0.00372229 0.0193718 -0.325985
0.0037332 0.0195405 -0.326224
0.00373572 0.0197159 -0.326443
0.00374901 0.0198832 -0.326643
0.00377132 0.0200746 -0.326845
0.0037903 0.0202546 -0.327029
0.00379979 0.0204293 -0.327196
0.003816 0.020638 -0.327337
0.00382381 0.0208463 -0.32748
0.0038227 0.0210584 -0.327587
0.00382818 0.0212623 -0.327676
0.0038316 0.0214518 -0.327732
0.00382556 0.021643 -0.327772
0.00383289 0.0218343 -0.327802
0.00385086 0.0220237 -0.32784
0.00386528 0.0222206 -0.327852
0.00386545 0.0224319 -0.327826
0.00386506 0.0226235 -0.327763
0.00386147 0.022807 -0.327695
0.00385216 0.0229701 -0.327615
0.00383031 0.0231482 -0.327511
0.00381233 0.0233162 -0.327388
0.00378654 0.0234729 -0.327269
0.00376514 0.0236193 -0.327133
0.00374609 0.0237574 -0.326969
0.00374006 0.0238919 -0.326792
0.0037531 0.0240121 -0.326585
0.00378854 0.0241154 -0.326341
0.00382772 0.0241967 -0.326063
0.00386508 0.0242715 -0.325765
0.00390339 0.0243429 -0.325419
0.00394027 0.0243975 -0.325051
0.00399147 0.0244449 -0.324655
0.00403431 0.0244708 -0.324253
0.00406568 0.0244819 -0.323815
0.00409317 0.0244966 -0.323355
0.00412647 0.024511 -0.322846
0.00417342 0.0245351 -0.322309
0.00422353 0.0245747 -0.321736
0.00427544 0.0246205 -0.321126
0.00431528 0.0246669 -0.320475
