%roll pitch yaw
0.0140152 0.0403979 -0.0778059
0.014048 0.0403809 -0.0767993
0.0140988 0.0403694 -0.075804
0.0141545 0.040337 -0.0748192
0.0142304 0.040293 -0.0738417
0.014313 0.040255 -0.0728722
0.0143936 0.0402048 -0.0719067
0.0144883 0.0401496 -0.0709803
0.0145953 0.0400967 -0.070088
0.0147031 0.0400102 -0.0692309
0.0148158 0.0398847 -0.0684007
0.0149167 0.0397548 -0.067599
0.0150192 0.0396453 -0.0667955
0.0151237 0.0395912 -0.0659948
0.0152324 0.0395258 -0.0652061
0.0153583 0.0394492 -0.0644197
0.0154816 0.0393867 -0.0636185
0.0156099 0.0393716 -0.0628258
0.0157449 0.0393917 -0.0620323
0.0158545 0.0394081 -0.0612479
0.0159412 0.039417 -0.0604828
0.015984 0.0394059 -0.0597354
0.0159732 0.0394048 -0.0589963
0.015892 0.0394232 -0.05828
0.0157526 0.0394644 -0.0575881
0.0155571 0.0395172 -0.0569
0.0152846 0.0395809 -0.0562202
0.0149678 0.039664 -0.0555566
0.0145911 0.0397628 -0.0549148
0.0141691 0.0398775 -0.0542726
0.0137168 0.0399696 -0.0536568
0.0132481 0.0400562 -0.0530599
0.0127775 0.0401351 -0.0525004
0.0122934 0.0402188 -0.0519789
0.0118291 0.0403015 -0.0514838
0.0113772 0.0403972 -0.0510234
0.0109223 0.040509 -0.0506045
0.0104717 0.0406358 -0.0502209
0.0100212 0.0407749 -0.049865
0.00956774 0.0409279 -0.0495604
0.00911397 0.0410987 -0.0493049
0.00868559 0.0412918 -0.0490944
0.00828359 0.0415058 -0.0489225
0.007915 0.0417458 -0.0487847
0.00756049 0.0419764 -0.0486739
0.00724009 0.0422071 -0.0485781
0.00694649 0.0424403 -0.0484879
0.00670744 0.0426527 -0.0484133
0.00650587 0.0428263 -0.0483429
0.00632933 0.0429099 -0.0482886
0.00617223 0.0429047 -0.0482208
0.00604519 0.0428664 -0.0481191
0.00598148 0.0428208 -0.048002
0.00599082 0.0428232 -0.0478625
0.00607236 0.0429091 -0.0476924
0.00621437 0.0430489 -0.04751
0.00642053 0.0432495 -0.0473371
0.00669653 0.0435193 -0.0471678
0.00698827 0.04383 -0.0470243
0.00725315 0.0441665 -0.0468845
0.00749917 0.0445265 -0.0467421
0.00774457 0.0449067 -0.0465825
0.00798808 0.0453366 -0.0463852
0.00822942 0.0458268 -0.0461489
0.00845725 0.0463625 -0.0458868
0.00865824 0.0469438 -0.0455971
0.00880735 0.0475516 -0.0452622
0.00889577 0.0481637 -0.0449016
0.00890402 0.0487622 -0.0445036
0.00884844 0.0493332 -0.0440583
0.00874487 0.0498667 -0.0435741
0.00857964 0.0503686 -0.0430901
0.00837037 0.0508363 -0.042595
0.0081094 0.0512581 -0.0420968
0.00778661 0.0516357 -0.0416263
0.0074244 0.0519854 -0.0411626
0.00703393 0.0522951 -0.0406968
0.00659514 0.0525652 -0.0402121
0.00613603 0.052804 -0.0397023
0.0056785 0.0530004 -0.0391544
0.00522469 0.0531405 -0.0385636
0.00483443 0.0532247 -0.037961
0.00450789 0.0532334 -0.0373465
0.00422467 0.0532011 -0.0366934
0.00399144 0.0531207 -0.0360182
0.00382089 0.0530102 -0.0353211
0.00367152 0.0528558 -0.0345995
0.00353806 0.0526585 -0.0338762
0.00344502 0.0524506 -0.0331426
0.00339233 0.0522215 -0.0323855
0.00338254 0.0519625 -0.0316214
0.00342543 0.0516514 -0.030822
0.00354797 0.0513032 -0.0299859
0.00375389 0.0509436 -0.0291257
0.00401027 0.0505731 -0.0282281
0.00431613 0.0501968 -0.0272796
0.00463754 0.0498335 -0.0262949
0.00498242 0.0494852 -0.0252932
0.00534807 0.0491825 -0.0242734
0.0057243 0.0488903 -0.0232303
0.00608664 0.0485936 -0.0221839
0.00645519 0.0483187 -0.0211207
0.00684297 0.0480772 -0.0200164
0.00720176 0.0478716 -0.0188901
0.00753609 0.047723 -0.0177413
0.00786273 0.0476455 -0.0165651
0.00816813 0.047643 -0.0153793
0.0084183 0.0476698 -0.0141988
0.00861139 0.0477086 -0.0130113
0.00878755 0.0477631 -0.0118282
0.00895813 0.0478346 -0.010653
0.00907361 0.0479109 -0.00949058
0.00916382 0.047996 -0.00836807
0.00923606 0.0480959 -0.00725424
0.00927987 0.0481899 -0.00618568
0.00927931 0.0482716 -0.00518218
0.00924599 0.0483326 -0.00421878
0.00916894 0.0483906 -0.00332768
0.00906069 0.0484409 -0.00250692
0.00894198 0.0484747 -0.00174663
0.00880266 0.048512 -0.00105076
0.00865776 0.0485657 -0.00044188
0.00852302 0.0486677 8.57205e-05
0.00841464 0.0488117 0.00053923
0.00832306 0.0489616 0.000922828
0.00825937 0.0491044 0.00125414
0.00818642 0.0492062 0.00153845
0.00810712 0.049261 0.00177376
0.00802564 0.0492815 0.00195326
0.00794221 0.0492772 0.00208708
0.00785617 0.0492162 0.00217255
0.00777189 0.049101 0.002215
0.00766319 0.0489435 0.00218632
0.00755336 0.0487718 0.00207745
0.00743872 0.048533 0.00189238
0.00730634 0.048235 0.00161486
0.00718119 0.0478884 0.00125566
0.00706806 0.0475127 0.000844176
0.00696848 0.0471182 0.000376405
0.00688054 0.0467407 -0.00014434
0.00682714 0.0463686 -0.000696503
0.00678028 0.0460036 -0.00126997
0.00674688 0.0456678 -0.00186561
0.00673307 0.045344 -0.00248363
0.00671708 0.0450192 -0.00311817
0.00667782 0.0447396 -0.0037851
0.00659288 0.0445511 -0.00447953
0.00649307 0.0444085 -0.00518649
0.00639332 0.0443159 -0.00591151
0.0063666 0.0444311 -0.00666585
0.00634398 0.0445937 -0.00744475
0.00634433 0.0448665 -0.0082528
0.00636472 0.0453051 -0.00912426
0.00637603 0.0460082 -0.0100592
0.00627353 0.0470114 -0.0110424
0.00595943 0.0481388 -0.0120723
0.00562532 0.0495912 -0.0131221
0.00475576 0.0503401 -0.0141567
0.00357758 0.050674 -0.0151082
0.00211648 0.0505408 -0.0159255
0.000444469 0.0500074 -0.0165729
-0.00137277 0.0491066 -0.0170958
-0.00326738 0.0478855 -0.017534
-0.00517656 0.0463451 -0.0179169
-0.00703972 0.0444745 -0.0182667
-0.00883343 0.0424035 -0.0186583
-0.0104063 0.0400154 -0.0190593
-0.0117642 0.0375097 -0.0194454
-0.0129154 0.034935 -0.0198346
-0.0139255 0.0323286 -0.0202055
-0.0148369 0.0297504 -0.0205517
-0.0157095 0.027266 -0.0208714
-0.0168357 0.0246013 -0.0211524
-0.0179546 0.0219969 -0.0213698
-0.01901 0.0195461 -0.0215056
-0.0199428 0.0173321 -0.0215725
-0.020747 0.0153663 -0.0215975
-0.0214113 0.0136303 -0.0216052
-0.021912 0.0121042 -0.0216482
-0.0222968 0.0107905 -0.0217859
-0.022634 0.00966004 -0.0220375
-0.0226537 0.00915131 -0.022376
-0.0226129 0.00882568 -0.0227878
-0.0225088 0.00874081 -0.0232645
-0.0223493 0.00897081 -0.0237626
-0.02211 0.00955231 -0.0242478
-0.0217815 0.0104799 -0.0246698
-0.0213235 0.0117479 -0.0250388
-0.0207575 0.0133953 -0.025408
-0.020142 0.0153901 -0.025806
-0.0195182 0.0176122 -0.02624
-0.01889 0.0199461 -0.0267003
-0.0183265 0.0222783 -0.0271848
-0.0178721 0.0246064 -0.0276706
-0.0175333 0.026948 -0.0281327
-0.0171801 0.0292497 -0.0285602
-0.0168457 0.0314944 -0.0289557
-0.0164938 0.0336062 -0.0293222
-0.0161012 0.0355361 -0.0296625
-0.0156485 0.0372742 -0.0299946
-0.0151476 0.0388026 -0.0303532
-0.0146297 0.0400477 -0.0307388
-0.0141025 0.0409576 -0.0311296
-0.0134663 0.0419315 -0.0314988
-0.0129096 0.0425732 -0.0318348
-0.0123966 0.0429749 -0.0321205
-0.0119541 0.0432054 -0.0323319
-0.0115769 0.0433159 -0.0324747
-0.0112507 0.0433849 -0.0325451
-0.0109507 0.0434304 -0.0325422
-0.0106901 0.0434202 -0.0324465
-0.0104723 0.0433243 -0.0322659
-0.0102622 0.0431264 -0.0319587
-0.0100758 0.0428541 -0.0315751
-0.00993663 0.0425265 -0.0311113
-0.00988011 0.0421641 -0.0306107
-0.00990017 0.0417821 -0.0300643
-0.0100329 0.0413629 -0.0294921
-0.0102905 0.0409203 -0.0288904
-0.0106656 0.0404533 -0.0282448
-0.0110967 0.039977 -0.0275509
-0.0115854 0.0395133 -0.0267945
-0.0121173 0.039127 -0.025993
-0.0126355 0.0388301 -0.0251431
-0.0131153 0.0386306 -0.0242363
-0.0135609 0.0385223 -0.0233296
-0.0139478 0.0385013 -0.0224126
-0.0142886 0.0385657 -0.0215019
-0.0145963 0.0387014 -0.0206254
-0.0148754 0.0388986 -0.0197693
-0.0150954 0.0391524 -0.0189325
-0.0152565 0.0394291 -0.0181235
-0.0153788 0.0397676 -0.0173347
-0.015433 0.0401559 -0.0165713
-0.0154059 0.0405875 -0.0158161
-0.0153061 0.0410436 -0.0150673
-0.0151035 0.0415098 -0.0143407
-0.0148091 0.0419925 -0.013665
-0.0144432 0.0424793 -0.0130585
-0.014018 0.042956 -0.0125209
-0.0135569 0.0434098 -0.0120384
-0.0130941 0.0438077 -0.0116426
-0.0126227 0.0441568 -0.0113376
-0.0121674 0.0444494 -0.011101
-0.011734 0.0446669 -0.0109325
-0.0113369 0.0448257 -0.0108242
-0.0109638 0.0449227 -0.0107762
-0.0106142 0.0449562 -0.0107685
-0.0102917 0.0449506 -0.0108286
-0.0099803 0.0448868 -0.010967
-0.00969447 0.0447371 -0.0111671
-0.00944558 0.0445682 -0.0114505
-0.00926087 0.0443553 -0.0118427
-0.00915051 0.0440752 -0.0123481
-0.00911657 0.043695 -0.0129625
-0.00914651 0.0432271 -0.0137047
-0.00925749 0.0426888 -0.0145494
-0.00944141 0.0421104 -0.0155148
-0.00968504 0.0414622 -0.0166001
-0.00997991 0.0407861 -0.0177965
-0.0102964 0.040112 -0.0190895
-0.0106535 0.0394404 -0.0204391
-0.0110492 0.0387566 -0.021842
-0.0114574 0.0380328 -0.023321
-0.0118786 0.037247 -0.0248679
-0.0123177 0.0364155 -0.0264677
-0.01278 0.0356064 -0.0281154
-0.0132817 0.0348688 -0.0297928
-0.0138181 0.0342329 -0.0315265
-0.0143747 0.0336493 -0.0332863
-0.0149693 0.0330356 -0.035064
-0.0155859 0.032388 -0.0368526
-0.0162139 0.0317961 -0.0386213
-0.0168568 0.0313053 -0.0403834
-0.0175266 0.0309446 -0.0421293
-0.0181998 0.0306715 -0.0438469
-0.018844 0.0304453 -0.0455028
-0.0194617 0.0302701 -0.0471251
-0.0200476 0.0301504 -0.0487024
-0.0206056 0.0301083 -0.0502363
-0.0211447 0.0301899 -0.0517132
-0.0216692 0.0302956 -0.0531287
-0.0221953 0.0303987 -0.054489
-0.0227184 0.0305066 -0.0558077
-0.0232121 0.0306848 -0.0570517
-0.0236957 0.0309786 -0.0582188
-0.0241589 0.0313985 -0.059294
-0.024576 0.0318993 -0.0602724
-0.0249536 0.0323231 -0.0611448
-0.0253023 0.03266 -0.0618993
-0.0255474 0.0330322 -0.0625449
-0.0257386 0.033456 -0.0630833
-0.0259281 0.0338942 -0.0635252
-0.0261404 0.0343004 -0.0638709
-0.0263025 0.0346862 -0.0641257
-0.0264155 0.0350585 -0.064299
-0.0265924 0.0353872 -0.0644138
-0.0267399 0.0356571 -0.0644818
-0.0268838 0.0358971 -0.0644976
-0.0269723 0.036125 -0.0644334
-0.027059 0.0363537 -0.064309
-0.0270798 0.0365155 -0.0640935
-0.0270789 0.0366498 -0.0637932
-0.0270289 0.036809 -0.0633919
-0.02696 0.0370061 -0.0628982
-0.0268471 0.0372502 -0.0623311
-0.0267123 0.0375033 -0.0616837
-0.0265867 0.0378284 -0.060956
-0.0264509 0.0380984 -0.0601779
-0.0263133 0.0383587 -0.0593205
-0.0261329 0.0387511 -0.0583277
-0.0259117 0.0394835 -0.057172
-0.0255889 0.0406522 -0.0558697
-0.0251179 0.042082 -0.054413
-0.0243933 0.0434692 -0.0528268
-0.0237354 0.0451523 -0.0511493
-0.022409 0.0459373 -0.0494463
-0.0208165 0.0462843 -0.0477698
-0.0189953 0.0462146 -0.0461506
-0.0170291 0.045891 -0.0445999
-0.0150314 0.0454226 -0.0431318
-0.0130608 0.0448086 -0.0417042
-0.0111593 0.0440368 -0.0402704
-0.00937532 0.042982 -0.0388331
-0.00770616 0.0416034 -0.0374188
-0.00615119 0.0398736 -0.0360127
-0.00470065 0.0378166 -0.0347118
-0.0032468 0.035868 -0.0335558
-0.00184758 0.0333256 -0.0326023
-0.000405534 0.0306151 -0.0317859
0.00109181 0.0277455 -0.031054
0.00263806 0.0247687 -0.0303385
0.004192 0.0218161 -0.0295696
0.0057061 0.019033 -0.0287644
0.00711532 0.0165258 -0.0279458
0.00866192 0.0139229 -0.0271867
0.0100829 0.0115889 -0.0265585
0.0112476 0.00956223 -0.0260889
0.012067 0.00784006 -0.0257052
0.0122938 0.0067435 -0.0253695
0.0122687 0.00584995 -0.0250288
0.012183 0.00486968 -0.0246027
0.0119333 0.00413125 -0.0240921
0.0114324 0.00394196 -0.0235489
0.0108902 0.00396918 -0.0230326
0.0103871 0.0041847 -0.0226151
0.00991884 0.00456088 -0.0223502
0.00949824 0.00513253 -0.022248
0.00912013 0.00593793 -0.0222803
0.0087724 0.00702421 -0.022397
0.00844715 0.00836089 -0.0225944
0.00810133 0.00992171 -0.0228347
0.00781687 0.0113972 -0.0231097
0.0075104 0.0129605 -0.0234118
0.00716395 0.0145894 -0.0237459
0.00674822 0.0162741 -0.0241
0.00629509 0.0180446 -0.0244723
0.00583854 0.0198249 -0.0248707
0.00537796 0.0215769 -0.0252502
0.00478698 0.0233777 -0.0255616
0.00424556 0.0251377 -0.0257948
0.00376521 0.02681 -0.0259477
0.00338073 0.0283563 -0.0260176
0.0031342 0.0297659 -0.0260546
0.0030049 0.031015 -0.0261126
0.00316201 0.031919 -0.0262018
0.00338026 0.0326818 -0.0263304
0.00363402 0.0333074 -0.026525
0.00374339 0.0341192 -0.0267754
0.00385297 0.0348548 -0.0270755
0.00394985 0.0355026 -0.0274096
0.00402345 0.0359968 -0.0277734
0.004131 0.0362991 -0.0281112
0.0043105 0.0363565 -0.028412
0.00460449 0.036181 -0.0286703
0.00500191 0.0358147 -0.0289004
0.00546892 0.0353404 -0.0290922
0.00597762 0.0348083 -0.0292507
0.00651186 0.0342658 -0.0293851
0.00702754 0.0337299 -0.029529
0.0075102 0.0331848 -0.0297047
0.00796833 0.0326092 -0.029903
0.00835984 0.0320363 -0.0301409
0.00869191 0.0315063 -0.0304519
0.00898028 0.0310349 -0.0308288
0.00923397 0.0306582 -0.0312722
0.00944308 0.0303991 -0.0317633
0.00971688 0.0301807 -0.0323028
0.00995996 0.0301421 -0.0328581
0.0101803 0.0302369 -0.0334275
0.0104137 0.0304092 -0.0340061
0.0105583 0.0307619 -0.0346282
0.0107439 0.0311477 -0.0353143
0.0109389 0.0315519 -0.0360892
0.0111487 0.0319703 -0.0369763
0.0113894 0.0323415 -0.0379848
0.0116631 0.0326687 -0.0390937
0.01195 0.0329495 -0.0403122
0.0123701 0.0328118 -0.0416046
0.0128322 0.0324555 -0.0429537
0.0133234 0.0318512 -0.0443368
0.0138502 0.0309648 -0.0457284
0.0144181 0.0298045 -0.0470948
0.0147986 0.0286744 -0.0483941
0.0152096 0.0272733 -0.0496027
0.0156357 0.0256411 -0.0507177
0.0160837 0.0238142 -0.0517616
0.0165803 0.0218133 -0.052728
0.0170744 0.0196517 -0.0536207
0.0175646 0.0173302 -0.0544472
0.0180658 0.0148552 -0.0552231
0.0185731 0.0122692 -0.055964
0.019067 0.00958621 -0.056657
0.0195552 0.00683326 -0.05729
0.0200568 0.00403865 -0.0578237
0.0207516 0.00135157 -0.0582639
0.0214447 -0.00129617 -0.0585833
0.0221217 -0.00388711 -0.0587566
0.0227585 -0.00638498 -0.0587599
0.0233449 -0.00881695 -0.0585806
0.02388 -0.011247 -0.0582137
0.0243557 -0.0137113 -0.0576522
0.0247577 -0.0161996 -0.0568953
0.025098 -0.0186892 -0.0559193
0.0253617 -0.0211473 -0.0547169
0.0255116 -0.0235393 -0.0533153
0.0255346 -0.0258187 -0.0517232
0.0254552 -0.0279257 -0.0499609
0.0251157 -0.0301406 -0.0480054
0.0246477 -0.032128 -0.0458508
0.0240663 -0.0338985 -0.0434797
0.0234099 -0.0354353 -0.0408787
0.0226906 -0.0367397 -0.0380521
0.0219033 -0.0377791 -0.035015
0.0211087 -0.0385669 -0.0317875
0.0203246 -0.0391014 -0.028407
0.0195494 -0.0394264 -0.0249257
0.0188157 -0.0395608 -0.021394
0.0181699 -0.0395064 -0.0178335
0.0175819 -0.0392309 -0.0142862
0.0170692 -0.0386974 -0.010757
0.0167058 -0.0378738 -0.00726838
0.0165021 -0.036795 -0.00384648
0.0164526 -0.0355183 -0.000500482
0.0165609 -0.0341394 0.00276249
0.016884 -0.0327243 0.00595722
0.0173791 -0.031329 0.00905048
0.0180379 -0.0299975 0.0120777
0.0188479 -0.0287609 0.0150206
0.0197899 -0.0276192 0.0178688
0.0208322 -0.0265556 0.0206224
0.0219312 -0.0255603 0.0233089
0.0230793 -0.0246333 0.0259396
0.0242667 -0.0237764 0.0285333
0.0254766 -0.0229911 0.0310771
0.0266762 -0.0222688 0.0335617
0.0278454 -0.0215975 0.0359829
0.0289697 -0.0209474 0.0383692
0.0300483 -0.0203033 0.040731
0.0310732 -0.0196429 0.0430693
0.0320516 -0.0189762 0.0454384
0.0330022 -0.0183056 0.0478415
0.0339007 -0.017644 0.0502822
0.0347385 -0.0170047 0.0527529
0.0354964 -0.0163652 0.0552489
0.0361405 -0.0157334 0.0577623
0.0366486 -0.0151106 0.0602668
0.0370396 -0.0144793 0.0627701
0.0373939 -0.0135931 0.0652422
0.0376618 -0.0126888 0.0676577
0.0378828 -0.0117844 0.0700189
0.0380651 -0.0109157 0.0723402
0.0382671 -0.0101 0.0746126
0.0384855 -0.00929623 0.0768255
0.0387126 -0.00846366 0.0789382
0.038942 -0.00751172 0.0809524
0.039143 -0.00632184 0.0828251
0.0393181 -0.00490409 0.0845288
0.0394561 -0.00336466 0.0860793
0.0395047 -0.00182677 0.0874807
0.0395618 -0.000237073 0.0887633
0.0394452 0.00119092 0.0900127
0.0391857 0.0023981 0.0912406
0.0385933 0.00324778 0.0924416
0.0378587 0.00388626 0.0936479
0.0370628 0.00432841 0.0948552
0.0362066 0.00460013 0.0960485
0.0352714 0.00473414 0.0971589
0.0343016 0.00474444 0.0981804
0.0333197 0.00461544 0.0991113
0.0323386 0.00435043 0.09991
0.0313564 0.00395266 0.100597
0.0303759 0.00339282 0.101162
0.029393 0.00267538 0.101615
0.0284488 0.00184507 0.101964
0.0275376 0.000938656 0.102229
0.0266931 -0.000139697 0.102392
0.0258568 -0.00127689 0.102457
0.0250774 -0.0022526 0.102413
0.0243735 -0.00316294 0.102249
0.023776 -0.00395601 0.101984
0.0233108 -0.00458466 0.101607
0.0229722 -0.00501697 0.10111
0.0227968 -0.00522771 0.100457
0.0227775 -0.0052128 0.0996402
0.022902 -0.00496986 0.0986612
0.0231707 -0.00445575 0.0975433
0.0235499 -0.00367554 0.0963128
0.0239944 -0.00287753 0.0950132
0.0244923 -0.00180168 0.0936672
0.0250321 -0.000475823 0.0922928
0.0256069 0.00107759 0.0909177
0.0262022 0.00282908 0.0895708
0.0267891 0.00473903 0.0882809
0.0273723 0.00678141 0.0870663
0.0278873 0.00894363 0.0859292
0.0283361 0.011168 0.0848702
0.0287279 0.0133963 0.0838882
0.0290386 0.0156168 0.082968
0.0292789 0.0177869 0.0821202
0.0294554 0.0198379 0.0813403
0.0295505 0.0217949 0.080625
0.0295912 0.0236573 0.0799899
0.0295445 0.0250992 0.079424
0.029486 0.0263946 0.0789366
0.0294384 0.0278872 0.0785629
0.0293575 0.0289119 0.0782944
0.02929 0.0297851 0.0781024
0.0292517 0.0304986 0.0780065
0.0292502 0.0313549 0.0780045
0.0292858 0.0320764 0.0781282
0.0293768 0.0327001 0.0783566
0.0295492 0.033209 0.0787143
0.0298442 0.0336555 0.0791977
0.0302634 0.0340566 0.0797662
0.0306831 0.0342368 0.0803851
0.0311596 0.0343916 0.0810863
0.031669 0.0345483 0.0818435
0.0322618 0.0349038 0.0826529
0.0328264 0.0352848 0.0835293
0.0333895 0.0356713 0.0844789
0.0339061 0.0360416 0.0854533
0.0343894 0.0364223 0.0864785
0.0348109 0.0368051 0.0875584
0.0352014 0.0372586 0.0887028
0.0355589 0.0377921 0.0898953
0.0359069 0.0384044 0.0911188
0.0362383 0.0391042 0.0923738
0.0365553 0.0399069 0.0936551
0.0368467 0.0407778 0.0949369
0.0371111 0.0417159 0.0962173
0.0373452 0.0426942 0.0975
0.037558 0.0437217 0.0987857
0.0377437 0.0447584 0.100057
0.0379022 0.0458287 0.101315
0.0380277 0.0469319 0.102564
0.0381411 0.0480634 0.103799
0.0382363 0.0492125 0.104986
0.0383023 0.0503652 0.106109
0.0383673 0.0515034 0.107159
0.0384242 0.052601 0.108142
0.0384666 0.0536084 0.109053
0.0385098 0.0545424 0.109895
0.0385761 0.0554361 0.110676
0.0386568 0.0562844 0.111429
0.0387328 0.057093 0.112131
0.0387932 0.0578592 0.11276
0.0388289 0.0586094 0.113313
0.0388277 0.0593389 0.113793
0.0388076 0.0600489 0.114194
0.0387887 0.0607739 0.114478
0.0387541 0.0615097 0.114665
0.0387429 0.062248 0.114751
0.0387498 0.0629611 0.114731
0.038778 0.0636884 0.114579
0.0388133 0.0644309 0.114312
0.0388954 0.0652288 0.113927
0.0389765 0.0660532 0.113421
0.0390525 0.066888 0.112788
0.0391656 0.0677213 0.112055
0.0393005 0.0685656 0.111173
0.0394229 0.0694708 0.110163
0.0395694 0.0704132 0.109039
0.0397567 0.0713284 0.107783
0.0399371 0.0722363 0.106409
0.0401192 0.0731703 0.104911
0.0402915 0.0741565 0.103309
0.0404569 0.075157 0.101606
0.04064 0.076118 0.0998059
0.0407853 0.0770075 0.0979206
0.0409083 0.077871 0.0959727
0.0410038 0.0786861 0.0939573
0.0410494 0.0794393 0.0918803
0.0410691 0.0801477 0.0897895
0.0410141 0.0808375 0.08766
0.0409115 0.0814956 0.0855082
0.0407548 0.0820961 0.0833227
0.0405545 0.0826465 0.0811222
0.0402967 0.0831372 0.0788954
0.0400244 0.0835565 0.076668
0.0397397 0.083894 0.0744559
0.039457 0.0841694 0.072251
0.0391386 0.0843828 0.0700456
0.0387756 0.0845164 0.0678308
0.0383953 0.0845975 0.0656188
0.0379549 0.0846114 0.0634241
0.037474 0.0845711 0.0612654
0.0369579 0.0844762 0.059154
0.0364293 0.0843084 0.0571014
0.0358628 0.0841022 0.0551255
0.0352827 0.0838825 0.0532467
0.0346954 0.0836375 0.0514426
0.0340739 0.0833298 0.0497075
0.0334001 0.0828849 0.0480525
0.0326981 0.0823481 0.0464835
0.03194 0.0817388 0.0449979
0.0311232 0.0810772 0.0435946
0.0302247 0.0803795 0.0422445
0.0292779 0.0796673 0.0409615
0.0282495 0.0789401 0.0397607
0.0272048 0.0781841 0.0386448
0.0261045 0.0774219 0.0376268
0.0249758 0.0766581 0.0367302
0.0238529 0.075935 0.0359683
0.0227262 0.0752619 0.0353393
0.0216211 0.0745795 0.0348529
0.020532 0.0738936 0.0344861
0.0194179 0.0732321 0.0342348
0.0183226 0.0726212 0.0341223
0.0172221 0.0721983 0.0341222
0.0161062 0.071856 0.0342487
0.0150198 0.0715811 0.0345359
0.0140011 0.071496 0.0350234
0.0131503 0.0717806 0.0357588
0.0125759 0.0724317 0.0367608
0.01232 0.0732671 0.0380185
0.0120044 0.074545 0.0394855
0.0125984 0.0748353 0.0411159
0.0135834 0.0745631 0.0428298
0.0148439 0.0737571 0.0445468
0.0162914 0.0724599 0.0461957
0.0178425 0.0707251 0.0477521
0.0194016 0.0686543 0.0492267
0.0208547 0.0662653 0.0506437
0.0221253 0.0635349 0.0520368
0.0231748 0.0605094 0.053433
0.0240201 0.0572745 0.0548452
0.0247489 0.0540702 0.0562789
0.0253444 0.0505625 0.0577217
0.0258617 0.047028 0.0591554
0.0263291 0.0434544 0.0605711
0.0267455 0.0398432 0.061928
0.027157 0.0363356 0.0632096
0.0276082 0.0330387 0.06438
0.0280665 0.0299731 0.0654453
0.0284471 0.0272044 0.0664144
0.0287132 0.0247697 0.0673232
0.0290889 0.0221404 0.0682095
0.0292493 0.0199213 0.0690923
0.0291774 0.0181846 0.0699587
0.028861 0.0168447 0.0708071
0.0283208 0.0158535 0.0715966
0.0276005 0.0151224 0.0723391
0.0268183 0.014613 0.0730399
0.0258411 0.0147364 0.0736637
0.0249342 0.0150991 0.074214
0.0240835 0.0157616 0.0746856
0.0232706 0.0167446 0.0750888
0.0224747 0.0180234 0.0753785
0.0217427 0.0195199 0.0755558
0.021073 0.0211906 0.0756074
0.0204432 0.0229888 0.0755174
0.0198525 0.0248487 0.075335
0.0192998 0.0265729 0.075087
0.0187871 0.0283226 0.0748125
0.0183382 0.0302014 0.0745506
0.0178725 0.0320937 0.074333
0.0173867 0.0339719 0.0741587
0.0168748 0.0357739 0.0739985
0.0163523 0.0374291 0.0738515
0.0158335 0.0388779 0.0737061
0.015323 0.0400585 0.0735559
0.0148213 0.0409506 0.0733821
0.0141388 0.0418936 0.0731766
0.0134611 0.0426203 0.0729308
0.0128173 0.0431839 0.0726624
0.0122531 0.0435852 0.0723352
0.0119907 0.0435738 0.0719944
0.0117933 0.0434181 0.0716251
0.0116679 0.0431332 0.0712282
0.0112858 0.0430178 0.0708121
0.0109352 0.0427307 0.070404
0.0106594 0.0422544 0.0700207
0.0104647 0.0416142 0.0696527
0.0103435 0.0408103 0.0693318
0.0103003 0.0399055 0.0690619
0.0103379 0.0389721 0.0688324
0.0103918 0.0380324 0.0686315
0.0106536 0.0369688 0.0684476
0.010685 0.0360006 0.0682764
0.010711 0.0350335 0.0681013
0.0107128 0.0341265 0.0679343
0.0107093 0.0333014 0.067794
0.010705 0.0325722 0.0676631
0.0108698 0.0319782 0.0675326
0.011013 0.0315507 0.0674407
0.0111346 0.0313145 0.0673731
0.0112147 0.0312455 0.0673149
0.011234 0.03131 0.0672755
0.0112067 0.0314819 0.0672523
0.0109538 0.0318272 0.0672328
0.010658 0.0322434 0.067209
0.010325 0.0326993 0.0671634
0.00996597 0.033195 0.0670866
0.00957001 0.033726 0.0669659
0.00916745 0.0342649 0.0668015
0.0087763 0.0348328 0.0666269
0.00838745 0.0353694 0.0664411
0.00802022 0.0358576 0.0662414
0.0076488 0.0363127 0.0660407
0.00727432 0.0367274 0.0658374
0.00691753 0.0370849 0.0656422
0.00658535 0.0373771 0.0654779
0.00625788 0.0376188 0.0653562
0.00594665 0.0377955 0.0652654
0.0056617 0.0379174 0.0651989
0.0053888 0.0379674 0.0651282
0.00512302 0.0379363 0.0650672
0.00489744 0.0378149 0.0649934
0.00469754 0.0376057 0.0649275
0.00452186 0.0373058 0.0648418
0.00441103 0.0369073 0.0647329
0.00436692 0.0363878 0.0646323
0.0043725 0.0357754 0.0645588
0.00445666 0.0351053 0.0645213
0.00460142 0.0343927 0.0645165
0.00475834 0.0336323 0.0645342
0.00493685 0.0328554 0.0645787
0.00511249 0.0320673 0.0646613
0.00526076 0.0312703 0.0648069
0.00540183 0.0304679 0.0649935
0.00555667 0.0296547 0.0652223
0.0057145 0.0288386 0.0654701
0.00586658 0.0280358 0.0657433
0.0060268 0.0272629 0.0660618
0.00619512 0.0265198 0.0664369
0.00634728 0.0258255 0.0668717
0.00649297 0.0251844 0.0673543
0.00662673 0.0246047 0.0678834
0.00673333 0.0240824 0.0684787
0.00683751 0.0236419 0.0691422
0.00693248 0.0232923 0.0698595
