%roll pitch yaw
-0.00670908 0.0456876 -0.147234
-0.00661345 0.0439567 -0.148193
-0.00653666 0.0421894 -0.149133
-0.00645744 0.040384 -0.150047
-0.00636728 0.0385585 -0.150926
-0.00626916 0.0367357 -0.151757
-0.00619738 0.0349556 -0.152529
-0.0061473 0.0332125 -0.153241
-0.00609877 0.031489 -0.153888
-0.00605876 0.0297886 -0.154469
-0.00601363 0.0281169 -0.154999
-0.00597821 0.0264701 -0.155475
-0.0059507 0.0248383 -0.155924
-0.00590834 0.0232336 -0.156325
-0.00580951 0.0216799 -0.156684
-0.00570778 0.0201875 -0.156988
-0.00561248 0.0187533 -0.157228
-0.00550433 0.0173793 -0.157421
-0.00535751 0.0160524 -0.15757
-0.00520289 0.014745 -0.157667
-0.00507555 0.01345 -0.15772
-0.00491861 0.0121519 -0.157726
-0.00474722 0.010846 -0.157708
-0.00460257 0.00955648 -0.157623
-0.00443827 0.00826073 -0.157472
-0.00426288 0.00698721 -0.157251
-0.00409627 0.00578533 -0.156942
-0.00389788 0.00464274 -0.156546
-0.00370731 0.00358257 -0.156058
-0.00351743 0.00258428 -0.155509
-0.00330624 0.00163203 -0.154903
-0.00308026 0.000702401 -0.154248
-0.00283729 -0.000212358 -0.15355
-0.0025642 -0.00106086 -0.152789
-0.00230001 -0.00184735 -0.151969
-0.00203647 -0.00255818 -0.15111
-0.00177729 -0.00314876 -0.150209
-0.00153161 -0.00363702 -0.149262
-0.00128762 -0.00411337 -0.148264
-0.00101592 -0.00458775 -0.147231
-0.000727036 -0.00506121 -0.146164
-0.000479042 -0.00550416 -0.145079
-0.000249221 -0.0059104 -0.143958
-1.26298e-05 -0.00630555 -0.142801
0.000230161 -0.00667584 -0.141614
0.000457531 -0.006969 -0.140394
0.000681782 -0.00720855 -0.139142
0.000912158 -0.00743593 -0.137863
0.0011485 -0.0076563 -0.136569
0.00136423 -0.00786273 -0.135232
0.00153414 -0.00803385 -0.133842
0.00166437 -0.00815044 -0.132398
0.00176823 -0.0082112 -0.130902
0.00186805 -0.00824337 -0.12936
0.00194486 -0.00822849 -0.127766
0.00200677 -0.00813443 -0.126139
0.00209576 -0.00794178 -0.124477
0.0021972 -0.00766058 -0.122821
0.00230951 -0.0072892 -0.121145
0.00239921 -0.00684726 -0.119474
0.00249934 -0.00637498 -0.117797
0.002575 -0.00583088 -0.116112
0.00263609 -0.00517307 -0.114421
0.00266715 -0.00442169 -0.112713
0.00267731 -0.00361933 -0.110989
0.00268974 -0.00278234 -0.109238
0.00272699 -0.00192197 -0.107448
0.00278585 -0.00105641 -0.10567
0.00289004 -0.000207221 -0.103911
0.00300536 0.000628676 -0.102196
0.00314437 0.00144675 -0.100509
0.00330802 0.00231657 -0.0988741
0.00344239 0.00327019 -0.0973165
0.00360142 0.0044062 -0.0958481
0.00376495 0.0057082 -0.0944627
0.00393686 0.00711252 -0.0931558
0.0041075 0.00858125 -0.0919451
0.00427604 0.0101053 -0.0908412
0.00448068 0.0116871 -0.0898402
0.00472463 0.0133379 -0.0889486
0.00499143 0.0150546 -0.0881962
0.00529698 0.016833 -0.0875967
0.00564063 0.0186847 -0.0871487
0.00601909 0.0206417 -0.0868596
0.00643128 0.0226845 -0.0867165
0.00685355 0.0247989 -0.0867004
0.00724697 0.0269646 -0.0868142
0.00762392 0.0291754 -0.087047
0.00801247 0.0314043 -0.0873541
0.00840339 0.0336524 -0.0877506
0.00880043 0.0359317 -0.0882192
0.00918271 0.0381782 -0.0887498
0.00954427 0.040363 -0.0893164
0.00992065 0.0425121 -0.0899177
0.0103049 0.044677 -0.0905463
0.0106799 0.0468776 -0.0911935
0.0110195 0.0490852 -0.0918616
0.0113367 0.0512808 -0.0925345
0.0116398 0.0534542 -0.0932048
0.0119434 0.0556222 -0.0938886
0.0122374 0.0577903 -0.0945794
0.0125191 0.0599384 -0.095294
0.0127718 0.0620007 -0.0960248
0.0130066 0.0639611 -0.0967687
0.0132172 0.0658371 -0.0975302
0.0134359 0.0676519 -0.0982769
0.0136269 0.0694014 -0.0990277
0.0138032 0.0710485 -0.0997712
0.0139646 0.072564 -0.100467
0.014122 0.0739686 -0.101109
0.0142776 0.0752458 -0.101696
0.0144153 0.0763727 -0.102215
0.0145314 0.0773571 -0.102657
0.0146201 0.078229 -0.103032
0.0146805 0.0790199 -0.103348
0.0147092 0.0797024 -0.103619
0.014691 0.0802513 -0.103824
0.0146177 0.0806985 -0.103973
0.0145006 0.0810889 -0.104057
0.0143357 0.0814019 -0.104079
0.0141201 0.0816087 -0.104002
0.0138371 0.081682 -0.10386
0.0134997 0.0816517 -0.103647
0.0131288 0.0815476 -0.103348
0.0127142 0.0813599 -0.102987
0.0122725 0.08108 -0.102553
0.0118209 0.0807219 -0.102021
0.0113557 0.0803138 -0.101415
0.0108705 0.0798212 -0.100744
0.0103722 0.0792109 -0.0999913
0.00985547 0.0785088 -0.0991544
0.00929164 0.0777457 -0.098246
0.00867435 0.0769535 -0.0972859
0.00801152 0.0761096 -0.0962808
0.00730824 0.0752023 -0.09523
0.00656124 0.0742392 -0.0941456
0.00575497 0.0732269 -0.0929968
0.00491064 0.0721463 -0.0917634
0.00405509 0.0709588 -0.0904586
0.0031793 0.0696399 -0.0890712
0.00227891 0.0682135 -0.0875922
0.00134325 0.0667277 -0.0860454
0.000393962 0.0652033 -0.084427
-0.000581041 0.063643 -0.0827696
-0.00158293 0.0620712 -0.0810986
-0.00258449 0.060486 -0.0793786
-0.00359217 0.0589168 -0.0776445
-0.00460533 0.057379 -0.0759278
-0.00561827 0.0558675 -0.0742207
-0.00662225 0.0543643 -0.0725464
-0.00763199 0.052852 -0.0708902
-0.00863651 0.0513641 -0.0692412
-0.00962595 0.0498826 -0.0675908
-0.0106114 0.0484189 -0.0659751
-0.0115751 0.0469982 -0.0643734
-0.0125323 0.045599 -0.0627944
-0.013495 0.0441859 -0.0612331
-0.0144415 0.0427532 -0.0596828
-0.0153682 0.0413186 -0.0581405
-0.0162691 0.0398837 -0.0566133
-0.0171675 0.038455 -0.0551062
-0.0180649 0.0370409 -0.0536276
-0.0189462 0.0356337 -0.0521774
-0.0198247 0.0342393 -0.0507337
-0.0207055 0.0328744 -0.0493161
-0.0215743 0.0315452 -0.0479238
-0.0224284 0.0302443 -0.0465442
-0.0232804 0.0289911 -0.0452001
-0.0241064 0.0277803 -0.0438803
-0.0248989 0.0265988 -0.0425809
-0.0256624 0.0255104 -0.0412892
-0.0264122 0.0245357 -0.0400181
-0.0271263 0.0236153 -0.0387767
-0.0277925 0.022697 -0.0375474
-0.0284351 0.0217929 -0.0363508
-0.0290649 0.0209188 -0.0352296
-0.0296631 0.0200253 -0.0341611
-0.0302406 0.0190793 -0.0331588
-0.0307848 0.0181712 -0.0322169
-0.0312936 0.0173452 -0.0313483
-0.0317722 0.0165875 -0.0305304
-0.0322233 0.0158382 -0.0297533
-0.0326305 0.0150987 -0.0290148
-0.0329923 0.0143943 -0.0283423
-0.033353 0.013748 -0.0277605
-0.0337184 0.0131453 -0.0272736
-0.0340811 0.0125362 -0.0268798
-0.0344221 0.0119082 -0.0265767
-0.0347792 0.0112993 -0.026356
-0.0351627 0.0107337 -0.0261927
-0.0355434 0.0102055 -0.0260804
-0.0358592 0.00967281 -0.0260039
-0.0361321 0.00919769 -0.025974
-0.0363743 0.00878842 -0.0259903
-0.0365767 0.00837846 -0.0260592
-0.0367111 0.0079684 -0.0261732
-0.0368087 0.00757375 -0.0263069
-0.0368734 0.00721753 -0.0264977
-0.0368951 0.00693874 -0.0267469
-0.0368814 0.00674713 -0.0270591
-0.0368677 0.00660563 -0.0274417
-0.0368339 0.0064774 -0.0278947
-0.0367898 0.00636173 -0.0283973
-0.0367184 0.00626302 -0.0289484
-0.0366087 0.00616672 -0.0295318
-0.03646 0.00605822 -0.030157
-0.0362553 0.00593213 -0.0308077
-0.0359973 0.00581552 -0.0314788
-0.0356565 0.00572508 -0.032176
-0.0352674 0.00564321 -0.0329378
-0.0348411 0.00555477 -0.0337819
-0.0343518 0.00546501 -0.0347112
-0.0338454 0.00540788 -0.0357128
-0.0333218 0.00541876 -0.0367919
-0.0327839 0.00550637 -0.0379544
-0.0322754 0.00563885 -0.0391535
-0.0317503 0.00580408 -0.0403851
-0.0312068 0.00599238 -0.0416466
-0.030675 0.00623884 -0.042934
-0.0301673 0.00658731 -0.0442128
-0.0296379 0.00703343 -0.0454436
-0.029045 0.00754189 -0.0466332
-0.0284295 0.00811405 -0.0478241
-0.0278098 0.00876414 -0.0490205
-0.0271885 0.00953431 -0.0502335
-0.0265724 0.0103587 -0.0514902
-0.0259643 0.011192 -0.052779
-0.0253517 0.0120016 -0.0541288
-0.024746 0.0128179 -0.055514
-0.0241433 0.0136606 -0.0569224
-0.0235382 0.0145397 -0.0583322
-0.0229302 0.0154462 -0.0597218
-0.022321 0.0164243 -0.061063
-0.0216986 0.0175127 -0.0623505
-0.0210761 0.0186874 -0.0635911
-0.0204312 0.0199222 -0.0647775
-0.0197716 0.0212119 -0.0659383
-0.0191454 0.022559 -0.0670695
-0.0185507 0.0239781 -0.0681771
-0.0180158 0.0254401 -0.0692758
-0.0175193 0.0269493 -0.0703525
-0.0170593 0.0284801 -0.0713798
-0.0166022 0.0300656 -0.0723646
-0.0161706 0.0317383 -0.0732926
-0.0157378 0.0334797 -0.0741597
-0.0152967 0.0352593 -0.074986
-0.0148548 0.0370677 -0.0757972
-0.0143946 0.0388988 -0.076603
-0.0139434 0.0407499 -0.077376
-0.0134919 0.0425948 -0.0781449
-0.0130619 0.0444178 -0.0789156
-0.0126757 0.046224 -0.0797013
-0.0123346 0.0480231 -0.0804839
-0.0120299 0.0498258 -0.0812366
-0.0117408 0.0516286 -0.0819672
-0.0114796 0.0534524 -0.0826741
-0.011243 0.0552935 -0.0833432
-0.0110047 0.0571364 -0.0840025
-0.0107769 0.058978 -0.0846397
-0.0105617 0.0607914 -0.085263
-0.0103677 0.0625914 -0.0858621
-0.0102319 0.0643638 -0.0864512
-0.0101409 0.0660882 -0.0870129
-0.0100725 0.0677259 -0.0875664
-0.0100266 0.0693258 -0.0881041
-0.0100125 0.0708985 -0.0886284
-0.0100099 0.072437 -0.0891518
-0.0100291 0.0739125 -0.0896613
-0.0100745 0.0753199 -0.0901707
-0.010132 0.0766498 -0.0906801
-0.0101962 0.0779197 -0.0911776
-0.0102961 0.0791198 -0.0916758
-0.0104017 0.0802235 -0.0921763
-0.0104984 0.0812082 -0.0926924
-0.0105989 0.0820987 -0.0932119
-0.010706 0.0829456 -0.0937275
-0.010834 0.0837496 -0.0942331
-0.0109904 0.0845028 -0.0947618
-0.0111731 0.0851479 -0.0952922
-0.0113785 0.0856991 -0.095864
-0.0115957 0.0861561 -0.0964657
-0.0118428 0.0865312 -0.0970829
-0.0120979 0.0868231 -0.0977156
-0.0123678 0.0870234 -0.0983808
-0.012659 0.0871534 -0.0990734
-0.0129652 0.0872048 -0.0997839
-0.0132746 0.0871888 -0.100507
-0.0135822 0.0870851 -0.101246
-0.013868 0.0869078 -0.102003
-0.014166 0.0866561 -0.1028
-0.0144519 0.0863503 -0.103609
-0.0147501 0.0859902 -0.104441
-0.0150138 0.0855527 -0.105276
-0.015259 0.0850295 -0.106118
-0.0155015 0.0844117 -0.106968
-0.0157395 0.0837143 -0.107795
-0.015938 0.0829138 -0.108615
-0.0161144 0.0819891 -0.109429
-0.0162707 0.080945 -0.110243
-0.0163965 0.0798013 -0.111064
-0.0164843 0.0785785 -0.111877
-0.0165582 0.0773086 -0.112705
-0.0166319 0.0759994 -0.113562
-0.016689 0.0746309 -0.114451
-0.0167255 0.0731969 -0.115354
-0.0167654 0.0716758 -0.116282
-0.0168068 0.070062 -0.117239
-0.0168445 0.0683704 -0.118213
-0.0168666 0.0666351 -0.119189
-0.0168911 0.06487 -0.120164
-0.0169034 0.0630966 -0.121116
-0.016885 0.06131 -0.122064
-0.0168313 0.0595161 -0.123009
-0.0167442 0.0576958 -0.123962
-0.0166232 0.0558199 -0.124912
-0.016464 0.0538988 -0.125867
-0.0162673 0.0519328 -0.126822
-0.0160129 0.0499701 -0.127802
-0.0157344 0.0480233 -0.1288
-0.0154211 0.0460898 -0.129812
-0.0151005 0.0441469 -0.130819
-0.0147593 0.0421752 -0.131831
-0.0144067 0.0401734 -0.132839
-0.0140578 0.0381496 -0.133818
-0.0137008 0.0361118 -0.13477
-0.0133153 0.0340952 -0.135697
-0.0129401 0.0321371 -0.136572
-0.0125567 0.0302094 -0.137406
-0.012169 0.0283211 -0.1382
-0.0117824 0.0264686 -0.138943
-0.0113925 0.0246447 -0.139613
-0.0109978 0.0228457 -0.140247
-0.01056 0.0210885 -0.140848
-0.0101081 0.0193782 -0.141416
-0.00961299 0.0177087 -0.141949
-0.00909929 0.0161038 -0.142437
-0.00858374 0.0145821 -0.142883
-0.00803822 0.0130992 -0.14325
-0.00744092 0.0116755 -0.143578
-0.00684752 0.0103257 -0.143884
-0.0062795 0.00899639 -0.144151
-0.00569645 0.00765925 -0.144364
-0.00508887 0.00634756 -0.144524
-0.00448797 0.00505034 -0.144635
-0.0038588 0.00377729 -0.14468
-0.00321093 0.00254428 -0.14465
-0.00256522 0.00138856 -0.144558
-0.00191242 0.000324371 -0.144392
-0.00124438 -0.000637466 -0.144145
-0.000590108 -0.00154711 -0.143811
9.34148e-05 -0.00240601 -0.143409
0.000787794 -0.00321213 -0.142957
0.00148689 -0.00396984 -0.142443
0.00220134 -0.00467867 -0.141882
0.00291005 -0.00527857 -0.14127
0.00360503 -0.00576525 -0.140595
0.00429018 -0.00616718 -0.139866
0.00496364 -0.00648563 -0.139088
0.00561719 -0.00674751 -0.138267
0.00628665 -0.00699165 -0.137372
0.00697457 -0.00725275 -0.136433
0.00763103 -0.00749837 -0.135465
0.00828057 -0.00768185 -0.134461
0.00892328 -0.00781537 -0.133416
0.00955045 -0.00787134 -0.13235
0.0101364 -0.00786872 -0.131235
0.010705 -0.00784253 -0.13008
0.0112706 -0.00782277 -0.128892
0.0118483 -0.00777243 -0.127671
0.0123994 -0.00767722 -0.126391
0.0128852 -0.00753429 -0.125042
0.0133044 -0.00734696 -0.123623
0.0137039 -0.0071402 -0.122143
0.014106 -0.00689765 -0.120598
0.0144651 -0.00658669 -0.119
0.0147761 -0.00620242 -0.117355
0.015085 -0.00573198 -0.115659
0.0153971 -0.0051569 -0.11392
0.0157075 -0.00448543 -0.112157
0.0159861 -0.0037541 -0.110378
0.0162532 -0.00300032 -0.108557
0.0165037 -0.00218896 -0.1067
0.0167113 -0.00126982 -0.104811
0.0168988 -0.000270188 -0.1029
0.0170896 0.000767915 -0.100956
0.0172799 0.00183332 -0.0989944
0.0174984 0.00289132 -0.0970115
0.0177356 0.00395605 -0.0950044
0.0179819 0.00500861 -0.0929989
0.0182196 0.0060238 -0.0910599
0.0184905 0.00701555 -0.0891597
0.0187496 0.00806069 -0.0873206
0.0190174 0.00923814 -0.0855513
0.0193067 0.0106196 -0.0838618
0.0195915 0.0121356 -0.0822558
0.0198592 0.0137536 -0.0807575
0.0201053 0.015423 -0.0793675
0.02036 0.0171352 -0.0780877
0.0206209 0.0188929 -0.0769416
0.0209081 0.0207336 -0.0759366
0.0212123 0.0226846 -0.0750764
0.0215455 0.0247393 -0.0743944
0.0218712 0.0268828 -0.0738774
0.0221865 0.0290958 -0.0734871
0.0224999 0.0313811 -0.0732111
0.0228131 0.0337419 -0.0730483
0.0231024 0.0361497 -0.0729752
0.023394 0.0385817 -0.0729902
0.0236568 0.0410275 -0.0730909
0.0239068 0.043469 -0.0732577
0.0241354 0.0458689 -0.0734771
0.0243567 0.0482261 -0.0737286
0.0245699 0.0505291 -0.0740011
0.0247996 0.052818 -0.0743022
0.0250142 0.0550875 -0.0746206
0.0252016 0.0573451 -0.0749582
0.0253641 0.0595672 -0.0753146
0.0255133 0.061761 -0.0756863
0.025651 0.063946 -0.0760542
0.0257751 0.0660826 -0.0764146
0.0258926 0.0681501 -0.0767876
0.0259852 0.0701555 -0.0771831
0.0260468 0.0721018 -0.0775925
0.0260839 0.0739578 -0.0780185
0.0261102 0.0757241 -0.0784507
0.0261139 0.0774027 -0.0788696
0.0261139 0.0789775 -0.0792487
0.0260958 0.0804504 -0.0795877
0.0260789 0.0817881 -0.0798596
0.0260463 0.0829396 -0.0800656
0.0259604 0.0839581 -0.0802104
0.0258397 0.0848889 -0.080296
0.0256834 0.0857014 -0.0803091
0.0254869 0.0863576 -0.0802753
0.0252766 0.0868791 -0.0801808
0.0250441 0.0872931 -0.0799984
0.0247562 0.0875905 -0.0797696
0.0244162 0.0877735 -0.0794692
0.0240311 0.0878563 -0.0790918
0.0235914 0.0878207 -0.078669
0.0230906 0.0876445 -0.0781769
0.0225357 0.0873284 -0.0776485
0.0219296 0.0869027 -0.0770797
0.0212747 0.08639 -0.0764385
0.0206036 0.0857978 -0.0757161
0.0199321 0.0851059 -0.0749136
0.0192543 0.0843255 -0.074023
0.0185736 0.0834711 -0.0730355
0.0178711 0.0825267 -0.0719647
0.0171283 0.0814703 -0.0708133
0.0163707 0.0803346 -0.069602
0.0155746 0.0791455 -0.0683395
0.0147341 0.0779343 -0.067038
0.0138644 0.0767061 -0.0656918
0.0129547 0.0754204 -0.0643196
0.0120025 0.0740613 -0.0628914
0.0110187 0.0726217 -0.0613873
0.0099996 0.0711014 -0.0598041
0.00897697 0.0694833 -0.058149
0.00792227 0.0677468 -0.0564193
0.00682919 0.0659063 -0.0546229
0.00571938 0.0640154 -0.0527529
0.00461721 0.0621215 -0.0508607
0.0035039 0.0602326 -0.0489579
0.0023674 0.0583653 -0.0470605
0.00123435 0.0565064 -0.0451525
0.000103351 0.054666 -0.0432552
-0.00105031 0.0528502 -0.0413723
-0.00220811 0.0510567 -0.0395136
-0.00335864 0.0492688 -0.0376767
-0.00449972 0.0474878 -0.0358706
-0.00564457 0.045714 -0.034101
-0.00677816 0.0439382 -0.0323458
-0.0079047 0.0421753 -0.0306241
-0.00903958 0.0404371 -0.0289418
-0.0101722 0.0387308 -0.0272789
-0.011301 0.0370193 -0.0255985
-0.0124286 0.035266 -0.0239301
-0.013525 0.0334797 -0.0222511
-0.0145787 0.0317084 -0.0205651
-0.0156156 0.0299477 -0.0188906
-0.0166526 0.0281885 -0.0172316
-0.0176827 0.026464 -0.0155835
-0.0186889 0.0247856 -0.0139576
-0.0196637 0.0231428 -0.0123542
-0.0206387 0.0215352 -0.0108056
-0.021599 0.019961 -0.00926946
-0.0225424 0.018462 -0.00774459
-0.0234634 0.0170214 -0.00623495
-0.02434 0.0156112 -0.00474954
-0.0251752 0.0143163 -0.00327183
-0.0259694 0.0131366 -0.00180115
-0.0267155 0.0120021 -0.000340976
-0.0274339 0.0108691 0.00107072
-0.0281277 0.00977427 0.00242726
-0.028811 0.00868385 0.00372272
-0.0294534 0.0075809 0.00493732
-0.0300673 0.00645505 0.00606298
-0.0306347 0.0053713 0.00710643
-0.0311699 0.00436998 0.00808034
-0.0316683 0.00343073 0.00900584
-0.0321187 0.00252691 0.00988643
-0.0325256 0.00164793 0.0107174
-0.0328876 0.000787342 0.011475
-0.033226 -1.91871e-05 0.0121625
-0.0335532 -0.000763201 0.0127352
-0.0339063 -0.00148831 0.0131985
-0.0342445 -0.00223287 0.013573
-0.0345968 -0.00294284 0.0138368
-0.0349491 -0.00358506 0.0140415
-0.0353032 -0.00417473 0.0142159
-0.0356112 -0.00475078 0.0143553
-0.0358654 -0.00528324 0.0144519
-0.0360912 -0.00574265 0.0145068
-0.0362516 -0.006173 0.0145159
-0.0363483 -0.00661312 0.0144649
-0.0364064 -0.00701246 0.0143819
-0.0364166 -0.00734644 0.0142516
-0.0363845 -0.0075855 0.0140522
-0.0363422 -0.00773036 0.0137914
-0.0362973 -0.00781193 0.0134864
-0.0362224 -0.00786139 0.0130935
-0.0361344 -0.00789339 0.012632
-0.0360076 -0.00791415 0.0121248
-0.0358481 -0.00792981 0.0115734
-0.0356396 -0.0079338 0.0109791
-0.0353914 -0.00794695 0.010374
-0.035113 -0.0079372 0.00975533
-0.0347611 -0.00788117 0.00908226
-0.0343408 -0.00780168 0.00834603
-0.0338869 -0.00772725 0.00752605
-0.0333872 -0.00765816 0.00662174
-0.0328697 -0.00752562 0.00562625
-0.0323279 -0.00732237 0.00453087
-0.0317534 -0.00704837 0.00336518
-0.0312081 -0.00670202 0.00214284
-0.0306637 -0.00629415 0.000877978
-0.0301081 -0.00583468 -0.000407921
-0.0295526 -0.00532324 -0.00171454
-0.0290096 -0.00472514 -0.00298804
-0.0284526 -0.00404588 -0.0042181
-0.0278484 -0.00325877 -0.00541587
-0.0272095 -0.00236918 -0.00658308
-0.0265657 -0.0013942 -0.00776742
-0.0259264 -0.000349651 -0.0089849
-0.0252802 0.000746088 -0.010225
-0.0246502 0.00188482 -0.0115202
-0.0240269 0.00302057 -0.0128662
-0.0234333 0.00414261 -0.0142557
-0.022861 0.00525484 -0.0156623
-0.0222837 0.00642416 -0.0170844
-0.0216951 0.00765234 -0.0184906
-0.0211028 0.00895543 -0.0198516
-0.020493 0.0103766 -0.0211455
-0.0198868 0.0118673 -0.0224021
-0.0192816 0.0134249 -0.0236436
-0.0186853 0.0150608 -0.0248567
-0.0181059 0.0167543 -0.0260506
-0.0175481 0.0184821 -0.0272263
-0.01706 0.0202643 -0.0283992
-0.0166072 0.0221158 -0.0295521
-0.0162013 0.0240083 -0.0306727
-0.0158248 0.0259371 -0.03175
-0.0154787 0.0279477 -0.0327757
-0.0151306 0.0300276 -0.0337687
-0.014761 0.0321581 -0.0347126
-0.0143868 0.0343096 -0.0356317
-0.0140048 0.0364863 -0.0365514
-0.0136204 0.0386643 -0.037454
-0.0132537 0.0408487 -0.0383659
-0.0129213 0.0430278 -0.0392845
-0.0126379 0.0451933 -0.04023
-0.0124082 0.0473303 -0.0411727
-0.012235 0.0494598 -0.0421164
-0.0121021 0.0516044 -0.0430491
-0.0119888 0.0537628 -0.0439701
-0.0118889 0.0559117 -0.0448747
-0.0117979 0.0580593 -0.0457666
-0.0117167 0.0602025 -0.0466503
-0.0116481 0.0623411 -0.0475155
-0.0116065 0.0644452 -0.0483702
-0.0116155 0.0665042 -0.0492466
-0.0116613 0.0685086 -0.0501154
-0.0117433 0.0704557 -0.0509669
-0.0118595 0.0723586 -0.0518202
-0.0120225 0.0742102 -0.0526723
-0.0122057 0.0759816 -0.0535168
-0.0124145 0.0777024 -0.0543647
-0.0126653 0.0793805 -0.0552334
-0.012932 0.0809925 -0.0561054
-0.0132008 0.0825138 -0.0569707
-0.0134872 0.083955 -0.0578464
-0.0137679 0.0852969 -0.0587462
-0.0140401 0.0865332 -0.0596474
-0.014306 0.0876505 -0.0605524
-0.0145663 0.0886895 -0.061464
-0.0148445 0.0896697 -0.0623895
-0.0151497 0.090599 -0.0633236
-0.0154718 0.0914504 -0.0642803
-0.015824 0.092185 -0.0652633
-0.0161939 0.0927897 -0.0662808
-0.0165943 0.0932795 -0.0673365
-0.0170088 0.093679 -0.0684144
-0.0174609 0.0939862 -0.0695305
-0.0179055 0.0942101 -0.0706796
-0.0183539 0.0943357 -0.0718347
-0.018812 0.0943778 -0.0730085
-0.019262 0.0943276 -0.0742026
-0.0196874 0.0941955 -0.075433
-0.0201059 0.0939879 -0.0766873
-0.0205125 0.093726 -0.0779514
-0.0209306 0.0933989 -0.0792208
-0.0213103 0.0929865 -0.080508
-0.0216527 0.092483 -0.0817914
-0.0219842 0.0918878 -0.0830742
-0.0223086 0.0911987 -0.08436
-0.0225925 0.090386 -0.0856252
-0.0228441 0.0894223 -0.0868918
-0.0230674 0.0883461 -0.0881661
-0.0232386 0.0871767 -0.0894335
-0.0233745 0.0859309 -0.090721
-0.0234844 0.0846185 -0.0920304
-0.0235857 0.0832119 -0.0933526
-0.0236596 0.0817261 -0.0946814
-0.0237054 0.0801587 -0.096044
-0.0237605 0.0785003 -0.0974366
-0.0237995 0.0767481 -0.0988582
-0.0238172 0.074911 -0.100294
-0.023829 0.0730178 -0.101759
-0.0238259 0.0710971 -0.103231
-0.0238091 0.0691521 -0.104705
-0.0237583 0.0671862 -0.106173
-0.0236772 0.0651945 -0.107625
-0.0235489 0.0631678 -0.109061
-0.0233749 0.0610847 -0.110498
-0.0231542 0.0589554 -0.111939
-0.0228795 0.0567743 -0.113402
-0.0225377 0.0545843 -0.114883
-0.0221542 0.0524078 -0.116385
-0.0217485 0.0502501 -0.117921
-0.0213223 0.0480726 -0.119469
-0.0208666 0.0458688 -0.120991
-0.020388 0.0436347 -0.122497
-0.0199102 0.0413787 -0.123983
-0.0194077 0.0390902 -0.12544
-0.0188864 0.0368124 -0.126861
-0.0183748 0.0345743 -0.128241
-0.0178403 0.0323874 -0.129558
-0.0172878 0.0302358 -0.130828
-0.0167404 0.0281037 -0.13203
-0.0161776 0.0260039 -0.133171
-0.0156092 0.0239423 -0.134294
-0.0150249 0.0219354 -0.135369
-0.0144247 0.0199548 -0.136401
-0.0137678 0.0180097 -0.137371
-0.0130659 0.0161546 -0.138292
-0.0123461 0.0143711 -0.139172
-0.0116139 0.0126506 -0.139997
-0.0108446 0.0109845 -0.140767
-0.0100744 0.0093877 -0.141489
-0.00933157 0.00784783 -0.14217
-0.00857362 0.0062974 -0.142796
-0.00778419 0.0047745 -0.143368
-0.00699385 0.00327612 -0.143893
-0.00616332 0.00181229 -0.144348
-0.00532747 0.000398506 -0.144723
-0.00449746 -0.000955597 -0.145002
-0.0036672 -0.00220776 -0.145193
-0.00284638 -0.00333388 -0.145295
-0.00205157 -0.00439479 -0.14532
-0.00123944 -0.0053951 -0.145261
-0.000406822 -0.00631325 -0.145135
0.000438925 -0.0071853 -0.144952
0.00130132 -0.0079987 -0.144705
0.00215523 -0.00868226 -0.144364
0.00298617 -0.00924497 -0.143959
0.00380092 -0.00972295 -0.143503
0.00458742 -0.0100929 -0.14298
0.00535693 -0.0103757 -0.142392
0.00612731 -0.0106441 -0.141753
0.00692048 -0.01091 -0.14107
0.00767956 -0.0111409 -0.140336
0.00839798 -0.0113073 -0.13954
0.00910224 -0.0113924 -0.138694
0.0097898 -0.0114023 -0.137804
0.0104499 -0.0113473 -0.136861
0.0110904 -0.0112438 -0.135853
0.0117188 -0.0111012 -0.134819
0.0123323 -0.0109171 -0.133718
0.0129084 -0.0106641 -0.132542
0.0134294 -0.0103263 -0.131299
0.0138977 -0.00995974 -0.13
0.0143316 -0.00955545 -0.128637
0.0147332 -0.00907729 -0.127189
0.0150935 -0.00852038 -0.125679
0.0154106 -0.00787889 -0.124106
0.0157197 -0.00715022 -0.122481
0.0160452 -0.00632222 -0.120825
0.016369 -0.00539033 -0.119118
0.0166521 -0.00437251 -0.117399
0.0169088 -0.00332609 -0.115653
0.0171244 -0.00222616 -0.113877
0.0173088 -0.0010128 -0.112063
0.0174809 0.000317318 -0.110215
0.017651 0.00170976 -0.108312
0.017807 0.00312792 -0.106369
0.0179288 0.0045868 -0.104413
0.0180625 0.00607285 -0.102439
0.0182015 0.00753075 -0.100434
0.0183508 0.00897839 -0.0984453
0.0185054 0.0104272 -0.0964783
0.0186694 0.0119316 -0.0945223
0.0188147 0.0135717 -0.0925878
0.0189278 0.0153531 -0.0906882
0.0190134 0.0172393 -0.0888424
0.0190644 0.0191904 -0.087046
0.019088 0.0212005 -0.0853148
0.0190923 0.0232635 -0.08363
0.0190766 0.0253339 -0.0819767
0.0190541 0.0274145 -0.0803705
0.0190541 0.0295363 -0.0788157
0.0190642 0.0316872 -0.0773265
0.0190684 0.0338602 -0.0758929
0.0190635 0.0360525 -0.0745229
0.0190566 0.0383029 -0.0732119
0.0190492 0.0406014 -0.0719326
0.019017 0.0429326 -0.0707059
0.0189539 0.0452476 -0.0694834
