%roll pitch yaw
0.00636172 -0.00521323 -0.103893
0.00636584 -0.00521224 -0.103891
0.00636359 -0.00521236 -0.103885
0.00636903 -0.00521723 -0.103885
0.0063704 -0.00521739 -0.103896
0.0063698 -0.00521633 -0.103895
0.00637645 -0.00521757 -0.103892
0.00638306 -0.00522512 -0.103878
0.00638469 -0.00522464 -0.103863
0.00639342 -0.00522071 -0.10385
0.00639182 -0.00521404 -0.103833
0.00638313 -0.00521941 -0.103829
0.00636599 -0.00521663 -0.103825
0.00634998 -0.00520392 -0.103822
0.00635516 -0.00518985 -0.10384
0.0063539 -0.00517187 -0.103863
0.00635211 -0.00515521 -0.103864
0.00635036 -0.00514694 -0.103857
0.00635028 -0.00513844 -0.103854
0.00635492 -0.00511627 -0.103846
0.00635712 -0.00510163 -0.10383
0.00636535 -0.00509543 -0.103824
0.00636739 -0.00508913 -0.103828
0.0063642 -0.00507587 -0.103823
0.00637447 -0.00506573 -0.103821
0.00637242 -0.00505561 -0.1038
0.0063705 -0.00504646 -0.103783
0.00636953 -0.00505336 -0.103776
0.00637566 -0.00505895 -0.103783
0.00637473 -0.00505811 -0.103791
0.00637947 -0.0050551 -0.103798
0.00637646 -0.00505861 -0.103796
0.00637873 -0.00505483 -0.103777
0.00637322 -0.00506361 -0.103764
0.00637231 -0.00507045 -0.103762
0.00635469 -0.00507917 -0.103767
0.00634898 -0.00508929 -0.103775
0.00635504 -0.00509904 -0.103772
0.00634547 -0.00512056 -0.103767
0.00634233 -0.00513949 -0.10377
0.00634765 -0.00515291 -0.103756
0.0063522 -0.00516622 -0.103742
0.0063685 -0.00517946 -0.103739
0.00638067 -0.00518858 -0.103737
0.00638089 -0.00519746 -0.103735
0.00638654 -0.00518982 -0.103733
0.00638619 -0.0051926 -0.103724
0.00638174 -0.00519766 -0.103722
0.00636674 -0.00520512 -0.103731
0.00636003 -0.00522087 -0.103737
0.0063729 -0.00524169 -0.103743
0.00637428 -0.00525998 -0.103739
0.0063765 -0.00527171 -0.10374
0.00638061 -0.00527397 -0.103742
0.00638401 -0.00528397 -0.103745
0.00639844 -0.00528433 -0.103744
0.00640766 -0.00527631 -0.103755
0.00640571 -0.00526724 -0.103768
0.00640425 -0.00525346 -0.103767
0.00640365 -0.0052399 -0.103748
0.0064086 -0.00522584 -0.10375
0.0064068 -0.00521854 -0.103774
0.00640406 -0.00521775 -0.103798
0.00639309 -0.00520779 -0.103808
0.00639038 -0.00520308 -0.103814
0.00640145 -0.00519718 -0.103806
0.00640536 -0.00519483 -0.103789
0.00640598 -0.00520191 -0.103792
0.00641417 -0.00521104 -0.103798
0.0064196 -0.00522012 -0.103804
0.006425 -0.00523128 -0.103802
0.00641655 -0.00523099 -0.103796
0.0064139 -0.00522316 -0.103793
0.00641906 -0.00522964 -0.103795
0.00641529 -0.00524148 -0.103801
0.00641783 -0.00524338 -0.103819
0.00640486 -0.00524128 -0.103838
0.00640587 -0.00524487 -0.103835
0.006409 -0.0052552 -0.103815
0.00641216 -0.00526481 -0.103801
0.00640955 -0.00528445 -0.103785
0.0064124 -0.00528842 -0.103786
0.00641169 -0.0052921 -0.103794
0.00641201 -0.00528068 -0.103801
0.00641181 -0.00527546 -0.103806
0.00641756 -0.00527323 -0.103799
0.00643134 -0.00526894 -0.103784
0.00643375 -0.00527499 -0.103763
0.00643785 -0.00528797 -0.103756
0.00643279 -0.00530192 -0.103755
0.00643253 -0.00531351 -0.103765
0.00643174 -0.00530494 -0.103772
0.00643004 -0.00528823 -0.103785
0.00643429 -0.0052729 -0.103795
0.00642889 -0.00526322 -0.103808
0.0064194 -0.00525659 -0.103814
0.00641632 -0.00524384 -0.10383
0.00642219 -0.00523329 -0.103839
0.00643096 -0.00522539 -0.103846
0.00643149 -0.00521676 -0.10384
0.00642829 -0.00520555 -0.103821
0.00644615 -0.00520052 -0.103809
0.00645226 -0.00519263 -0.103797
0.00644048 -0.00519617 -0.103793
0.00642226 -0.00519962 -0.103786
0.00641199 -0.00519893 -0.103786
0.00641071 -0.00519522 -0.103798
0.00641463 -0.00519602 -0.103817
0.00640815 -0.00519553 -0.103824
0.00641059 -0.00520267 -0.103816
0.00640444 -0.0052004 -0.103816
0.00640377 -0.00520103 -0.103825
0.00639871 -0.00521117 -0.103823
0.00640442 -0.00522128 -0.103827
0.00640999 -0.00524352 -0.103832
0.00641326 -0.00526743 -0.103836
0.0064158 -0.00528127 -0.103849
0.00640863 -0.00529622 -0.103852
0.00641845 -0.00529852 -0.103853
0.00641958 -0.0053002 -0.103848
0.00642371 -0.00528752 -0.103851
0.00643161 -0.00527381 -0.103841
0.00643515 -0.00527463 -0.103842
0.00643774 -0.00528066 -0.103851
0.0064381 -0.00528963 -0.103853
0.00644829 -0.00530453 -0.10384
0.00644872 -0.00532046 -0.10383
0.00643951 -0.00533333 -0.103826
0.00643642 -0.00534626 -0.103825
0.0064443 -0.00536875 -0.103824
0.00645442 -0.00537694 -0.10383
0.00645448 -0.00537882 -0.103826
0.00645694 -0.00538421 -0.103838
0.00645795 -0.00538729 -0.10384
0.00645367 -0.00537978 -0.103843
0.00644449 -0.00536986 -0.103844
0.00644561 -0.00535962 -0.103836
0.00644453 -0.00534219 -0.103826
0.00644832 -0.00531458 -0.103818
0.00644317 -0.00530618 -0.103822
0.00645738 -0.00532638 -0.103831
0.00646769 -0.00536744 -0.103836
0.00646707 -0.0053861 -0.103845
0.00646203 -0.00538546 -0.103838
0.00645929 -0.00537904 -0.103843
0.00644895 -0.00536932 -0.10385
0.00645096 -0.00536838 -0.103851
0.00645007 -0.00536904 -0.103863
0.00643911 -0.00537348 -0.103877
0.00643441 -0.00538642 -0.103886
0.0064306 -0.00540233 -0.103884
0.00642324 -0.00540092 -0.103884
0.00642102 -0.00538362 -0.103878
0.00642268 -0.00538339 -0.103872
0.00643076 -0.00538759 -0.103886
0.00642743 -0.00539868 -0.103889
0.0064288 -0.00540028 -0.103878
0.00643175 -0.00539168 -0.103875
0.00643111 -0.00538911 -0.103868
0.00642997 -0.00540187 -0.103866
0.00642914 -0.00542366 -0.103874
0.00643713 -0.00542705 -0.103892
0.00643065 -0.00542621 -0.103901
0.00643074 -0.00542579 -0.103914
0.00643107 -0.00543873 -0.103911
0.00643514 -0.00545497 -0.103895
0.00644339 -0.00545733 -0.103876
0.00644461 -0.00544586 -0.103872
0.00645355 -0.00544123 -0.103868
0.00645607 -0.00545469 -0.103858
0.00645141 -0.00546271 -0.103851
0.00644721 -0.00545389 -0.103858
0.00645092 -0.00543158 -0.103866
0.00644989 -0.00543056 -0.103859
0.00644334 -0.00544581 -0.103855
0.00644921 -0.00546216 -0.103835
0.00645235 -0.00547308 -0.10382
0.00646633 -0.00546338 -0.103814
0.0064716 -0.00546585 -0.103826
0.00647856 -0.00547641 -0.103833
0.00647776 -0.00549949 -0.103847
0.00648304 -0.00550671 -0.103852
0.00648627 -0.00549059 -0.103852
0.00649838 -0.00547765 -0.103853
0.00650138 -0.00547363 -0.103838
0.00650478 -0.00548428 -0.103824
0.0065217 -0.00550957 -0.103807
0.00652326 -0.00553682 -0.103809
0.00651448 -0.00556213 -0.103827
0.00651127 -0.0055677 -0.103835
0.00650541 -0.00555963 -0.103844
0.0065032 -0.00554017 -0.103851
0.00650152 -0.00551576 -0.103858
0.00650346 -0.00549812 -0.103874
0.00650541 -0.00549259 -0.103893
0.0065038 -0.00549545 -0.103894
0.00650323 -0.00551111 -0.103886
0.00650057 -0.00553118 -0.103885
0.0064947 -0.00554298 -0.103874
0.00649573 -0.00554685 -0.103867
0.00650579 -0.00554427 -0.103872
0.00650648 -0.00553709 -0.103879
0.00650643 -0.00552641 -0.103884
0.00651651 -0.00552398 -0.103899
0.00653089 -0.00551839 -0.103899
0.0065419 -0.00551022 -0.103918
0.00654458 -0.0055083 -0.103938
0.0065403 -0.00551836 -0.103962
0.00653445 -0.0055459 -0.103981
0.00653305 -0.00557686 -0.103986
0.00653493 -0.0055889 -0.103989
0.00653215 -0.00559786 -0.103975
0.00653522 -0.00558901 -0.103983
0.00653771 -0.00557595 -0.104006
0.00653831 -0.00554912 -0.104025
0.00654134 -0.00553052 -0.104051
0.00653949 -0.00552078 -0.104066
0.00653389 -0.00552902 -0.10407
0.00653119 -0.00554904 -0.104064
0.00651982 -0.00556416 -0.104061
0.00653087 -0.00558065 -0.104062
0.00652995 -0.00560799 -0.104065
0.00653045 -0.00561841 -0.104067
0.00650739 -0.00562641 -0.104068
0.00650186 -0.00561656 -0.104049
0.006501 -0.00559799 -0.10404
0.0064979 -0.00558102 -0.104039
0.00649149 -0.00557455 -0.104046
0.00648359 -0.00557735 -0.104054
0.00647239 -0.0055939 -0.104078
0.00648301 -0.00560739 -0.104089
0.00649848 -0.00559486 -0.104098
0.00651628 -0.00558868 -0.104099
0.00651549 -0.00559032 -0.104091
0.00651023 -0.00559881 -0.104087
0.00650795 -0.0056187 -0.104087
0.00651692 -0.00563158 -0.104058
0.00652122 -0.00563841 -0.104023
0.0065222 -0.00563835 -0.104
0.00652232 -0.00563985 -0.103978
0.00651724 -0.00566238 -0.103967
0.00651948 -0.00567891 -0.103973
0.00651543 -0.00568274 -0.103973
0.00651774 -0.00566864 -0.103986
0.00651338 -0.00565214 -0.104
0.0065056 -0.00565791 -0.104006
0.00649624 -0.00568517 -0.104017
0.00648938 -0.00568929 -0.104027
0.00649757 -0.0056719 -0.104042
0.00649723 -0.00565582 -0.104051
0.0064985 -0.00565524 -0.104046
0.00649697 -0.00567455 -0.104042
0.00649692 -0.00568521 -0.10404
0.00650502 -0.00567625 -0.104054
0.00650748 -0.00567341 -0.104059
0.00650509 -0.00567544 -0.104044
0.00650685 -0.00570076 -0.104034
0.00652687 -0.00572237 -0.104027
0.00653135 -0.00571668 -0.104035
0.00654831 -0.00570926 -0.104045
0.00654776 -0.00571228 -0.104038
0.00654724 -0.00571403 -0.104028
0.00653697 -0.00572264 -0.104028
0.00651833 -0.00571038 -0.10402
0.00650637 -0.00570979 -0.103999
0.00649884 -0.00572537 -0.103997
0.00650596 -0.00575172 -0.103994
0.00652056 -0.00576928 -0.103989
0.0065282 -0.00576275 -0.103996
0.00653689 -0.00574426 -0.103996
0.00653626 -0.00574783 -0.103996
0.00653829 -0.00575654 -0.104
0.00653749 -0.00573835 -0.104015
0.00654764 -0.0057194 -0.104016
0.00654471 -0.00571501 -0.104024
0.00655041 -0.00572363 -0.104023
0.00654688 -0.00574865 -0.104014
0.00654996 -0.00575169 -0.104013
0.0065608 -0.00573144 -0.104013
0.00656005 -0.00571918 -0.104
0.0065595 -0.00572395 -0.104002
0.00654678 -0.00573532 -0.103998
0.00654255 -0.00574057 -0.103995
0.0065261 -0.00573612 -0.10399
0.00651138 -0.00574325 -0.103997
0.00651587 -0.00574852 -0.104011
0.00651964 -0.00575622 -0.104017
0.00652167 -0.0057632 -0.104017
0.00651186 -0.00575432 -0.104022
0.00651746 -0.00575349 -0.104037
0.00652255 -0.00576393 -0.104044
0.00653331 -0.00576321 -0.104043
0.00654703 -0.00575605 -0.104039
0.00654686 -0.0057398 -0.104026
0.00654223 -0.00572733 -0.103999
0.0065427 -0.00572367 -0.103983
0.00655897 -0.00572894 -0.10397
0.00656428 -0.0057241 -0.103977
0.00655712 -0.00571355 -0.103983
0.00654742 -0.00570578 -0.103974
0.00654127 -0.00571663 -0.103982
0.00654647 -0.00573472 -0.103981
0.00654879 -0.00573238 -0.103979
0.00655151 -0.00571345 -0.103978
0.00654966 -0.00571232 -0.103985
0.00655656 -0.00572852 -0.104008
0.00657002 -0.00574738 -0.104018
0.00657137 -0.00574224 -0.104022
0.00657414 -0.00572341 -0.104018
0.00658016 -0.00570984 -0.104024
0.00659373 -0.00571666 -0.104032
0.00659198 -0.00573263 -0.104031
0.00659937 -0.00574467 -0.104023
0.00660098 -0.00574504 -0.10401
0.00659572 -0.00574047 -0.103997
0.00659781 -0.00574624 -0.103991
0.00659154 -0.00575833 -0.103993
0.00660173 -0.0057568 -0.104
0.00659507 -0.00574535 -0.104006
0.00659489 -0.00573658 -0.104004
0.00658186 -0.00574845 -0.104018
0.00656799 -0.00576606 -0.104029
0.00656284 -0.00577009 -0.104038
0.00654831 -0.00576292 -0.104047
0.00655094 -0.00576758 -0.104043
0.00655258 -0.00577583 -0.104044
0.0065601 -0.00578588 -0.104024
0.00654918 -0.00578881 -0.104011
0.00655688 -0.00578406 -0.103997
0.0065573 -0.00577893 -0.103978
0.00655615 -0.00577789 -0.103958
0.0065604 -0.00578655 -0.103946
0.00655329 -0.00579578 -0.103947
0.00655935 -0.00578828 -0.103973
0.0065669 -0.00578625 -0.103978
0.00658052 -0.00579041 -0.103981
0.00659086 -0.00579681 -0.103974
0.00660533 -0.00579662 -0.103959
0.00661869 -0.00577083 -0.103946
0.00662189 -0.00575676 -0.103927
0.00662632 -0.00576552 -0.10392
0.00662359 -0.00578367 -0.103917
0.00662448 -0.0057918 -0.103933
0.00661718 -0.00577545 -0.103956
0.00661421 -0.0057609 -0.103968
0.00661446 -0.00575784 -0.103966
0.00661041 -0.00576928 -0.10398
0.00661897 -0.00576454 -0.103982
0.00662129 -0.00576617 -0.103973
0.00662838 -0.00576336 -0.103963
0.00662862 -0.00577093 -0.103963
0.00661743 -0.00579081 -0.103963
0.00660412 -0.00580177 -0.103965
0.00659314 -0.00579196 -0.103954
0.00659499 -0.00578026 -0.103942
0.00661405 -0.00578822 -0.103937
0.00663189 -0.00580729 -0.103945
0.00662658 -0.00581065 -0.103948
0.00661784 -0.0058022 -0.103968
0.00660994 -0.00579389 -0.103982
0.00660173 -0.00579444 -0.103982
0.00659864 -0.00580266 -0.103985
0.00659616 -0.00579628 -0.103994
0.0066034 -0.00576916 -0.104001
0.00660897 -0.00575362 -0.104004
0.00662538 -0.00576636 -0.104007
0.00662782 -0.00578501 -0.103999
0.00663697 -0.00579304 -0.104
0.00664271 -0.00578567 -0.104009
0.00664828 -0.00576568 -0.104011
0.00664344 -0.00575454 -0.104016
0.0066463 -0.00574694 -0.104018
0.00665019 -0.00574144 -0.104028
0.00665732 -0.0057506 -0.104019
0.00665969 -0.00576633 -0.104015
0.00665994 -0.00577012 -0.104032
0.00666151 -0.00578302 -0.104047
0.006654 -0.00579715 -0.104063
0.00666445 -0.00582058 -0.104068
0.00665929 -0.0058162 -0.104076
0.00665134 -0.00580967 -0.104091
0.00663995 -0.00579879 -0.104087
0.00662477 -0.0057769 -0.104081
0.00661204 -0.00574889 -0.104073
0.00660098 -0.00573869 -0.104054
0.00658154 -0.00573484 -0.10403
0.00656515 -0.00573249 -0.104011
0.00654754 -0.0057231 -0.104005
0.00652144 -0.00571536 -0.104014
0.00649292 -0.00570074 -0.104011
0.0064547 -0.00568665 -0.104002
0.00640897 -0.00566602 -0.104004
0.00636859 -0.00563523 -0.104005
0.00632931 -0.00561655 -0.103985
0.00630013 -0.00559041 -0.103964
0.00628289 -0.0055736 -0.103939
0.00626922 -0.00556297 -0.10391
0.00626239 -0.00555516 -0.103895
0.0062618 -0.00553847 -0.103888
0.00627271 -0.00549306 -0.103902
0.0062793 -0.00541512 -0.10394
0.00629177 -0.00532951 -0.10399
0.00629646 -0.00526314 -0.104055
0.00629328 -0.0051997 -0.104133
0.00628783 -0.0051327 -0.104213
0.00628129 -0.00505165 -0.10431
0.00627152 -0.00495022 -0.104401
0.0062603 -0.00484377 -0.104492
0.00624472 -0.00474343 -0.104618
0.00624146 -0.00465256 -0.104755
0.0062378 -0.00455862 -0.104907
0.00624372 -0.00446341 -0.105075
0.00624275 -0.00437229 -0.105253
0.00624457 -0.00427318 -0.105434
0.00624954 -0.00415845 -0.105623
0.00624372 -0.00403055 -0.105823
0.00624223 -0.00389177 -0.106023
0.00624281 -0.00375881 -0.106203
0.00625426 -0.00361207 -0.106385
0.00625512 -0.00346733 -0.106576
0.00627476 -0.00333503 -0.106766
0.00630298 -0.00320442 -0.10696
0.00633735 -0.00308028 -0.107144
0.00636627 -0.00295862 -0.107336
0.00641805 -0.00283769 -0.107544
0.00645859 -0.00271194 -0.107757
0.00650708 -0.00258669 -0.107982
0.00654345 -0.00245422 -0.108216
0.00657541 -0.00231761 -0.108468
0.00659578 -0.00218516 -0.108726
0.00661879 -0.0020653 -0.10899
0.00663808 -0.00193304 -0.109269
0.00665055 -0.0017783 -0.109559
0.00665811 -0.00159544 -0.109839
0.00666941 -0.00139588 -0.110127
0.00667617 -0.00118926 -0.110429
0.00668085 -0.000983195 -0.11075
0.00667751 -0.000770255 -0.111075
0.00666739 -0.00055305 -0.111416
0.00664221 -0.000334397 -0.111751
0.00660262 -0.00010706 -0.112084
0.00655808 0.00013089 -0.112411
0.00650761 0.000355464 -0.112753
0.00646299 0.000580114 -0.113108
0.00643712 0.000799567 -0.113463
0.00641584 0.00101045 -0.113835
0.00640103 0.00121638 -0.114227
0.00637405 0.00142976 -0.114638
0.00636603 0.00163397 -0.115049
0.00637625 0.0018483 -0.11546
0.00639852 0.00207786 -0.115886
0.0064159 0.00232847 -0.11632
0.00643503 0.00258227 -0.116743
0.00645213 0.00284229 -0.117186
0.00645507 0.00309291 -0.117605
0.00647362 0.00334578 -0.118003
0.00648949 0.00359188 -0.118389
0.00651489 0.00384672 -0.118775
0.00653583 0.00410396 -0.11919
0.00655951 0.00436927 -0.119615
0.00659202 0.00464297 -0.120054
0.00662283 0.0049062 -0.120485
0.00664871 0.00517934 -0.120938
0.00668353 0.00544115 -0.121383
0.00671124 0.0057144 -0.121818
0.00673022 0.00598166 -0.122238
0.0067305 0.006243 -0.122666
0.00673041 0.00650152 -0.123106
0.00672496 0.00675404 -0.123544
0.00671514 0.0070175 -0.123999
0.00671366 0.0072948 -0.124452
0.00670455 0.00758655 -0.124897
0.00667793 0.00787505 -0.125355
0.0066388 0.00817124 -0.125828
0.00659033 0.0084809 -0.126304
0.00654446 0.00879631 -0.126783
0.00648745 0.00909365 -0.12727
0.00645132 0.00938449 -0.127761
0.00643971 0.00968572 -0.128253
0.0064481 0.00998546 -0.12875
0.00646488 0.0102912 -0.129253
0.00648184 0.0105987 -0.129768
0.0064918 0.0109341 -0.130308
0.00651891 0.0112919 -0.130851
0.0065606 0.011635 -0.13138
0.00660835 0.0119798 -0.131903
0.00665314 0.01232 -0.132438
0.00669518 0.0126718 -0.132967
0.00672447 0.0130318 -0.133491
0.00674328 0.0134021 -0.13399
0.00675768 0.0137675 -0.134479
0.00676029 0.0141298 -0.134957
0.00678216 0.0145121 -0.135443
0.00678592 0.0148998 -0.13593
0.00678143 0.0152946 -0.136421
0.00677066 0.0156769 -0.136901
0.00676045 0.0160564 -0.137355
0.00676704 0.0164294 -0.137798
0.00676246 0.0168033 -0.13825
0.00675691 0.0171805 -0.138691
0.00675259 0.0175566 -0.139127
0.00676588 0.0179185 -0.139566
0.00676583 0.0182633 -0.14
0.00677406 0.0186234 -0.140418
0.00676814 0.0190157 -0.140839
0.00676094 0.0194243 -0.141247
0.00675715 0.0198137 -0.141647
0.00674869 0.0201856 -0.142024
0.00672018 0.0205579 -0.142377
0.00670194 0.0209311 -0.142739
0.00669854 0.0213126 -0.143104
0.00670367 0.0217103 -0.143461
0.0067156 0.0221162 -0.143817
0.0067315 0.0225031 -0.14418
0.00673758 0.0228735 -0.144541
0.00675369 0.0232274 -0.144911
0.00678763 0.0235641 -0.145273
0.00682403 0.0238973 -0.145625
0.00686528 0.0242066 -0.145988
0.00691558 0.0245001 -0.14636
0.00698349 0.0248043 -0.146744
0.00704486 0.0251101 -0.147139
0.0071036 0.0254064 -0.147543
0.0071485 0.025726 -0.147953
0.00718076 0.0260565 -0.148376
0.00720436 0.0263792 -0.148832
0.0072177 0.0267009 -0.149299
0.00720443 0.0270382 -0.149763
0.00717589 0.0273658 -0.15023
0.00714626 0.0276791 -0.150683
0.00711149 0.027978 -0.15112
0.00707917 0.0282643 -0.151533
0.00703796 0.0285458 -0.151927
0.00702746 0.0288366 -0.152281
0.00701383 0.0291425 -0.152605
0.00702089 0.0294553 -0.152902
0.00703137 0.0297658 -0.153181
0.00705882 0.0300749 -0.153443
0.00713085 0.0303802 -0.153701
0.00719341 0.0306843 -0.153935
0.00724954 0.0309933 -0.154151
0.00731833 0.0312976 -0.154349
0.00739455 0.0315961 -0.154533
0.00746166 0.0318774 -0.154688
0.00752755 0.0321502 -0.154817
0.00758567 0.0324306 -0.154925
0.00766171 0.0327042 -0.155016
0.00774768 0.032952 -0.155075
0.00783621 0.0331901 -0.155109
0.00792999 0.0334245 -0.155099
0.0080377 0.0336623 -0.15508
0.00815797 0.0338978 -0.155051
0.00827997 0.0341352 -0.155007
0.00840737 0.0343556 -0.154947
0.00852889 0.0345735 -0.154895
0.00864746 0.0348072 -0.154849
0.00876044 0.0350445 -0.154802
0.00887122 0.0352738 -0.154804
0.00897099 0.0354842 -0.154817
0.00908415 0.0356707 -0.154836
0.00918273 0.0358644 -0.154859
0.00927588 0.0360463 -0.154878
0.00935713 0.0362081 -0.154904
0.00942607 0.036338 -0.154926
0.00949064 0.0364553 -0.154925
0.00953631 0.0365709 -0.154894
0.00959439 0.0367102 -0.154866
0.00966355 0.036874 -0.154821
0.00972035 0.0370474 -0.154768
0.00977921 0.0372429 -0.154728
0.00983059 0.0374462 -0.154725
0.00987207 0.0376515 -0.154757
0.00991908 0.0378585 -0.154804
0.0099649 0.0380748 -0.154854
0.00999415 0.0382784 -0.154918
0.0100173 0.0384524 -0.155
0.0100317 0.0386136 -0.155086
0.0100712 0.0387577 -0.155175
0.0101171 0.0388889 -0.155229
0.0101727 0.0390185 -0.155247
0.0102273 0.0391535 -0.155218
0.0102875 0.0392873 -0.155174
0.0103666 0.0393997 -0.155099
0.0104376 0.0395042 -0.155021
0.0105045 0.0395936 -0.154931
0.0105601 0.0396881 -0.154809
0.0106017 0.039774 -0.154663
0.0106423 0.0398597 -0.154482
0.0106831 0.0399379 -0.154281
0.0106992 0.0400398 -0.154052
0.0107048 0.0401445 -0.153791
0.0107086 0.0402375 -0.153497
0.0107063 0.0403305 -0.153145
0.0107037 0.0404375 -0.152746
0.0106933 0.0405432 -0.152307
0.0106996 0.0406321 -0.151815
0.010696 0.0407057 -0.151291
0.0107013 0.0407615 -0.150734
0.0107049 0.0407877 -0.150154
0.0107005 0.0407929 -0.149561
0.0107111 0.0407807 -0.148938
0.0107114 0.0407554 -0.148305
0.0107271 0.0407376 -0.147668
0.0107695 0.0407313 -0.147019
0.0108196 0.0407098 -0.146374
0.0108882 0.0406654 -0.145724
0.0109831 0.0406149 -0.145057
0.0110834 0.0405641 -0.144353
0.0112155 0.0404867 -0.143638
0.0113523 0.0404188 -0.142935
0.0114918 0.0403403 -0.142215
0.0116429 0.0402561 -0.141505
0.011779 0.0401691 -0.140792
0.0119192 0.040103 -0.140087
0.0120367 0.0400663 -0.139404
0.0121547 0.040065 -0.138717
0.0122413 0.0400805 -0.138046
0.0123097 0.0401009 -0.137384
0.012334 0.0401051 -0.136719
0.0123452 0.0400556 -0.136065
0.0123223 0.0399962 -0.135393
0.0122964 0.0399613 -0.134701
0.0122496 0.0399804 -0.133992
0.0122015 0.0400174 -0.133288
0.0121354 0.0400565 -0.132595
0.0120853 0.0400597 -0.13191
0.012058 0.0400448 -0.131214
0.0120584 0.0400095 -0.130523
0.0120709 0.0399931 -0.129814
0.0121073 0.0400003 -0.12908
0.0121678 0.0399792 -0.128328
0.0122483 0.0399366 -0.127581
0.0123521 0.0399018 -0.126821
0.0124518 0.0398598 -0.126051
0.0125819 0.0398183 -0.125265
0.0126857 0.0398158 -0.124452
0.0127855 0.0398205 -0.123619
0.0128972 0.0398397 -0.122765
0.0129845 0.0398792 -0.121905
0.0130873 0.0398975 -0.121024
0.0131903 0.0399221 -0.120134
0.0133049 0.0399478 -0.119225
0.0134234 0.0399842 -0.118297
0.0135258 0.0400123 -0.11737
0.0136303 0.0400129 -0.116425
0.0137279 0.0399985 -0.115451
0.0138159 0.0399773 -0.114462
0.0138637 0.039977 -0.113464
0.0139188 0.0400044 -0.112476
0.0139457 0.0400622 -0.111478
0.0139513 0.0401307 -0.110476
0.0139451 0.0402224 -0.109466
0.0139466 0.0403076 -0.108458
0.0139385 0.0403576 -0.107464
0.0139472 0.0403491 -0.106462
0.0139508 0.0403156 -0.105467
0.0139746 0.0402851 -0.104463
0.0140075 0.0402902 -0.103463
0.0140704 0.040328 -0.102466
0.0141284 0.0403548 -0.101468
0.0142259 0.0403311 -0.100489
0.0143194 0.0402773 -0.0995543
0.0144287 0.0401878 -0.0986506
0.0145452 0.0400798 -0.0977735
0.0146663 0.0399637 -0.0969202
0.0147983 0.0398355 -0.0960655
0.0149114 0.0397264 -0.0952304
0.0150407 0.0396439 -0.0944124
0.015165 0.0395696 -0.0936017
0.0152738 0.0395048 -0.0927845
0.0153983 0.0394614 -0.0919896
0.0155244 0.0394416 -0.0911827
0.0156868 0.0394567 -0.0903944
0.0158259 0.0394817 -0.0896184
0.0159473 0.0395216 -0.08885
0.0160293 0.0395409 -0.0880879
0.0160625 0.0395388 -0.0873518
0.0160394 0.0395152 -0.0866403
0.0159472 0.0394909 -0.085941
0.0157794 0.039478 -0.0852501
0.0155575 0.0394945 -0.0845694
0.0152837 0.039544 -0.0838928
0.0149614 0.0396177 -0.0832476
0.0145932 0.039713 -0.0826066
0.0141795 0.0398154 -0.0819764
0.0137506 0.0398976 -0.0813652
0.0132945 0.0399612 -0.0807996
0.0128274 0.0400275 -0.080269
0.0123604 0.0401071 -0.0797646
0.0118931 0.0402117 -0.0792826
0.0114396 0.0403349 -0.0788481
0.0109837 0.0404674 -0.0784429
0.0105234 0.0406052 -0.078069
0.010072 0.0407582 -0.0777302
0.00962181 0.0409114 -0.0774296
0.00917374 0.0410813 -0.077172
0.00875459 0.0412734 -0.0769452
0.00835036 0.0414827 -0.0767499
0.00795981 0.0416959 -0.0765982
0.00758599 0.0419165 -0.0764693
0.00724281 0.0421428 -0.0763611
0.00692483 0.0423984 -0.0762667
0.00666867 0.0426633 -0.0761953
0.0064381 0.0428698 -0.076129
0.00623552 0.042965 -0.0760658
0.00605029 0.0429466 -0.0759882
0.00589402 0.0428879 -0.0758871
0.00581982 0.0428484 -0.075742
0.00581018 0.0428622 -0.0755708
0.00588825 0.0429049 -0.0753697
0.00600295 0.0429954 -0.0751601
0.00620234 0.0431745 -0.0749517
0.0064559 0.0434422 -0.0747515
0.00671193 0.0437658 -0.0745511
0.00696732 0.04409 -0.0743651
0.00719933 0.0444257 -0.0741797
0.00744492 0.0448397 -0.0739884
0.00768429 0.0453307 -0.0737765
0.00793054 0.0458635 -0.0735197
0.00815481 0.0464239 -0.0732263
0.00832636 0.0470193 -0.0728916
0.00845363 0.0476633 -0.0725273
0.00852819 0.0483246 -0.0721279
0.00855484 0.0489539 -0.0717064
0.00851045 0.0495373 -0.0712531
0.008415 0.0500895 -0.0707687
0.00827914 0.0506297 -0.0702677
0.00807901 0.0511395 -0.0697824
0.0078381 0.051574 -0.0693065
0.00753071 0.0519374 -0.0688412
0.00717282 0.0522777 -0.0683855
0.00677621 0.0525934 -0.0679154
0.00632879 0.0528607 -0.0674182
0.00587288 0.0530651 -0.0669084
0.00539704 0.05324 -0.0663681
0.00495227 0.053379 -0.0657973
0.00454458 0.0534603 -0.0652
0.00419782 0.053465 -0.0645622
0.00389315 0.0534005 -0.0639101
0.00363355 0.0533176 -0.0632428
0.00343276 0.0532037 -0.0625451
0.00324241 0.0530477 -0.0618316
0.00309253 0.0528549 -0.0610992
0.00298294 0.0526314 -0.0603543
0.00291845 0.0524027 -0.0595734
0.00289678 0.0521573 -0.0587735
0.00293744 0.051874 -0.0579673
0.00305121 0.0515466 -0.0571304
0.00322716 0.0511965 -0.0562509
0.00346116 0.0508463 -0.0553251
