%roll pitch yaw
-0.0368516 0.0622115 -0.186401
-0.0368546 0.0621841 -0.186546
-0.0368457 0.0621702 -0.18668
-0.0368376 0.0621562 -0.186802
-0.0368281 0.0621391 -0.186928
-0.0368229 0.0621314 -0.187052
-0.0368169 0.0621122 -0.187192
-0.0368113 0.062092 -0.187337
-0.0368074 0.0620806 -0.187484
-0.0368103 0.0620717 -0.187616
-0.0368081 0.0620607 -0.18775
-0.0368142 0.0620451 -0.187877
-0.0368102 0.0620196 -0.187989
-0.0367933 0.0620011 -0.188104
-0.036788 0.0619754 -0.188235
-0.036798 0.0619596 -0.188369
-0.0368021 0.0619411 -0.188508
-0.0368087 0.0619282 -0.188644
-0.0368115 0.0619253 -0.18878
-0.0368101 0.0619184 -0.188924
-0.0368148 0.0619044 -0.189066
-0.0368087 0.0618833 -0.189205
-0.0368038 0.0618736 -0.189337
-0.0368037 0.061868 -0.189474
-0.0368186 0.0618532 -0.189635
-0.0368244 0.0618335 -0.189769
-0.0368371 0.0618158 -0.189902
-0.0368417 0.0618018 -0.190037
-0.0368419 0.061778 -0.190173
-0.0368361 0.0617652 -0.190314
-0.0368352 0.0617542 -0.190447
-0.0368436 0.0617413 -0.190575
-0.0368448 0.061741 -0.190702
-0.0368493 0.061743 -0.190824
-0.0368566 0.0617342 -0.190961
-0.0368636 0.061725 -0.191102
-0.0368569 0.0617167 -0.191252
-0.0368507 0.061705 -0.191399
-0.0368475 0.0617009 -0.191538
-0.0368426 0.0617058 -0.191687
-0.0368442 0.0617096 -0.19183
-0.0368451 0.0617044 -0.191972
-0.0368434 0.061692 -0.192097
-0.0368404 0.0616848 -0.192231
-0.0368449 0.0616769 -0.192362
-0.0368457 0.0616656 -0.192495
-0.0368501 0.0616529 -0.192639
-0.0368574 0.0616373 -0.192772
-0.0368511 0.0616327 -0.19289
-0.0368416 0.0616248 -0.193
-0.0368341 0.0616148 -0.193115
-0.0368322 0.0616091 -0.193234
-0.0368309 0.0616113 -0.193353
-0.0368322 0.0616055 -0.193486
-0.0368255 0.0616131 -0.193615
-0.0368229 0.0616191 -0.19374
-0.0368199 0.0616281 -0.19386
-0.0368232 0.0616197 -0.193994
-0.0368254 0.0616108 -0.194139
-0.0368316 0.0616052 -0.194277
-0.0368295 0.0616016 -0.194432
-0.0368315 0.0616032 -0.194581
-0.0368299 0.0615981 -0.194719
-0.0368282 0.0615844 -0.194865
-0.0368283 0.0615788 -0.194996
-0.0368306 0.061566 -0.195129
-0.0368277 0.0615673 -0.195257
-0.0368125 0.0615682 -0.195381
-0.0368084 0.0615716 -0.195513
-0.0368168 0.061579 -0.195645
-0.0368188 0.0615784 -0.195765
-0.0368145 0.0615842 -0.195887
-0.0368045 0.0615862 -0.196
-0.0367992 0.0615895 -0.196101
-0.0367942 0.061593 -0.19621
-0.0367902 0.0615935 -0.196331
-0.0367944 0.0616002 -0.196463
-0.0367903 0.0616096 -0.196604
-0.0367875 0.0616165 -0.19674
-0.036799 0.0616132 -0.196877
-0.0368094 0.0616131 -0.197008
-0.0368198 0.061613 -0.197145
-0.0368305 0.0616198 -0.197295
-0.0368302 0.0616274 -0.197451
-0.0368298 0.06163 -0.19759
-0.0368328 0.0616348 -0.197734
-0.0368409 0.0616319 -0.197875
-0.0368477 0.0616425 -0.198007
-0.0368494 0.0616623 -0.198124
-0.0368481 0.0616801 -0.198239
-0.0368441 0.0616969 -0.198359
-0.0368319 0.061715 -0.198476
-0.0368297 0.0617165 -0.198597
-0.036828 0.0617297 -0.198727
-0.0368276 0.0617434 -0.198861
-0.0368243 0.0617561 -0.198989
-0.036823 0.061771 -0.199106
-0.0368333 0.061783 -0.199233
-0.036846 0.0617954 -0.199352
-0.036847 0.0618011 -0.199475
-0.0368428 0.061798 -0.199614
-0.0368514 0.0617891 -0.199753
-0.0368613 0.0617872 -0.199891
-0.0368561 0.0617985 -0.200025
-0.0368495 0.0618073 -0.200144
-0.0368569 0.0618188 -0.200254
-0.036862 0.0618371 -0.200357
-0.0368655 0.061854 -0.200487
-0.0368608 0.0618603 -0.200611
-0.0368545 0.061878 -0.200741
-0.0368607 0.0618979 -0.20087
-0.0368595 0.0619102 -0.201001
-0.0368613 0.0619157 -0.201145
-0.0368545 0.0619258 -0.201281
-0.0368552 0.0619474 -0.201424
-0.036863 0.06196 -0.201569
-0.0368715 0.0619616 -0.20171
-0.0368734 0.0619721 -0.201838
-0.0368707 0.0619828 -0.201966
-0.0368639 0.0620003 -0.20209
-0.0368636 0.062017 -0.20221
-0.0368563 0.0620307 -0.202347
-0.0368523 0.062051 -0.20247
-0.0368528 0.0620651 -0.20259
-0.0368378 0.0620815 -0.202703
-0.0368224 0.0620962 -0.202821
-0.0368132 0.0621055 -0.202954
-0.0368159 0.0621132 -0.203081
-0.0368304 0.06211 -0.203214
-0.0368338 0.0621138 -0.203358
-0.0368352 0.0621364 -0.203481
-0.0368447 0.0621595 -0.203602
-0.036843 0.0621781 -0.203724
-0.0368434 0.0621978 -0.203846
-0.0368435 0.062216 -0.20397
-0.0368475 0.0622368 -0.204098
-0.0368336 0.0622526 -0.204246
-0.0368225 0.0622678 -0.204394
-0.0368282 0.0622712 -0.204524
-0.0368336 0.0622771 -0.204652
-0.0368256 0.0622913 -0.204774
-0.0368179 0.0623024 -0.204881
-0.0368199 0.0623174 -0.205007
-0.0368232 0.0623354 -0.205135
-0.0368298 0.0623611 -0.205273
-0.0368347 0.0623792 -0.205399
-0.0368425 0.0623956 -0.205535
-0.0368439 0.0624102 -0.205664
-0.0368427 0.0624272 -0.205799
-0.0368462 0.0624495 -0.205939
-0.0368438 0.0624762 -0.206085
-0.0368433 0.0624995 -0.206225
-0.0368384 0.0625168 -0.206366
-0.0368333 0.0625281 -0.206496
-0.0368309 0.0625426 -0.206643
-0.0368333 0.0625509 -0.206803
-0.0368344 0.0625619 -0.206951
-0.0368378 0.062574 -0.207099
-0.0368286 0.0625816 -0.207237
-0.0368299 0.0625989 -0.20736
-0.0368336 0.0626158 -0.207468
-0.036839 0.0626404 -0.207583
-0.0368493 0.0626605 -0.207693
-0.0368484 0.0626681 -0.207807
-0.0368475 0.0626765 -0.207934
-0.0368481 0.0626866 -0.20806
-0.0368509 0.0627096 -0.208185
-0.036858 0.0627401 -0.208313
-0.036862 0.0627647 -0.208462
-0.0368546 0.0627776 -0.208609
-0.0368576 0.0627869 -0.208761
-0.0368646 0.0627968 -0.208908
-0.0368691 0.0628031 -0.209041
-0.0368733 0.0628171 -0.209187
-0.036879 0.0628298 -0.209334
-0.0368696 0.0628444 -0.209474
-0.0368735 0.0628574 -0.20961
-0.0368744 0.0628697 -0.209741
-0.0368792 0.0628768 -0.209869
-0.0368821 0.0628927 -0.210007
-0.0368845 0.0629095 -0.210147
-0.0368771 0.0629234 -0.210287
-0.0368716 0.062932 -0.21043
-0.0368652 0.0629447 -0.210568
-0.036861 0.0629552 -0.210698
-0.0368622 0.0629645 -0.210833
-0.0368552 0.0629824 -0.210966
-0.0368659 0.0629949 -0.211103
-0.0368689 0.0630043 -0.211247
-0.0368754 0.0630171 -0.21138
-0.0368739 0.06303 -0.211506
-0.0368742 0.0630491 -0.211637
-0.0368817 0.0630792 -0.211775
-0.0368939 0.0631034 -0.211909
-0.0368901 0.0631177 -0.212038
-0.0368851 0.0631243 -0.212165
-0.0368811 0.0631333 -0.212285
-0.036882 0.0631483 -0.212407
-0.0368725 0.0631621 -0.212532
-0.0368664 0.0631699 -0.212662
-0.0368658 0.0631845 -0.212775
-0.0368693 0.0632046 -0.212895
-0.0368716 0.0632114 -0.21303
-0.0368713 0.0632154 -0.213168
-0.0368702 0.063228 -0.213315
-0.0368745 0.0632461 -0.213454
-0.0368763 0.0632617 -0.213608
-0.0368823 0.0632858 -0.213758
-0.0368821 0.0633137 -0.213905
-0.0368768 0.0633277 -0.214041
-0.0368892 0.0633426 -0.214166
-0.0368768 0.0633643 -0.214295
-0.036862 0.0633905 -0.214424
-0.0368544 0.0634097 -0.214547
-0.0368551 0.063424 -0.214673
-0.0368654 0.0634334 -0.214798
-0.0368714 0.0634428 -0.214925
-0.0368667 0.063452 -0.215055
-0.0368754 0.0634596 -0.215182
-0.036877 0.0634806 -0.215321
-0.0368792 0.0635073 -0.215449
-0.0368794 0.0635314 -0.215569
-0.0368795 0.0635475 -0.21569
-0.0368801 0.063566 -0.215815
-0.036884 0.0635827 -0.215932
-0.0368901 0.0635874 -0.21607
-0.0368809 0.0636082 -0.216206
-0.0368858 0.0636305 -0.216333
-0.0368891 0.0636435 -0.216472
-0.036896 0.063657 -0.216607
-0.0368991 0.0636735 -0.216738
-0.0369032 0.063696 -0.216868
-0.0369031 0.0637142 -0.216998
-0.0369048 0.0637352 -0.217138
-0.0369117 0.0637489 -0.21727
-0.0369128 0.0637634 -0.217396
-0.0369018 0.0637855 -0.217524
-0.0368976 0.0638042 -0.217656
-0.0368913 0.0638192 -0.217803
-0.0368963 0.0638292 -0.217957
-0.0369022 0.0638341 -0.218099
-0.0369113 0.0638495 -0.218252
-0.036918 0.0638648 -0.218396
-0.0369277 0.0638767 -0.218537
-0.0369364 0.0638798 -0.218671
-0.036942 0.0638835 -0.218816
-0.0369474 0.0638892 -0.218955
-0.0369486 0.0639051 -0.219089
-0.036951 0.0639195 -0.219204
-0.0369483 0.0639308 -0.219319
-0.0369384 0.0639379 -0.219439
-0.0369309 0.0639539 -0.21956
-0.036933 0.0639785 -0.219695
-0.0369412 0.0639951 -0.219829
-0.0369405 0.0640098 -0.219983
-0.0369339 0.0640147 -0.220131
-0.0369347 0.0640207 -0.220266
-0.036943 0.0640253 -0.220387
-0.0369361 0.0640325 -0.220509
-0.0369247 0.064041 -0.220644
-0.0369244 0.0640357 -0.220777
-0.036927 0.0640342 -0.220906
-0.0369327 0.0640497 -0.221039
-0.036937 0.0640651 -0.221183
-0.0369361 0.0640769 -0.221323
-0.0369342 0.0640874 -0.221456
-0.03693 0.0640956 -0.221592
-0.0369242 0.0641041 -0.221716
-0.0369181 0.0641131 -0.221846
-0.0369208 0.0641257 -0.221966
-0.0369263 0.0641386 -0.222097
-0.0369292 0.0641481 -0.222228
-0.0369366 0.064155 -0.222358
-0.0369392 0.0641593 -0.222491
-0.0369298 0.0641585 -0.222617
-0.0369362 0.0641628 -0.222745
-0.0369416 0.06417 -0.222872
-0.0369487 0.0641713 -0.222988
-0.0369519 0.0641689 -0.223125
-0.0369513 0.0641679 -0.223273
-0.0369345 0.064164 -0.223406
-0.0369237 0.0641559 -0.223534
-0.0369148 0.0641542 -0.223655
-0.0369108 0.0641624 -0.223781
-0.0369087 0.0641647 -0.223923
-0.0369164 0.0641676 -0.224063
-0.0369248 0.0641614 -0.224198
-0.0369283 0.0641689 -0.224339
-0.0369305 0.0641709 -0.224486
-0.0369323 0.0641679 -0.224621
-0.0369416 0.0641683 -0.224756
-0.0369352 0.0641749 -0.224898
-0.0369314 0.0641839 -0.225037
-0.036928 0.0641827 -0.225177
-0.036933 0.0641768 -0.225335
-0.0369381 0.0641725 -0.225479
-0.0369359 0.0641734 -0.225604
-0.0369307 0.0641637 -0.22573
-0.0369308 0.0641522 -0.225863
-0.0369284 0.064148 -0.226004
-0.0369279 0.0641376 -0.226144
-0.0369326 0.0641367 -0.226283
-0.0369396 0.0641338 -0.226418
-0.0369443 0.0641271 -0.226548
-0.0369357 0.0641206 -0.226683
-0.0369328 0.0641113 -0.2268
-0.0369242 0.0641146 -0.226941
-0.0369225 0.0641123 -0.227101
-0.0369149 0.0641038 -0.227246
-0.0369124 0.0640915 -0.227389
-0.0369035 0.0640801 -0.22752
-0.0368932 0.0640701 -0.227666
-0.0368876 0.0640545 -0.22781
-0.0368814 0.0640393 -0.227943
-0.0368834 0.0640218 -0.228067
-0.036891 0.064019 -0.228195
-0.0368921 0.064012 -0.228329
-0.0368987 0.0640036 -0.228457
-0.0369141 0.0639854 -0.228591
-0.0369205 0.0639833 -0.228722
-0.0369169 0.0639749 -0.228854
-0.0369186 0.0639673 -0.228966
-0.0369243 0.063958 -0.229066
-0.0369208 0.0639488 -0.22917
-0.0369102 0.0639353 -0.22927
-0.0369013 0.0639277 -0.229383
-0.0368966 0.0639132 -0.229502
-0.0369047 0.0638987 -0.229633
-0.0369027 0.0638897 -0.229775
-0.0369037 0.0638784 -0.229918
-0.0369022 0.0638649 -0.230067
-0.0369074 0.0638599 -0.230209
-0.0369095 0.0638466 -0.230355
-0.0369202 0.0638264 -0.230499
-0.0369311 0.0638212 -0.230631
-0.0369373 0.0638137 -0.230751
-0.0369289 0.0638059 -0.230867
-0.0369237 0.0637966 -0.230993
-0.0369309 0.0637924 -0.231115
-0.0369417 0.0637858 -0.231242
-0.0369417 0.0637828 -0.231355
-0.0369371 0.063772 -0.231474
-0.0369381 0.0637582 -0.231611
-0.0369335 0.0637442 -0.231742
-0.0369335 0.0637385 -0.231892
-0.0369423 0.0637292 -0.232039
-0.0369479 0.063714 -0.232186
-0.0369446 0.0636941 -0.232324
-0.0369383 0.0636803 -0.232462
-0.0369324 0.063669 -0.232586
-0.0369323 0.0636586 -0.232721
-0.0369326 0.0636353 -0.232864
-0.0369377 0.0636151 -0.232996
-0.036941 0.0636 -0.233121
-0.0369447 0.0635881 -0.233247
-0.0369337 0.0635799 -0.233384
-0.0369274 0.0635682 -0.233509
-0.0369379 0.0635518 -0.233625
-0.0369504 0.0635384 -0.233748
-0.0369558 0.0635277 -0.23385
-0.0369596 0.0635202 -0.233959
-0.03696 0.0634994 -0.23408
-0.0369549 0.0634745 -0.234208
-0.0369443 0.0634591 -0.234322
-0.0369471 0.0634431 -0.234441
-0.0369479 0.0634258 -0.23457
-0.0369596 0.063412 -0.234707
-0.036963 0.0633861 -0.234849
-0.036971 0.0633655 -0.234992
-0.0369685 0.0633535 -0.235136
-0.0369751 0.0633445 -0.235294
-0.0369698 0.063328 -0.235459
-0.0369582 0.063316 -0.235603
-0.0369518 0.0633093 -0.235725
-0.0369428 0.0633065 -0.235858
-0.0369383 0.0632964 -0.235997
-0.0369507 0.063276 -0.236133
-0.0369684 0.0632568 -0.23626
-0.0369681 0.0632354 -0.236377
-0.0369619 0.0632111 -0.236496
-0.0369582 0.0631949 -0.236625
-0.036952 0.0631826 -0.23676
-0.0369492 0.0631686 -0.236903
-0.0369526 0.0631575 -0.237038
-0.036953 0.0631445 -0.237171
-0.0369493 0.0631253 -0.237301
-0.0369436 0.0631038 -0.237436
-0.0369445 0.0630933 -0.237582
-0.0369424 0.063079 -0.23772
-0.036947 0.0630706 -0.23784
-0.0369532 0.0630562 -0.237961
-0.0369595 0.0630406 -0.23809
-0.0369636 0.0630261 -0.238217
-0.0369627 0.0630073 -0.238342
-0.0369597 0.0629967 -0.238474
-0.0369636 0.0629736 -0.238605
-0.0369702 0.0629565 -0.238733
-0.0369723 0.0629383 -0.23886
-0.036976 0.062924 -0.239004
-0.0369675 0.0629109 -0.239147
-0.0369609 0.0628921 -0.2393
-0.0369566 0.0628781 -0.239436
-0.0369403 0.0628659 -0.239561
-0.0369309 0.0628454 -0.239691
-0.0369373 0.0628232 -0.239811
-0.0369404 0.0628131 -0.239917
-0.0369543 0.0627942 -0.240047
-0.0369584 0.0627733 -0.240189
-0.0369611 0.0627557 -0.240329
-0.0369596 0.0627395 -0.240457
-0.0369619 0.0627241 -0.240578
-0.0369582 0.0627045 -0.24071
-0.0369513 0.0626961 -0.240839
-0.0369506 0.0626905 -0.24097
-0.0369511 0.0626808 -0.241108
-0.0369525 0.0626624 -0.241252
-0.0369476 0.0626412 -0.241399
-0.0369438 0.0626221 -0.241538
-0.0369408 0.0626091 -0.241666
-0.0369347 0.062594 -0.241799
-0.0369334 0.0625788 -0.241947
-0.0369334 0.0625659 -0.242081
-0.0369412 0.0625486 -0.242196
-0.0369417 0.0625329 -0.242314
-0.0369365 0.0625148 -0.242436
-0.0369325 0.0625016 -0.242564
-0.0369313 0.0624822 -0.242686
-0.0369272 0.0624656 -0.242817
-0.03692 0.0624526 -0.24294
-0.0369174 0.0624421 -0.243063
-0.0369053 0.0624269 -0.243194
-0.0368951 0.0624102 -0.243325
-0.0368915 0.062398 -0.243466
-0.0368981 0.0623843 -0.243601
-0.0368866 0.0623656 -0.243734
-0.0368811 0.0623439 -0.243875
-0.0368786 0.0623274 -0.244018
-0.0368756 0.0623062 -0.244157
-0.0368764 0.0622972 -0.24429
-0.0368701 0.0622907 -0.244427
-0.036874 0.0622872 -0.244564
-0.0368801 0.0622719 -0.244693
-0.0368738 0.0622654 -0.244819
-0.0368615 0.062254 -0.244946
-0.0368538 0.062248 -0.24509
-0.03685 0.0622434 -0.245235
-0.0368461 0.0622293 -0.245365
-0.036837 0.0622047 -0.245482
-0.0368352 0.0621773 -0.245614
-0.0368298 0.0621569 -0.245749
-0.0368347 0.0621377 -0.245872
-0.0368435 0.0621196 -0.245995
-0.0368517 0.0621088 -0.24612
-0.0368534 0.0620957 -0.246261
-0.0368457 0.062074 -0.246402
-0.0368408 0.0620579 -0.246535
-0.0368417 0.062054 -0.246677
-0.0368462 0.0620529 -0.246829
-0.0368536 0.0620456 -0.246967
-0.0368522 0.0620283 -0.24709
-0.0368421 0.0620064 -0.247211
-0.0368444 0.0619922 -0.247338
-0.0368365 0.0619729 -0.247463
-0.0368423 0.061963 -0.24761
-0.0368472 0.0619552 -0.247751
-0.0368516 0.0619478 -0.247891
-0.0368597 0.061938 -0.248033
-0.0368645 0.0619335 -0.248153
-0.0368698 0.0619189 -0.248267
-0.0368572 0.0619131 -0.248381
-0.0368542 0.0619097 -0.248502
-0.0368575 0.0618962 -0.248621
-0.036856 0.0618825 -0.248737
-0.0368555 0.0618747 -0.248871
-0.0368521 0.0618752 -0.249009
-0.0368459 0.0618681 -0.24916
-0.0368403 0.0618597 -0.24929
-0.0368425 0.0618498 -0.249409
-0.036836 0.0618362 -0.249531
-0.0368239 0.0618282 -0.24966
-0.0368348 0.0618244 -0.249802
-0.0368443 0.0618298 -0.249943
-0.036862 0.0618238 -0.250091
-0.0368654 0.0618257 -0.250241
-0.0368649 0.0618179 -0.250371
-0.0368553 0.0617996 -0.250504
-0.0368545 0.0617818 -0.250639
-0.0368654 0.0617691 -0.25078
-0.0368718 0.0617593 -0.250916
-0.0368788 0.0617527 -0.25105
-0.0368822 0.061755 -0.251184
-0.0368742 0.0617504 -0.251309
-0.0368691 0.061742 -0.251443
-0.0368673 0.0617426 -0.251567
-0.0368651 0.0617394 -0.251705
-0.0368597 0.0617417 -0.251833
-0.0368535 0.0617421 -0.251947
-0.0368584 0.0617317 -0.252076
-0.0368672 0.0617307 -0.252208
-0.0368639 0.0617274 -0.252349
-0.0368572 0.0617317 -0.252493
-0.036856 0.0617332 -0.25263
-0.0368652 0.0617307 -0.252774
-0.0368751 0.0617332 -0.252912
-0.0368805 0.0617209 -0.253054
-0.0368853 0.0617183 -0.25319
-0.0368805 0.0617197 -0.253301
-0.0368731 0.0617238 -0.253434
-0.0368792 0.0617229 -0.253565
-0.0368844 0.0617115 -0.253692
-0.0368987 0.0616992 -0.253822
-0.0369101 0.0616983 -0.253961
-0.0369182 0.0617066 -0.254082
-0.0369165 0.0617134 -0.254213
-0.0369144 0.0617164 -0.254338
-0.0369137 0.0617259 -0.254457
-0.0369156 0.0617319 -0.254586
-0.0369181 0.0617401 -0.254717
-0.0369178 0.0617422 -0.254843
-0.0369192 0.0617377 -0.254961
-0.0369174 0.0617449 -0.255093
-0.0369139 0.0617514 -0.255239
-0.0369072 0.0617602 -0.255382
-0.0369144 0.0617677 -0.255527
-0.0369197 0.06177 -0.25567
-0.0369226 0.0617656 -0.255811
-0.0369164 0.0617794 -0.255954
-0.0369083 0.0617962 -0.256088
-0.0369071 0.0618047 -0.256218
-0.036917 0.0618237 -0.25636
-0.0369215 0.061826 -0.256508
-0.0369226 0.0618281 -0.256651
-0.0369241 0.0618349 -0.256778
-0.0369234 0.0618428 -0.256895
-0.0369104 0.0618531 -0.257025
-0.0369077 0.0618569 -0.257145
-0.0369137 0.0618672 -0.25728
-0.0369294 0.0618832 -0.257404
-0.0369444 0.0618944 -0.257537
-0.0369506 0.0618954 -0.25766
-0.0369466 0.0618955 -0.257786
-0.0369339 0.0618993 -0.257907
-0.0369372 0.0619029 -0.258037
-0.0369313 0.0619101 -0.258162
-0.0369185 0.0619199 -0.258276
-0.0369098 0.0619246 -0.258381
-0.0369161 0.0619338 -0.258495
-0.0369169 0.06195 -0.258614
-0.0369223 0.061969 -0.258748
-0.0369213 0.0619813 -0.2589
-0.0369114 0.0619917 -0.259046
-0.0369109 0.0620028 -0.259205
-0.0369074 0.0620202 -0.25936
-0.0369059 0.0620234 -0.259508
-0.0369057 0.0620205 -0.259648
-0.0369148 0.0620242 -0.259768
-0.0369182 0.0620325 -0.259884
-0.0369136 0.0620373 -0.260012
-0.0369147 0.0620567 -0.260146
-0.0369276 0.0620791 -0.260269
-0.0369279 0.0621124 -0.260384
-0.0369277 0.0621328 -0.260513
-0.0369191 0.0621477 -0.260635
-0.0369145 0.0621596 -0.260756
-0.0369068 0.062172 -0.260885
-0.0368988 0.0621751 -0.261021
-0.0368961 0.0621838 -0.261154
-0.0368951 0.0621989 -0.261281
-0.0368856 0.0622119 -0.261415
-0.0368837 0.0622303 -0.261557
-0.0368872 0.062249 -0.261702
-0.0368941 0.0622657 -0.261843
-0.0369032 0.0622841 -0.261986
-0.0369077 0.0622964 -0.26213
-0.0369116 0.0623066 -0.262279
-0.0369116 0.0623247 -0.262402
-0.0369149 0.0623498 -0.262516
-0.0369153 0.0623704 -0.262634
-0.0369109 0.0623826 -0.262743
-0.0369046 0.0623872 -0.262858
-0.0368959 0.0624021 -0.262978
-0.036894 0.0624121 -0.26311
-0.0368963 0.0624237 -0.263239
-0.0368971 0.0624462 -0.263369
-0.0368993 0.0624579 -0.263508
-0.0368973 0.0624716 -0.263647
-0.0368988 0.0624838 -0.263797
-0.0369141 0.06249 -0.263945
-0.0369269 0.0624984 -0.264088
-0.0369327 0.0625205 -0.264239
-0.0369371 0.0625301 -0.264376
-0.0369357 0.0625375 -0.264497
-0.036935 0.0625571 -0.264612
-0.0369263 0.0625712 -0.264725
-0.0369166 0.0625867 -0.26486
-0.0369148 0.0625967 -0.265012
-0.0369118 0.062603 -0.265163
-0.0369091 0.0626157 -0.265301
-0.0369106 0.0626328 -0.265432
-0.0369188 0.0626549 -0.265563
-0.0369304 0.0626827 -0.265687
-0.0369292 0.0626982 -0.265809
-0.0369319 0.0627202 -0.265934
-0.0369343 0.0627454 -0.266048
-0.0369375 0.062763 -0.266168
-0.0369383 0.0627828 -0.266304
-0.0369306 0.0628036 -0.266438
-0.0369235 0.0628229 -0.266571
-0.036916 0.0628501 -0.266699
-0.0369171 0.0628816 -0.266828
-0.0369172 0.0628988 -0.266952
-0.0369211 0.0629217 -0.267075
-0.0369238 0.0629319 -0.267184
-0.0369239 0.0629447 -0.267311
-0.0369228 0.0629511 -0.267436
-0.0369225 0.0629587 -0.267561
-0.0369227 0.0629725 -0.267684
-0.0369295 0.0629855 -0.267793
-0.0369337 0.0630066 -0.267928
-0.0369389 0.0630186 -0.268072
-0.0369389 0.0630332 -0.268216
-0.0369421 0.0630462 -0.268354
-0.0369437 0.0630575 -0.268493
-0.036946 0.0630702 -0.268622
-0.0369449 0.0630942 -0.268761
-0.0369453 0.0631145 -0.2689
-0.0369447 0.0631338 -0.269046
-0.0369492 0.0631482 -0.269194
-0.0369553 0.0631669 -0.269326
-0.0369744 0.0631886 -0.269456
-0.0369806 0.0632113 -0.269574
-0.036982 0.0632204 -0.269699
-0.0369785 0.0632357 -0.269827
-0.0369757 0.0632563 -0.269945
-0.0369671 0.0632854 -0.270067
-0.0369617 0.0633055 -0.270198
-0.0369528 0.0633239 -0.270339
-0.03696 0.0633484 -0.270487
-0.0369697 0.0633628 -0.270618
-0.0369748 0.0633719 -0.270739
-0.0369752 0.0633784 -0.270866
-0.036983 0.0633871 -0.27099
-0.0369843 0.0633917 -0.271116
-0.0369768 0.0634008 -0.271233
-0.0369683 0.063413 -0.271358
-0.0369722 0.0634361 -0.271491
-0.0369849 0.0634629 -0.271626
-0.0369877 0.0634783 -0.271744
-0.0369809 0.0634957 -0.271876
-0.0369756 0.0635141 -0.272004
-0.0369805 0.0635259 -0.272147
-0.0369863 0.0635411 -0.272285
-0.0369901 0.0635503 -0.272419
-0.0369808 0.063558 -0.272556
-0.0369876 0.0635618 -0.272708
-0.0369972 0.0635714 -0.272854
-0.0369951 0.0635933 -0.272987
-0.0369925 0.0636119 -0.273122
-0.0369957 0.0636315 -0.273241
-0.0370069 0.0636491 -0.273359
-0.0370084 0.0636648 -0.273482
-0.0369992 0.0636656 -0.273615
-0.0369852 0.0636686 -0.273759
-0.0369783 0.063679 -0.273898
-0.0369751 0.0636951 -0.274045
-0.0369694 0.0637172 -0.27418
-0.0369627 0.0637293 -0.274307
-0.0369712 0.0637435 -0.274438
-0.0369814 0.0637506 -0.274575
-0.0369894 0.0637572 -0.274704
-0.0370004 0.0637774 -0.274838
-0.037001 0.0637957 -0.27497
-0.0369912 0.063798 -0.275097
-0.0369939 0.0638058 -0.275203
-0.0370055 0.0638102 -0.275313
-0.0370158 0.0638146 -0.275431
-0.0370203 0.0638288 -0.275566
-0.0370205 0.0638353 -0.275708
-0.0370209 0.0638561 -0.275858
-0.0370129 0.0638715 -0.276013
-0.0369981 0.0638931 -0.276176
-0.0369979 0.063913 -0.276321
-0.0369955 0.0639198 -0.27645
-0.036989 0.0639294 -0.276573
-0.0369897 0.063933 -0.276705
-0.0369922 0.0639397 -0.276836
-0.0369898 0.0639527 -0.276974
-0.0369983 0.0639649 -0.277119
-0.0370117 0.0639741 -0.277255
-0.0370126 0.0639774 -0.277385
-0.0370004 0.0639764 -0.277518
-0.0369965 0.0639792 -0.277654
-0.0369962 0.0639787 -0.277797
-0.0369971 0.0639806 -0.27792
-0.0369963 0.0639965 -0.278052
-0.0370013 0.0640176 -0.278187
-0.0370145 0.0640263 -0.278316
-0.037025 0.0640359 -0.278456
-0.0370282 0.0640366 -0.278599
-0.0370246 0.0640423 -0.278731
-0.0370174 0.064046 -0.278858
-0.0370145 0.0640601 -0.278978
-0.0370174 0.0640682 -0.279105
-0.0370221 0.0640677 -0.279245
-0.0370354 0.0640773 -0.279397
-0.0370417 0.0640893 -0.279544
-0.0370441 0.0641045 -0.279692
-0.0370397 0.064124 -0.279824
-0.0370278 0.0641357 -0.279957
-0.0370129 0.0641434 -0.280097
-0.0370024 0.0641445 -0.280234
-0.037003 0.0641468 -0.280365
-0.0369961 0.064144 -0.280501
-0.0369874 0.0641487 -0.28063
-0.0369866 0.0641533 -0.280739
-0.0369812 0.0641654 -0.280848
-0.0369789 0.0641672 -0.280968
-0.0369841 0.0641589 -0.281098
-0.0369994 0.0641592 -0.281242
-0.0369929 0.0641673 -0.281374
-0.036989 0.0641672 -0.281495
-0.0369807 0.0641708 -0.281617
-0.0369733 0.0641652 -0.281726
-0.0369676 0.064157 -0.281862
-0.0369711 0.0641583 -0.282004
-0.0369742 0.0641658 -0.282152
-0.0369687 0.0641785 -0.282287
-0.0369731 0.0641843 -0.282416
-0.0369766 0.0641784 -0.282549
-0.0369763 0.0641817 -0.282671
-0.0369707 0.0641819 -0.282799
-0.0369807 0.0641815 -0.28292
-0.0369864 0.0641761 -0.283029
-0.036984 0.0641627 -0.283151
-0.0369766 0.0641551 -0.283264
-0.0369735 0.0641456 -0.283386
-0.0369719 0.0641427 -0.283526
-0.0369744 0.0641478 -0.283669
-0.0369758 0.0641453 -0.283809
-0.0369898 0.0641329 -0.283959
-0.0370041 0.0641192 -0.284116
-0.0370089 0.0641131 -0.284267
-0.0369991 0.0640956 -0.284398
