%roll pitch yaw
0.00820442 -0.00639764 -0.0464153
0.00820154 -0.00638931 -0.0464242
0.00820028 -0.00638572 -0.0464203
0.00820803 -0.00639399 -0.0464258
0.00820737 -0.00640058 -0.0464256
0.00820441 -0.00638944 -0.0464188
0.00821867 -0.006385 -0.046421
0.00822832 -0.00639606 -0.0464212
0.00823835 -0.00639971 -0.0464363
0.00823459 -0.00639689 -0.0464405
0.00822041 -0.00640285 -0.0464531
0.0082079 -0.0064084 -0.046456
0.00819788 -0.00640628 -0.046467
0.00820323 -0.00640629 -0.0464549
0.00821452 -0.00640864 -0.0464354
0.00822031 -0.00642189 -0.046417
0.00822316 -0.00641736 -0.0463948
0.00821968 -0.00641339 -0.0463757
0.00821449 -0.00642235 -0.0463496
0.00821906 -0.00642228 -0.0463294
0.00821857 -0.00640959 -0.0463353
0.0082222 -0.00639668 -0.0463265
0.00822333 -0.00639943 -0.0463228
0.00821769 -0.00639255 -0.0463215
0.00821958 -0.00637837 -0.0463216
0.00822417 -0.00638494 -0.0463146
0.00824067 -0.00640429 -0.0463007
0.00824562 -0.00640436 -0.0462865
0.00824583 -0.0064073 -0.0462746
0.00824512 -0.00641558 -0.0462678
0.00824758 -0.0064213 -0.0462776
0.00824263 -0.00642741 -0.0462828
0.00823697 -0.00642485 -0.0462851
0.00823183 -0.00643259 -0.0462878
0.00823265 -0.00642937 -0.0462863
0.00822614 -0.00642013 -0.0462758
0.00821625 -0.00642511 -0.0462617
0.00820534 -0.00643734 -0.0462505
0.00819707 -0.00644609 -0.0462393
0.00819678 -0.00645405 -0.046246
0.00819621 -0.00645235 -0.0462294
0.00820299 -0.00643635 -0.0462396
0.00820165 -0.0064238 -0.046244
0.00819662 -0.00642481 -0.0462534
0.00818879 -0.00643126 -0.0462586
0.00819599 -0.00644164 -0.0462517
0.008195 -0.00643716 -0.0462563
0.00820115 -0.00642639 -0.0462702
0.00820909 -0.00642652 -0.0462865
0.008213 -0.00643273 -0.0462953
0.00822071 -0.00643448 -0.0463082
0.00822286 -0.00642996 -0.0463141
0.0082141 -0.00643166 -0.046312
0.00820126 -0.00643715 -0.0463038
0.00818801 -0.00643652 -0.0462964
0.00818817 -0.0064341 -0.0463013
0.00819571 -0.00643672 -0.0462938
0.00819258 -0.00644255 -0.0462826
0.00818186 -0.00645742 -0.0462868
0.00817359 -0.0064717 -0.0462992
0.00817973 -0.0064719 -0.0462881
0.0081881 -0.00646043 -0.0462722
0.00817492 -0.0064568 -0.0462737
0.00816421 -0.00647006 -0.0462886
0.00814969 -0.00647089 -0.0462769
0.00813957 -0.00645717 -0.0462606
0.00812577 -0.00644315 -0.0462501
0.00811513 -0.00643642 -0.0462481
0.00811328 -0.00643248 -0.0462499
0.00811804 -0.00643378 -0.0462584
0.00811167 -0.00643419 -0.04627
0.00811438 -0.00642322 -0.0462775
0.00811926 -0.00640403 -0.0462802
0.00811356 -0.00638687 -0.0462871
0.00810599 -0.00637735 -0.0462957
0.00808205 -0.0063634 -0.0462913
0.00804851 -0.00634945 -0.0462718
0.00804397 -0.00633236 -0.0462518
0.0080348 -0.00630409 -0.04622
0.00803499 -0.00628628 -0.0461822
0.00803177 -0.00627613 -0.0461499
0.00803302 -0.0062604 -0.046132
0.0080343 -0.00622933 -0.0461198
0.00804701 -0.00619526 -0.0461156
0.00806445 -0.00615784 -0.0461235
0.00809183 -0.00611116 -0.0461275
0.00810026 -0.00605447 -0.0461466
0.00810188 -0.00598832 -0.0461802
0.00809774 -0.00592294 -0.0462154
0.00808498 -0.00583922 -0.0462628
0.00806166 -0.00573353 -0.0463172
0.00805159 -0.0056166 -0.0464012
0.00803349 -0.00550581 -0.0464918
0.00801531 -0.00539995 -0.0466022
0.00799623 -0.00530831 -0.0467325
0.00798356 -0.00522445 -0.0468572
0.00796544 -0.00514211 -0.0470019
0.00794449 -0.00505392 -0.0471669
0.00792866 -0.00493346 -0.04735
0.00791428 -0.00480234 -0.0475366
0.00790575 -0.00466642 -0.0477255
0.00789798 -0.00452649 -0.0479252
0.00789555 -0.00439305 -0.0481292
0.00789396 -0.00426504 -0.0483283
0.00789708 -0.00414055 -0.0485117
0.00790957 -0.00401388 -0.0486823
0.00793588 -0.00389276 -0.0488537
0.00796638 -0.00376736 -0.0490346
0.00800997 -0.0036439 -0.049233
0.00807084 -0.00351475 -0.0494371
0.0081351 -0.0033923 -0.0496608
0.00818487 -0.00327684 -0.0498982
0.00823688 -0.00316966 -0.0501319
0.00827482 -0.00305013 -0.0503749
0.00830809 -0.00292504 -0.0506288
0.00832932 -0.00279837 -0.0508956
0.00832627 -0.00265548 -0.0511701
0.00832142 -0.00249739 -0.0514543
0.00832336 -0.00234297 -0.0517396
0.00833217 -0.00216795 -0.0520543
0.00834989 -0.00198447 -0.0523778
0.00836233 -0.00177972 -0.05269
0.00836037 -0.00156595 -0.0529971
0.00834776 -0.00136631 -0.0533174
0.00834007 -0.00115965 -0.0536349
0.00831196 -0.000943603 -0.0539621
0.00828393 -0.000732262 -0.0542853
0.00824137 -0.00052411 -0.0546187
0.0081981 -0.000316379 -0.0549786
0.00816338 -0.000118367 -0.0553438
0.00812091 8.02197e-05 -0.0557304
0.00807613 0.000287348 -0.056125
0.00803353 0.000495134 -0.0565107
0.00799667 0.000702692 -0.0569025
0.00797428 0.00091644 -0.0572962
0.00797458 0.00112983 -0.0576966
0.00799479 0.00135765 -0.0580986
0.00802931 0.00160589 -0.0585222
0.0080653 0.00185078 -0.0589453
0.00809252 0.00210323 -0.0593591
0.00811835 0.00237654 -0.0597768
0.0081373 0.00265443 -0.0601961
0.00815356 0.00293652 -0.060611
0.00818999 0.00322123 -0.0610174
0.00822674 0.00350255 -0.0614258
0.00826422 0.00376742 -0.0618449
0.00829967 0.0040234 -0.062272
0.00833371 0.00428404 -0.0626943
0.008354 0.00454688 -0.0631138
0.00838962 0.0048279 -0.0635369
0.00841239 0.00510871 -0.0639478
0.008435 0.00537896 -0.0643762
0.00846093 0.00564977 -0.0648034
0.00847648 0.00592034 -0.0652265
0.00848483 0.00619739 -0.0656398
0.00848503 0.00647392 -0.0660638
0.0084672 0.00674851 -0.0664979
0.00844071 0.00701344 -0.0669474
0.00840733 0.00727883 -0.0673982
0.00835892 0.00755703 -0.0678525
0.00829885 0.00784225 -0.0683244
0.00824695 0.00814846 -0.0688207
0.00820179 0.00846365 -0.0693224
0.00816929 0.00878746 -0.0698428
0.00815774 0.00910967 -0.070374
0.00815855 0.00942745 -0.070905
0.00816314 0.00975658 -0.0714386
0.00818165 0.0100811 -0.0719851
0.00821278 0.0104189 -0.0725307
0.00825599 0.0107633 -0.0730594
0.00829489 0.0111117 -0.073587
0.00833323 0.0114664 -0.074111
0.00836892 0.0118233 -0.074645
0.00840433 0.0121754 -0.0751984
0.00843679 0.0125288 -0.0757296
0.0084555 0.0129049 -0.0762375
0.00847199 0.0132851 -0.0767442
0.0084821 0.0136689 -0.0772248
0.00849223 0.0140612 -0.0776813
0.00848978 0.0144434 -0.0781164
0.00849607 0.014822 -0.0785621
0.00849605 0.0151907 -0.0790174
0.00849539 0.0155606 -0.0794756
0.00850071 0.0159277 -0.0799338
0.00849404 0.0163123 -0.080385
0.00850139 0.0166832 -0.0808286
0.00850562 0.0170408 -0.0812568
0.0085114 0.0174091 -0.0816994
0.00851113 0.0177663 -0.0821327
0.00850752 0.0181347 -0.082571
0.00848712 0.0185014 -0.0830083
0.00846711 0.0188757 -0.0834325
0.00844899 0.0192641 -0.0838463
0.00843059 0.0196471 -0.0842345
0.00841311 0.0200358 -0.0845896
0.00839709 0.0204158 -0.0849328
0.00839034 0.0208017 -0.0852683
0.0083853 0.0211903 -0.085609
0.00838178 0.0215819 -0.08596
0.00839399 0.0219628 -0.0863132
0.00840965 0.0223182 -0.0866703
0.00842463 0.0226607 -0.0870206
0.0084297 0.022986 -0.0873886
0.0084457 0.0233116 -0.0877523
0.00847852 0.023626 -0.0881069
0.00852669 0.0239458 -0.0884642
0.00857254 0.0242512 -0.0888197
0.00863054 0.0245411 -0.0891898
0.00867679 0.024848 -0.0895776
0.00873252 0.0251636 -0.0899797
0.00876848 0.0254892 -0.0904053
0.00878628 0.0258224 -0.0908367
0.00878715 0.0261647 -0.0912931
0.00876649 0.0265122 -0.0917565
0.00873977 0.0268623 -0.0922059
0.00870438 0.0271971 -0.0926534
0.00867956 0.0275193 -0.0930987
0.00864059 0.0278256 -0.0935361
0.00860011 0.0281193 -0.0939326
0.00857349 0.0284009 -0.0942986
0.00855794 0.0286741 -0.0946437
0.00855813 0.0289541 -0.0949598
0.00858788 0.0292512 -0.0952507
0.00861761 0.0295593 -0.0955181
0.0086695 0.0298735 -0.0957864
0.00872331 0.030191 -0.0960505
0.0087855 0.0304965 -0.0962862
0.00885559 0.030788 -0.0964788
0.00892703 0.0310653 -0.0966452
0.00898528 0.0313483 -0.0968039
0.00904426 0.0316389 -0.0969378
0.00910739 0.0319301 -0.0970434
0.00917773 0.0322124 -0.0971105
0.00924452 0.0324733 -0.0971648
0.00931653 0.0327156 -0.0972151
0.00941153 0.0329522 -0.0972368
0.00952119 0.0331999 -0.0972414
0.00962973 0.0334706 -0.0972187
0.00974832 0.0337273 -0.097174
0.00985681 0.0339439 -0.0971332
0.00996239 0.034167 -0.0970853
0.0100688 0.0344005 -0.0970482
0.0101671 0.0346364 -0.0970229
0.0102747 0.0348511 -0.0970213
0.0103824 0.0350421 -0.0970219
0.0104916 0.0352154 -0.0970346
0.0105989 0.0353835 -0.0970425
0.0106927 0.0355645 -0.0970583
0.0107816 0.0357416 -0.0970782
0.0108653 0.0358822 -0.0970939
0.0109425 0.0360098 -0.0970969
0.0110193 0.0361178 -0.0970853
0.0111054 0.0362251 -0.0970711
0.0111697 0.0363721 -0.0970333
0.0112399 0.0365452 -0.0969943
0.0113087 0.0367185 -0.0969639
0.0113562 0.0368931 -0.0969415
0.0113992 0.0370581 -0.0969409
0.0114339 0.0372218 -0.0969919
0.0114773 0.0373812 -0.097064
0.0115094 0.0375736 -0.0971429
0.0115173 0.0377578 -0.0972272
0.0115308 0.037921 -0.0973032
0.0115747 0.0380493 -0.0973723
0.0116307 0.0381534 -0.0974195
0.0116891 0.0382647 -0.0974351
0.0117529 0.0383841 -0.0974225
0.0118109 0.0385189 -0.0973872
0.0118562 0.0386317 -0.0973392
0.0118996 0.0387128 -0.0972685
0.0119393 0.038763 -0.0971769
0.01198 0.0388087 -0.0970504
0.0120247 0.0388393 -0.0969206
0.0120648 0.0388792 -0.0967441
0.0120986 0.0389428 -0.0965395
0.0121308 0.0390474 -0.0962979
0.0121628 0.0391523 -0.0959955
0.0121853 0.0392406 -0.095647
0.0122039 0.0393018 -0.0952838
0.0122128 0.0393393 -0.094872
0.0122313 0.0393706 -0.0944326
0.0122537 0.0394228 -0.0939674
0.0122715 0.0395039 -0.0934705
0.012287 0.0395829 -0.0929448
0.0123003 0.0396615 -0.0923972
0.0123166 0.039715 -0.0918115
0.0123314 0.039759 -0.0912176
0.0123694 0.0397831 -0.0906132
0.0124058 0.0397808 -0.0900087
0.0124594 0.0397422 -0.0893915
0.0125239 0.0396806 -0.088758
0.0126159 0.0396463 -0.0881079
0.012707 0.039642 -0.0874504
0.0127906 0.0396295 -0.0867696
0.0129162 0.0395984 -0.086071
0.0130483 0.0395613 -0.0853762
0.0131674 0.0395207 -0.08469
0.0132775 0.0394454 -0.0840084
0.0133865 0.0393679 -0.0833371
0.0134976 0.0393045 -0.0826806
0.0135908 0.039269 -0.0820249
0.0136651 0.0392463 -0.0813634
0.013728 0.0392227 -0.0806937
0.01377 0.0392047 -0.0800097
0.0137936 0.0391773 -0.0793178
0.0138047 0.0391407 -0.0786294
0.0138059 0.0391245 -0.0779112
0.0137752 0.0391077 -0.0771802
0.0137472 0.0390688 -0.076455
0.0137123 0.0390313 -0.0757557
0.0136665 0.038981 -0.0750611
0.0136247 0.0389487 -0.0743565
0.0136133 0.0389309 -0.0736455
0.013618 0.0389407 -0.0729396
0.0136458 0.038971 -0.0722429
0.0137048 0.0389998 -0.071548
0.0137881 0.0390004 -0.0708382
0.013875 0.0389736 -0.0700934
0.0139677 0.0389188 -0.0693198
0.0140686 0.0388428 -0.0685188
0.0141833 0.0387909 -0.0676891
0.0143194 0.0387794 -0.0668606
0.0144593 0.0388015 -0.0660091
0.0145832 0.0388241 -0.0651482
0.014714 0.0388367 -0.0642723
0.0148541 0.0388399 -0.0633933
0.0149676 0.0388266 -0.0625076
0.0150768 0.0388187 -0.061593
0.0151724 0.0388176 -0.0606723
0.0152343 0.0388193 -0.0597428
0.015297 0.0388356 -0.0587858
0.0153538 0.0388606 -0.0577967
0.0153852 0.0388923 -0.0568054
0.015393 0.0389261 -0.0558132
0.0153928 0.0389724 -0.0548067
0.015373 0.0390383 -0.0537948
0.0153368 0.039123 -0.0527915
0.0152978 0.0392062 -0.051777
0.0152691 0.0392751 -0.0507724
0.0152799 0.0393355 -0.0497464
0.0153104 0.0393937 -0.048731
0.0153239 0.0394325 -0.0477308
0.0153421 0.0394523 -0.046736
0.0154011 0.0394668 -0.0457556
0.0154674 0.0394568 -0.0447852
0.0155702 0.0394325 -0.0438129
0.0156912 0.0394082 -0.0428567
0.015804 0.0393719 -0.041929
0.0159144 0.0393409 -0.0410265
0.0160577 0.039303 -0.0401622
0.0161884 0.039255 -0.039318
0.0162993 0.0391731 -0.0384911
0.016418 0.0390812 -0.0376769
0.0165558 0.038989 -0.0368688
0.0166901 0.038889 -0.0360752
0.0168224 0.038812 -0.0352909
0.0169571 0.0387595 -0.0345077
0.0171006 0.0387296 -0.0337237
0.0172281 0.038707 -0.0329455
0.0173646 0.0386917 -0.0321759
0.0174873 0.0386815 -0.0314047
0.0175499 0.0386833 -0.0306566
0.0175483 0.0386936 -0.0299303
0.0174847 0.0387077 -0.0292246
0.0173425 0.0387266 -0.0285217
0.0171361 0.0387473 -0.0278363
0.0168747 0.038783 -0.0271665
0.0165535 0.0388207 -0.0264969
0.0161889 0.0388695 -0.0258448
0.0157821 0.0389352 -0.0252193
0.0153546 0.0390133 -0.0246018
0.014925 0.0390969 -0.0240019
0.0144639 0.0391776 -0.0234174
0.013985 0.0392608 -0.0228593
0.0135018 0.0393441 -0.022314
0.0130106 0.0394176 -0.0217908
0.0125175 0.0394983 -0.0213038
0.0120623 0.0395774 -0.0208714
0.0116278 0.0396609 -0.020461
0.011215 0.0397566 -0.0200814
0.0108342 0.0398711 -0.019749
0.0104824 0.0400128 -0.0194517
0.0101499 0.0401839 -0.0191947
0.0098232 0.0403801 -0.018958
0.00950602 0.0405852 -0.0187481
0.00920689 0.0408155 -0.0185513
0.00890656 0.0410628 -0.018382
0.00863216 0.0413224 -0.0182403
0.00836049 0.041571 -0.0181107
0.0080957 0.0417955 -0.0179946
0.00785092 0.0419394 -0.0178736
0.00761915 0.0419972 -0.0177464
0.00744553 0.0420264 -0.017605
0.00734543 0.0420463 -0.0174734
0.0073202 0.0420861 -0.0173281
0.00737328 0.0421789 -0.0171909
0.00749322 0.0423451 -0.0170683
0.00765887 0.042593 -0.0169375
0.00786278 0.0428849 -0.0168314
0.00808328 0.0431731 -0.0167415
0.00831766 0.0434799 -0.0166573
0.00852661 0.0438205 -0.0165508
0.00872591 0.044218 -0.0164246
0.00892907 0.0446925 -0.0162594
0.0091333 0.0452142 -0.0160466
0.00934206 0.0457671 -0.0158035
0.00953048 0.0463271 -0.0155296
0.00968366 0.0468999 -0.0152105
0.00978214 0.0474767 -0.0148538
0.00983394 0.0480559 -0.0144767
0.00981284 0.0486138 -0.0140705
0.00972337 0.0491538 -0.0136588
0.00959593 0.0496809 -0.0132396
0.00940935 0.050169 -0.0128138
0.00917256 0.0505939 -0.0123766
0.00889725 0.0509757 -0.011922
0.00859351 0.0513236 -0.0114587
0.00828911 0.0516367 -0.0109879
0.00795903 0.0518899 -0.0104821
0.00759794 0.052081 -0.009948
0.00723779 0.0522177 -0.00937383
0.00689076 0.0523057 -0.0087678
0.0065867 0.0523413 -0.00813693
0.00631048 0.0523149 -0.00747338
0.00606349 0.0522468 -0.00678885
0.00582969 0.0521363 -0.00607763
0.00562981 0.0519955 -0.00535849
0.00545166 0.051818 -0.0046151
0.00527267 0.0516059 -0.00384378
0.00513043 0.0513441 -0.00305259
0.00503699 0.0510476 -0.00225004
0.00498778 0.0507589 -0.00143749
0.00499168 0.0504484 -0.000582016
0.00503315 0.0501204 0.000312553
0.00513021 0.0497783 0.00125103
0.00528754 0.0494472 0.00222534
0.00547757 0.049118 0.00320708
0.00568406 0.0487628 0.00422533
0.00592455 0.0483975 0.0052738
0.00619178 0.0480434 0.00632259
0.00645623 0.0476951 0.0073865
0.00671857 0.0473524 0.0084553
0.00700957 0.0470461 0.00954434
0.00728678 0.0467643 0.0106454
0.00754824 0.046544 0.0117553
0.0078186 0.0463727 0.012873
0.00809615 0.0462504 0.013988
0.00833384 0.0461746 0.0151249
0.00856071 0.0461305 0.0162747
0.00878324 0.0461111 0.0174433
0.00899592 0.0461242 0.0186408
0.00917924 0.046166 0.0198319
0.00933043 0.0462328 0.0210047
0.00947644 0.046321 0.0221413
0.00962855 0.0464094 0.0232453
0.00974079 0.0464821 0.024299
0.00982071 0.0465613 0.0252831
0.00986934 0.0466526 0.0262081
0.00990618 0.0467443 0.0270747
0.00991779 0.0468131 0.0278712
0.00987316 0.046882 0.0286087
0.00984139 0.0469524 0.0292721
0.00979541 0.0470469 0.0298589
0.00971893 0.0471786 0.0303635
0.00964944 0.0473565 0.0308121
0.00958925 0.0475307 0.031196
0.00952797 0.0476755 0.0315159
0.00945263 0.0477554 0.0317893
0.00938074 0.047766 0.0320196
0.00931706 0.0477159 0.0322107
0.00925507 0.0476206 0.0323822
0.00919515 0.0474805 0.0325056
0.00909883 0.0472941 0.0325818
0.00899764 0.047113 0.0325918
0.00888583 0.0469352 0.0325456
0.00875724 0.0467394 0.0324244
0.00860316 0.0465139 0.0322143
0.00843436 0.0462554 0.0319358
0.00826486 0.0459466 0.0315789
0.00810048 0.0455856 0.0311724
0.00796543 0.0452226 0.030722
0.00785619 0.0448737 0.0302363
0.00777767 0.0445643 0.0297188
0.00770612 0.0443018 0.0291985
0.00763398 0.0440658 0.0286533
0.00758053 0.0438463 0.0280851
0.00750584 0.0436331 0.0274956
0.00740115 0.0434446 0.0268582
0.00728731 0.0432902 0.0262067
0.00716143 0.0431757 0.0255232
0.00701596 0.0431283 0.0247999
0.00685609 0.0431168 0.0240219
0.00678565 0.0433242 0.0232151
0.00672338 0.0436073 0.0223658
0.00670189 0.0440677 0.0214952
0.00665615 0.0448536 0.0205831
0.00651581 0.0459752 0.0196239
0.00617925 0.0472276 0.0186102
0.00584808 0.0488336 0.017596
0.00497033 0.0496464 0.0166085
0.00377198 0.0499959 0.0157177
0.00230098 0.0498576 0.014978
0.000622688 0.0492891 0.0143884
-0.00118036 0.048356 0.0139111
-0.00300976 0.0470987 0.0135264
-0.00480645 0.0455454 0.0131968
-0.00649967 0.0437232 0.0128571
-0.0080344 0.0417137 0.0124717
-0.00934452 0.0394173 0.0120529
-0.0104478 0.037014 0.0116095
-0.0113841 0.0345986 0.0111344
-0.0122117 0.0321793 0.0106735
-0.0132646 0.0295588 0.0102532
-0.0143337 0.0268717 0.00990596
-0.0154205 0.0242251 0.00962681
-0.0164966 0.0217322 0.00942005
-0.0174659 0.019455 0.00928391
-0.0183075 0.017464 0.00919868
-0.0190378 0.0157684 0.00915657
-0.0195984 0.0142818 0.00912818
-0.0200033 0.0129565 0.00905848
-0.0200785 0.0122327 0.00889031
-0.0201038 0.0117126 0.00862363
-0.0200713 0.011426 0.00824946
-0.0199839 0.0113833 0.00778705
-0.0198464 0.0116214 0.00728757
-0.019637 0.0122031 0.00679811
-0.0193627 0.0131822 0.00634363
-0.0189813 0.0146015 0.00591064
-0.0184806 0.0164251 0.00552546
-0.0179001 0.018528 0.0051784
-0.0172753 0.020773 0.00482797
-0.0166825 0.0230421 0.00446043
-0.0161051 0.0253296 0.00407617
-0.0155059 0.0275863 0.00368533
-0.0149459 0.0298083 0.00330121
-0.0144223 0.0319512 0.00293334
-0.0139289 0.0339789 0.00260057
-0.013448 0.0359185 0.00227016
-0.0130028 0.0377546 0.0019371
-0.0125699 0.0393824 0.00158759
-0.0121719 0.0407458 0.00123304
-0.0118145 0.0418304 0.000856589
-0.0114919 0.0426314 0.000477235
-0.0112049 0.0431371 0.000119959
-0.0108376 0.0436865 -0.000175584
-0.0105335 0.0439858 -0.000388483
-0.0102457 0.0441303 -0.000525142
-0.00997856 0.0441558 -0.000585881
-0.00976801 0.0440973 -0.000580421
-0.00961862 0.0440161 -0.000489004
-0.00949717 0.0439744 -0.000325932
-0.00938688 0.0439245 -0.000108228
-0.00926438 0.0438164 0.000196293
-0.00909725 0.0436295 0.00057462
-0.00892713 0.0433879 0.00100457
-0.00880334 0.0431391 0.0014712
-0.00875256 0.0429116 0.00197596
-0.008778 0.0427079 0.00252736
-0.00892635 0.0424857 0.00312896
-0.00919455 0.0422082 0.00377437
-0.00953601 0.0418717 0.00445878
-0.00996236 0.0415359 0.00518341
-0.0104027 0.0412944 0.00594731
-0.0108384 0.0411233 0.0067448
-0.0112171 0.0410525 0.00758569
-0.0115564 0.0410813 0.00845445
-0.0118429 0.0411965 0.00932789
-0.0121117 0.0413581 0.010205
-0.0123558 0.0415487 0.0110837
-0.012596 0.0417704 0.0119135
-0.0128391 0.0420485 0.0127137
-0.0130442 0.0423648 0.0134815
-0.0131819 0.0426954 0.0142147
-0.0132868 0.043059 0.0149281
-0.0133574 0.0434573 0.0156387
-0.013337 0.0439036 0.0163643
-0.0132213 0.0443274 0.0170645
-0.0130412 0.0447561 0.0177246
-0.0128026 0.0451738 0.0183266
-0.0125096 0.0455412 0.018849
-0.0121579 0.0458634 0.0192961
-0.0117894 0.0461523 0.0196597
-0.0114207 0.0464112 0.0199467
-0.0110566 0.0466107 0.0201557
-0.0107271 0.0467388 0.0202841
-0.010433 0.0467957 0.0203376
-0.010148 0.0468055 0.0203458
-0.00987594 0.0467669 0.0203092
-0.00965903 0.0466774 0.0202221
-0.00946306 0.0465811 0.0200618
-0.00925989 0.0464629 0.0198027
-0.009076 0.0462859 0.0194552
-0.00892532 0.0460592 0.0190165
-0.00881748 0.0457805 0.0184686
-0.00874467 0.0454447 0.017813
-0.00876015 0.0450323 0.0170337
-0.00884602 0.0445633 0.0161351
-0.00900997 0.0440631 0.015112
-0.00926139 0.0435398 0.0139883
-0.00956873 0.0429899 0.0127545
-0.00989943 0.0424054 0.0114454
-0.0102685 0.0418279 0.0100459
-0.0106496 0.0412763 0.00856759
-0.0110296 0.0407073 0.00702678
-0.0114219 0.0401187 0.00545001
-0.0118422 0.0395355 0.00381722
-0.0122838 0.038982 0.00215428
-0.0127449 0.0384466 0.000459096
-0.0132452 0.0379471 -0.00126576
-0.0137687 0.037439 -0.0030091
-0.0143238 0.0369112 -0.00475631
-0.0149099 0.0363986 -0.00651789
-0.0155298 0.035923 -0.00828154
-0.0161441 0.0355044 -0.0100439
-0.0167882 0.0351857 -0.0117806
-0.0174492 0.0349765 -0.0134688
-0.0181196 0.0348792 -0.0151278
-0.0187828 0.0348445 -0.0167348
-0.0194153 0.0348415 -0.0182981
-0.0200269 0.0348425 -0.0198145
-0.0206042 0.0348686 -0.0212787
-0.0211672 0.0349099 -0.0226919
-0.021725 0.034983 -0.0240642
-0.0222946 0.0350806 -0.025372
-0.022892 0.0352284 -0.0266315
-0.0235109 0.0354157 -0.0277918
-0.0240868 0.0356228 -0.0288593
-0.0246039 0.0358651 -0.0298009
-0.0250864 0.0361627 -0.0306203
-0.0255542 0.0365261 -0.031304
-0.0259621 0.0369045 -0.0318682
-0.0262603 0.0373039 -0.0323047
-0.0265119 0.0377213 -0.0326599
-0.0267974 0.0381064 -0.0329197
-0.0270285 0.0384329 -0.0330945
-0.0271978 0.0387326 -0.033204
-0.0274112 0.0389676 -0.0332746
-0.0275445 0.0391531 -0.0332797
-0.0276577 0.0393098 -0.0332384
-0.0277048 0.03948 -0.0331583
-0.0276389 0.0397236 -0.0330339
-0.0275638 0.0399913 -0.0328454
-0.027429 0.0402869 -0.0325814
-0.0272599 0.0406111 -0.0322373
-0.0270269 0.0409345 -0.0317967
-0.0267441 0.0412002 -0.0312727
-0.0264744 0.0414652 -0.0306721
-0.0262106 0.0416772 -0.0299971
-0.025943 0.0419071 -0.0292097
-0.0256915 0.0422769 -0.0283003
-0.0254438 0.0429532 -0.0272017
-0.0251721 0.0440924 -0.0259425
-0.0247748 0.0455433 -0.0245207
-0.0241927 0.0470112 -0.0229468
-0.0237575 0.0487951 -0.0212724
-0.0226496 0.0496033 -0.0195506
-0.0211971 0.0499478 -0.0178356
-0.0194699 0.0498621 -0.0161463
-0.0175706 0.0494772 -0.0145057
-0.0155827 0.0489325 -0.0129154
-0.0136144 0.0482598 -0.0113694
-0.0117229 0.047416 -0.00981212
-0.0099375 0.0463275 -0.00823466
-0.0082472 0.0448997 -0.00665709
-0.00664081 0.0431437 -0.00511343
-0.00513046 0.0411254 -0.00363814
-0.00367015 0.0389388 -0.00227845
-0.00221169 0.0366077 -0.00105552
-0.000707818 0.0341305 4.70861e-05
0.000831541 0.0314604 0.00106987
0.00243142 0.0285071 0.002087
0.00408064 0.0253063 0.00315627
0.00572883 0.0220815 0.00427431
0.00728189 0.0190746 0.00538734
0.00869199 0.0164163 0.00644202
0.0102053 0.0137075 0.00739849
0.0115275 0.0113718 0.00824026
0.0125251 0.00942806 0.00895028
0.0128623 0.0081113 0.00956422
0.0129083 0.00694393 0.0101697
0.0127688 0.00590433 0.0108051
0.0126085 0.00476682 0.0115051
0.0123888 0.00383886 0.0122382
0.0119833 0.00341805 0.0129646
0.0116246 0.00324396 0.0136474
0.0113003 0.00327952 0.0142171
0.0110012 0.00353303 0.0146317
0.0107369 0.00402907 0.0148815
0.0104767 0.0047658 0.0149799
0.0102272 0.00572807 0.0149683
0.00996544 0.0069085 0.0148794
0.00965683 0.00826357 0.0147274
0.0094157 0.0095306 0.0145109
0.00912161 0.0109 0.0142585
0.00869522 0.0124352 0.0139734
0.00822604 0.013983 0.0136605
0.00770832 0.0155373 0.0133509
0.00716278 0.0171027 0.0130535
0.00657579 0.0186595 0.0127355
0.00596067 0.0202051 0.0124639
0.00534026 0.0217401 0.012216
0.00478324 0.0232462 0.0120047
0.00431223 0.0247167 0.0118249
0.00396674 0.0261453 0.0116541
0.00371814 0.0275118 0.011481
0.00356524 0.0287985 0.0112828
0.00350065 0.0299459 0.0110771
0.00366099 0.0307143 0.0108545
0.00387138 0.0313447 0.0105737
0.00411038 0.0318379 0.0102272
0.00436137 0.0321898 0.00982462
0.0046415 0.0323913 0.0093713
0.00495008 0.032441 0.00888844
0.00531111 0.0323218 0.00841401
0.00549639 0.0324049 0.00797777
0.0057618 0.0322504 0.00760669
0.00613483 0.0318639 0.00730699
0.00659956 0.0312719 0.00707828
0.00712277 0.0305218 0.00687938
0.00770749 0.0296796 0.00667469
0.00842903 0.0287045 0.00645603
0.00904842 0.0278631 0.00618578
0.00961477 0.0270866 0.00588973
0.0101421 0.026371 0.00555433
0.0105706 0.0257168 0.00517762
0.0109158 0.0250978 0.00478366
0.0111835 0.0245373 0.00438939
0.0113719 0.0240505 0.00398955
0.0114934 0.0236781 0.0035863
0.0115664 0.0234258 0.00321227
0.0116995 0.0232595 0.00285761
0.011778 0.0232276 0.0025259
0.0118325 0.0233218 0.00221447
0.011713 0.0235572 0.00191425
0.011568 0.0238705 0.00162178
0.0114042 0.0242447 0.00132391
0.0112138 0.0246345 0.00103964
0.0109917 0.0250283 0.000752402
0.0107507 0.0254333 0.00048345
0.0104966 0.0258522 0.000240314
