%roll pitch yaw
0.00372339 0.0603745 -0.0674802
0.00357529 0.0604704 -0.0675932
0.00335716 0.0605003 -0.0677266
0.00310274 0.0604781 -0.0678725
0.00286288 0.0604245 -0.0680167
0.00266478 0.0603488 -0.0681517
0.00251777 0.060256 -0.068292
0.0024364 0.0601674 -0.0684362
0.00240983 0.0601196 -0.0685894
0.00243385 0.0601182 -0.0687292
0.00247991 0.0601536 -0.0688926
0.0025187 0.0602333 -0.0690931
0.00255226 0.0603614 -0.0693345
0.00257966 0.0605389 -0.0695793
0.00259523 0.060758 -0.069818
0.0026055 0.0609794 -0.070043
0.00263176 0.0611801 -0.070234
0.00269187 0.0613312 -0.0703847
0.00272954 0.0614716 -0.0705079
0.0027605 0.0615895 -0.0706239
0.00279574 0.0616771 -0.0707265
0.00282149 0.0617611 -0.070829
0.00279544 0.0618799 -0.0709448
0.00276673 0.0620159 -0.0711001
0.00271935 0.0621122 -0.0712719
0.00264888 0.0621722 -0.0714426
0.00257969 0.0622366 -0.0715967
0.00245719 0.0623519 -0.0717494
0.00231825 0.062523 -0.071908
0.0021663 0.0627271 -0.0720725
0.00201515 0.0629476 -0.0722184
0.00184955 0.0631826 -0.0723568
0.00168331 0.0634282 -0.0724757
0.00150924 0.0636967 -0.0725798
0.00136668 0.0639999 -0.0726898
0.00119652 0.0643427 -0.0728046
0.00101183 0.064697 -0.0729141
0.000843496 0.0650279 -0.0730258
0.000643351 0.065346 -0.0731559
0.000428354 0.0656548 -0.0732716
0.000221757 0.065972 -0.0733465
2.084e-05 0.0662843 -0.073394
-0.000185416 0.0665477 -0.073433
-0.000353893 0.066762 -0.073456
-0.000488937 0.0669201 -0.0734904
-0.000621777 0.0670726 -0.0735424
-0.000771523 0.0672208 -0.0736133
-0.000878284 0.0673673 -0.0737065
-0.001027 0.0675043 -0.0738477
-0.00117174 0.0676352 -0.0740154
-0.00132785 0.0677639 -0.0741998
-0.00145928 0.0678649 -0.0744223
-0.00156166 0.067952 -0.0746805
-0.00161098 0.0680681 -0.0749397
-0.00162934 0.0682487 -0.0752237
-0.00164955 0.0684966 -0.0755591
-0.00166529 0.0687891 -0.0759366
-0.00164287 0.0690556 -0.0763368
-0.00162101 0.0693033 -0.0767704
-0.00159705 0.0695798 -0.0772523
-0.00158471 0.0698576 -0.0777755
-0.00159051 0.0700972 -0.0783492
-0.00158242 0.0703006 -0.0789748
-0.00162245 0.0705142 -0.079663
-0.00167945 0.0707501 -0.0804161
-0.00175347 0.0709563 -0.0812024
-0.00187788 0.0711341 -0.0820127
-0.0020427 0.0713197 -0.0828592
-0.00222546 0.0714915 -0.0837588
-0.00240231 0.0716333 -0.0846598
-0.00256614 0.0717637 -0.0855703
-0.00274211 0.0719142 -0.0865027
-0.00295962 0.0720837 -0.0874673
-0.00317192 0.0722377 -0.0884442
-0.00335011 0.0723559 -0.0894389
-0.00352183 0.0724369 -0.0904761
-0.00371184 0.0724847 -0.0915112
-0.00393419 0.0725315 -0.0925397
-0.00418688 0.0725722 -0.0935629
-0.00443722 0.0725649 -0.0946258
-0.00467968 0.0725322 -0.0956688
-0.00494141 0.0724779 -0.0966807
-0.00519689 0.0724343 -0.0977227
-0.00545282 0.0723936 -0.0987641
-0.00563963 0.0723141 -0.0997675
-0.00581633 0.0722645 -0.100754
-0.00605342 0.0722793 -0.101762
-0.00630243 0.0722825 -0.102768
-0.00644717 0.0721915 -0.103725
-0.0065716 0.0720804 -0.104655
-0.00679192 0.0720561 -0.105566
-0.00701392 0.0720836 -0.106411
-0.00719069 0.0721283 -0.107171
-0.007314 0.0721936 -0.107889
-0.0074465 0.0722605 -0.10852
-0.00752992 0.0722917 -0.109073
-0.00759997 0.0723111 -0.109576
-0.00768116 0.0724061 -0.110014
-0.00774406 0.0725949 -0.110373
-0.00773105 0.0728402 -0.110663
-0.00777786 0.0731273 -0.110919
-0.00783294 0.0734013 -0.111126
-0.00794851 0.0735888 -0.111259
-0.00807572 0.0737716 -0.111363
-0.0082284 0.0740246 -0.111449
-0.00835563 0.0742959 -0.111481
-0.00847009 0.0745579 -0.111485
-0.0086152 0.0748085 -0.111475
-0.00880949 0.0749945 -0.111436
-0.00895909 0.0751264 -0.111353
-0.0091592 0.0751903 -0.111254
-0.00931192 0.0752879 -0.111179
-0.00947744 0.0753919 -0.111127
-0.00965433 0.0754467 -0.111069
-0.00977628 0.075447 -0.111057
-0.00979335 0.0754096 -0.111088
-0.00960947 0.0754047 -0.111156
-0.00934753 0.0754419 -0.111228
-0.00888549 0.0755407 -0.111287
-0.0082481 0.0757037 -0.111334
-0.00728759 0.0760148 -0.111357
-0.00613971 0.0764282 -0.111394
-0.00487899 0.076873 -0.111492
-0.00354714 0.0773071 -0.11167
-0.00217181 0.0777066 -0.111927
-0.000812647 0.0780538 -0.112299
0.00054565 0.0782999 -0.112814
0.00191163 0.0785728 -0.113467
0.00324865 0.0787488 -0.114216
0.00454322 0.0789129 -0.115037
0.00569184 0.0790904 -0.115928
0.00657875 0.0792647 -0.116849
0.00728535 0.0794879 -0.117705
0.00792361 0.0798954 -0.118418
0.00841257 0.080481 -0.118947
0.00869863 0.0811549 -0.119267
0.00878232 0.0818535 -0.119414
0.00870073 0.0825198 -0.119416
0.00850717 0.0830585 -0.119356
0.00811227 0.0833641 -0.119338
0.00749463 0.0833367 -0.119403
0.006728 0.082959 -0.11957
0.00584559 0.0823176 -0.119835
0.00488378 0.0815292 -0.120189
0.00390837 0.0806272 -0.120594
0.00294411 0.0796473 -0.121003
0.00198133 0.0786448 -0.121365
0.00107848 0.0776724 -0.121666
0.000262298 0.0767441 -0.121871
-0.000521151 0.0758469 -0.122008
-0.00129473 0.0749384 -0.122108
-0.00204064 0.0739967 -0.122208
-0.00273049 0.0730383 -0.122292
-0.00335523 0.0720477 -0.12243
-0.00400696 0.0710531 -0.122658
-0.00464393 0.0701024 -0.122968
-0.00519005 0.0692381 -0.123321
-0.00569176 0.0684493 -0.123728
-0.00618203 0.0677047 -0.124172
-0.00659348 0.0669738 -0.124609
-0.00689328 0.0662923 -0.125031
-0.00713845 0.0656834 -0.125424
-0.0073667 0.0651034 -0.125767
-0.00753641 0.0645494 -0.126077
-0.00769286 0.0641018 -0.126379
-0.00782792 0.0638035 -0.126668
-0.00795674 0.0635822 -0.126956
-0.00811226 0.0633912 -0.127225
-0.00824976 0.0632806 -0.127438
-0.00839518 0.063283 -0.12761
-0.00833531 0.063607 -0.127735
-0.00830638 0.0639922 -0.127822
-0.00833698 0.0644935 -0.12785
-0.00838015 0.0651748 -0.12786
-0.00865478 0.0657186 -0.12789
-0.00901135 0.0663251 -0.127916
-0.00944937 0.0669935 -0.127937
-0.00997957 0.0677819 -0.127939
-0.0105477 0.0686473 -0.127889
-0.011161 0.069516 -0.12777
-0.0117844 0.070376 -0.127583
-0.0123825 0.0712759 -0.127335
-0.0129631 0.0722283 -0.127017
-0.0135034 0.0731875 -0.126656
-0.0140089 0.0741123 -0.126276
-0.0144504 0.0750433 -0.125897
-0.014829 0.0759731 -0.125533
-0.015195 0.0768489 -0.125181
-0.0155163 0.0776067 -0.124834
-0.0157549 0.0782833 -0.124471
-0.015928 0.0789068 -0.124085
-0.0160234 0.0794424 -0.123658
-0.0160516 0.0798393 -0.123192
-0.0159877 0.080161 -0.122673
-0.0158788 0.0804336 -0.122121
-0.0157009 0.0806155 -0.121536
-0.0154678 0.0806899 -0.120924
-0.0152571 0.0806984 -0.120297
-0.0150332 0.0806908 -0.11964
-0.0147872 0.0806401 -0.118935
-0.0145683 0.0805053 -0.118202
-0.0143632 0.0803545 -0.117404
-0.0141613 0.0802333 -0.116545
-0.013949 0.0801109 -0.115622
-0.0137735 0.0799852 -0.114628
-0.0135847 0.0798526 -0.113529
-0.0133325 0.0797279 -0.112313
-0.0130883 0.0796225 -0.11103
-0.0128764 0.0795051 -0.109694
-0.0126657 0.0793839 -0.10828
-0.0124522 0.0793044 -0.106811
-0.0122531 0.0792799 -0.105332
-0.0121213 0.0792647 -0.103844
-0.0120207 0.0792651 -0.102319
-0.0119531 0.079307 -0.100797
-0.0119695 0.0794121 -0.099295
-0.0120086 0.0795629 -0.0977916
-0.0120771 0.0797382 -0.0963083
-0.0121951 0.0799823 -0.0948852
-0.0123488 0.0802987 -0.0935289
-0.012518 0.0806103 -0.0922255
-0.01272 0.0808778 -0.0910044
-0.0129367 0.0811203 -0.0898599
-0.0131477 0.0813192 -0.0887868
-0.013351 0.0814799 -0.0878157
-0.0135724 0.0815779 -0.0869628
-0.0137866 0.0816271 -0.0862259
-0.0139551 0.0816126 -0.085613
-0.0141101 0.0815523 -0.0851026
-0.0142331 0.0814644 -0.0847051
-0.0143333 0.0813605 -0.0843929
-0.0144246 0.081305 -0.0841369
-0.0144456 0.0812229 -0.083915
-0.0143697 0.080978 -0.0837536
-0.0141584 0.0805026 -0.0837308
-0.0139051 0.0799124 -0.0839187
-0.0136371 0.0792916 -0.0843512
-0.0133906 0.0787365 -0.0850119
-0.0132252 0.0782868 -0.0858896
-0.0131388 0.0779589 -0.0869514
-0.0131737 0.0777456 -0.0881003
-0.0132822 0.0776211 -0.0892561
-0.0134057 0.0775398 -0.0903557
-0.0135605 0.077556 -0.0913711
-0.0137206 0.077686 -0.0922804
-0.0138835 0.0778582 -0.0930996
-0.0140446 0.0779926 -0.0938855
-0.0141824 0.0781263 -0.0946327
-0.0143328 0.078324 -0.0953703
-0.0144733 0.0785398 -0.096115
-0.0144447 0.0787281 -0.0968684
-0.0143777 0.0788636 -0.097633
-0.0142873 0.0789975 -0.0983885
-0.0143931 0.0790946 -0.0990897
-0.014481 0.0791855 -0.0997087
-0.0145713 0.0792457 -0.100221
-0.0146839 0.0792972 -0.100632
-0.0148084 0.0793601 -0.100935
-0.0149828 0.079427 -0.101161
-0.0151844 0.079517 -0.101336
-0.0154179 0.0796473 -0.101457
-0.0156701 0.0798067 -0.101534
-0.0158974 0.0799533 -0.101604
-0.0161396 0.0800369 -0.10163
-0.01632 0.0800813 -0.101602
-0.0164372 0.0800789 -0.10149
-0.0164929 0.0800203 -0.101301
-0.0164671 0.0798834 -0.101029
-0.0164031 0.0796809 -0.100651
-0.0162742 0.0794213 -0.100183
-0.0160873 0.0790773 -0.0996391
-0.0158784 0.0786678 -0.0990262
-0.0156395 0.0782781 -0.0983559
-0.0153944 0.0778991 -0.0976478
-0.015133 0.0775161 -0.0969092
-0.014851 0.0771288 -0.0961637
-0.0145952 0.0767511 -0.0954127
-0.014354 0.0763506 -0.09464
-0.0141361 0.0759431 -0.0938384
-0.013988 0.0755577 -0.0930134
-0.013899 0.0752246 -0.0921846
-0.0138741 0.0749221 -0.091337
-0.0139024 0.0746277 -0.0904802
-0.0140056 0.0742961 -0.0896188
-0.0141551 0.0739472 -0.0887574
-0.0143243 0.0735779 -0.087903
-0.0145277 0.0731913 -0.0870503
-0.0146628 0.0726451 -0.0862355
-0.0148125 0.0719893 -0.0854483
-0.0149849 0.07125 -0.0847076
-0.015286 0.070505 -0.0840296
-0.0156253 0.0696697 -0.0833838
-0.0159417 0.068737 -0.0827695
-0.0161887 0.0677806 -0.0821859
-0.0163386 0.0668348 -0.0816431
-0.0163705 0.0659121 -0.0811267
-0.0162869 0.0650087 -0.0806388
-0.0160767 0.0641568 -0.0801865
-0.0157519 0.0633892 -0.0797785
-0.015303 0.0626974 -0.0794057
-0.0146957 0.0620741 -0.0790671
-0.0139536 0.0615114 -0.0787827
-0.0130986 0.0610231 -0.0785432
-0.0121613 0.0605835 -0.0783341
-0.0111542 0.0601929 -0.078168
-0.0101028 0.059845 -0.0780267
-0.00903192 0.0595524 -0.0778951
-0.0079312 0.0593451 -0.0777554
-0.00683528 0.0592011 -0.0776049
-0.0057505 0.0590953 -0.0774354
-0.00466284 0.0589819 -0.0772616
-0.00358023 0.0588678 -0.0770734
-0.00252871 0.0587665 -0.076882
-0.00149567 0.0586331 -0.0766992
-0.00048039 0.0584727 -0.0765239
0.000507658 0.0582883 -0.076372
0.00141725 0.0580691 -0.0762376
0.00227577 0.0578212 -0.076115
0.0030484 0.0575274 -0.0759673
0.00375887 0.0572224 -0.0757986
0.00437407 0.0569189 -0.075613
0.00494 0.0566057 -0.0754181
0.00541895 0.0562699 -0.0752055
0.00579393 0.0558705 -0.0749746
0.0060276 0.0554076 -0.0747386
0.00614471 0.0548837 -0.0744987
0.00613755 0.0542964 -0.0742705
0.0058492 0.0538278 -0.0740572
0.00551251 0.0534806 -0.0738587
0.00517805 0.0533137 -0.0736641
0.00482703 0.053277 -0.0734639
0.00450639 0.0533512 -0.0732336
0.00421613 0.0534876 -0.0729648
0.00410757 0.0536178 -0.0726511
0.00400537 0.053807 -0.0722838
0.00395308 0.0540599 -0.0718733
0.00393203 0.0543578 -0.0713858
0.00395227 0.0547211 -0.0708378
0.00396294 0.0551517 -0.0702544
0.00399196 0.0556134 -0.0696495
0.00400397 0.0560306 -0.0689909
0.00404639 0.0563685 -0.0682435
0.00411675 0.0566242 -0.0674126
0.00423315 0.0568369 -0.0665151
0.00437462 0.0569836 -0.0655575
0.00458293 0.057004 -0.0645038
0.00489982 0.0568559 -0.0633674
0.00526369 0.0566063 -0.0621905
0.00571637 0.05631 -0.0609628
0.00620158 0.055981 -0.0597081
0.00672119 0.0555662 -0.0584397
0.00723784 0.0550533 -0.0571836
0.00773226 0.0544702 -0.0559661
0.00823 0.0538744 -0.0547723
0.00875748 0.053294 -0.0536174
0.00927988 0.0527262 -0.052512
0.00980575 0.0521353 -0.0514593
0.010351 0.0514785 -0.0504634
0.0108756 0.0508084 -0.0495068
0.0114115 0.0501741 -0.0485801
0.011898 0.0495466 -0.0476997
0.0123723 0.0489109 -0.0468739
0.0128084 0.0482774 -0.046091
0.0132105 0.0476474 -0.045363
0.0135327 0.0470424 -0.0447106
0.0138185 0.0464935 -0.0441435
0.0140397 0.0460359 -0.0436688
0.0142545 0.0457431 -0.0432547
0.0143842 0.0455672 -0.0429089
0.0145 0.0454232 -0.0426391
0.0145983 0.0453056 -0.0424315
0.0146982 0.0452644 -0.0422394
0.0148229 0.0453501 -0.0420541
0.0149356 0.0455173 -0.041899
0.0150277 0.045698 -0.0417671
0.0151401 0.0458389 -0.04167
0.015267 0.0458985 -0.0415721
0.0153728 0.0459396 -0.041486
0.0154806 0.046049 -0.0414114
0.0155858 0.0462745 -0.041333
0.0157666 0.0465621 -0.041245
0.0159426 0.0468402 -0.0411343
0.0161846 0.0471058 -0.0410068
0.0164612 0.0473509 -0.0408587
0.0168091 0.0476142 -0.0406926
0.0172081 0.0479264 -0.0405807
0.0176209 0.0483172 -0.0405497
0.0180596 0.0487639 -0.0406018
0.0184733 0.0492399 -0.0407439
0.0188815 0.0497409 -0.0409835
0.0192732 0.0502766 -0.0412858
0.0196658 0.0507434 -0.0415952
0.0200503 0.0510527 -0.0418956
0.0204485 0.051224 -0.0421609
0.0208073 0.051292 -0.042344
0.0211544 0.0513003 -0.0424738
0.0214913 0.0512612 -0.0425338
0.021855 0.0512287 -0.0425287
0.0221867 0.0512018 -0.0424387
0.0224816 0.0511436 -0.042285
0.0227276 0.0510508 -0.0421038
0.022957 0.0509084 -0.0418938
0.0231567 0.050719 -0.041666
0.0233286 0.0505335 -0.0414588
0.0234428 0.0504115 -0.0412815
0.0235567 0.0503745 -0.0411344
0.0236621 0.0504415 -0.040982
0.0237804 0.0506121 -0.040831
0.0238293 0.0507845 -0.0406916
0.0238791 0.0509391 -0.0405487
0.0239329 0.0510915 -0.0403886
0.0240158 0.0512687 -0.0402133
0.0240646 0.0515615 -0.0400158
0.0241499 0.0519379 -0.0398097
0.0241914 0.0522638 -0.0395979
0.0242656 0.0526266 -0.0393918
0.0243428 0.052945 -0.0392095
0.0244611 0.0532813 -0.0390385
0.0245728 0.0536499 -0.0388732
0.0246474 0.0540313 -0.0387077
0.0247436 0.054436 -0.0385185
0.0248385 0.0549036 -0.0383495
0.0249744 0.0554576 -0.0381652
0.0251088 0.0560279 -0.0379663
0.0252331 0.0565446 -0.037757
0.025358 0.0570362 -0.0375412
0.0255172 0.0575331 -0.0373183
0.025724 0.0580334 -0.0370772
0.0259586 0.0585529 -0.0367919
0.0261936 0.0590891 -0.0364832
0.0264456 0.0595946 -0.036154
0.0266882 0.0600714 -0.0358269
0.0269552 0.0605239 -0.0355152
0.0272259 0.0609156 -0.0352147
0.0275392 0.0612329 -0.0349404
0.0277829 0.0615481 -0.0346927
0.0279908 0.0618814 -0.0344744
0.0281168 0.0622625 -0.0342882
0.0282124 0.0626877 -0.0341451
0.0282552 0.0631019 -0.0339941
0.028322 0.063467 -0.0338209
0.028331 0.0637437 -0.0336714
0.0282992 0.0639677 -0.0335441
0.0282643 0.064134 -0.0334017
0.0282933 0.0642715 -0.0332529
0.0283761 0.064429 -0.0331072
0.0285623 0.0646037 -0.0329762
0.0288177 0.0647895 -0.0328492
0.0291746 0.0649404 -0.0327328
0.0295292 0.0650091 -0.0326559
0.02994 0.065042 -0.0325999
0.0303694 0.0650475 -0.0325609
0.0308219 0.0650421 -0.0325567
0.0312131 0.0650764 -0.0325746
0.0315079 0.0651401 -0.0326354
0.0316767 0.0651646 -0.0327244
0.0317107 0.0651783 -0.0328276
0.0315867 0.0652549 -0.0329615
0.0312859 0.0653609 -0.0331119
0.0307805 0.065486 -0.0332576
0.0301019 0.0656368 -0.0333708
0.029263 0.0658197 -0.0334606
0.0283051 0.0660192 -0.0335149
0.0272478 0.0662243 -0.0335525
0.0261471 0.0663767 -0.033594
0.0250208 0.0664843 -0.033649
0.0238766 0.0665703 -0.0337437
0.0227781 0.0666308 -0.0338642
0.0217194 0.0666552 -0.0339929
0.020709 0.066623 -0.0341367
0.0196921 0.0665684 -0.0343017
0.0186796 0.0664904 -0.0344542
0.0176654 0.0663757 -0.0346042
0.0166246 0.066186 -0.034752
0.0155534 0.0659544 -0.0348707
0.0144562 0.0657335 -0.0349404
0.013346 0.0655269 -0.0349947
0.0122463 0.0653608 -0.0349925
0.0111855 0.0652367 -0.0349748
0.0101977 0.0651325 -0.0349219
0.00931191 0.0650468 -0.0348423
0.00851332 0.0649824 -0.0347471
0.00783111 0.0649591 -0.0346278
0.00724247 0.0649742 -0.0344765
0.00675464 0.0650025 -0.0343203
0.00635384 0.0650025 -0.0341484
0.00601671 0.0650144 -0.033976
0.00579492 0.0650961 -0.0337898
0.00587289 0.0653752 -0.0335665
0.00601392 0.0657041 -0.0333293
0.00619862 0.0661231 -0.0330767
0.00638453 0.0666954 -0.0328255
0.00660141 0.0674448 -0.0325856
0.00682709 0.0682934 -0.0323826
0.0069202 0.0691041 -0.0322222
0.00705015 0.0699923 -0.0320967
0.00719372 0.0709642 -0.0319895
0.0073565 0.071951 -0.0319146
0.00744867 0.0729149 -0.0318724
0.00749725 0.0738784 -0.0318371
0.00749423 0.0748925 -0.0318127
0.00742531 0.0759146 -0.0318029
0.0073153 0.0768904 -0.031787
0.00712954 0.0778089 -0.0317679
0.0068997 0.0787081 -0.0317383
0.00662238 0.079597 -0.0317196
0.00630547 0.0804005 -0.0317272
0.00596003 0.081082 -0.0317726
0.0055126 0.0817374 -0.0318428
0.00501724 0.0823725 -0.0319462
0.00448797 0.0829268 -0.0320884
0.00394637 0.0833557 -0.0322599
0.00343601 0.0837255 -0.0324599
0.00292252 0.084073 -0.0326846
0.00246853 0.0843743 -0.0329295
0.00204181 0.0845644 -0.0332007
0.00163137 0.0846583 -0.0334821
0.00124896 0.0847069 -0.0337518
0.000861235 0.0847035 -0.0340143
0.000473005 0.0846291 -0.0342759
9.29745e-05 0.0845017 -0.0345299
-0.000265564 0.0843764 -0.0347725
-0.000584865 0.0842521 -0.0350077
-0.000855564 0.0840699 -0.0352321
-0.00107241 0.0838408 -0.035448
-0.00124561 0.0836474 -0.0356322
-0.00136203 0.08352 -0.0357744
-0.00141707 0.083416 -0.0358721
-0.00145751 0.083339 -0.0359595
-0.00148908 0.0833381 -0.0360423
-0.00149931 0.0833755 -0.0361113
-0.00152009 0.0834618 -0.0361526
-0.00156641 0.0835985 -0.0361665
-0.00162623 0.0838107 -0.0361698
-0.00170825 0.0840544 -0.0361487
-0.00180374 0.0843155 -0.0361151
-0.00190238 0.084602 -0.0360834
-0.00200644 0.0849438 -0.0360379
-0.00208593 0.0853127 -0.0359888
-0.00216098 0.0857025 -0.0359195
-0.00221664 0.0860726 -0.0358517
-0.00228558 0.0863983 -0.0358193
-0.00235305 0.0866709 -0.0358078
-0.00245307 0.0868611 -0.0358092
-0.0026003 0.086952 -0.0358255
-0.00275918 0.0869952 -0.0358649
-0.00295882 0.0870488 -0.0358918
-0.00319341 0.0871244 -0.0359245
-0.00348883 0.0871848 -0.0359796
-0.00379669 0.0872102 -0.0360467
-0.00411492 0.0871832 -0.0361147
-0.00444603 0.0871391 -0.0361888
-0.00478551 0.0870955 -0.0362664
-0.00512258 0.0870486 -0.0363684
-0.00542005 0.0869658 -0.0364827
-0.00570731 0.0868134 -0.0366126
-0.00595838 0.0866335 -0.0367629
-0.00621957 0.0864721 -0.0369491
-0.0064309 0.0863399 -0.0371765
-0.00663989 0.0862042 -0.0374284
-0.00680187 0.0860165 -0.0376866
-0.00694081 0.0857816 -0.0379343
-0.00705534 0.0855695 -0.0381774
-0.00713388 0.0853871 -0.0384161
-0.00720839 0.0851895 -0.0386399
-0.00724729 0.0849665 -0.0388741
-0.0072845 0.0847643 -0.0391351
-0.00734239 0.084592 -0.0394141
-0.00739125 0.0844274 -0.0396971
-0.00746067 0.0842688 -0.0399844
-0.00754424 0.0841252 -0.0402721
-0.00763624 0.0840069 -0.0405584
-0.00775579 0.0838749 -0.0408336
-0.00785156 0.0837112 -0.0411006
-0.00796706 0.0835472 -0.0413653
-0.00808026 0.0834146 -0.0416032
-0.0081784 0.0832956 -0.0418488
-0.00828873 0.0831399 -0.0420684
-0.0083709 0.082965 -0.0422774
-0.00845889 0.0828173 -0.0424863
-0.00854186 0.0826719 -0.0426982
-0.00859981 0.0825046 -0.0428947
-0.00867965 0.0823325 -0.0430882
-0.00874979 0.0821699 -0.043287
-0.00883011 0.0820331 -0.0434619
-0.00893289 0.0819011 -0.0436495
-0.00904233 0.0817422 -0.0438198
-0.00918883 0.0815739 -0.0439886
-0.00933197 0.0813949 -0.0441595
-0.0094785 0.0812124 -0.0443169
-0.00960662 0.0810388 -0.0444546
-0.00974702 0.0808419 -0.0445938
-0.0098562 0.0806272 -0.0447467
-0.00994161 0.0803881 -0.0448903
-0.0100017 0.080138 -0.0450113
-0.0100513 0.0798648 -0.0451271
-0.0100756 0.0795686 -0.0452454
-0.010079 0.0792585 -0.0453553
-0.0100622 0.0789304 -0.0454382
-0.010027 0.0786214 -0.0455088
-0.00999631 0.0783203 -0.0455649
-0.00996927 0.078012 -0.0456178
-0.00996656 0.0776886 -0.0456469
-0.010001 0.0773609 -0.0456424
-0.0100782 0.077049 -0.0456383
-0.0102076 0.0767537 -0.0456264
-0.0103829 0.0764599 -0.0456003
-0.010583 0.076162 -0.0455493
-0.0108201 0.0758705 -0.0454865
-0.0110494 0.0755556 -0.0454202
-0.011275 0.075195 -0.0453344
-0.0114685 0.0748064 -0.0452241
-0.011634 0.0743884 -0.0451012
-0.0117815 0.073944 -0.0449738
-0.0118715 0.0734671 -0.0448383
-0.0119129 0.0729948 -0.0447284
-0.0118902 0.0725219 -0.0446311
-0.0117997 0.0720661 -0.044557
-0.0116255 0.0716142 -0.0444891
-0.0113607 0.0711717 -0.0444343
-0.0110194 0.0707525 -0.0444008
-0.010618 0.0703347 -0.0443911
-0.0101586 0.0699244 -0.0443748
-0.00963593 0.069529 -0.0443476
-0.00904333 0.0691431 -0.0443164
-0.00839661 0.0687713 -0.0442868
-0.0077163 0.0684091 -0.0442705
-0.00699948 0.0680542 -0.0442562
-0.00626351 0.0677098 -0.0442414
-0.00551864 0.0673606 -0.0442443
-0.00476236 0.0670123 -0.0442443
-0.00401782 0.0666743 -0.0442641
-0.00331307 0.0663503 -0.0442869
-0.00265887 0.0660395 -0.0443326
-0.00205245 0.0657384 -0.0443824
-0.00149218 0.0654354 -0.0444374
-0.000980691 0.0651354 -0.0445195
-0.000531418 0.0648077 -0.0446184
-0.000138779 0.064465 -0.0447452
0.000224756 0.0640988 -0.0448933
0.000547172 0.0637001 -0.0450492
0.000838379 0.0632752 -0.0452161
0.00110059 0.062848 -0.0453846
0.0013455 0.0624397 -0.0455445
0.00158373 0.062025 -0.0456975
0.00182526 0.0615956 -0.0458267
0.00207237 0.0611826 -0.0459355
0.00232165 0.0607903 -0.0460148
0.00255445 0.0604194 -0.0460624
0.00277933 0.0600463 -0.0461083
0.00299982 0.0596685 -0.0461039
0.00322294 0.0592757 -0.0460791
0.00343515 0.0589009 -0.0460393
0.00362527 0.0585456 -0.0459755
0.00379033 0.0582091 -0.0458844
0.00394575 0.0578623 -0.0457784
0.00409138 0.0575311 -0.0456397
0.00422623 0.0572337 -0.045472
0.00436461 0.0569547 -0.0452803
0.00451071 0.0566937 -0.0450852
0.00466772 0.0564598 -0.0448782
0.00481813 0.0562308 -0.0446602
0.00496029 0.0559879 -0.044435
0.00509093 0.0557401 -0.0442052
0.00521713 0.0555109 -0.0439711
0.00533537 0.0552932 -0.043743
0.00544761 0.0550765 -0.0435084
0.00555444 0.0548554 -0.0432567
0.00564329 0.054643 -0.0430181
0.00571149 0.0544504 -0.042782
0.00576408 0.0542443 -0.0425591
0.00581218 0.0540424 -0.0423525
0.00585619 0.0538431 -0.0421369
0.00590148 0.0536623 -0.0419366
0.00596798 0.0535059 -0.0417455
0.00605191 0.053363 -0.0415716
0.00614696 0.0531978 -0.0414128
0.00626532 0.0530031 -0.0412814
0.00638549 0.0528197 -0.0411723
0.00651355 0.0526694 -0.0410709
0.00665673 0.05254 -0.0409803
0.00677121 0.0524204 -0.0408935
0.00686864 0.05229 -0.0408218
0.00695177 0.0521684 -0.0407686
0.00701644 0.0520536 -0.0407273
0.00706045 0.0519617 -0.0407019
0.00709792 0.0518884 -0.0406766
0.00711876 0.0518229 -0.0406396
0.00713524 0.0517565 -0.0406145
0.00713594 0.0517096 -0.040624
0.00712546 0.0517058 -0.0406398
0.00712308 0.0517205 -0.0406634
0.00710997 0.0517313 -0.040684
0.00711544 0.0517419 -0.0407086
0.00712421 0.0517788 -0.0407355
0.00714225 0.0518469 -0.0407493
0.00717314 0.0519014 -0.0407656
0.00718696 0.051928 -0.0407804
0.00723404 0.0519447 -0.0407817
0.00728746 0.0519683 -0.0407755
0.00733987 0.0519932 -0.0407524
0.0073972 0.0519995 -0.0407131
0.00745433 0.0519739 -0.0406609
0.00751372 0.0519638 -0.0405942
0.00755658 0.0519742 -0.0405334
0.00759369 0.0519982 -0.0404573
0.00761362 0.052027 -0.0403694
0.00763519 0.0520387 -0.0402504
0.00763398 0.0520738 -0.040118
0.00762335 0.0521354 -0.039953
0.00760133 0.0522113 -0.0397736
0.0075678 0.0522788 -0.0395916
0.00754057 0.0523242 -0.0394159
0.00750851 0.0523734 -0.0392318
0.00748541 0.0524564 -0.0390399
0.00746204 0.0525595 -0.0388464
0.00743257 0.0526555 -0.0386506
0.00738871 0.052723 -0.0384458
0.00736387 0.0527681 -0.0382448
0.0073564 0.0528062 -0.0380313
0.00736673 0.052866 -0.0378214
0.00738768 0.0529245 -0.0376124
0.00742059 0.0529835 -0.0374066
0.00747875 0.0530462 -0.0372157
0.00752199 0.053106 -0.037029
0.00757742 0.0531839 -0.0368375
0.00761651 0.0532741 -0.0366656
0.00764307 0.053374 -0.0365219
0.0076471 0.0534746 -0.0363928
0.00765723 0.0535666 -0.0362931
0.00765427 0.0536606 -0.0362004
0.00763396 0.0537841 -0.0361203
0.00760951 0.0539267 -0.0360521
