%roll pitch yaw
-0.0555094 0.0751839 1.70479
-0.0555055 0.0751865 1.70466
-0.0555101 0.0751911 1.70454
-0.0555131 0.0751929 1.70441
-0.0555092 0.075193 1.70428
-0.0555095 0.0751934 1.70413
-0.0555095 0.0751911 1.704
-0.0555077 0.0751905 1.70387
-0.0555031 0.0751957 1.70374
-0.0555073 0.0751931 1.70359
-0.0555117 0.075184 1.70345
-0.0555161 0.0751804 1.70331
-0.0555137 0.0751729 1.70317
-0.0555172 0.0751717 1.70304
-0.0555237 0.0751747 1.7029
-0.0555231 0.0751752 1.70275
-0.055529 0.0751673 1.70262
-0.0555335 0.0751695 1.70251
-0.0555313 0.075169 1.70241
-0.0555335 0.0751669 1.70229
-0.05553 0.0751689 1.70216
-0.0555372 0.0751753 1.70202
-0.0555401 0.075188 1.70189
-0.0555373 0.0751926 1.70177
-0.0555361 0.0751985 1.70165
-0.0555382 0.0751994 1.70152
-0.0555434 0.0752066 1.70138
-0.0555476 0.0752134 1.70124
-0.0555457 0.0752019 1.70111
-0.0555493 0.0751896 1.70096
-0.0555611 0.075179 1.70081
-0.0555746 0.07517 1.70066
-0.0555731 0.0751769 1.70053
-0.0555763 0.0751807 1.70039
-0.0555787 0.0751851 1.70026
-0.0555633 0.0751852 1.70015
-0.0555624 0.0751801 1.70004
-0.0555544 0.0751758 1.69992
-0.0555434 0.0751663 1.6998
-0.0555465 0.0751712 1.69969
-0.0555556 0.0751733 1.69957
-0.055558 0.0751705 1.69944
-0.0555564 0.075175 1.6993
-0.0555527 0.0751846 1.69918
-0.0555555 0.0751873 1.69904
-0.0555612 0.0751785 1.6989
-0.0555611 0.0751777 1.69876
-0.0555568 0.0751775 1.69864
-0.0555532 0.075176 1.69851
-0.0555519 0.0751832 1.69838
-0.0555536 0.0751817 1.69824
-0.0555549 0.0751852 1.69811
-0.0555609 0.0751861 1.69798
-0.0555619 0.0751812 1.69787
-0.055573 0.0751713 1.69776
-0.055572 0.0751678 1.69763
-0.0555607 0.0751689 1.69751
-0.0555478 0.0751698 1.69737
-0.0555429 0.075179 1.69723
-0.0555494 0.0751844 1.69709
-0.055558 0.075176 1.69695
-0.0555551 0.0751582 1.69681
-0.0555437 0.0751533 1.69668
-0.0555321 0.0751555 1.69654
-0.0555347 0.0751514 1.69643
-0.0555409 0.0751557 1.69631
-0.0555428 0.0751787 1.69618
-0.0555428 0.0751887 1.69602
-0.0555356 0.0751841 1.69587
-0.0555388 0.0751809 1.69574
-0.0555423 0.07517 1.69561
-0.0555428 0.0751636 1.69547
-0.0555486 0.0751548 1.69532
-0.0555599 0.0751447 1.69519
-0.0555766 0.0751407 1.69506
-0.0555766 0.0751431 1.69493
-0.0555661 0.0751475 1.6948
-0.0555605 0.0751549 1.69467
-0.0555646 0.0751599 1.69451
-0.0555601 0.0751602 1.69437
-0.0555639 0.0751578 1.69425
-0.0555721 0.0751546 1.69415
-0.0555761 0.0751593 1.69402
-0.0555758 0.075161 1.69391
-0.0555823 0.0751589 1.69379
-0.0555902 0.0751574 1.69365
-0.0555904 0.0751672 1.69351
-0.0555967 0.0751623 1.69337
-0.0556021 0.0751583 1.69325
-0.0556061 0.0751557 1.69311
-0.0556049 0.075152 1.69296
-0.0555976 0.0751557 1.69282
-0.0555887 0.0751609 1.6927
-0.0555807 0.0751712 1.69258
-0.0555828 0.07517 1.69247
-0.0555786 0.0751726 1.69235
-0.0555811 0.0751616 1.69223
-0.0555856 0.0751476 1.69211
-0.0555899 0.0751443 1.69198
-0.0555914 0.0751377 1.69185
-0.0555814 0.0751374 1.6917
-0.0555867 0.0751324 1.69156
-0.0556025 0.0751373 1.69141
-0.0556059 0.0751505 1.69126
-0.0556098 0.07516 1.69109
-0.0556136 0.0751553 1.69094
-0.0556131 0.0751502 1.6908
-0.0556141 0.0751483 1.69066
-0.0556212 0.0751422 1.69052
-0.0556202 0.0751423 1.69038
-0.055612 0.0751415 1.69024
-0.0556077 0.0751381 1.69011
-0.0556096 0.0751424 1.68997
-0.055602 0.0751383 1.68985
-0.0555919 0.0751403 1.68974
-0.0555819 0.0751298 1.68964
-0.0555808 0.0751202 1.68955
-0.055573 0.075118 1.68944
-0.0555582 0.0751203 1.68932
-0.0555479 0.0751243 1.68918
-0.0555353 0.0751319 1.68905
-0.0555382 0.0751386 1.68892
-0.0555367 0.0751433 1.68878
-0.0555403 0.0751361 1.68863
-0.0555328 0.0751313 1.68849
-0.055534 0.0751322 1.68833
-0.0555388 0.0751281 1.68821
-0.0555518 0.0751242 1.68808
-0.055558 0.0751254 1.68794
-0.055557 0.0751269 1.68781
-0.0555594 0.075117 1.68767
-0.055564 0.0751113 1.68753
-0.0555686 0.0751195 1.68741
-0.0555769 0.0751285 1.6873
-0.0555753 0.0751247 1.68717
-0.0555651 0.0751371 1.68704
-0.0555508 0.0751518 1.68691
-0.0555446 0.0751475 1.68679
-0.0555466 0.0751439 1.68667
-0.0555501 0.0751427 1.68655
-0.0555571 0.0751454 1.68641
-0.0555556 0.0751499 1.68627
-0.0555548 0.0751482 1.68613
-0.0555562 0.0751507 1.68598
-0.0555552 0.0751487 1.68585
-0.0555646 0.0751442 1.68572
-0.0555716 0.0751414 1.6856
-0.0555829 0.0751393 1.68547
-0.0555956 0.0751379 1.68534
-0.0556064 0.0751405 1.6852
-0.055602 0.0751405 1.68506
-0.0555868 0.0751345 1.68492
-0.0555776 0.0751243 1.68478
-0.0555646 0.0751136 1.68463
-0.0555597 0.0751138 1.6845
-0.0555514 0.0751118 1.68436
-0.0555554 0.0751132 1.68424
-0.0555662 0.0751056 1.68413
-0.055572 0.0751044 1.68402
-0.0555804 0.0751115 1.6839
-0.055591 0.0751154 1.68378
-0.0555897 0.0751164 1.68366
-0.0555821 0.0751229 1.68354
-0.0555824 0.0751236 1.6834
-0.0555848 0.0751262 1.68326
-0.0555843 0.0751228 1.68312
-0.0555882 0.0751317 1.68298
-0.0555866 0.075131 1.68285
-0.0555673 0.0751163 1.68271
-0.0555591 0.0751112 1.68256
-0.0555559 0.0751098 1.68243
-0.0555618 0.0751102 1.68229
-0.0555649 0.0751063 1.68216
-0.0555738 0.0751025 1.68205
-0.0555756 0.0751057 1.68192
-0.0555698 0.0751193 1.6818
-0.0555754 0.0751353 1.68166
-0.0555732 0.075143 1.68151
-0.0555733 0.0751458 1.68137
-0.055567 0.0751477 1.68124
-0.0555642 0.0751477 1.6811
-0.0555744 0.0751334 1.68094
-0.0555734 0.0751257 1.68079
-0.0555756 0.0751282 1.68065
-0.0555772 0.0751327 1.68051
-0.0555782 0.0751286 1.68038
-0.0555798 0.0751251 1.68026
-0.0555831 0.075121 1.68013
-0.0555806 0.0751167 1.68001
-0.0555702 0.0751214 1.67989
-0.0555622 0.0751175 1.67976
-0.0555535 0.0751075 1.67962
-0.0555481 0.075112 1.67947
-0.0555545 0.0751162 1.67932
-0.0555578 0.0751292 1.6792
-0.0555631 0.0751342 1.67908
-0.055565 0.0751418 1.67897
-0.0555702 0.0751312 1.67886
-0.0555661 0.0751323 1.67875
-0.0555621 0.0751228 1.67862
-0.0555606 0.0751142 1.67848
-0.0555609 0.0750994 1.67835
-0.0555558 0.0750878 1.67822
-0.0555602 0.075086 1.67809
-0.0555624 0.0750906 1.67795
-0.0555591 0.0750916 1.67783
-0.0555577 0.075092 1.67772
-0.055558 0.0750957 1.67761
-0.0555657 0.0750973 1.67748
-0.0555714 0.0750982 1.67734
-0.0555815 0.0750948 1.67721
-0.0555934 0.0751004 1.67706
-0.0555963 0.0751006 1.67691
-0.0555962 0.0751022 1.67676
-0.0555913 0.0751049 1.67664
-0.0555953 0.0751047 1.6765
-0.0556044 0.0750985 1.67636
-0.0556009 0.0750984 1.67622
-0.0555979 0.0750958 1.67608
-0.0555928 0.0750996 1.67595
-0.0555867 0.0750873 1.67583
-0.0555819 0.07508 1.67569
-0.0555741 0.0750716 1.67557
-0.0555724 0.0750608 1.67544
-0.0555743 0.0750571 1.67531
-0.055577 0.0750522 1.67518
-0.0555685 0.0750522 1.67508
-0.0555699 0.0750511 1.67495
-0.0555737 0.0750643 1.67481
-0.0555794 0.075075 1.67467
-0.0555797 0.0750703 1.67452
-0.0555875 0.0750696 1.67437
-0.0555908 0.0750643 1.67424
-0.0555893 0.0750566 1.67412
-0.0555943 0.0750596 1.67399
-0.055595 0.0750658 1.67384
-0.0555908 0.0750711 1.67369
-0.0555859 0.075067 1.67355
-0.055581 0.0750668 1.67342
-0.0555816 0.0750615 1.67329
-0.0555794 0.0750642 1.67317
-0.0555704 0.0750711 1.67303
-0.0555681 0.0750836 1.6729
-0.0555648 0.0750904 1.67277
-0.0555719 0.0750845 1.67263
-0.0555696 0.0750888 1.6725
-0.0555629 0.0750918 1.67239
-0.055564 0.075084 1.67225
-0.0555659 0.07509 1.67212
-0.0555577 0.0750989 1.672
-0.0555491 0.0750824 1.67187
-0.0555514 0.0750744 1.67173
-0.0555548 0.0750746 1.67161
-0.0555606 0.0750658 1.67149
-0.0555708 0.0750673 1.67138
-0.0555661 0.0750686 1.67126
-0.0555657 0.0750705 1.67114
-0.055569 0.0750758 1.67099
-0.05557 0.0750754 1.67084
-0.0555554 0.0750763 1.6707
-0.055556 0.0750785 1.67055
-0.0555587 0.0750706 1.67042
-0.0555495 0.0750585 1.67029
-0.0555412 0.0750481 1.67016
-0.0555372 0.0750473 1.67003
-0.055535 0.0750474 1.66989
-0.0555394 0.0750379 1.66976
-0.0555443 0.0750333 1.66963
-0.055555 0.0750439 1.6695
-0.0555547 0.0750481 1.66937
-0.0555414 0.0750483 1.66925
-0.0555322 0.0750545 1.66914
-0.0555205 0.0750595 1.66904
-0.0555107 0.0750695 1.66894
-0.0555079 0.0750761 1.66885
-0.0555067 0.0750765 1.66873
-0.0555025 0.0750819 1.6686
-0.055504 0.0750892 1.66846
-0.0554982 0.0750899 1.66832
-0.0554999 0.0750913 1.66818
-0.0554996 0.0750948 1.66805
-0.0555046 0.0750903 1.66793
-0.0555152 0.0750853 1.66781
-0.0555279 0.0750745 1.66768
-0.0555378 0.0750545 1.66754
-0.0555439 0.0750492 1.6674
-0.0555454 0.0750513 1.66728
-0.0555396 0.075057 1.66715
-0.0555277 0.075055 1.66701
-0.0555324 0.0750589 1.66686
-0.055534 0.0750706 1.66672
-0.055529 0.0750667 1.66656
-0.0555203 0.0750698 1.6664
-0.0555244 0.0750662 1.66627
-0.0555292 0.0750643 1.66614
-0.0555302 0.0750646 1.66601
-0.0555247 0.0750581 1.66589
-0.0555211 0.0750579 1.66577
-0.0555291 0.0750657 1.66564
-0.0555337 0.0750666 1.66552
-0.0555338 0.0750625 1.66539
-0.0555329 0.0750608 1.66526
-0.055528 0.0750575 1.66513
-0.0555282 0.0750599 1.66501
-0.0555337 0.075062 1.66488
-0.0555266 0.0750649 1.66477
-0.0555205 0.075074 1.66467
-0.0555173 0.0750713 1.66456
-0.0555315 0.0750629 1.66444
-0.0555491 0.0750646 1.66431
-0.0555555 0.0750646 1.66417
-0.055553 0.0750666 1.66403
-0.0555616 0.0750654 1.66387
-0.0555594 0.0750673 1.66372
-0.0555695 0.0750701 1.66359
-0.0555652 0.075079 1.66345
-0.0555653 0.0750764 1.66332
-0.0555777 0.0750796 1.66318
-0.0555817 0.0750756 1.66306
-0.0555747 0.0750696 1.66294
-0.0555796 0.0750688 1.66282
-0.0555838 0.0750709 1.66269
-0.055584 0.0750758 1.66257
-0.0555786 0.0750878 1.66244
-0.055565 0.0750873 1.66231
-0.0555504 0.075082 1.66218
-0.0555406 0.0750815 1.66204
-0.0555321 0.0750861 1.6619
-0.0555397 0.0750882 1.66177
-0.0555443 0.0750784 1.66164
-0.0555479 0.0750782 1.6615
-0.0555587 0.0750843 1.66138
-0.0555622 0.075087 1.66126
-0.0555525 0.0750867 1.66115
-0.0555466 0.0750815 1.66104
-0.0555512 0.0750755 1.66092
-0.0555544 0.0750739 1.66077
-0.0555534 0.0750698 1.66063
-0.0555417 0.0750633 1.66048
-0.0555421 0.0750646 1.66033
-0.0555538 0.0750679 1.66019
-0.0555595 0.0750661 1.66005
-0.055572 0.0750592 1.65989
-0.0555773 0.075056 1.65974
-0.0555754 0.0750513 1.65961
-0.0555729 0.0750443 1.65947
-0.0555651 0.0750366 1.65933
-0.0555662 0.0750346 1.6592
-0.0555654 0.0750327 1.65907
-0.055553 0.0750248 1.65895
-0.0555496 0.0750305 1.65882
-0.0555447 0.075031 1.65869
-0.0555434 0.0750326 1.65854
-0.0555396 0.0750455 1.65842
-0.0555349 0.0750531 1.65829
-0.0555392 0.0750605 1.65816
-0.0555446 0.0750629 1.65803
-0.0555432 0.0750607 1.6579
-0.0555479 0.0750563 1.65775
-0.0555529 0.0750549 1.6576
-0.0555599 0.0750556 1.65747
-0.0555603 0.075069 1.65733
-0.0555594 0.0750827 1.6572
-0.0555575 0.0750895 1.65707
-0.0555529 0.0750913 1.65695
-0.0555484 0.0750943 1.65683
-0.0555507 0.0750815 1.65673
-0.0555598 0.0750724 1.6566
-0.0555604 0.0750734 1.65647
-0.0555595 0.0750788 1.65633
-0.0555571 0.0750853 1.6562
-0.0555512 0.0750786 1.65606
-0.0555457 0.0750722 1.65594
-0.0555288 0.075073 1.65583
-0.0555304 0.0750791 1.65572
-0.0555324 0.0750859 1.65558
-0.0555318 0.0750981 1.65542
-0.0555351 0.0750996 1.65528
-0.0555424 0.0750999 1.65515
-0.055542 0.0750992 1.65502
-0.0555531 0.0750868 1.65489
-0.0555621 0.0750808 1.65474
-0.0555697 0.0750804 1.65461
-0.0555771 0.0750884 1.6545
-0.05558 0.0750932 1.65437
-0.0555852 0.0750966 1.65424
-0.0555936 0.0750986 1.65411
-0.0556005 0.0750986 1.65398
-0.055604 0.0750954 1.65385
-0.0556107 0.0750924 1.65372
-0.0556122 0.0750929 1.65358
-0.0556003 0.0750904 1.65345
-0.0555955 0.075096 1.65331
-0.0555875 0.0751 1.65318
-0.0555818 0.0751015 1.65304
-0.0555738 0.0751026 1.65292
-0.0555709 0.0751081 1.6528
-0.0555752 0.0751181 1.65268
-0.0555708 0.0751197 1.65257
-0.0555779 0.0751149 1.65245
-0.0555871 0.0751078 1.65233
-0.0555885 0.0751023 1.65221
-0.0555917 0.0751043 1.65208
-0.0555913 0.0751092 1.65194
-0.0555935 0.07512 1.6518
-0.055587 0.0751156 1.65165
-0.0555805 0.0751108 1.65151
-0.0555869 0.0751047 1.65136
-0.0555915 0.0750927 1.65123
-0.0555898 0.0750889 1.6511
-0.0555854 0.0750825 1.65097
-0.0555766 0.0750776 1.65085
-0.0555728 0.075068 1.65071
-0.0555779 0.0750644 1.65056
-0.0555853 0.0750734 1.65042
-0.0555896 0.0750854 1.65026
-0.0555938 0.0750931 1.65012
-0.0555896 0.0750939 1.64997
-0.0555863 0.0750911 1.64983
-0.0555866 0.0750877 1.6497
-0.0555908 0.0750869 1.64958
-0.0556032 0.075086 1.64946
-0.0556084 0.0750787 1.64934
-0.0556036 0.0750764 1.6492
-0.055592 0.0750761 1.64907
-0.0555811 0.0750703 1.64894
-0.0555787 0.0750709 1.6488
-0.0555768 0.0750744 1.64867
-0.055581 0.075086 1.64854
-0.0555817 0.0750938 1.64841
-0.0555833 0.0750918 1.64829
-0.0555922 0.0750799 1.64816
-0.0555983 0.0750832 1.64803
-0.0556076 0.0750906 1.64789
-0.0556121 0.075092 1.64774
-0.0556092 0.0750876 1.6476
-0.0556038 0.0750884 1.64747
-0.0555945 0.0750886 1.64735
-0.0555884 0.0750781 1.64724
-0.0555904 0.0750677 1.6471
-0.0555943 0.0750628 1.64696
-0.0555908 0.0750642 1.64682
-0.0555849 0.075064 1.64668
-0.0555855 0.075071 1.64656
-0.0555855 0.0750735 1.64644
-0.0555846 0.0750765 1.64632
-0.0555763 0.0750767 1.6462
-0.0555709 0.0750769 1.64606
-0.0555756 0.0750923 1.64594
-0.0555783 0.0750993 1.64582
-0.0555797 0.0751053 1.64569
-0.0555771 0.0751086 1.64557
-0.0555781 0.0751058 1.64544
-0.0555826 0.0751013 1.6453
-0.05558 0.0750974 1.64516
-0.0555775 0.0750924 1.64502
-0.0555791 0.0750953 1.64488
-0.055585 0.0750904 1.64474
-0.0555806 0.0750867 1.6446
-0.0555834 0.0750853 1.64445
-0.0555877 0.0750789 1.64432
-0.0555912 0.0750806 1.64418
-0.0555862 0.075075 1.64404
-0.0555861 0.0750778 1.64392
-0.0555884 0.0750771 1.6438
-0.0555794 0.075083 1.64367
-0.0555733 0.0750907 1.64352
-0.0555736 0.0750953 1.64337
-0.0555716 0.0750949 1.64324
-0.0555657 0.0750934 1.64311
-0.055561 0.0750839 1.64298
-0.0555707 0.0750793 1.64287
-0.0555737 0.0750767 1.64274
-0.0555726 0.0750773 1.64262
-0.0555718 0.0750765 1.64251
-0.0555692 0.0750758 1.64239
-0.0555682 0.0750731 1.64227
-0.0555761 0.0750681 1.64214
-0.0555892 0.0750764 1.64202
-0.0555902 0.0750822 1.6419
-0.0555919 0.0750919 1.64178
-0.055594 0.0750869 1.64165
-0.0555877 0.0750844 1.64151
-0.055581 0.0750815 1.64135
-0.0555829 0.0750741 1.64122
-0.0555877 0.0750706 1.64108
-0.055592 0.0750735 1.64093
-0.0555994 0.0750788 1.64079
-0.0555978 0.0750814 1.64064
-0.0555957 0.0750834 1.6405
-0.0555963 0.0750839 1.64036
-0.0555985 0.0750838 1.64023
-0.0556043 0.0750747 1.6401
-0.055609 0.075072 1.63997
-0.0556122 0.0750608 1.63985
-0.0556149 0.0750647 1.63971
-0.0556146 0.0750722 1.63958
-0.0555991 0.07507 1.63945
-0.0555916 0.0750678 1.63932
-0.0555864 0.0750675 1.63919
-0.0555808 0.0750687 1.63905
-0.0555761 0.075063 1.63891
-0.055584 0.0750603 1.63878
-0.0555892 0.0750589 1.63866
-0.0555832 0.0750706 1.63855
-0.0555781 0.0750746 1.63843
-0.0555797 0.0750834 1.6383
-0.0555819 0.0750878 1.63819
-0.0555869 0.0750847 1.63806
-0.0555907 0.0750765 1.63793
-0.0555857 0.0750683 1.63782
-0.0555772 0.0750748 1.63769
-0.0555672 0.0750846 1.63757
-0.0555672 0.0750926 1.63744
-0.0555705 0.0751002 1.6373
-0.0555741 0.075107 1.63714
-0.0555786 0.0750953 1.63699
-0.0555954 0.0750907 1.63684
-0.0556068 0.0750951 1.63672
-0.0555998 0.0750971 1.63658
-0.0555993 0.07509 1.63646
-0.0555982 0.0750734 1.63634
-0.0556024 0.0750638 1.63622
-0.0555969 0.0750761 1.6361
-0.0555741 0.0750862 1.63597
-0.0555587 0.0750874 1.63584
-0.0555573 0.0750893 1.63572
-0.0555621 0.075096 1.6356
-0.0555664 0.0750981 1.63547
-0.0555696 0.0751013 1.63535
-0.0555599 0.0751043 1.63523
-0.0555497 0.0751009 1.6351
-0.055554 0.0751009 1.63497
-0.0555508 0.0750945 1.63484
-0.055535 0.0750902 1.63472
-0.0555327 0.0750929 1.63461
-0.055537 0.0750943 1.63449
-0.0555364 0.0750932 1.63436
-0.0555423 0.0750971 1.63423
-0.0555519 0.0750932 1.63408
-0.0555517 0.0751038 1.63394
-0.0555549 0.075107 1.63378
-0.0555445 0.0751079 1.63364
-0.0555495 0.0751 1.63351
-0.0555607 0.0750932 1.63338
-0.0555603 0.0750892 1.63325
-0.0555586 0.07509 1.63313
-0.0555506 0.0750869 1.633
-0.0555458 0.0750836 1.63288
-0.0555521 0.0750834 1.63274
-0.0555585 0.0750806 1.63262
-0.0555492 0.0750722 1.63252
-0.0555435 0.075078 1.6324
-0.0555399 0.0750783 1.63227
-0.0555422 0.0750823 1.63214
-0.0555426 0.0750927 1.632
-0.0555447 0.0750936 1.63187
-0.055545 0.0751007 1.63172
-0.0555485 0.0751071 1.63157
-0.0555508 0.075094 1.63142
-0.0555549 0.0750776 1.63129
-0.0555511 0.0750794 1.63115
-0.0555471 0.0750867 1.631
-0.0555459 0.0750927 1.63086
-0.055545 0.0750949 1.63072
-0.0555493 0.0750955 1.63059
-0.055549 0.0750897 1.63046
-0.0555448 0.0750923 1.63033
-0.0555446 0.0750933 1.63018
-0.0555326 0.0750947 1.63007
-0.0555295 0.0750968 1.62995
-0.0555292 0.0750966 1.62982
-0.0555402 0.0750995 1.62969
-0.0555399 0.0751034 1.62956
-0.0555471 0.0751116 1.62943
-0.0555467 0.0751157 1.6293
-0.0555368 0.0751154 1.62917
-0.0555292 0.0751147 1.62905
-0.0555261 0.0750983 1.62891
-0.0555313 0.0750922 1.62876
-0.0555445 0.0750881 1.62862
-0.0555494 0.0750881 1.62848
-0.055552 0.0750853 1.62835
-0.0555601 0.0750838 1.62821
-0.0555559 0.0750836 1.62807
-0.0555556 0.0750758 1.62794
-0.0555502 0.0750697 1.62781
-0.0555513 0.0750695 1.62769
-0.0555472 0.0750824 1.62755
-0.0555386 0.0750875 1.62742
-0.0555458 0.0750853 1.62731
-0.0555556 0.0750866 1.62721
-0.0555547 0.0751003 1.6271
-0.0555491 0.0751096 1.62698
-0.0555437 0.0751157 1.62685
-0.0555427 0.075109 1.62673
-0.055539 0.0751012 1.62659
-0.0555432 0.0751012 1.62644
-0.0555426 0.075112 1.6263
-0.055542 0.0751167 1.62616
-0.0555369 0.0751204 1.62603
-0.0555368 0.0751121 1.6259
-0.0555374 0.0751083 1.62577
-0.0555425 0.075107 1.62563
-0.0555461 0.0751034 1.62549
-0.0555418 0.0751049 1.62533
-0.0555435 0.0751009 1.62522
-0.0555392 0.0751016 1.6251
-0.055533 0.0751021 1.62498
-0.0555436 0.0751028 1.62485
-0.0555579 0.0751051 1.62474
-0.0555641 0.0751129 1.62461
-0.0555667 0.0751213 1.62449
-0.055561 0.0751245 1.62436
-0.0555672 0.0751214 1.62422
-0.0555723 0.0751264 1.62408
-0.0555724 0.0751238 1.62393
-0.0555633 0.0751231 1.62377
-0.0555491 0.075124 1.62363
-0.0555344 0.075124 1.62351
-0.0555283 0.0751345 1.62337
-0.0555207 0.0751327 1.62323
-0.0555208 0.075134 1.6231
-0.0555238 0.0751336 1.62296
-0.055531 0.0751256 1.62282
-0.0555444 0.0751309 1.62269
-0.0555495 0.0751425 1.62256
-0.0555532 0.075145 1.62244
-0.0555578 0.0751411 1.62232
-0.0555593 0.075144 1.62219
-0.0555512 0.0751429 1.62207
-0.0555419 0.075145 1.62193
-0.0555427 0.075142 1.6218
-0.0555449 0.0751495 1.62168
-0.0555521 0.0751496 1.62154
-0.0555488 0.0751427 1.6214
-0.0555395 0.0751338 1.62128
-0.0555447 0.0751327 1.62115
-0.0555509 0.0751241 1.621
-0.055548 0.0751256 1.62088
-0.0555456 0.0751275 1.62076
-0.0555493 0.0751318 1.62064
-0.055542 0.0751417 1.62051
-0.0555293 0.0751391 1.62036
-0.0555242 0.0751237 1.62024
-0.0555292 0.0751178 1.6201
-0.0555391 0.0751176 1.61997
-0.0555346 0.0751159 1.61984
-0.0555277 0.0751168 1.61971
-0.0555228 0.0751248 1.61959
-0.055526 0.0751381 1.61947
-0.0555245 0.0751493 1.61935
-0.0555245 0.0751622 1.61923
-0.0555361 0.0751579 1.6191
-0.0555433 0.0751468 1.61896
-0.0555464 0.0751373 1.61881
-0.055541 0.0751421 1.61869
-0.0555474 0.0751501 1.61855
-0.0555501 0.0751502 1.61841
-0.0555512 0.0751499 1.61827
-0.0555552 0.0751552 1.61813
-0.0555469 0.0751538 1.618
-0.0555387 0.0751348 1.61787
-0.0555432 0.0751343 1.61775
-0.0555483 0.0751337 1.61762
-0.0555521 0.0751342 1.61748
-0.0555577 0.0751367 1.61735
-0.0555543 0.0751387 1.61722
-0.055553 0.0751398 1.61707
-0.0555531 0.0751362 1.61692
-0.0555478 0.0751405 1.61676
-0.0555393 0.075145 1.61661
-0.0555347 0.0751526 1.61648
-0.0555325 0.0751533 1.61636
-0.0555329 0.0751506 1.61623
-0.0555427 0.0751494 1.6161
-0.055544 0.0751482 1.61597
-0.0555428 0.0751472 1.61584
-0.0555429 0.0751571 1.61572
-0.0555507 0.0751597 1.61559
-0.0555563 0.0751597 1.61545
-0.0555585 0.075163 1.61531
-0.0555553 0.075156 1.61519
-0.0555492 0.075149 1.61506
-0.0555513 0.0751491 1.61495
-0.0555495 0.075147 1.61481
-0.0555437 0.0751427 1.61467
-0.0555453 0.0751458 1.61454
-0.0555432 0.0751457 1.61441
-0.0555556 0.0751424 1.61429
-0.0555596 0.075128 1.61417
-0.0555591 0.0751256 1.61404
-0.0555645 0.0751304 1.61389
-0.05556 0.0751333 1.61375
-0.0555588 0.07513 1.61362
-0.0555535 0.0751328 1.61348
-0.0555562 0.075128 1.61333
-0.0555657 0.075129 1.61319
-0.0555604 0.0751249 1.61307
-0.0555511 0.0751254 1.61296
-0.0555458 0.0751215 1.61284
-0.0555491 0.0751192 1.61271
-0.0555508 0.0751167 1.61259
-0.0555616 0.0751203 1.61246
-0.0555689 0.0751252 1.61232
-0.0555628 0.0751243 1.61219
-0.0555523 0.075114 1.61207
-0.0555466 0.0751154 1.61194
-0.0555446 0.0751139 1.61179
-0.055543 0.075117 1.61165
-0.0555452 0.0751211 1.61151
-0.0555417 0.0751245 1.61137
-0.0555332 0.0751239 1.61123
-0.0555326 0.0751189 1.61109
-0.0555329 0.0751216 1.61096
-0.0555363 0.0751337 1.61085
-0.0555243 0.0751462 1.61072
-0.0555098 0.0751375 1.6106
-0.0555138 0.0751328 1.61046
-0.0555172 0.0751347 1.61033
-0.055526 0.0751356 1.6102
-0.0555275 0.0751412 1.61006
-0.0555287 0.0751393 1.60994
-0.0555284 0.0751371 1.60982
-0.0555148 0.0751441 1.60971
-0.0555082 0.0751379 1.60958
-0.0555138 0.0751319 1.60944
-0.0555177 0.0751254 1.60931
-0.0555213 0.0751262 1.60918
-0.0555214 0.0751317 1.60904
-0.0555311 0.0751361 1.60891
-0.0555344 0.075137 1.60877
-0.0555352 0.0751296 1.60864
-0.0555358 0.0751261 1.6085
-0.055535 0.0751343 1.60835
-0.0555363 0.0751509 1.60821
-0.0555446 0.0751606 1.60808
-0.0555433 0.0751595 1.60797
-0.0555503 0.0751599 1.60784
-0.0555457 0.075152 1.60772
-0.0555434 0.0751522 1.60758
-0.0555433 0.0751538 1.60744
-0.0555389 0.0751539 1.60731
-0.0555449 0.0751581 1.60718
-0.0555502 0.0751526 1.60704
-0.0555529 0.0751466 1.60692
-0.0555484 0.0751479 1.60679
-0.0555358 0.0751518 1.60666
-0.0555252 0.0751477 1.60654
-0.0555195 0.0751439 1.60642
-0.0555248 0.0751468 1.60628
-0.05552 0.0751498 1.60617
-0.0555124 0.0751547 1.60604
-0.0555154 0.075164 1.60591
-0.0555202 0.0751668 1.6058
-0.0555182 0.0751687 1.60568
-0.0555147 0.075169 1.60555
-0.0555159 0.0751657 1.60541
-0.0555062 0.0751581 1.60527
-0.0555068 0.0751619 1.60513
-0.0555129 0.0751587 1.60502
-0.055514 0.0751546 1.6049
-0.0555083 0.0751532 1.60478
-0.0555068 0.0751597 1.60463
-0.0555046 0.0751672 1.60448
-0.0554988 0.0751644 1.60436
-0.0554996 0.0751633 1.60423
-0.0554997 0.0751643 1.60411
-0.0555037 0.0751686 1.60399
-0.055516 0.0751659 1.60387
-0.0555215 0.0751668 1.60377
-0.0555248 0.0751698 1.60365
-0.0555222 0.0751796 1.60353
-0.0555239 0.0751667 1.60338
-0.0555156 0.0751615 1.60325
-0.0555012 0.0751684 1.60311
-0.055497 0.0751744 1.60298
-0.0554993 0.0751813 1.60284
-0.0555005 0.0751743 1.60271
-0.0554962 0.0751764 1.60258
-0.0555014 0.0751824 1.60245
-0.0555092 0.0751852 1.60231
-0.0555092 0.0751915 1.60216
-0.0555072 0.0751791 1.60201
-0.0555065 0.0751661 1.60188
-0.0555107 0.0751576 1.60176
