%roll pitch yaw
0.00593669 -0.00553594 -0.139719
0.00593293 -0.00552913 -0.13972
0.00593802 -0.00552895 -0.139724
0.00594207 -0.00553426 -0.139723
0.00594576 -0.00554204 -0.139729
0.00594872 -0.00553657 -0.139733
0.00594825 -0.00554577 -0.139738
0.0059457 -0.00555778 -0.139744
0.00594819 -0.00555418 -0.139753
0.00595341 -0.00554167 -0.139756
0.0059475 -0.00553948 -0.13975
0.00594258 -0.00556203 -0.139739
0.00594799 -0.00557495 -0.139733
0.0059563 -0.00557688 -0.139732
0.00595988 -0.00557146 -0.139732
0.00596041 -0.00557281 -0.139741
0.00596105 -0.00557442 -0.139749
0.00595691 -0.0055707 -0.13975
0.00596184 -0.00556119 -0.139748
0.005966 -0.00555362 -0.139739
0.0059614 -0.00555439 -0.139734
0.00595389 -0.00554051 -0.139728
0.00594336 -0.00554148 -0.139724
0.00594474 -0.0055586 -0.139735
0.00595657 -0.00556919 -0.13974
0.00596176 -0.00556976 -0.139735
0.00596047 -0.00557436 -0.139717
0.00596017 -0.00557134 -0.139707
0.00595067 -0.00555547 -0.139699
0.00596111 -0.00554479 -0.139708
0.0059553 -0.00554569 -0.139718
0.00596078 -0.00555683 -0.139717
0.00596474 -0.0055817 -0.139713
0.00597247 -0.00558234 -0.139716
0.00597053 -0.00557559 -0.139726
0.00597719 -0.00557525 -0.139732
0.00598739 -0.00557379 -0.139739
0.00599282 -0.00556091 -0.139727
0.00599638 -0.00554913 -0.139735
0.00599938 -0.00554821 -0.139734
0.00599732 -0.00555357 -0.139731
0.00598581 -0.00555147 -0.139732
0.00598259 -0.00553383 -0.139728
0.00598769 -0.0055282 -0.139715
0.00599262 -0.00552585 -0.139708
0.0059956 -0.0055316 -0.139715
0.00600495 -0.00552329 -0.139726
0.00601271 -0.00550764 -0.139722
0.00601495 -0.00550244 -0.139722
0.00600992 -0.00550978 -0.139734
0.00600162 -0.00553065 -0.139739
0.00599327 -0.00554983 -0.139738
0.00598558 -0.00555842 -0.13974
0.00597607 -0.00556266 -0.139759
0.00597279 -0.00556926 -0.139778
0.00596276 -0.005587 -0.139779
0.00596203 -0.00558607 -0.139772
0.00596395 -0.00557855 -0.139773
0.00596283 -0.00557877 -0.139755
0.00595503 -0.00557825 -0.139748
0.00596571 -0.00558186 -0.139736
0.0059711 -0.00556644 -0.139722
0.00597889 -0.00555056 -0.139706
0.0059887 -0.00554188 -0.139703
0.00600447 -0.0055385 -0.139708
0.00599834 -0.00552952 -0.139717
0.00599834 -0.0055243 -0.139703
0.00599916 -0.00552405 -0.139703
0.00600267 -0.00552227 -0.139713
0.00600705 -0.00553157 -0.139739
0.006006 -0.00553932 -0.139756
0.00600875 -0.00554331 -0.139773
0.00601606 -0.00552751 -0.139798
0.00602113 -0.00552752 -0.139823
0.00602577 -0.00554266 -0.13984
0.00603423 -0.00554828 -0.139851
0.0060303 -0.00555252 -0.139851
0.00603026 -0.00554899 -0.139849
0.00603391 -0.00553441 -0.139856
0.00604151 -0.00553565 -0.139854
0.00604246 -0.00554886 -0.139853
0.00602635 -0.00555375 -0.139857
0.00601305 -0.00555042 -0.13986
0.00600567 -0.00553877 -0.139854
0.0060076 -0.00553803 -0.139854
0.0060091 -0.00553869 -0.139855
0.00600987 -0.00554951 -0.13986
0.00600582 -0.00556482 -0.13986
0.0060084 -0.00556734 -0.139862
0.00601999 -0.00556073 -0.139864
0.00602659 -0.00556153 -0.139871
0.00602666 -0.00556822 -0.13986
0.00601844 -0.0055718 -0.139867
0.00601424 -0.00555556 -0.139872
0.00599559 -0.00554252 -0.139889
0.00598276 -0.00554162 -0.139909
0.00598261 -0.00554931 -0.13992
0.00598714 -0.00553944 -0.139914
0.00599157 -0.00551895 -0.139894
0.00598899 -0.00551128 -0.139888
0.00598807 -0.00552969 -0.139898
0.00599904 -0.00554976 -0.139898
0.00599969 -0.00555197 -0.139894
0.00599325 -0.0055385 -0.139891
0.00599112 -0.00553919 -0.139886
0.0059932 -0.00554749 -0.139895
0.00599949 -0.00554732 -0.139888
0.00600277 -0.00554099 -0.139898
0.00600213 -0.00554091 -0.139913
0.00600163 -0.00555668 -0.139905
0.00600187 -0.00556886 -0.139887
0.00600157 -0.00557351 -0.139856
0.00600287 -0.00555698 -0.139828
0.00599946 -0.00554324 -0.139836
0.00599446 -0.00554933 -0.139856
0.00599422 -0.00555643 -0.139874
0.00598737 -0.00555116 -0.139894
0.00599694 -0.00553509 -0.139902
0.0059978 -0.00553375 -0.139916
0.00599988 -0.00554311 -0.139925
0.00599976 -0.00555351 -0.139914
0.00599605 -0.00555289 -0.139896
0.00599626 -0.00552759 -0.139893
0.0060009 -0.00551782 -0.139892
0.00601045 -0.00552581 -0.139908
0.00602092 -0.00553937 -0.139919
0.00602346 -0.00552822 -0.13993
0.00601574 -0.00551083 -0.139946
0.00601025 -0.0055002 -0.139952
0.00600684 -0.00551827 -0.139943
0.00599981 -0.00553325 -0.139943
0.00599876 -0.00553778 -0.139947
0.00600645 -0.00552558 -0.139955
0.00602214 -0.00552638 -0.139956
0.00602397 -0.00553213 -0.139951
0.00602437 -0.00553023 -0.139942
0.00603157 -0.00552139 -0.139934
0.00603164 -0.00552663 -0.139928
0.00602736 -0.00553035 -0.139924
0.00601515 -0.00552284 -0.139933
0.00600242 -0.00551481 -0.139927
0.00599281 -0.00552063 -0.139906
0.00598316 -0.0055152 -0.139893
0.00598054 -0.00551358 -0.139889
0.0059897 -0.00551852 -0.139888
0.00599999 -0.00553606 -0.139897
0.00599284 -0.00554498 -0.13991
0.00597863 -0.00554107 -0.139923
0.00597042 -0.00554945 -0.139937
0.00596894 -0.00556555 -0.139944
0.00597532 -0.00555922 -0.13994
0.00598221 -0.00554499 -0.139924
0.00597857 -0.0055545 -0.139905
0.00597129 -0.00555823 -0.139888
0.00597914 -0.00554418 -0.139885
0.00598056 -0.0055217 -0.139883
0.00598512 -0.00550656 -0.139881
0.00598738 -0.00550463 -0.13989
0.00598165 -0.00549946 -0.139894
0.00598049 -0.00548328 -0.139906
0.00597254 -0.00548229 -0.1399
0.00597253 -0.00550175 -0.139897
0.00598412 -0.00550905 -0.139891
0.00599038 -0.00551528 -0.139884
0.00598673 -0.00551986 -0.139889
0.005977 -0.00553169 -0.139895
0.005962 -0.0055339 -0.139899
0.00594964 -0.00552783 -0.139906
0.00594205 -0.00553045 -0.139904
0.00593448 -0.00554399 -0.139912
0.00593418 -0.00554865 -0.139929
0.00594491 -0.00553338 -0.139949
0.00594328 -0.00551932 -0.139967
0.00594674 -0.00552176 -0.139968
0.00595546 -0.00552712 -0.139962
0.00597251 -0.00553417 -0.139967
0.00598471 -0.00552968 -0.139954
0.00598947 -0.005559 -0.139944
0.0059864 -0.00557918 -0.139948
0.00597024 -0.00557183 -0.139977
0.00596627 -0.00555248 -0.140004
0.00595883 -0.00555544 -0.14003
0.00595531 -0.00557019 -0.140031
0.00595201 -0.00557726 -0.140028
0.00595743 -0.005571 -0.14003
0.00596022 -0.00556105 -0.140026
0.00595663 -0.00556739 -0.140018
0.00595167 -0.00557247 -0.140027
0.00594828 -0.00557335 -0.14003
0.00594575 -0.00556876 -0.140028
0.00594362 -0.00555598 -0.140022
0.00594047 -0.00555873 -0.140024
0.00593104 -0.00556998 -0.140011
0.00592296 -0.00556768 -0.139997
0.00592887 -0.00555807 -0.139986
0.00592294 -0.00555186 -0.139982
0.00591813 -0.00555197 -0.139973
0.00591474 -0.00556478 -0.139977
0.00591318 -0.00556761 -0.139991
0.00591851 -0.0055519 -0.139987
0.0059275 -0.00555228 -0.139988
0.0059272 -0.00556286 -0.139988
0.00592858 -0.00556973 -0.139982
0.00593256 -0.0055625 -0.139982
0.00594655 -0.00555487 -0.139968
0.0059431 -0.00555672 -0.139966
0.00593785 -0.00556307 -0.139964
0.00593007 -0.00557577 -0.139973
0.00592459 -0.00558098 -0.139964
0.00593635 -0.00557896 -0.139977
0.00593817 -0.0055865 -0.139996
0.00593828 -0.00559047 -0.140032
0.00593442 -0.00558817 -0.14005
0.0059295 -0.00558155 -0.140045
0.00593332 -0.00558498 -0.140009
0.00593777 -0.00559242 -0.139993
0.00593901 -0.00559424 -0.139996
0.00593662 -0.00559313 -0.140003
0.00593719 -0.00559656 -0.140018
0.00594141 -0.00559993 -0.140028
0.00594918 -0.00559654 -0.140031
0.00595362 -0.00558738 -0.140045
0.00594966 -0.00558992 -0.140055
0.00593475 -0.00558688 -0.140069
0.00593032 -0.00557289 -0.140073
0.0059215 -0.00557461 -0.140072
0.00592316 -0.00558755 -0.140049
0.00593073 -0.00559465 -0.140025
0.00594089 -0.00558675 -0.140023
0.00594687 -0.00558478 -0.140033
0.00595251 -0.00559315 -0.140045
0.00595645 -0.00559263 -0.140065
0.00597 -0.00558761 -0.140085
0.00596326 -0.00557553 -0.140104
0.0059582 -0.00556791 -0.140114
0.0059557 -0.0055643 -0.140104
0.0059465 -0.00555427 -0.140095
0.00593649 -0.00555636 -0.140083
0.00593386 -0.00555803 -0.14008
0.00592863 -0.00555413 -0.140082
0.00592011 -0.00555237 -0.140105
0.005918 -0.00555234 -0.140123
0.00591575 -0.00556075 -0.140132
0.00591756 -0.00555611 -0.140141
0.00592384 -0.00555494 -0.140142
0.00592799 -0.00555975 -0.140141
0.00592755 -0.00555616 -0.140168
0.00592439 -0.0055529 -0.140189
0.00593224 -0.00556338 -0.140191
0.00593134 -0.00557605 -0.140203
0.0059282 -0.00556469 -0.14021
0.0059332 -0.00554424 -0.140203
0.00594474 -0.00552977 -0.140194
0.00594569 -0.00552214 -0.140182
0.00594889 -0.00551436 -0.140179
0.00594482 -0.00551701 -0.140182
0.00594874 -0.00553719 -0.140202
0.00596506 -0.00553745 -0.140203
0.005977 -0.00552399 -0.140202
0.00597032 -0.00552767 -0.140203
0.00595605 -0.00553096 -0.140213
0.00595541 -0.00552587 -0.140232
0.00595855 -0.00551651 -0.140245
0.00594832 -0.0055027 -0.14025
0.00594166 -0.00550335 -0.140262
0.00594281 -0.00550536 -0.140256
0.00595115 -0.00549689 -0.140251
0.0059606 -0.00548022 -0.140248
0.00595779 -0.00547007 -0.140242
0.00595183 -0.00547492 -0.140235
0.00595828 -0.0054891 -0.140236
0.00595914 -0.00548878 -0.140231
0.00595831 -0.00547347 -0.140235
0.00596 -0.00546544 -0.140227
0.00595601 -0.00547011 -0.140223
0.00594321 -0.00548617 -0.140207
0.00594203 -0.00549304 -0.140184
0.00594081 -0.00548863 -0.140176
0.00593812 -0.00548645 -0.140171
0.00594705 -0.00549118 -0.140172
0.00594838 -0.00550034 -0.140186
0.00594298 -0.00549952 -0.140191
0.00593912 -0.00549926 -0.140198
0.00593851 -0.0054953 -0.140203
0.00593442 -0.00550203 -0.140198
0.00592811 -0.00549976 -0.14019
0.00591535 -0.00549869 -0.140199
0.00591018 -0.00548862 -0.140185
0.00591627 -0.00547961 -0.140187
0.00592499 -0.00547416 -0.140183
0.00593415 -0.00546485 -0.140191
0.00594331 -0.00545696 -0.140183
0.00595237 -0.0054525 -0.140175
0.00594429 -0.00546761 -0.140178
0.00593497 -0.00547206 -0.140185
0.00593553 -0.00546619 -0.140195
0.00593305 -0.00546654 -0.140226
0.00593251 -0.00547331 -0.140247
0.00594256 -0.00546589 -0.140256
0.00595216 -0.00544645 -0.140256
0.00595566 -0.00544556 -0.140245
0.00595615 -0.00545011 -0.140233
0.00595867 -0.00546569 -0.140226
0.00596376 -0.00546556 -0.140217
0.00597128 -0.00545119 -0.14021
0.00598004 -0.00543617 -0.140212
0.00598648 -0.00545019 -0.14022
0.00598611 -0.00546295 -0.140224
0.00597751 -0.0054647 -0.140226
0.00597256 -0.00546113 -0.140228
0.00597166 -0.00546104 -0.140237
0.00595773 -0.00546641 -0.14024
0.0059465 -0.00547807 -0.140237
0.00593932 -0.00548383 -0.14023
0.0059473 -0.00547821 -0.14021
0.00596418 -0.00547063 -0.140208
0.00597275 -0.00547185 -0.140224
0.00597898 -0.0054917 -0.140233
0.00598876 -0.00550296 -0.140235
0.00600297 -0.00551232 -0.140251
0.00601075 -0.00553363 -0.140271
0.00600369 -0.00554378 -0.140275
0.00599824 -0.00553606 -0.140276
0.00600125 -0.00552661 -0.140291
0.00599779 -0.00553032 -0.140318
0.00600019 -0.00553659 -0.140317
0.00601486 -0.00552583 -0.140329
0.00602571 -0.00550254 -0.140349
0.0060246 -0.00548848 -0.140353
0.00601876 -0.0054904 -0.140344
0.00600715 -0.00548911 -0.140331
0.00600486 -0.00547073 -0.14032
0.00600808 -0.00545003 -0.140313
0.00601355 -0.00545252 -0.140293
0.0060214 -0.0054621 -0.140285
0.00603012 -0.00546644 -0.140282
0.00602409 -0.00547479 -0.140279
0.00603255 -0.0054759 -0.140287
0.00603815 -0.00547891 -0.140287
0.00602539 -0.0054878 -0.140285
0.00601788 -0.00549405 -0.140292
0.00602544 -0.00549129 -0.140285
0.00603208 -0.00547429 -0.140272
0.00604369 -0.00545856 -0.140275
0.00605624 -0.00546624 -0.140279
0.00604891 -0.00548194 -0.140271
0.00603563 -0.00549031 -0.140258
0.00603863 -0.00549108 -0.140254
0.00603777 -0.00548313 -0.140255
0.0060401 -0.00548067 -0.140269
0.00604197 -0.00548979 -0.140299
0.00604512 -0.00548656 -0.140322
0.00605012 -0.00548389 -0.140325
0.00605332 -0.00548705 -0.140311
0.00605567 -0.00549632 -0.140294
0.00605064 -0.00551879 -0.140299
0.00605239 -0.0055145 -0.140301
0.00604473 -0.00550886 -0.140295
0.00603623 -0.00549631 -0.140299
0.00603646 -0.00550017 -0.140321
0.00602343 -0.00552122 -0.140335
0.00600779 -0.00553252 -0.140353
0.00600119 -0.00553123 -0.140359
0.00600063 -0.00552834 -0.140373
0.0060016 -0.00553709 -0.140367
0.00599825 -0.00555463 -0.140367
0.0059932 -0.0055606 -0.14037
0.00597392 -0.00556108 -0.140366
0.00598062 -0.00556324 -0.140356
0.00599336 -0.00557501 -0.140358
0.00599665 -0.00557449 -0.140364
0.00600376 -0.00556729 -0.140368
0.00601142 -0.00557131 -0.140369
0.00601004 -0.0055833 -0.140376
0.00600471 -0.00559829 -0.140376
0.00600509 -0.00559813 -0.140356
0.00600339 -0.00557733 -0.140344
0.00602111 -0.00557413 -0.140344
0.00602947 -0.00557161 -0.140357
0.00602464 -0.00555611 -0.140361
0.0060208 -0.00554821 -0.140373
0.00602398 -0.00554693 -0.140389
0.00602751 -0.00557013 -0.140382
0.00604112 -0.00557943 -0.140378
0.00605594 -0.00557546 -0.140375
0.00606447 -0.00556894 -0.140371
0.00607145 -0.00557834 -0.140361
0.00607048 -0.00559572 -0.140352
0.0060657 -0.00560773 -0.14035
0.00605985 -0.0056129 -0.140367
0.00605993 -0.00560047 -0.140363
0.00605167 -0.005602 -0.140353
0.00604588 -0.00561302 -0.140362
0.00603919 -0.00561406 -0.14037
0.00603238 -0.00561867 -0.140361
0.00603456 -0.00561813 -0.14034
0.00603613 -0.00561642 -0.140326
0.00603875 -0.00561868 -0.14032
0.00604968 -0.00564146 -0.14033
0.00605094 -0.00565506 -0.140348
0.00606255 -0.00564118 -0.140352
0.0060654 -0.00563741 -0.140353
0.00606008 -0.00563833 -0.140358
0.00605326 -0.00564459 -0.140377
0.00604434 -0.00564423 -0.140387
0.00604755 -0.00563698 -0.140384
0.00604832 -0.00563903 -0.140391
0.00605148 -0.00564444 -0.140399
0.00605767 -0.00566124 -0.140401
0.00607434 -0.00566434 -0.140397
0.00608147 -0.00565889 -0.1404
0.0060828 -0.00566364 -0.140402
0.00607741 -0.00568366 -0.140405
0.00607537 -0.00569179 -0.140399
0.00608003 -0.00568804 -0.140395
0.00608387 -0.00567092 -0.140384
0.00607625 -0.00566203 -0.140364
0.00607389 -0.00566603 -0.14036
0.00608314 -0.00567192 -0.140372
0.00610214 -0.00566897 -0.14038
0.00611204 -0.00565301 -0.140378
0.00611486 -0.00563874 -0.140363
0.00610144 -0.00564579 -0.140359
0.00610126 -0.00566463 -0.140354
0.00609943 -0.00567205 -0.140371
0.00610822 -0.00565993 -0.14039
0.00611308 -0.00564995 -0.1404
0.00611302 -0.00564632 -0.140406
0.00611192 -0.00564119 -0.140412
0.00612087 -0.00564138 -0.140398
0.00612676 -0.00563446 -0.140373
0.00612498 -0.00562252 -0.140362
0.00613783 -0.00562618 -0.14035
0.00615489 -0.00564713 -0.140348
0.00616046 -0.00565702 -0.140334
0.0061688 -0.00565749 -0.140335
0.00616443 -0.00564565 -0.140334
0.00616001 -0.00563032 -0.140331
0.00616332 -0.00563524 -0.140322
0.00616717 -0.00564049 -0.140313
0.00615943 -0.0056278 -0.140301
0.0061488 -0.0056202 -0.140293
0.00613652 -0.00561688 -0.140295
0.00613134 -0.00562396 -0.140312
0.00613598 -0.00563678 -0.140325
0.00614931 -0.00564254 -0.140329
0.00615562 -0.00563809 -0.140329
0.0061653 -0.00563069 -0.140337
0.00617781 -0.0056426 -0.140334
0.00619302 -0.00566316 -0.140327
0.0062107 -0.00565598 -0.14031
0.0062241 -0.00564297 -0.140303
0.00622922 -0.00563878 -0.140308
0.00622758 -0.0056537 -0.140321
0.00622534 -0.00566443 -0.140336
0.00622631 -0.005667 -0.140366
0.00621859 -0.00567576 -0.140384
0.00620569 -0.00568516 -0.14038
0.00619843 -0.00568019 -0.140375
0.00620527 -0.00568515 -0.140379
0.00620478 -0.00569329 -0.140371
0.00620032 -0.00570938 -0.140372
0.00619904 -0.00570711 -0.140359
0.00620316 -0.00571398 -0.140358
0.00620149 -0.00572591 -0.140372
0.00619869 -0.00572092 -0.140368
0.00618902 -0.00571881 -0.14036
0.00619056 -0.0057201 -0.140367
0.00619091 -0.00572858 -0.140371
0.00618908 -0.00572949 -0.140372
0.00619571 -0.00573658 -0.14037
0.0062004 -0.00575148 -0.140368
0.00619458 -0.00575298 -0.140359
0.00618643 -0.00575096 -0.140356
0.00617552 -0.00575244 -0.14035
0.00617099 -0.00576332 -0.140343
0.00616955 -0.00576388 -0.140346
0.00618064 -0.00577394 -0.140351
0.00619158 -0.00577902 -0.140352
0.00620077 -0.00577365 -0.14036
0.00619932 -0.00576363 -0.140364
0.00619679 -0.00576943 -0.140367
0.0061901 -0.00577907 -0.140377
0.00618694 -0.00578176 -0.140385
0.00618307 -0.005778 -0.140388
0.00618443 -0.00578962 -0.140398
0.00618205 -0.00579455 -0.140387
0.00618827 -0.00579561 -0.140381
0.00618687 -0.00580591 -0.140385
0.00619727 -0.00579588 -0.140389
0.00619871 -0.00578149 -0.140389
0.00620871 -0.00578853 -0.140402
0.00621546 -0.00579616 -0.140403
0.00622646 -0.00579846 -0.140376
0.00622546 -0.0057987 -0.140357
0.00622342 -0.00581598 -0.140342
0.00621883 -0.0058219 -0.140345
0.00621652 -0.00581369 -0.140362
0.00622357 -0.00581464 -0.14037
0.00622895 -0.00582895 -0.140366
0.00622801 -0.0058197 -0.140364
0.00623605 -0.00580895 -0.140358
0.00623849 -0.00580594 -0.140367
0.00622803 -0.00579742 -0.140372
0.00621797 -0.00578749 -0.140374
0.00622177 -0.00579208 -0.140387
0.00623438 -0.0057954 -0.140405
0.00624391 -0.00579073 -0.140421
0.00626243 -0.00579992 -0.140431
0.00626301 -0.00582019 -0.140434
0.00627221 -0.00582395 -0.140429
0.00626281 -0.005808 -0.140419
0.00625085 -0.0058161 -0.140393
0.0062434 -0.00582794 -0.14038
0.0062352 -0.00583104 -0.140376
0.00623678 -0.00583849 -0.140386
0.00623278 -0.00586529 -0.14038
0.00622949 -0.00587746 -0.140361
0.00623649 -0.00586318 -0.14035
0.00623964 -0.00585553 -0.140357
0.00625499 -0.00586718 -0.140367
0.00626119 -0.00587052 -0.140363
0.00626042 -0.00587424 -0.140366
0.00625911 -0.00589161 -0.140372
0.00624716 -0.00589651 -0.14037
0.00624803 -0.00590037 -0.140382
0.00625322 -0.00591082 -0.140392
0.0062553 -0.00592002 -0.140388
0.00625828 -0.0059155 -0.140392
0.0062488 -0.00591459 -0.140389
0.00624614 -0.00592901 -0.140398
0.00624906 -0.00594028 -0.140414
0.00626664 -0.00594985 -0.140428
0.00628067 -0.00596825 -0.140434
0.00629589 -0.00598075 -0.140442
0.00629778 -0.00596472 -0.140456
0.00629626 -0.00595732 -0.140472
0.00628663 -0.00597227 -0.140477
0.00628339 -0.00598878 -0.140478
0.00627935 -0.00599061 -0.140478
0.00628109 -0.00600564 -0.140482
0.0062887 -0.00601875 -0.140463
0.00629999 -0.00601681 -0.140461
0.00631328 -0.00601433 -0.14046
0.00631596 -0.00602238 -0.140457
0.00631854 -0.00601947 -0.140452
0.00631426 -0.00601662 -0.140437
0.00629639 -0.00601756 -0.140429
0.00628539 -0.00602149 -0.14042
0.00627747 -0.00601019 -0.14041
0.00627079 -0.00599573 -0.140381
0.00626874 -0.0060037 -0.140371
0.00627131 -0.00600871 -0.140358
0.00626448 -0.00600076 -0.140356
0.0062633 -0.00599973 -0.140347
0.00626612 -0.00600969 -0.140344
0.006269 -0.00600741 -0.140339
0.00626616 -0.0060151 -0.140352
0.00626345 -0.00602525 -0.140354
0.0062538 -0.00601371 -0.14036
0.00625531 -0.00599401 -0.140378
0.00625819 -0.00597333 -0.140403
0.00625193 -0.00598372 -0.140434
0.00624652 -0.00599196 -0.140441
0.00624671 -0.0059842 -0.140446
0.00624001 -0.00599113 -0.14045
0.00623803 -0.00600877 -0.140452
0.00624347 -0.00600979 -0.140457
0.00624481 -0.00600558 -0.140456
0.00624373 -0.00601588 -0.140462
0.00624512 -0.00602328 -0.140466
0.00624973 -0.00601497 -0.140469
0.00625223 -0.00602321 -0.140477
0.00625462 -0.00603438 -0.140473
0.00626392 -0.00604567 -0.14046
0.00627808 -0.00604677 -0.140452
0.00628711 -0.00605006 -0.140442
0.00627687 -0.00606272 -0.140436
0.00627703 -0.00606334 -0.140438
0.00627154 -0.00605909 -0.140442
0.00627003 -0.0060792 -0.140438
0.00627304 -0.00609544 -0.140438
0.00627938 -0.00608784 -0.140431
0.0062889 -0.00609222 -0.14042
0.00629638 -0.00610596 -0.140411
0.00630212 -0.00611325 -0.140409
0.00631074 -0.00610784 -0.1404
0.00630786 -0.0061128 -0.140392
0.00630163 -0.00611789 -0.140391
0.00629983 -0.0061108 -0.140382
0.00629775 -0.00611087 -0.140378
0.00629187 -0.00611809 -0.14038
0.00628924 -0.00612226 -0.140397
0.00629092 -0.00611471 -0.140424
0.00629219 -0.00610689 -0.140428
0.00628769 -0.0061241 -0.140441
0.00629213 -0.00613441 -0.14044
0.00629506 -0.00613546 -0.140433
0.00630683 -0.00614385 -0.140438
0.00631734 -0.00614085 -0.140436
0.00631847 -0.00613096 -0.140436
0.00631534 -0.00612558 -0.140429
0.00630777 -0.0061292 -0.140422
0.00631051 -0.00612743 -0.140415
0.00629607 -0.00611849 -0.140423
0.00628853 -0.0061248 -0.140433
0.00628299 -0.00613322 -0.140436
0.00628227 -0.00611775 -0.140449
0.00627718 -0.00609887 -0.14046
0.00626687 -0.0060811 -0.140465
0.00626261 -0.00608884 -0.140453
0.0062662 -0.00611124 -0.14045
0.00626679 -0.00613146 -0.140448
0.00626134 -0.00613261 -0.140438
0.00626206 -0.00613242 -0.140432
0.00625965 -0.00613318 -0.140445
0.00625769 -0.00613628 -0.140446
0.00625261 -0.00613362 -0.140448
0.00624994 -0.00612578 -0.140453
0.00624518 -0.00612829 -0.140449
0.00625297 -0.00613567 -0.140434
0.0062652 -0.00613302 -0.140424
0.00627057 -0.00612591 -0.140437
0.00626843 -0.00612986 -0.14043
0.0062691 -0.00612967 -0.140424
0.00627822 -0.00613008 -0.140409
0.00628627 -0.00614471 -0.140379
0.00629038 -0.00616104 -0.140373
0.00628963 -0.00615719 -0.14039
0.00629767 -0.00614263 -0.140402
0.00629314 -0.00613343 -0.140409
0.00629945 -0.00614282 -0.14041
0.00630921 -0.0061624 -0.14041
0.00631231 -0.00615817 -0.140427
0.00630555 -0.00616319 -0.140438
0.0063086 -0.0061639 -0.140452
0.00631221 -0.00615312 -0.140455
0.00631684 -0.00614983 -0.140441
0.00631668 -0.00616054 -0.140418
0.00632414 -0.0061708 -0.140408
0.00633283 -0.00616514 -0.140403
0.00633285 -0.00617197 -0.140409
0.00632477 -0.00617013 -0.140421
0.00633079 -0.0061594 -0.140426
0.00633662 -0.0061497 -0.140448
0.00634786 -0.00614664 -0.140461
0.00635278 -0.00614027 -0.140461
0.00635334 -0.00613733 -0.14046
0.00636174 -0.00613484 -0.140457
0.00636649 -0.00612939 -0.140446
0.00636248 -0.00611375 -0.140447
0.00636572 -0.00611421 -0.14045
0.00636453 -0.00611827 -0.140446
0.00635697 -0.00610791 -0.140438
0.00634758 -0.00610128 -0.140434
0.00633864 -0.00609758 -0.140446
0.00632665 -0.00609345 -0.140445
0.00632423 -0.00608788 -0.140449
0.00631942 -0.00609627 -0.140454
0.00631723 -0.00611893 -0.140458
0.0063199 -0.00613914 -0.140455
0.0063158 -0.00613326 -0.140458
0.00631102 -0.00612793 -0.140445
0.00630508 -0.00614121 -0.140418
0.006303 -0.00614616 -0.140408
0.00630775 -0.00613977 -0.140415
0.00632747 -0.00612695 -0.140407
0.00633882 -0.00612768 -0.140403
0.00634296 -0.00613639 -0.140408
0.0063338 -0.0061304 -0.140417
0.00632801 -0.00613183 -0.14043
0.00633152 -0.00614538 -0.140445
0.0063332 -0.00616886 -0.140451
0.00634424 -0.00617103 -0.14046
0.00635412 -0.00616932 -0.140452
0.00636241 -0.00617183 -0.140437
0.00636728 -0.00617382 -0.140427
0.00636421 -0.00616891 -0.140429
0.00636996 -0.0061688 -0.140419
0.00638357 -0.00617671 -0.140416
0.00637848 -0.00617633 -0.14041
0.00636978 -0.00616672 -0.14041
0.00636532 -0.00615999 -0.140405
0.0063604 -0.00615765 -0.140407
0.00634777 -0.00617034 -0.140415
0.0063502 -0.00617736 -0.140421
0.00635368 -0.00617881 -0.140426
0.00634291 -0.00619262 -0.140434
0.00632677 -0.0061902 -0.140427
0.00632688 -0.00619052 -0.140421
0.006327 -0.00620628 -0.140421
0.00633326 -0.00621214 -0.140424
0.00634037 -0.00620541 -0.140421
0.00634824 -0.0061956 -0.140436
0.00635171 -0.00618629 -0.140434
0.00635711 -0.0061701 -0.140443
0.00635296 -0.00618492 -0.140441
0.00634253 -0.00619637 -0.140443
0.00633744 -0.00619806 -0.140443
0.00632025 -0.00619862 -0.140451
0.00630948 -0.00620919 -0.140461
0.00631056 -0.0062149 -0.140464
0.00631309 -0.0062006 -0.140472
0.00630228 -0.00619223 -0.140473
0.00628593 -0.00618378 -0.140477
0.00626955 -0.00616665 -0.140476
0.00626261 -0.00614056 -0.140486
0.00623697 -0.00612491 -0.140494
0.00620273 -0.00611249 -0.140505
0.00616718 -0.00609165 -0.140509
0.00612791 -0.00607868 -0.140491
0.00609114 -0.00606837 -0.140485
0.00604485 -0.00607082 -0.14047
0.00600571 -0.00607141 -0.14045
0.00597358 -0.00606447 -0.140427
0.00594991 -0.00605155 -0.140394
0.0059403 -0.00603196 -0.140379
0.0059377 -0.0059914 -0.140367
0.00594505 -0.00593192 -0.140359
0.00596155 -0.00587545 -0.140385
0.0059759 -0.00581837 -0.140419
0.00598697 -0.00575739 -0.140455
0.00597975 -0.00567561 -0.140503
0.00596803 -0.00558946 -0.140576
0.00596981 -0.00550655 -0.140648
0.0059645 -0.00540615 -0.140739
0.00595045 -0.00530607 -0.140854
0.00594164 -0.00520745 -0.14097
0.00592966 -0.00511209 -0.141099
0.00593027 -0.00501103 -0.141255
0.00593043 -0.00491567 -0.141428
0.00592115 -0.00481165 -0.14162
0.00591365 -0.00469992 -0.141799
0.00590662 -0.00459072 -0.141987
0.00590819 -0.00447524 -0.142165
0.00589676 -0.00435064 -0.142336
0.00589325 -0.00422102 -0.142502
