%roll pitch yaw
0.00436628 -0.00521761 -0.192451
0.00435862 -0.00521873 -0.192457
0.00436164 -0.00522185 -0.192463
0.00436411 -0.0052288 -0.192465
0.00436627 -0.00523421 -0.192474
0.00435877 -0.00525101 -0.192489
0.00436482 -0.00526347 -0.192502
0.00436386 -0.00527301 -0.192506
0.00437124 -0.00528466 -0.192495
0.00437152 -0.00528708 -0.192481
0.00436429 -0.00529759 -0.192475
0.00436192 -0.00529679 -0.192482
0.0043547 -0.00529866 -0.192495
0.00434714 -0.00530664 -0.192518
0.00434574 -0.00531086 -0.192529
0.00434279 -0.00531897 -0.192518
0.00434986 -0.00531904 -0.192519
0.00434916 -0.00530795 -0.192521
0.00434777 -0.00529615 -0.192517
0.00434424 -0.00529258 -0.19251
0.00435883 -0.00528667 -0.192517
0.00436723 -0.00527287 -0.192525
0.00437385 -0.00526614 -0.192524
0.00437297 -0.00526829 -0.192534
0.00436488 -0.00527119 -0.192541
0.0043596 -0.00526861 -0.192554
0.0043525 -0.00527057 -0.192558
0.00434993 -0.00525879 -0.192568
0.00434668 -0.00527058 -0.192583
0.00433973 -0.00528288 -0.19259
0.00433738 -0.00527467 -0.192605
0.00433671 -0.00525358 -0.192614
0.00432771 -0.00524214 -0.19262
0.00431937 -0.00522914 -0.192627
0.0043152 -0.00523285 -0.192631
0.00431464 -0.00524812 -0.19262
0.00430825 -0.00526184 -0.192613
0.00430392 -0.00528462 -0.1926
0.00430036 -0.00529301 -0.192582
0.00430799 -0.0052874 -0.192572
0.0043096 -0.0052789 -0.192581
0.00432278 -0.00527644 -0.192595
0.00432055 -0.0052711 -0.192602
0.0043189 -0.00527735 -0.192612
0.00431736 -0.00529515 -0.192628
0.00431872 -0.00531574 -0.19265
0.00430933 -0.00533276 -0.19265
0.00429936 -0.00533242 -0.192631
0.00429229 -0.00531437 -0.192614
0.00428969 -0.00529768 -0.192593
0.00429024 -0.00529123 -0.192578
0.00428178 -0.00529327 -0.19258
0.00427745 -0.00529959 -0.192586
0.00427853 -0.00531232 -0.192586
0.00428581 -0.0053247 -0.19259
0.00428422 -0.00531071 -0.192587
0.00428643 -0.00529701 -0.19258
0.00429202 -0.00528978 -0.192577
0.0042899 -0.00528718 -0.19257
0.00429034 -0.00528755 -0.192558
0.00429536 -0.00528651 -0.192568
0.00430033 -0.00527408 -0.192567
0.00429238 -0.00526545 -0.19256
0.00428354 -0.00527004 -0.192553
0.00428041 -0.00527472 -0.192536
0.00428503 -0.00528063 -0.192525
0.00428387 -0.00529111 -0.192512
0.00428574 -0.00529345 -0.192513
0.00428898 -0.0052842 -0.192511
0.00429318 -0.00527447 -0.192506
0.00430094 -0.00526847 -0.192507
0.00430534 -0.00526128 -0.192521
0.00430464 -0.00525389 -0.192517
0.0042979 -0.00526583 -0.192527
0.00429332 -0.00528139 -0.192523
0.00429337 -0.00529764 -0.192516
0.00429856 -0.00530758 -0.19251
0.00430999 -0.00531164 -0.192519
0.00431703 -0.00529827 -0.192509
0.00432076 -0.00527368 -0.192493
0.00432086 -0.00526199 -0.19248
0.0043177 -0.00524639 -0.192487
0.00431511 -0.00524478 -0.192504
0.00432226 -0.00524665 -0.192517
0.0043194 -0.00526247 -0.192525
0.00431147 -0.00527506 -0.192538
0.00431044 -0.00529298 -0.192538
0.00431157 -0.00528684 -0.192553
0.00430512 -0.00527377 -0.192554
0.00429659 -0.00526005 -0.19255
0.00428141 -0.00524956 -0.192534
0.00428094 -0.00524702 -0.192527
0.00428575 -0.00525356 -0.192523
0.00430065 -0.00526818 -0.19253
0.00430687 -0.00527673 -0.192538
0.00431302 -0.00529444 -0.192541
0.00431812 -0.00530835 -0.192543
0.00431023 -0.00530896 -0.192544
0.00429377 -0.00530178 -0.19256
0.00429195 -0.00528647 -0.192561
0.00429663 -0.00527514 -0.192547
0.00429578 -0.00527444 -0.192531
0.00429428 -0.00528408 -0.192521
0.00429607 -0.005307 -0.192522
0.00429479 -0.00532505 -0.192531
0.00429435 -0.0053397 -0.192519
0.00429445 -0.00532307 -0.192526
0.00429621 -0.00530157 -0.192535
0.00430398 -0.00528879 -0.192534
0.0042958 -0.00528345 -0.192523
0.00429676 -0.00529662 -0.192522
0.00429776 -0.00531017 -0.192533
0.00430213 -0.00531598 -0.192529
0.00430803 -0.00529876 -0.192528
0.00431428 -0.00528511 -0.19253
0.004315 -0.00528017 -0.192541
0.00431097 -0.00528043 -0.19255
0.00430535 -0.0052918 -0.192561
0.00430627 -0.00529422 -0.192568
0.00430515 -0.00529311 -0.19258
0.00430685 -0.00528071 -0.192591
0.00430161 -0.00527575 -0.192594
0.00429887 -0.00527835 -0.192607
0.00429378 -0.00527913 -0.192607
0.00429575 -0.00529212 -0.192604
0.00429023 -0.00529704 -0.192603
0.00429033 -0.00528633 -0.192606
0.0042969 -0.00527181 -0.192602
0.00430072 -0.00526843 -0.192613
0.00429278 -0.00527707 -0.192626
0.00428975 -0.00529203 -0.192635
0.00428983 -0.0053014 -0.192626
0.00428812 -0.00530197 -0.192619
0.00429891 -0.00528981 -0.192618
0.00431662 -0.00526581 -0.192628
0.00432237 -0.00525849 -0.192621
0.00432324 -0.00525809 -0.192615
0.00431467 -0.00525933 -0.192628
0.00430576 -0.00526875 -0.192634
0.0043097 -0.00527776 -0.192638
0.00431835 -0.00527669 -0.192631
0.00433306 -0.00526624 -0.192637
0.00433742 -0.00525542 -0.192646
0.0043337 -0.00525139 -0.192663
0.00431681 -0.00524475 -0.192671
0.00431338 -0.00524379 -0.192685
0.00430601 -0.00524545 -0.192696
0.00430402 -0.00524374 -0.192701
0.00430165 -0.00523451 -0.192697
0.00429975 -0.00522834 -0.192693
0.00429808 -0.00523996 -0.192697
0.00430494 -0.00524933 -0.192699
0.00430124 -0.0052508 -0.1927
0.00428911 -0.00523898 -0.19271
0.00428034 -0.00521944 -0.192703
0.00427454 -0.0052098 -0.192678
0.00427409 -0.00520229 -0.192659
0.00427928 -0.00521178 -0.192649
0.00428583 -0.00523909 -0.192628
0.00429224 -0.00525839 -0.192621
0.00428854 -0.00526197 -0.192623
0.00430082 -0.00524968 -0.192628
0.00429779 -0.005233 -0.192631
0.00428787 -0.00521546 -0.192635
0.00427745 -0.00521005 -0.192652
0.00426487 -0.0052142 -0.192656
0.00426295 -0.00522038 -0.192657
0.00426659 -0.00521839 -0.192656
0.00426696 -0.00521175 -0.192646
0.00425534 -0.00520662 -0.192656
0.00425115 -0.00520521 -0.192663
0.00424833 -0.00521686 -0.192666
0.00425449 -0.00520994 -0.192676
0.00426192 -0.00519336 -0.192669
0.00426952 -0.00518326 -0.192665
0.00427134 -0.0051846 -0.192677
0.00426889 -0.0052031 -0.192682
0.00427543 -0.0052096 -0.192675
0.00427744 -0.00520433 -0.192667
0.00427903 -0.00519553 -0.192662
0.00427753 -0.00518368 -0.192664
0.0042618 -0.00518467 -0.192651
0.00424725 -0.00518944 -0.19266
0.00424913 -0.00520046 -0.192662
0.00425317 -0.00520483 -0.192658
0.00425083 -0.00520407 -0.192658
0.00423613 -0.00521543 -0.192667
0.00422303 -0.00522741 -0.19267
0.00420927 -0.00523087 -0.192667
0.00420234 -0.00522648 -0.192676
0.00420149 -0.00521717 -0.19268
0.00420811 -0.0052119 -0.192667
0.00420495 -0.00521294 -0.192653
0.00420016 -0.00519717 -0.192645
0.00419455 -0.00518008 -0.192644
0.00419271 -0.0051746 -0.192649
0.00418644 -0.00518483 -0.192657
0.00418295 -0.00520074 -0.192655
0.00418473 -0.00521286 -0.192649
0.00418629 -0.00520751 -0.192666
0.00418351 -0.00520195 -0.192685
0.00418723 -0.00520956 -0.192692
0.00418873 -0.00521869 -0.192706
0.00420134 -0.0052221 -0.19272
0.00421935 -0.00521059 -0.192741
0.00423021 -0.00519494 -0.19274
0.0042396 -0.00520283 -0.192723
0.00424351 -0.00521795 -0.192714
0.00424178 -0.00521979 -0.192708
0.00424096 -0.00520818 -0.192702
0.00425144 -0.00519397 -0.192709
0.00424916 -0.00517976 -0.192737
0.00425217 -0.00518976 -0.192756
0.00425974 -0.00520179 -0.192763
0.00426604 -0.00520614 -0.192757
0.00426954 -0.00519654 -0.19275
0.00427608 -0.00518605 -0.192742
0.00427925 -0.00518721 -0.192729
0.00428234 -0.00520041 -0.192717
0.00428377 -0.00521033 -0.192708
0.00428616 -0.00520561 -0.19271
0.00429295 -0.00520476 -0.192717
0.00430143 -0.00520818 -0.192728
0.00430894 -0.00522005 -0.192735
0.00432186 -0.00522639 -0.192747
0.00432105 -0.00521259 -0.192751
0.00431342 -0.00518738 -0.192742
0.00430021 -0.00518061 -0.192751
0.00429866 -0.00518918 -0.192759
0.00429922 -0.00520158 -0.192783
0.00430043 -0.00519737 -0.192804
0.00429662 -0.00519782 -0.192819
0.00428082 -0.00520038 -0.192823
0.00427352 -0.00520575 -0.192817
0.00426315 -0.00520524 -0.192819
0.00426536 -0.00519501 -0.192831
0.00427096 -0.00518571 -0.192845
0.0042769 -0.00518989 -0.192842
0.00428244 -0.00520706 -0.192857
0.00428468 -0.00521347 -0.192847
0.00428676 -0.00520689 -0.192837
0.00428457 -0.00519641 -0.192828
0.00428093 -0.00518743 -0.192833
0.00428887 -0.00519548 -0.192846
0.00428322 -0.0051932 -0.192859
0.00428267 -0.0051837 -0.192853
0.0042776 -0.0051815 -0.192839
0.00427331 -0.00518268 -0.19284
0.0042768 -0.00519125 -0.192846
0.00428335 -0.00519965 -0.192851
0.0042908 -0.00519305 -0.192844
0.00428472 -0.00519069 -0.192834
0.00428428 -0.00520394 -0.192822
0.00428743 -0.00521711 -0.192808
0.00429702 -0.00522727 -0.192801
0.00429616 -0.0052238 -0.192803
0.00430379 -0.00521855 -0.192811
0.00431318 -0.0052171 -0.192824
0.00430898 -0.00522733 -0.192823
0.00431357 -0.00523786 -0.192825
0.00431284 -0.0052406 -0.192837
0.00431476 -0.00523335 -0.192858
0.00432469 -0.00522442 -0.192869
0.00432782 -0.0052298 -0.192872
0.00433105 -0.00523406 -0.192882
0.00433368 -0.00522968 -0.192884
0.00433867 -0.00521896 -0.192886
0.00433916 -0.00520011 -0.192877
0.00432355 -0.00520056 -0.192848
0.00431455 -0.00521142 -0.192829
0.00431764 -0.00521336 -0.192834
0.00431432 -0.00520557 -0.192843
0.00431822 -0.00520127 -0.192847
0.00432471 -0.00519317 -0.192855
0.00431675 -0.00519682 -0.192855
0.00432196 -0.00519228 -0.192863
0.00431827 -0.0051893 -0.192876
0.00431795 -0.0051808 -0.19288
0.00430905 -0.00518206 -0.192876
0.00430157 -0.00519526 -0.192884
0.00428714 -0.00521199 -0.192889
0.00427938 -0.00521737 -0.192881
0.00427688 -0.00520927 -0.192868
0.00427175 -0.00519357 -0.19286
0.00426981 -0.00518251 -0.192855
0.00427179 -0.00519378 -0.192842
0.00428483 -0.00519661 -0.192835
0.00429662 -0.00519377 -0.192856
0.00429625 -0.00518644 -0.192874
0.00429521 -0.00518005 -0.192895
0.00428529 -0.00519399 -0.192897
0.00428216 -0.00520795 -0.192897
0.004292 -0.00521053 -0.192902
0.00430036 -0.00520372 -0.192907
0.00430725 -0.00519321 -0.192901
0.00431227 -0.0051981 -0.192882
0.0043149 -0.0052203 -0.19287
0.00431392 -0.00523569 -0.192864
0.00430304 -0.00524765 -0.192857
0.00429065 -0.0052523 -0.192858
0.00427668 -0.00524781 -0.192843
0.00426947 -0.00524574 -0.192825
0.00427367 -0.00525542 -0.192823
0.00428705 -0.00525457 -0.192838
0.00429217 -0.00524762 -0.192845
0.00430187 -0.00523731 -0.192835
0.0042948 -0.00523728 -0.192811
0.00429353 -0.00524114 -0.192796
0.00430325 -0.0052446 -0.1928
0.00431394 -0.00524115 -0.192818
0.00430954 -0.00523266 -0.192822
0.00431493 -0.00522582 -0.192803
0.00431972 -0.00522894 -0.192815
0.00430848 -0.00524227 -0.192816
0.00430992 -0.00525499 -0.192813
0.00431929 -0.00526157 -0.192829
0.0043194 -0.00525932 -0.192841
0.0043204 -0.00526526 -0.192851
0.00433654 -0.00527451 -0.192856
0.004343 -0.0052777 -0.19286
0.00434473 -0.00527513 -0.192855
0.00435077 -0.00525338 -0.19284
0.0043357 -0.00524739 -0.192826
0.00431917 -0.00525708 -0.192833
0.00431028 -0.00525925 -0.192842
0.0043104 -0.00526755 -0.192842
0.00430132 -0.00526729 -0.192849
0.00430106 -0.00528688 -0.192861
0.00431627 -0.00530695 -0.192869
0.00432567 -0.00533441 -0.192869
0.00434064 -0.00535876 -0.192875
0.00434133 -0.00536307 -0.192871
0.00433514 -0.00536373 -0.192882
0.00432779 -0.00536652 -0.192904
0.00431914 -0.00537283 -0.192926
0.00429976 -0.00538012 -0.192929
0.00429937 -0.00537195 -0.192936
0.00430652 -0.00536249 -0.192957
0.00430954 -0.00535517 -0.192966
0.00430711 -0.00536385 -0.192973
0.00430025 -0.00537191 -0.192979
0.0043002 -0.00537028 -0.192969
0.00430513 -0.00535103 -0.192952
0.00431314 -0.00534732 -0.192945
0.00432196 -0.00535838 -0.192952
0.00433117 -0.00535686 -0.192967
0.00432921 -0.00535123 -0.193001
0.00431422 -0.00534832 -0.193016
0.0043137 -0.00535412 -0.193004
0.00430408 -0.00536554 -0.192991
0.00430794 -0.00537026 -0.192989
0.00430659 -0.00536097 -0.193007
0.00430625 -0.00534416 -0.193036
0.00430706 -0.00534677 -0.193067
0.00430161 -0.00535768 -0.193077
0.00429853 -0.00536816 -0.193077
0.00428753 -0.00536904 -0.193065
0.00428942 -0.00536358 -0.193062
0.00429492 -0.0053591 -0.19305
0.00429951 -0.00534799 -0.193035
0.00430369 -0.00535345 -0.19304
0.00431144 -0.00535801 -0.193052
0.00431119 -0.00534329 -0.193051
0.00430198 -0.00532845 -0.193052
0.00429432 -0.00531371 -0.193037
0.00428643 -0.00531869 -0.193028
0.00428181 -0.00532976 -0.193024
0.00428553 -0.00533313 -0.193031
0.0042884 -0.0053196 -0.193044
0.0042924 -0.00530621 -0.193064
0.00429346 -0.00530177 -0.193083
0.00428305 -0.00530937 -0.193077
0.00427643 -0.00531589 -0.193069
0.00427995 -0.00531318 -0.193077
0.00428407 -0.00531097 -0.193086
0.00429289 -0.00530669 -0.193097
0.00431295 -0.00531856 -0.193107
0.00431176 -0.00533345 -0.193101
0.00430707 -0.00533719 -0.193093
0.00430779 -0.00532758 -0.193097
0.00430958 -0.00531567 -0.193106
0.00431974 -0.00532121 -0.193102
0.00432671 -0.00533464 -0.193108
0.00433086 -0.00535661 -0.193115
0.00432749 -0.00537285 -0.193106
0.00432315 -0.00536243 -0.193099
0.00431555 -0.00535279 -0.193095
0.00431611 -0.00535616 -0.193095
0.00431496 -0.00535957 -0.193098
0.00431645 -0.00536258 -0.193099
0.00431172 -0.00534558 -0.193081
0.00430834 -0.00534113 -0.193067
0.00430345 -0.00534542 -0.193069
0.00430713 -0.00536107 -0.19308
0.00430738 -0.00537948 -0.193083
0.0043101 -0.00539012 -0.193092
0.00431182 -0.00538398 -0.193108
0.00431641 -0.00537659 -0.193138
0.00432755 -0.00537774 -0.193152
0.00432931 -0.00539497 -0.193157
0.00432585 -0.00540211 -0.193149
0.00431751 -0.00540333 -0.19313
0.00430527 -0.00540083 -0.193134
0.00429299 -0.00540455 -0.193161
0.0042843 -0.00541916 -0.19318
0.00428585 -0.00543282 -0.193194
0.00428738 -0.00543679 -0.193191
0.00428525 -0.00542541 -0.193187
0.0042813 -0.00541736 -0.193189
0.00428493 -0.00541157 -0.193197
0.0042888 -0.00541653 -0.193199
0.00429346 -0.00542417 -0.193202
0.00430067 -0.00542681 -0.19321
0.0043107 -0.00541299 -0.193195
0.00431268 -0.0054065 -0.193172
0.00430794 -0.0054059 -0.19317
0.00430935 -0.00541518 -0.193157
0.00430889 -0.00542568 -0.193148
0.0043016 -0.00542983 -0.193139
0.0042957 -0.00542646 -0.193124
0.0042876 -0.0054289 -0.193116
0.00428747 -0.00544027 -0.193123
0.00428424 -0.00544229 -0.193129
0.00428653 -0.00543967 -0.193131
0.00429654 -0.00543861 -0.193144
0.00429883 -0.00543632 -0.193159
0.00429372 -0.00544297 -0.193166
0.00427139 -0.00544691 -0.193152
0.00426181 -0.00544673 -0.193143
0.00426248 -0.00545357 -0.193144
0.00425159 -0.00545422 -0.193148
0.00424701 -0.00547354 -0.193149
0.00425134 -0.00549562 -0.193143
0.00426052 -0.00549827 -0.193141
0.00427233 -0.00548862 -0.193133
0.00428573 -0.00547648 -0.193142
0.00428724 -0.00547446 -0.193152
0.00428869 -0.0054932 -0.193159
0.0042904 -0.00551649 -0.193162
0.00429774 -0.00552001 -0.193159
0.00429746 -0.00551047 -0.193157
0.00429352 -0.0055076 -0.193156
0.00429094 -0.00551223 -0.193149
0.00428869 -0.00553009 -0.193149
0.00428646 -0.00552999 -0.19316
0.00428591 -0.00551312 -0.193168
0.00429594 -0.00549986 -0.193179
0.00431154 -0.00549301 -0.193191
0.00432438 -0.00550608 -0.193182
0.00433471 -0.0055193 -0.19318
0.00432956 -0.00552802 -0.193182
0.00431517 -0.00553006 -0.193171
0.00430382 -0.00553011 -0.193175
0.00429442 -0.0055388 -0.19318
0.00428327 -0.00555116 -0.19318
0.00427004 -0.00556269 -0.193186
0.0042712 -0.00556296 -0.193173
0.00427621 -0.00555585 -0.19316
0.0042766 -0.00556596 -0.19314
0.00427241 -0.00557813 -0.193155
0.004268 -0.00559061 -0.193182
0.00425538 -0.00559336 -0.193203
0.00424816 -0.00559558 -0.193212
0.00425163 -0.00558347 -0.193209
0.00425573 -0.00557021 -0.193205
0.00425607 -0.00556601 -0.193211
0.00426543 -0.00557534 -0.193205
0.00427634 -0.0055956 -0.193188
0.00428769 -0.00561607 -0.193199
0.00428432 -0.00562533 -0.193216
0.00428122 -0.00563521 -0.193236
0.00428507 -0.00561822 -0.193238
0.00428707 -0.0055967 -0.193245
0.00428935 -0.00558714 -0.193244
0.00427688 -0.00558946 -0.193236
0.00427123 -0.00559978 -0.193224
0.00427318 -0.00561123 -0.193209
0.00427612 -0.00560694 -0.193201
0.00427432 -0.00559975 -0.1932
0.00427374 -0.00558906 -0.193209
0.00426984 -0.00559151 -0.193201
0.0042635 -0.00558551 -0.193205
0.00426288 -0.0055814 -0.193199
0.00425888 -0.00557909 -0.193197
0.00426218 -0.00558322 -0.193204
0.00426708 -0.00558138 -0.193227
0.00426731 -0.00559026 -0.193245
0.00428433 -0.00558229 -0.19325
0.00429786 -0.0055857 -0.193262
0.00429882 -0.00559914 -0.193275
0.00429914 -0.00560449 -0.193278
0.00429701 -0.00559898 -0.193263
0.00429773 -0.00558064 -0.193238
0.00429541 -0.00557933 -0.193222
0.00428963 -0.00558434 -0.193205
0.00428297 -0.00560419 -0.193199
0.00429351 -0.00562035 -0.193199
0.00430057 -0.00562335 -0.193184
0.0043131 -0.00561494 -0.193171
0.00431647 -0.00561459 -0.193176
0.00432079 -0.00562348 -0.19318
0.00432064 -0.00563582 -0.193178
0.00431629 -0.00566209 -0.193192
0.00432705 -0.00567879 -0.193222
0.00433701 -0.00567887 -0.193252
0.00434386 -0.00567188 -0.193278
0.00433897 -0.00566146 -0.193291
0.00433144 -0.00565781 -0.19329
0.00432206 -0.00565731 -0.193274
0.00432027 -0.00566464 -0.193259
0.00432308 -0.00567351 -0.193251
0.00433039 -0.00568402 -0.193265
0.004332 -0.00569669 -0.193272
0.00432216 -0.00569389 -0.193271
0.00431445 -0.00567555 -0.193269
0.00431004 -0.00566537 -0.193274
0.00431535 -0.00566486 -0.19329
0.00432245 -0.00567269 -0.193325
0.00432838 -0.00569068 -0.19335
0.00434418 -0.00570635 -0.193356
0.00434219 -0.00570214 -0.193357
0.0043204 -0.00568765 -0.193366
0.00431116 -0.00567853 -0.193378
0.00431817 -0.00566994 -0.193379
0.00431259 -0.00566651 -0.193359
0.00430818 -0.00566987 -0.193349
0.00431328 -0.00567772 -0.193333
0.00432514 -0.00568196 -0.193317
0.00432798 -0.00569035 -0.193321
0.00431847 -0.00568906 -0.193323
0.00430948 -0.00567975 -0.193334
0.00430447 -0.00566905 -0.193347
0.00429673 -0.00566416 -0.193365
0.00429863 -0.00566379 -0.193368
0.00431355 -0.00567325 -0.193359
0.00432151 -0.00568832 -0.193344
0.0043227 -0.00570951 -0.193327
0.00432816 -0.00572525 -0.193314
0.00433015 -0.00572462 -0.193295
0.0043293 -0.00570365 -0.193274
0.00432979 -0.00568065 -0.193259
0.00432812 -0.00566045 -0.193264
0.00432276 -0.00565604 -0.193277
0.00431961 -0.00566161 -0.193299
0.00431514 -0.00566913 -0.193316
0.0043211 -0.00566794 -0.193324
0.00432369 -0.00566749 -0.193334
0.00432644 -0.00566893 -0.193334
0.00431901 -0.00567741 -0.193337
0.004324 -0.00570233 -0.193343
0.0043294 -0.00571197 -0.193342
0.0043339 -0.0057209 -0.19334
0.00433755 -0.0057187 -0.19333
0.00434872 -0.0057075 -0.193338
0.00436341 -0.00570072 -0.193346
0.00436626 -0.00571719 -0.193353
0.00437313 -0.00573646 -0.193348
0.00437893 -0.00575072 -0.193349
0.00437568 -0.00574043 -0.193345
0.00437289 -0.00572668 -0.193342
0.00436213 -0.00570408 -0.193332
0.00435074 -0.00568418 -0.193331
0.00434136 -0.00568669 -0.193313
0.00433597 -0.0056892 -0.1933
0.0043417 -0.00570437 -0.193285
0.00435335 -0.00571366 -0.193287
0.004354 -0.00571899 -0.193295
0.00434442 -0.00571881 -0.193305
0.0043363 -0.00571784 -0.193309
0.00433869 -0.00572003 -0.193317
0.00434219 -0.00572313 -0.193328
0.0043497 -0.00571994 -0.193336
0.00436871 -0.00571352 -0.193335
0.0043753 -0.00570733 -0.193339
0.00438052 -0.0057079 -0.19334
0.0043792 -0.00571276 -0.193345
0.00437105 -0.00571216 -0.193342
0.00438533 -0.00572058 -0.193339
0.00440248 -0.00571691 -0.193353
0.00441046 -0.00571506 -0.193358
0.00441631 -0.00571259 -0.193367
0.0044226 -0.00570641 -0.193368
0.00443474 -0.00570584 -0.193361
0.00443251 -0.00571224 -0.193363
0.00442798 -0.00571593 -0.193374
0.00442285 -0.00572071 -0.193375
0.00441836 -0.00573332 -0.193384
0.00441558 -0.00575637 -0.193393
0.00441053 -0.00577044 -0.193417
0.00440986 -0.00577863 -0.193435
0.00440551 -0.00577117 -0.193438
0.00440109 -0.0057723 -0.193436
0.00439648 -0.00577217 -0.193433
0.00438713 -0.00578119 -0.193429
0.004385 -0.00580296 -0.193417
0.0043898 -0.0058148 -0.193426
0.00439178 -0.00583282 -0.193438
0.00439942 -0.00584145 -0.193439
0.00440014 -0.00584703 -0.193433
0.00439348 -0.00585199 -0.193432
0.00439966 -0.00585784 -0.193442
0.00439496 -0.00586431 -0.193458
0.00439055 -0.00587081 -0.19345
0.00439105 -0.00588421 -0.19343
0.00439229 -0.00589575 -0.19342
0.00438699 -0.00590369 -0.19341
0.00439276 -0.00590584 -0.193406
0.00439689 -0.00591455 -0.193421
0.00439993 -0.00591892 -0.193428
0.00440857 -0.0059315 -0.193444
0.00441442 -0.00593822 -0.193452
0.0044174 -0.0059509 -0.193477
0.00441252 -0.00596052 -0.193508
0.00440599 -0.00597366 -0.193524
0.00440428 -0.00597259 -0.193535
0.00440112 -0.0059609 -0.19352
0.00440234 -0.00595523 -0.193507
0.0044055 -0.00595435 -0.193493
0.00440999 -0.00595516 -0.193486
0.00441065 -0.00595366 -0.193475
0.00440684 -0.00595412 -0.193469
0.00440479 -0.00595645 -0.193469
0.00440264 -0.00595489 -0.19347
0.00439801 -0.00595129 -0.193461
0.00439954 -0.00594483 -0.193444
0.00440873 -0.00594298 -0.193434
0.00440625 -0.00593736 -0.193431
0.00440474 -0.00593294 -0.19344
0.00441334 -0.00592895 -0.193439
0.00441901 -0.00592292 -0.193425
0.0044083 -0.00592977 -0.193432
0.00440449 -0.00594069 -0.193443
0.00440512 -0.00595209 -0.193448
0.00441155 -0.0059508 -0.193445
0.00441855 -0.00593513 -0.193447
0.00442468 -0.00592666 -0.193453
0.0044342 -0.00593747 -0.193444
0.0044307 -0.00595065 -0.193453
0.00442385 -0.00594409 -0.193465
0.00442438 -0.00592894 -0.193464
0.0044226 -0.00592091 -0.193451
0.00442504 -0.00591657 -0.193441
0.00442327 -0.00592442 -0.193444
0.00441346 -0.00593706 -0.193459
0.00440189 -0.00593235 -0.193466
0.00440174 -0.0059307 -0.193464
0.00440633 -0.00593406 -0.193474
0.00441112 -0.00594091 -0.193466
0.00441722 -0.00594543 -0.193445
0.0044215 -0.00592347 -0.193438
0.00442522 -0.00590051 -0.193437
0.00443389 -0.00590901 -0.193446
0.00444012 -0.00592639 -0.193465
0.00444323 -0.00592975 -0.193469
0.00444434 -0.00592097 -0.193468
0.00444036 -0.00591277 -0.193475
0.00443279 -0.00591956 -0.19349
0.00443228 -0.00593313 -0.193506
0.00442985 -0.00594103 -0.193512
0.00443558 -0.00594766 -0.193511
0.00443708 -0.00594421 -0.193496
0.0044294 -0.00594795 -0.193481
0.00441843 -0.00595933 -0.193466
0.00442307 -0.0059694 -0.193462
0.00441897 -0.00596969 -0.193471
0.00442274 -0.0059616 -0.193481
0.00442601 -0.00595363 -0.193482
0.00441532 -0.00596198 -0.193481
0.00441378 -0.00597399 -0.193473
0.00441757 -0.00597724 -0.193478
0.00443113 -0.00596891 -0.193484
0.00444332 -0.0059577 -0.193476
0.00444805 -0.00594432 -0.193449
0.00445466 -0.00594632 -0.193431
0.00446586 -0.00596009 -0.193437
0.00447237 -0.00596854 -0.193441
0.00447401 -0.00595287 -0.193439
0.00447501 -0.00593389 -0.19344
0.00447889 -0.00593265 -0.193446
0.0044865 -0.00594863 -0.193463
0.00448748 -0.00597169 -0.193469
0.0044779 -0.00598941 -0.193468
0.00447557 -0.00597208 -0.193475
0.00447482 -0.00596183 -0.193483
0.00446512 -0.00596754 -0.19349
0.00446875 -0.00598176 -0.193505
0.00447891 -0.00599025 -0.193526
0.00449118 -0.00598215 -0.19353
0.00449301 -0.00597198 -0.19353
0.00448898 -0.00598105 -0.193533
0.00449202 -0.00600362 -0.193527
0.00450068 -0.00602534 -0.193522
0.0044987 -0.00602219 -0.193501
0.00450115 -0.00601325 -0.193485
0.0045016 -0.00600291 -0.193478
0.00450705 -0.00599289 -0.193475
0.00451123 -0.00599617 -0.193483
0.00450641 -0.00600081 -0.193478
0.00449858 -0.00599921 -0.193475
0.00448712 -0.00599292 -0.193471
0.00448098 -0.00598342 -0.193463
0.00445946 -0.00597503 -0.193444
0.00443561 -0.00595842 -0.193435
0.00442129 -0.00594593 -0.193434
0.00440553 -0.00594947 -0.193426
0.00437669 -0.00596047 -0.193418
0.00436325 -0.00596898 -0.19342
0.00435507 -0.00597402 -0.193431
0.00432893 -0.00595794 -0.193438
0.00429571 -0.0059327 -0.193453
0.00425988 -0.00590366 -0.193467
0.00421929 -0.00589087 -0.193458
0.00418082 -0.00588499 -0.193437
0.00415227 -0.00587729 -0.193408
0.0041284 -0.00586094 -0.19337
0.00410532 -0.00582582 -0.193331
0.00409626 -0.00577638 -0.193302
0.00409833 -0.00572081 -0.193285
0.00411169 -0.00568178 -0.193284
0.00411525 -0.00564679 -0.193307
0.00412382 -0.00559842 -0.193326
0.00412685 -0.00553288 -0.19336
0.00413246 -0.00544305 -0.193405
0.0041402 -0.00535443 -0.193479
0.00414142 -0.00527706 -0.193549
0.00413042 -0.00519355 -0.193634
0.00411932 -0.00510001 -0.193745
0.0041182 -0.00499653 -0.19386
0.00410501 -0.00489635 -0.193991
0.00409461 -0.00480412 -0.194144
0.00408932 -0.00471404 -0.194295
0.00408215 -0.00461852 -0.194469
0.00408307 -0.00450243 -0.194645
0.00407789 -0.00438287 -0.194801
0.00407099 -0.00425183 -0.194968
0.00406925 -0.00412038 -0.195133
