%roll pitch yaw
0.00516031 -0.00408431 0.0193361
0.00516972 -0.00409467 0.0193239
0.00517639 -0.0040791 0.019331
0.00517686 -0.00407584 0.0193332
0.00519123 -0.00408361 0.019341
0.00520032 -0.00410405 0.0193566
0.00521699 -0.00411191 0.0193692
0.00521858 -0.00410162 0.0193695
0.00522166 -0.00408752 0.0193769
0.00522216 -0.0040807 0.0193882
0.00521545 -0.00409472 0.0193953
0.00520752 -0.00411351 0.0194052
0.00521328 -0.00412026 0.019412
0.0052172 -0.00411808 0.019414
0.00522793 -0.00410759 0.0194161
0.0052231 -0.00409046 0.0194235
0.00523026 -0.00407223 0.0194113
0.00523215 -0.00406448 0.019405
0.00523622 -0.00406539 0.0193988
0.00524366 -0.00407299 0.0193931
0.00523826 -0.00409027 0.0193948
0.00523396 -0.00411618 0.0193925
0.0052217 -0.00414102 0.0193923
0.00520933 -0.00414482 0.0193859
0.00520638 -0.00413351 0.0193859
0.00522062 -0.0041267 0.0193911
0.00523372 -0.00412864 0.0193898
0.00524077 -0.00413047 0.0193981
0.00524671 -0.00414023 0.0194036
0.00523908 -0.00415107 0.0194214
0.00523895 -0.00415659 0.0194138
0.00524095 -0.00414927 0.0193995
0.00524545 -0.00413733 0.0193857
0.00524049 -0.00412946 0.0193807
0.00523236 -0.00411924 0.0193613
0.00523591 -0.00410817 0.0193642
0.00523219 -0.00411364 0.019347
0.00522586 -0.00413267 0.0193455
0.00523478 -0.00415238 0.0193596
0.00523853 -0.00416256 0.0193672
0.00524094 -0.00415566 0.0193722
0.00524555 -0.00413522 0.0193806
0.00523558 -0.00410674 0.0193774
0.00523136 -0.00409945 0.0193763
0.00522147 -0.00410859 0.0193722
0.00522355 -0.00413153 0.0193659
0.00522208 -0.00415335 0.0193491
0.00522146 -0.00415736 0.0193366
0.00522579 -0.00414722 0.0193369
0.00523934 -0.00413822 0.0193556
0.00524369 -0.00414963 0.0193576
0.00525132 -0.0041701 0.019357
0.0052509 -0.00418221 0.0193789
0.00525167 -0.00418613 0.0193984
0.00524965 -0.0041698 0.0193909
0.00525104 -0.00414932 0.0193779
0.00526348 -0.00414637 0.0193666
0.00526366 -0.00416274 0.0193656
0.00527362 -0.00418426 0.0193621
0.00526883 -0.00419379 0.0193564
0.00527424 -0.00419086 0.0193532
0.00526849 -0.00417823 0.0193712
0.00526729 -0.00418697 0.0193699
0.00525997 -0.00420274 0.0193737
0.00525543 -0.00421879 0.019389
0.00525521 -0.00422788 0.0193874
0.00525492 -0.00421333 0.0193824
0.00525618 -0.00419223 0.0193876
0.00524778 -0.00419738 0.0193898
0.0052347 -0.00421602 0.0193922
0.00522682 -0.00422347 0.0193826
0.00523704 -0.00421469 0.0193821
0.0052326 -0.00420232 0.019383
0.00522924 -0.0042087 0.0193907
0.00522021 -0.00421506 0.0194142
0.00521289 -0.00422307 0.0194353
0.00520185 -0.00422096 0.0194423
0.00520426 -0.00421688 0.0194447
0.00520533 -0.00421118 0.0194518
0.00520595 -0.00421226 0.0194547
0.00521003 -0.00422274 0.0194594
0.00521835 -0.00423487 0.0194545
0.00521626 -0.00424509 0.0194398
0.00521127 -0.00424283 0.0194197
0.00521136 -0.00422711 0.0193917
0.00520891 -0.00421082 0.0193737
0.00521613 -0.00420899 0.0193826
0.005212 -0.00422275 0.0193822
0.00520778 -0.00423716 0.0193798
0.00520164 -0.00425938 0.0193966
0.0051994 -0.00426189 0.0194098
0.0052046 -0.00425071 0.0194182
0.00521178 -0.0042516 0.0194044
0.00520154 -0.00426211 0.0193924
0.00521041 -0.00427287 0.0193893
0.00522026 -0.00428503 0.0193817
0.00522273 -0.00428704 0.0193823
0.00520981 -0.00427916 0.0193715
0.00520638 -0.00425483 0.0193569
0.00520058 -0.00423879 0.0193579
0.00519847 -0.00424555 0.01935
0.00519475 -0.00425615 0.0193406
0.00520264 -0.00427714 0.0193524
0.00520282 -0.00428031 0.0193647
0.00521035 -0.00427098 0.0193487
0.00519882 -0.00425066 0.0193404
0.00519644 -0.00423108 0.019346
0.00518718 -0.00421443 0.0193608
0.00518426 -0.00420647 0.0193603
0.00518135 -0.00422998 0.0193709
0.00519073 -0.00424859 0.0193832
0.00518707 -0.00424197 0.0193906
0.00518335 -0.00422529 0.0193876
0.00518761 -0.00423514 0.0193963
0.00517099 -0.00425094 0.0193981
0.00516684 -0.00425739 0.0193963
0.00516274 -0.00425671 0.0193961
0.00516748 -0.00425306 0.019418
0.00516245 -0.00426296 0.0194225
0.00515169 -0.0042933 0.0194226
0.00515094 -0.00429849 0.0194377
0.00514382 -0.00428195 0.0194449
0.00515317 -0.00427333 0.0194515
0.00515428 -0.00428421 0.0194633
0.00515772 -0.00430661 0.0194626
0.00515686 -0.00432005 0.0194644
0.00516183 -0.00430091 0.0194621
0.00515415 -0.00428159 0.0194526
0.00514077 -0.00427379 0.0194481
0.00514272 -0.00428701 0.019439
0.00513809 -0.0043052 0.0194338
0.00514347 -0.00430422 0.019437
0.00513909 -0.00428201 0.0194436
0.00513777 -0.00426924 0.0194515
0.00513765 -0.00428396 0.0194471
0.00513919 -0.0043096 0.0194363
0.00513327 -0.00431592 0.0194272
0.00512623 -0.00430023 0.0194203
0.00511734 -0.00428858 0.0194261
0.00512133 -0.00428826 0.0194155
0.00512809 -0.00429855 0.0194068
0.00512613 -0.0043029 0.0193953
0.00511934 -0.00429704 0.0193732
0.0051071 -0.00428032 0.0193688
0.00510947 -0.00427053 0.0193797
0.00510572 -0.0042807 0.0193958
0.00509624 -0.00430303 0.0194199
0.00508752 -0.0043039 0.0194228
0.00508685 -0.00428899 0.0194174
0.00508802 -0.00428167 0.0194093
0.00507925 -0.00429129 0.0194172
0.00507913 -0.00431833 0.0194262
0.00506957 -0.0043268 0.0194374
0.00507093 -0.00431794 0.0194589
0.00506556 -0.00430834 0.0194633
0.00506582 -0.00430654 0.0194595
0.00505683 -0.00431375 0.0194471
0.005057 -0.00432576 0.0194334
0.00505584 -0.00432028 0.0194214
0.00506273 -0.00430196 0.0194102
0.00507772 -0.00429586 0.0194062
0.00508009 -0.00430271 0.0194144
0.00508305 -0.00432321 0.0194077
0.00507777 -0.00432505 0.0194102
0.00507104 -0.00430832 0.0194019
0.00507141 -0.00430512 0.0193977
0.00506091 -0.00432067 0.0193912
0.00506455 -0.00432129 0.0194005
0.00505579 -0.00431286 0.0194123
0.00505554 -0.00431911 0.019401
0.0050597 -0.004337 0.0193937
0.00505311 -0.00433543 0.0194195
0.00504921 -0.00431841 0.0194419
0.00504069 -0.00430409 0.0194392
0.00505177 -0.00432266 0.0194384
0.00505591 -0.00433851 0.0194394
0.00505147 -0.00433319 0.0194303
0.00506586 -0.00433028 0.0194226
0.00507403 -0.00434651 0.0194197
0.00507157 -0.00437237 0.019409
0.00506779 -0.00437485 0.0193951
0.00506669 -0.00435854 0.0193901
0.00507737 -0.00434524 0.0193906
0.00508253 -0.00434506 0.0193857
0.00509081 -0.00436481 0.0193798
0.00507836 -0.0043723 0.0193655
0.00507091 -0.00436736 0.0193526
0.00506416 -0.00435387 0.0193625
0.00506946 -0.0043476 0.0193813
0.00506499 -0.00434878 0.0193987
0.005072 -0.00436594 0.0194037
0.00507025 -0.00436985 0.0194108
0.00506878 -0.00437815 0.0194271
0.00506478 -0.00437209 0.0194377
0.00506846 -0.00434919 0.01943
0.00505591 -0.00434107 0.0194268
0.00505673 -0.00434584 0.0194231
0.00505192 -0.00437257 0.0194162
0.00505565 -0.00440004 0.0194232
0.00505188 -0.00440943 0.0194283
0.00505294 -0.00440682 0.0194313
0.00505926 -0.00439771 0.0194231
0.00506231 -0.00439443 0.019426
0.00507422 -0.00440614 0.0194253
0.00506326 -0.00441364 0.0194228
0.0050669 -0.00442382 0.0194066
0.00506625 -0.00440577 0.0194067
0.00507201 -0.00440086 0.0194195
0.00506803 -0.00441376 0.019428
0.00506893 -0.00443248 0.0194304
0.00506418 -0.0044322 0.0194463
0.00506676 -0.00442125 0.0194554
0.00505702 -0.00440295 0.0194605
0.00505727 -0.00438842 0.0194736
0.00505775 -0.00438143 0.0194788
0.00507014 -0.00439383 0.0194928
0.00507036 -0.00440992 0.0194991
0.0050598 -0.00442115 0.0195015
0.00504695 -0.00440493 0.0195097
0.00503848 -0.00439336 0.0195066
0.00504251 -0.00439004 0.0195074
0.00504957 -0.00440062 0.0195086
0.00505983 -0.00440889 0.0195042
0.00506228 -0.00440511 0.0195021
0.00506268 -0.00439986 0.0195041
0.00506502 -0.004397 0.019513
0.00507685 -0.00439342 0.0195166
0.00507094 -0.00439763 0.019501
0.00507368 -0.00441355 0.0194939
0.00508227 -0.00441874 0.0194845
0.00509124 -0.00440875 0.0194757
0.00508272 -0.00440085 0.0194786
0.00507669 -0.0044062 0.0194872
0.00506961 -0.0044337 0.0194786
0.00506803 -0.00445247 0.0194649
0.00507435 -0.0044625 0.0194526
0.00506858 -0.00445452 0.0194454
0.00507272 -0.00443993 0.019437
0.00507348 -0.00444226 0.0194285
0.00507617 -0.00445223 0.0194386
0.005086 -0.00444268 0.0194441
0.00509934 -0.00441846 0.0194537
0.00510723 -0.00441379 0.0194603
0.0051005 -0.00443656 0.0194615
0.00510121 -0.00446943 0.0194548
0.005086 -0.00448757 0.0194482
0.00508392 -0.00448266 0.0194505
0.00506882 -0.00446138 0.0194486
0.00506825 -0.00445429 0.0194506
0.0050597 -0.0044661 0.0194565
0.00505256 -0.0044817 0.0194552
0.00505964 -0.0044843 0.0194563
0.0050782 -0.00447629 0.0194579
0.00508428 -0.0044563 0.0194598
0.00508204 -0.00444247 0.0194739
0.00507597 -0.00442737 0.0194828
0.00507838 -0.0044293 0.0194814
0.00507931 -0.00444929 0.0194731
0.00508495 -0.00447589 0.0194669
0.00508582 -0.00449387 0.0194642
0.0050834 -0.00448055 0.019465
0.00508912 -0.00446216 0.0194776
0.00509876 -0.00445639 0.0194834
0.00510753 -0.00447973 0.0194827
0.00510676 -0.00450516 0.0194849
0.00510071 -0.00451704 0.0194732
0.00508236 -0.00451053 0.0194633
0.00508184 -0.00450091 0.0194539
0.00507483 -0.00451163 0.0194327
0.00507988 -0.00453517 0.0194017
0.00507331 -0.00454443 0.0194013
0.00506898 -0.00453025 0.0194083
0.00508271 -0.0045176 0.019415
0.00508818 -0.0045236 0.0194078
0.00509456 -0.00454428 0.0194066
0.00508197 -0.00455443 0.0193995
0.00508557 -0.00452632 0.0193911
0.0050878 -0.00452644 0.0193962
0.00508484 -0.00455122 0.0193947
0.00508386 -0.00456978 0.0193849
0.00508141 -0.00456023 0.0193748
0.00508445 -0.0045419 0.0193695
0.00507269 -0.00453059 0.0193626
0.00508592 -0.00453191 0.0193549
0.00508479 -0.00454726 0.0193457
0.00508731 -0.00456635 0.0193497
0.00507174 -0.00458672 0.0193609
0.00507064 -0.00460502 0.0193687
0.00507562 -0.00461122 0.0193715
0.00508387 -0.00461128 0.0193769
0.00509174 -0.00460059 0.0193725
0.00510166 -0.00458248 0.0193805
0.00510402 -0.00456911 0.0193792
0.00510577 -0.00457398 0.0193791
0.00511034 -0.0046028 0.0193803
0.00511861 -0.00462694 0.0193705
0.00512601 -0.00464642 0.0193625
0.00512281 -0.0046637 0.0193564
0.00511301 -0.0046619 0.0193525
0.00510368 -0.0046438 0.0193424
0.00509415 -0.00462031 0.019347
0.0050829 -0.00460315 0.0193525
0.00508743 -0.00460408 0.019348
0.00508701 -0.00461451 0.0193447
0.00509964 -0.00463258 0.0193484
0.00510327 -0.00465098 0.0193444
0.00510375 -0.00466698 0.0193434
0.00511032 -0.00467839 0.0193503
0.00511305 -0.00467793 0.0193558
0.0051179 -0.00466421 0.0193348
0.00512027 -0.00464519 0.0193327
0.00511546 -0.00462063 0.0193218
0.00510681 -0.00461222 0.0193048
0.00509627 -0.00461461 0.0192886
0.00508736 -0.00462979 0.0192835
0.00509313 -0.00465295 0.0192951
0.00509787 -0.00467495 0.0193056
0.00509774 -0.00468572 0.0193176
0.00508801 -0.00468679 0.0193282
0.00508643 -0.0046803 0.0193407
0.00507993 -0.00465905 0.0193596
0.00507802 -0.0046378 0.0193523
0.00507664 -0.00463877 0.0193511
0.00507163 -0.00465563 0.0193484
0.00507965 -0.00467902 0.0193296
0.00508682 -0.00470155 0.0193178
0.00509796 -0.00471369 0.0192981
0.00510185 -0.00470911 0.0192913
0.00511044 -0.004692 0.0192961
0.00511694 -0.00468566 0.019283
0.00511741 -0.00468695 0.0192803
0.00512178 -0.00469656 0.0192796
0.00513224 -0.00471794 0.0192823
0.00513126 -0.00474569 0.0192844
0.00513247 -0.00475865 0.0193043
0.00512695 -0.00477391 0.0193111
0.005141 -0.00477274 0.0193307
0.00515226 -0.00476045 0.0193523
0.00513958 -0.00473662 0.0193503
0.00512829 -0.00472412 0.0193482
0.00512405 -0.00471915 0.0193465
0.00512139 -0.00472224 0.0193185
0.00512247 -0.00473105 0.0192964
0.0051215 -0.00475186 0.0192709
0.00513089 -0.00477201 0.0192469
0.00514068 -0.00478353 0.0192286
0.00514479 -0.00477783 0.0192236
0.00514613 -0.00477131 0.0192323
0.0051316 -0.00475829 0.0192448
0.00512597 -0.00474598 0.0192565
0.00511616 -0.0047528 0.0192584
0.00511829 -0.00475852 0.0192678
0.00511129 -0.00477729 0.0192808
0.00512688 -0.0047918 0.0193003
0.00512357 -0.0047881 0.0193098
0.00512389 -0.00477538 0.0193076
0.00512541 -0.00475893 0.0193017
0.00513565 -0.00475414 0.0192944
0.00513339 -0.00474834 0.0192836
0.00514018 -0.00473866 0.0192771
0.00513242 -0.00473966 0.0192763
0.00512222 -0.00476441 0.0192773
0.00512463 -0.00479016 0.0192622
0.00513827 -0.004794 0.0192426
0.00514633 -0.00479156 0.0192304
0.00515655 -0.00478487 0.0192261
0.00516895 -0.00476421 0.0192248
0.00517009 -0.00475032 0.0192357
0.00517262 -0.0047752 0.0192373
0.00518309 -0.00480345 0.0192245
0.00518193 -0.00480785 0.019203
0.00517927 -0.00479756 0.0192129
0.00517061 -0.00480176 0.01924
0.00516909 -0.00481683 0.0192666
0.00516519 -0.00480501 0.0192771
0.00514777 -0.00478788 0.0192841
0.00515564 -0.00478625 0.0192919
0.00517152 -0.00480281 0.0192975
0.00517831 -0.00480524 0.0192946
0.00519113 -0.00478323 0.0192932
0.00517735 -0.00476558 0.019283
0.00517561 -0.00478152 0.0192795
0.00516462 -0.00479489 0.0192781
0.00516452 -0.00479905 0.0192901
0.00516898 -0.00478619 0.0192975
0.00517836 -0.00475995 0.019296
0.00518216 -0.0047465 0.0192871
0.00518039 -0.00474824 0.0192773
0.00517397 -0.00476629 0.0192798
0.0051674 -0.00478908 0.0192919
0.00516223 -0.0048173 0.019292
0.00516677 -0.00484427 0.0192879
0.00516125 -0.00486179 0.0192803
0.0051558 -0.00485865 0.019284
0.00515711 -0.00485993 0.0192865
0.00516142 -0.00484062 0.0192815
0.00516015 -0.00483148 0.019271
0.00514827 -0.00480897 0.0192591
0.00515803 -0.00478923 0.019274
0.00517125 -0.00478698 0.0192913
0.00517647 -0.00478425 0.0192853
0.00516923 -0.00478838 0.0192739
0.0051653 -0.00480243 0.0192871
0.00516171 -0.00482458 0.0192941
0.00516058 -0.00486354 0.0192809
0.0051646 -0.00490018 0.0192809
0.00516367 -0.00492702 0.0192869
0.00516082 -0.00494296 0.0192954
0.00517165 -0.00494917 0.0192911
0.00517888 -0.00493899 0.0192782
0.00517854 -0.00493194 0.0192749
0.00517717 -0.0049126 0.0192745
0.0051761 -0.0049035 0.0192695
0.00517169 -0.00488178 0.0192586
0.00517018 -0.00486639 0.0192548
0.00517176 -0.00487194 0.019268
0.0051784 -0.00488604 0.0192692
0.00518015 -0.00490703 0.0192741
0.0051754 -0.0049337 0.0192686
0.00517277 -0.004948 0.0192765
0.0051684 -0.00495654 0.0192833
0.00517575 -0.00495083 0.0192938
0.00517052 -0.00493884 0.0193115
0.00516315 -0.00492394 0.0193159
0.00515016 -0.00490885 0.0193237
0.00514416 -0.00490933 0.019328
0.00513884 -0.00491606 0.0193323
0.00513728 -0.00492107 0.019319
0.00515288 -0.00494344 0.0193246
0.00516278 -0.00497212 0.019332
0.00516351 -0.00499856 0.0193283
0.00515624 -0.00501125 0.0193119
0.00515406 -0.00501132 0.0192833
0.00516586 -0.00500457 0.0192766
0.00518351 -0.00500362 0.0192626
0.0051889 -0.00498404 0.0192607
0.00518201 -0.00496447 0.0192735
0.00518333 -0.00495136 0.0192864
0.00517694 -0.00495606 0.0192981
0.00518287 -0.00497313 0.0193061
0.00518318 -0.00499964 0.0193142
0.00519572 -0.00501815 0.0193238
0.00519241 -0.00504041 0.0193309
0.00519293 -0.00506385 0.0193343
0.00517946 -0.00506902 0.0193242
0.0051632 -0.00506237 0.0193041
0.0051584 -0.00504449 0.0192861
0.00514804 -0.00503227 0.0192649
0.0051589 -0.00501932 0.0192417
0.00516577 -0.00501726 0.0192348
0.00518941 -0.00501507 0.0192375
0.00519351 -0.00502154 0.0192407
0.00519276 -0.00503517 0.0192595
0.00518598 -0.00506078 0.0192583
0.00519341 -0.00508958 0.0192651
0.00518673 -0.00509568 0.0192724
0.00518257 -0.00507238 0.0192726
0.00516506 -0.0050582 0.0192688
0.00516593 -0.00505297 0.019271
0.00517099 -0.00506543 0.0192683
0.0051743 -0.00508925 0.0192735
0.00517908 -0.00509049 0.0192664
0.0051774 -0.00506934 0.0192762
0.00517426 -0.00506445 0.0192904
0.00516632 -0.00508465 0.0192931
0.00515966 -0.00511382 0.0192885
0.00516188 -0.0051178 0.0192891
0.00518202 -0.00510106 0.0192917
0.0051916 -0.00509006 0.0192893
0.00519084 -0.00509752 0.0192866
0.0051929 -0.00512374 0.0192797
0.005191 -0.00514627 0.0192672
0.00519846 -0.00513472 0.019237
0.00519673 -0.00512248 0.0192138
0.00520271 -0.00512145 0.0192156
0.00519527 -0.0051317 0.0192234
0.00519932 -0.00515157 0.0192135
0.00518986 -0.00515222 0.0191858
0.00520373 -0.00513175 0.0191665
0.0052058 -0.00510821 0.0191611
0.00521105 -0.00511364 0.0191487
0.00521475 -0.00513427 0.0191508
0.00521825 -0.00514776 0.0191629
0.00522492 -0.00514019 0.0191758
0.00521778 -0.00512436 0.0191764
0.00520993 -0.00512256 0.0191651
0.00520456 -0.00513247 0.0191797
0.00521827 -0.00514474 0.019202
0.00522159 -0.00515628 0.019219
0.00523014 -0.00515333 0.0192168
0.00523114 -0.00515334 0.0192212
0.0052341 -0.00515942 0.0192094
0.00522319 -0.00518745 0.0191915
0.00522096 -0.00521915 0.019179
0.00523 -0.00522412 0.019164
0.00522896 -0.00520054 0.0191512
0.00523701 -0.00517604 0.0191599
0.00523256 -0.00518475 0.0191736
0.00523311 -0.00521491 0.0191771
0.00521888 -0.00524324 0.0191899
0.0052253 -0.00525333 0.0192049
0.00522702 -0.00524709 0.019197
0.00523571 -0.00524311 0.0191809
0.00523194 -0.00526169 0.0191653
0.00524042 -0.00529081 0.0191514
0.00523911 -0.00529988 0.0191547
0.00523822 -0.0052876 0.0191679
0.0052284 -0.00527044 0.0191636
0.00522087 -0.0052621 0.0191635
0.00522636 -0.00525623 0.0191614
0.0052303 -0.00525218 0.0191507
0.00523591 -0.00525131 0.0191421
0.00524446 -0.00525251 0.0191352
0.00524408 -0.00526082 0.0191398
0.00525615 -0.00525656 0.0191462
0.0052635 -0.0052525 0.01914
0.00527185 -0.00525284 0.0191356
0.00527323 -0.00524242 0.0191347
0.005269 -0.00524319 0.0191374
0.00526129 -0.00523789 0.0191288
0.00524769 -0.00523241 0.0191266
0.00524769 -0.00523823 0.0191367
0.00525686 -0.00524236 0.0191437
0.00525844 -0.00523608 0.0191816
0.00525109 -0.00523196 0.0192058
0.00525038 -0.00524164 0.019214
0.00524763 -0.00524191 0.0192033
0.00524506 -0.00524596 0.0191968
0.00523555 -0.00523136 0.0191761
0.00524176 -0.00522231 0.0191722
0.0052592 -0.00522937 0.0191853
0.00527005 -0.00522425 0.0191898
0.00527028 -0.00522034 0.0191943
0.00527101 -0.00522391 0.0191903
0.00527886 -0.00523203 0.0191882
0.0052951 -0.00524177 0.0191932
0.00530392 -0.00524605 0.0191968
0.00530237 -0.00524668 0.0191925
0.0053012 -0.00523098 0.0191808
0.00530113 -0.00521149 0.019182
0.00530602 -0.0052036 0.0191902
0.00531138 -0.0051994 0.0191874
0.00531112 -0.00519928 0.0191839
0.00531968 -0.00519758 0.019177
0.0053249 -0.00519871 0.0191619
0.00533119 -0.0052013 0.0191628
0.00533368 -0.00520363 0.0191594
0.00533052 -0.00520085 0.0191726
0.00533199 -0.00519443 0.0191831
0.00534229 -0.00519623 0.0192065
0.00534781 -0.0051928 0.0192236
0.00535003 -0.00519429 0.019217
0.00535781 -0.00520444 0.0192126
0.00536267 -0.00521572 0.0192056
0.00536406 -0.00521697 0.0192058
0.00536341 -0.00521361 0.0192329
0.00536742 -0.00520956 0.019238
0.00536512 -0.00520961 0.0192267
0.00535704 -0.00520979 0.0192166
0.00534711 -0.00520184 0.0191958
0.00533028 -0.00520102 0.0191705
0.00532194 -0.00520487 0.0191497
0.00532693 -0.0052172 0.0191437
0.00533174 -0.00522128 0.019148
0.00534143 -0.00523427 0.0191529
0.00535748 -0.00524472 0.0191684
0.00536929 -0.00524887 0.01919
0.00538286 -0.00527158 0.0191921
0.00538052 -0.0052748 0.0191938
0.0053801 -0.00528124 0.0191956
0.00539141 -0.0052895 0.019204
0.00539268 -0.00529386 0.0192057
0.00539328 -0.00530263 0.0191947
0.00539576 -0.00531443 0.0191885
0.00538527 -0.00532328 0.0191885
0.00538238 -0.00533623 0.0191746
0.00538539 -0.00536235 0.0191572
0.00538009 -0.0053902 0.0191361
0.0053815 -0.00540758 0.0191335
0.00536379 -0.00542725 0.0191373
0.00534588 -0.005436 0.0191443
0.00533231 -0.00544609 0.0191396
0.00533307 -0.00546007 0.0191464
0.00533673 -0.00548208 0.0191264
0.0053339 -0.00548463 0.0191146
0.00533032 -0.00548793 0.0190954
0.0053317 -0.00549437 0.0190932
0.00533038 -0.00551565 0.0190974
0.00532907 -0.00553243 0.0191012
0.00532516 -0.00553882 0.0191204
0.00532517 -0.00554516 0.0191405
0.00533909 -0.0055416 0.0191553
0.00533878 -0.00555123 0.0191889
0.00533126 -0.00556144 0.019227
0.00533782 -0.00557081 0.0192474
0.00532787 -0.00556996 0.0192382
0.00532989 -0.00556765 0.0192326
0.00533955 -0.00556677 0.0192279
0.0053459 -0.00556034 0.0192222
0.00535673 -0.00556516 0.0192232
0.00536423 -0.00556347 0.0192248
0.00537155 -0.00555727 0.0192242
0.00538553 -0.00555544 0.0192255
0.00539001 -0.0055646 0.0192221
0.0053873 -0.00557666 0.0192125
0.00537159 -0.00556184 0.0192069
0.00535465 -0.00555543 0.0192096
0.00534296 -0.00554673 0.0192173
0.00533655 -0.00553366 0.0192051
0.0053332 -0.00552705 0.0191948
0.00533118 -0.00551802 0.0191818
0.00534726 -0.00550983 0.0191766
0.00535942 -0.0055066 0.019166
0.00535964 -0.00549129 0.019164
0.00536242 -0.00546893 0.0191682
0.0053604 -0.00545578 0.0191745
0.0053612 -0.00545247 0.0191802
0.00536544 -0.00544573 0.0191695
0.00536535 -0.00543994 0.0191587
0.00536105 -0.00543328 0.0191423
0.00536071 -0.00542314 0.0191272
0.00536688 -0.00542733 0.0191237
0.005372 -0.00544435 0.0191276
0.00538071 -0.00545625 0.0191202
0.005396 -0.00546423 0.0191054
0.00539854 -0.00546358 0.0191077
0.00539658 -0.00546532 0.0191038
0.00539993 -0.00547005 0.0191105
0.00540223 -0.00547768 0.0191204
0.00541207 -0.00548172 0.0191378
0.00542362 -0.00548898 0.0191441
0.00543169 -0.00548877 0.0191451
0.00542529 -0.00547489 0.0191501
0.00542102 -0.00546131 0.019155
0.0054186 -0.0054472 0.0191727
0.0054141 -0.00543999 0.0191821
0.00540669 -0.00543694 0.0191705
0.00541017 -0.00544061 0.0191641
0.00542178 -0.00544362 0.0191596
0.00543373 -0.00544523 0.0191575
0.00543725 -0.00544617 0.0191544
0.00542958 -0.00545076 0.0191443
0.00543106 -0.00545169 0.019132
0.00541771 -0.00545449 0.0191328
0.00540462 -0.005461 0.0191478
0.00540721 -0.00547511 0.0191591
0.0054075 -0.00549065 0.0191548
0.00540405 -0.00550236 0.0191676
0.00540277 -0.00550659 0.0191801
0.00540445 -0.00551156 0.019184
0.00540376 -0.00551535 0.0191971
0.00540531 -0.00551081 0.019198
0.00541156 -0.0055012 0.0191909
0.00541863 -0.00550234 0.0191778
0.00542382 -0.00550753 0.0191704
0.00541701 -0.00550909 0.0191752
0.00540354 -0.00550146 0.0191722
0.00539737 -0.00549394 0.0191685
0.00539594 -0.0054878 0.0191588
0.00539132 -0.00548768 0.0191505
0.0053995 -0.00548943 0.0191534
0.00540855 -0.0054915 0.0191587
0.00541649 -0.00548939 0.0191671
0.00541315 -0.00549186 0.0191646
0.00541418 -0.00550164 0.0191591
0.00540212 -0.00550789 0.0191455
0.00539466 -0.00551791 0.0191424
0.00539116 -0.00552171 0.0191419
0.00540325 -0.00552104 0.01914
0.00540977 -0.00552874 0.0191567
0.00540136 -0.00553541 0.0191731
0.00539315 -0.00552908 0.0191747
0.00539445 -0.00552854 0.0191761
0.00540493 -0.00551693 0.0191786
0.00540328 -0.00551822 0.019187
0.00540425 -0.00552677 0.019196
0.00540533 -0.00554112 0.0192015
0.00540203 -0.00555719 0.0191974
0.00540719 -0.00555505 0.0192106
0.00541964 -0.00555216 0.0192175
0.00542466 -0.00555099 0.0192206
0.00542259 -0.00555305 0.0192219
0.00541728 -0.00555311 0.0192231
0.00541221 -0.00554136 0.0192112
0.00542301 -0.00552444 0.0192125
0.00544262 -0.00550875 0.0192141
0.00543745 -0.00550816 0.0192104
0.00542076 -0.00552192 0.0191989
0.00539727 -0.00553585 0.0191917
0.00538374 -0.00554348 0.0191858
0.00537149 -0.00553531 0.0191808
0.00536399 -0.005522 0.0191624
0.00535994 -0.00549417 0.0191479
0.00535499 -0.00546181 0.0191467
0.00533891 -0.00542622 0.0191543
0.0053263 -0.00540636 0.0191653
0.00528994 -0.00540818 0.01917
0.00525539 -0.00542311 0.0191683
0.00521723 -0.00541321 0.0191763
0.0051847 -0.00538232 0.0192046
0.00514822 -0.00534967 0.0192336
0.00513241 -0.0053309 0.0192652
0.00511875 -0.00532809 0.0192851
0.00510772 -0.00530741 0.0192944
0.00511523 -0.00524706 0.0193064
0.00512086 -0.00517553 0.0193017
0.00512786 -0.00511398 0.0192608
0.00511792 -0.0050555 0.0192144
0.00511137 -0.00500065 0.0191466
0.00508327 -0.00492675 0.0190743
0.00505757 -0.00483158 0.0189708
0.00502275 -0.00474161 0.0188471
0.00498644 -0.00464851 0.0187263
0.00496419 -0.00453911 0.0185816
0.00494643 -0.00441599 0.0184266
0.00493481 -0.00428809 0.0182516
0.00492661 -0.00418051 0.0180719
0.0049261 -0.0040795 0.0178986
0.0049206 -0.00395654 0.0177214
0.00491799 -0.00381319 0.0175448
0.00493144 -0.00367261 0.0173514
0.00493406 -0.0035424 0.0171597
0.00494305 -0.00340501 0.0169612
0.00495159 -0.00328004 0.0167489
0.00496887 -0.00313309 0.0165429
0.00498988 -0.00297815 0.0163281
0.00502316 -0.00284136 0.0161111
0.00506188 -0.00272524 0.0158873
0.00509512 -0.00262426 0.0156437
0.00514155 -0.00250351 0.0154091
0.00519157 -0.00239295 0.0151813
0.00523965 -0.00228569 0.0149549
0.00527093 -0.00219288 0.0147274
0.00530924 -0.00208756 0.0144878
0.00533727 -0.00195844 0.014252
0.00535442 -0.00180343 0.014
0.00537549 -0.00164773 0.0137379
0.00539729 -0.00149597 0.0134682
0.00543127 -0.00132539 0.0131941
0.00543537 -0.00113552 0.012897
0.00543126 -0.000920918 0.0125914
