%roll pitch yaw
0.00631827 -0.00603097 -0.0240965
0.0063163 -0.00602177 -0.0240763
0.00631242 -0.00600574 -0.0240737
0.00631392 -0.00600425 -0.0240894
0.00631936 -0.0060115 -0.0240981
0.00631932 -0.00602082 -0.0241063
0.00633098 -0.00601617 -0.0241
0.00632583 -0.00600625 -0.0241013
0.00630716 -0.00599844 -0.0241053
0.006286 -0.00599288 -0.0241031
0.00628262 -0.00599228 -0.0240992
0.00628776 -0.00598897 -0.0241036
0.00630194 -0.00599058 -0.0241215
0.00631754 -0.00598375 -0.0241469
0.0063262 -0.00597182 -0.0241734
0.00632326 -0.00597021 -0.0241945
0.00631688 -0.00598994 -0.0241918
0.00630197 -0.00600986 -0.0241798
0.00628451 -0.00601762 -0.0241771
0.00628358 -0.00602978 -0.0241749
0.00629146 -0.0060356 -0.0241754
0.00630536 -0.00605453 -0.0241746
0.00631791 -0.0060629 -0.0241696
0.00632672 -0.00605488 -0.0241621
0.00632868 -0.00603153 -0.0241551
0.0063232 -0.00601246 -0.0241398
0.00631011 -0.00600524 -0.0241284
0.00632146 -0.00600484 -0.024131
0.00632583 -0.00600242 -0.0241402
0.006335 -0.0059934 -0.024146
0.0063353 -0.00598165 -0.0241375
0.00634327 -0.00596861 -0.0241257
0.00634538 -0.00596168 -0.0241163
0.0063421 -0.00595438 -0.0241054
0.0063383 -0.00595336 -0.0240941
0.00632863 -0.0059491 -0.0240716
0.0063224 -0.00594998 -0.0240655
0.00632472 -0.00593225 -0.0240586
0.00632491 -0.00592867 -0.0240633
0.00632841 -0.00592458 -0.024062
0.00632541 -0.00593514 -0.0240491
0.00633145 -0.0059364 -0.0240422
0.00632119 -0.00593546 -0.0240371
0.00631913 -0.00594529 -0.0240389
0.00632388 -0.00595414 -0.0240286
0.00631253 -0.00595029 -0.0240317
0.00631489 -0.0059577 -0.0240296
0.00631496 -0.00597983 -0.024025
0.00630473 -0.00600138 -0.0240345
0.00630432 -0.00602118 -0.0240414
0.00631154 -0.00603153 -0.0240466
0.0063087 -0.00603722 -0.02404
0.00630498 -0.00602681 -0.0240366
0.00631149 -0.0060169 -0.0240484
0.00631381 -0.00602225 -0.0240737
0.00631098 -0.00602692 -0.024086
0.00630542 -0.00604042 -0.0240927
0.00630185 -0.00604455 -0.024092
0.00628945 -0.00604509 -0.024076
0.00628835 -0.00605334 -0.0240641
0.00629561 -0.00606104 -0.0240451
0.00630158 -0.0060744 -0.0240374
0.00630373 -0.00608633 -0.0240431
0.00631114 -0.00609368 -0.0240452
0.00630587 -0.00610174 -0.024051
0.00629736 -0.00610851 -0.0240559
0.00629226 -0.00611472 -0.0240491
0.00628899 -0.00612699 -0.0240489
0.00630388 -0.006126 -0.0240328
0.00630882 -0.00612483 -0.0240185
0.00630311 -0.00611427 -0.0240142
0.00630881 -0.0061084 -0.0240105
0.00631374 -0.00609489 -0.0240132
0.00629995 -0.00608071 -0.0240098
0.00628563 -0.00606137 -0.0240101
0.00628161 -0.0060479 -0.0240006
0.00628305 -0.00604554 -0.0239962
0.00629496 -0.00606718 -0.023988
0.00630104 -0.00608218 -0.023978
0.00630436 -0.00609225 -0.0239887
0.00631938 -0.00608233 -0.0240003
0.0063283 -0.00606111 -0.0240008
0.00634213 -0.0060452 -0.0240019
0.00634667 -0.00604253 -0.0240084
0.006344 -0.00604649 -0.0240238
0.00633957 -0.00603716 -0.0240298
0.00633434 -0.00602425 -0.0240239
0.00633756 -0.00600672 -0.0240056
0.00633502 -0.00600061 -0.0239997
0.00632994 -0.00601041 -0.0240044
0.00634384 -0.00601958 -0.0240189
0.00634465 -0.00602717 -0.0240398
0.00634847 -0.00601092 -0.0240441
0.00634742 -0.00598604 -0.0240349
0.00633784 -0.00597298 -0.0240276
0.00632605 -0.00598111 -0.0240288
0.00632921 -0.00600322 -0.0240225
0.00634157 -0.00601932 -0.0240089
0.00633521 -0.00602493 -0.0240075
0.00633578 -0.00602406 -0.0240055
0.00634287 -0.00601999 -0.0240075
0.00634957 -0.00602133 -0.0240249
0.00636008 -0.00602964 -0.024045
0.00636869 -0.00604345 -0.0240566
0.00637554 -0.00604153 -0.0240604
0.00636741 -0.00603127 -0.0240599
0.00635809 -0.00602806 -0.0240601
0.00636416 -0.00603355 -0.0240594
0.00635264 -0.00604623 -0.0240728
0.00634345 -0.00606298 -0.0240834
0.00635043 -0.0060724 -0.0240889
0.0063633 -0.00607134 -0.0241
0.0063777 -0.00606567 -0.0240964
0.00637935 -0.00605335 -0.0240928
0.00638697 -0.00604583 -0.0240821
0.00639251 -0.0060641 -0.0240822
0.00639163 -0.00607956 -0.0240737
0.00638647 -0.00608148 -0.0240659
0.00639306 -0.00606425 -0.0240525
0.00640063 -0.00604731 -0.0240376
0.00640018 -0.00604524 -0.0240246
0.0064097 -0.00605217 -0.0240082
0.00641651 -0.00606348 -0.0240054
0.0064178 -0.0060642 -0.0240053
0.00642172 -0.00606357 -0.0240002
0.00642215 -0.0060592 -0.0240088
0.00641061 -0.00607148 -0.0240065
0.00640504 -0.00608706 -0.0240103
0.0064212 -0.00610214 -0.0240072
0.00643223 -0.00612293 -0.0240045
0.0064364 -0.00612804 -0.0240037
0.00642596 -0.00612198 -0.0240169
0.00641243 -0.00611661 -0.0240136
0.00640624 -0.00613157 -0.0240095
0.00641609 -0.00615272 -0.024006
0.00643303 -0.00616507 -0.0240129
0.00643316 -0.00616376 -0.0240242
0.00643288 -0.00614391 -0.0240309
0.00642696 -0.00612146 -0.0240382
0.00643079 -0.00611056 -0.02405
0.00643222 -0.00611232 -0.0240604
0.00642657 -0.00612136 -0.0240547
0.00642507 -0.0061282 -0.0240311
0.00642827 -0.00612467 -0.0240184
0.00643885 -0.00611788 -0.0240191
0.00644745 -0.00610513 -0.0240166
0.00644598 -0.00610789 -0.0240214
0.00644466 -0.00612643 -0.0240174
0.0064409 -0.00613628 -0.0240116
0.00643649 -0.00614161 -0.0240201
0.00642641 -0.00613555 -0.0240341
0.00642056 -0.00613029 -0.0240274
0.0064125 -0.00613247 -0.0240269
0.00640748 -0.00613705 -0.0240385
0.00640999 -0.00614467 -0.0240553
0.00642095 -0.00615567 -0.0240563
0.00643554 -0.00616362 -0.0240466
0.00644138 -0.00615585 -0.0240409
0.00643655 -0.00614589 -0.0240307
0.00644591 -0.00614176 -0.0240265
0.0064529 -0.00614737 -0.0240299
0.00646372 -0.00615618 -0.0240166
0.00646489 -0.00615284 -0.0240046
0.00646273 -0.00614585 -0.0240011
0.00646708 -0.00613358 -0.0240145
0.00646484 -0.00612469 -0.0240222
0.00646896 -0.00611612 -0.0240143
0.00646899 -0.00611768 -0.0239972
0.00647293 -0.00611866 -0.0239856
0.00647939 -0.00611899 -0.0239776
0.00648456 -0.00611299 -0.0239691
0.00648278 -0.00611921 -0.0239719
0.0064848 -0.00612253 -0.0239722
0.00649157 -0.0061272 -0.0239769
0.00650045 -0.00613033 -0.0239818
0.00649825 -0.0061283 -0.0239852
0.00649192 -0.00613743 -0.0239758
0.00649126 -0.00615677 -0.0239688
0.00650409 -0.00617517 -0.0239535
0.00651987 -0.00618648 -0.0239518
0.00652845 -0.00618256 -0.023962
0.00653875 -0.00617485 -0.0239471
0.00653255 -0.00616043 -0.0239399
0.00652959 -0.00614628 -0.0239467
0.0065399 -0.00614374 -0.023946
0.00654655 -0.00615245 -0.0239589
0.00655166 -0.00616854 -0.0239831
0.00656054 -0.00617874 -0.0239997
0.00655729 -0.00617677 -0.0239933
0.00654777 -0.00617309 -0.0239787
0.0065388 -0.006159 -0.0239864
0.00652759 -0.00616643 -0.0239862
0.00652741 -0.00618974 -0.0239931
0.00653031 -0.00620483 -0.0240008
0.00652915 -0.00621921 -0.0239807
0.00653148 -0.00622902 -0.0239633
0.00653481 -0.00622706 -0.0239582
0.00653144 -0.00621945 -0.0239626
0.0065291 -0.00621872 -0.0239582
0.00653172 -0.00622639 -0.0239612
0.00653011 -0.00623707 -0.0239752
0.00652914 -0.0062417 -0.0239959
0.0065276 -0.00622105 -0.0240065
0.00653753 -0.00620168 -0.0240191
0.00654426 -0.00619154 -0.0240344
0.00654688 -0.00619106 -0.0240402
0.0065429 -0.00620373 -0.0240564
0.00655125 -0.00622358 -0.0240603
0.00655955 -0.00622623 -0.02406
0.00656083 -0.00622531 -0.0240515
0.00655639 -0.00622402 -0.0240446
0.00654855 -0.00622757 -0.0240565
0.00655236 -0.0062347 -0.0240455
0.00657089 -0.00624818 -0.0240413
0.0065889 -0.00626602 -0.0240397
0.00659342 -0.00626847 -0.024017
0.00659603 -0.0062578 -0.0239917
0.00658755 -0.00625045 -0.0239713
0.00657365 -0.00625646 -0.0239772
0.00656858 -0.00627537 -0.0239861
0.0065702 -0.00629232 -0.023989
0.00657192 -0.00630604 -0.0239951
0.00657677 -0.00631355 -0.0239939
0.00658448 -0.00630168 -0.02398
0.00656984 -0.00629352 -0.0239741
0.00656935 -0.00628901 -0.0239723
0.00657217 -0.00628699 -0.0239711
0.00657717 -0.00629997 -0.0239788
0.00657988 -0.00631012 -0.0239754
0.00658137 -0.00632847 -0.0239642
0.00659 -0.00633447 -0.0239705
0.00659887 -0.0063237 -0.0239852
0.00659719 -0.00632241 -0.0239927
0.00658667 -0.00633223 -0.0239861
0.0065853 -0.00634372 -0.0239847
0.00659037 -0.00636576 -0.0239837
0.00658875 -0.00638691 -0.0239773
0.00659427 -0.006401 -0.0239748
0.00660129 -0.00640512 -0.0239755
0.00660041 -0.00639575 -0.0239797
0.00659089 -0.0063746 -0.023978
0.00657263 -0.0063706 -0.0239919
0.00657252 -0.00637491 -0.0239992
0.00656183 -0.00637662 -0.0240016
0.00655603 -0.00638538 -0.0239774
0.00656218 -0.00638538 -0.0239708
0.00656301 -0.00637509 -0.0239747
0.00655609 -0.00636826 -0.0239787
0.00654147 -0.00637904 -0.0239781
0.00653355 -0.00638851 -0.0239853
0.00653436 -0.00638619 -0.023986
0.0065365 -0.00637909 -0.0239801
0.00654102 -0.0063647 -0.0239843
0.00654246 -0.00636206 -0.0239815
0.00654235 -0.00637613 -0.0239774
0.00653903 -0.00638893 -0.0239923
0.00653559 -0.00639827 -0.024004
0.00654139 -0.00641164 -0.0239922
0.00654036 -0.00640284 -0.0239921
0.00654213 -0.00638653 -0.0239859
0.00654958 -0.0063739 -0.0239804
0.00656329 -0.00637086 -0.023967
0.00656977 -0.00638084 -0.0239721
0.00657401 -0.00639374 -0.023974
0.00657365 -0.00640887 -0.0239841
0.00657345 -0.00641676 -0.0239821
0.00658065 -0.00641641 -0.0239787
0.00658399 -0.0064107 -0.0239721
0.00658252 -0.00641171 -0.0239655
0.00657613 -0.0064167 -0.023975
0.00657252 -0.0064245 -0.023981
0.0065707 -0.00643621 -0.0239887
0.00657712 -0.00645264 -0.0239846
0.00658384 -0.00646159 -0.0239796
0.00659031 -0.00645177 -0.0239669
0.00659069 -0.00643847 -0.0239639
0.00659325 -0.00643961 -0.0239672
0.00658852 -0.00645106 -0.0239856
0.00658571 -0.00646641 -0.0240033
0.00658409 -0.00648283 -0.0240157
0.00659011 -0.00648853 -0.024024
0.0065969 -0.00647296 -0.024013
0.00659692 -0.00645768 -0.0240016
0.0065961 -0.0064507 -0.0239995
0.0066059 -0.00646217 -0.0240023
0.00662219 -0.00647727 -0.0239978
0.00662289 -0.00649307 -0.0239905
0.00661585 -0.00650385 -0.0239899
0.0066163 -0.00649786 -0.0239977
0.00661099 -0.00648649 -0.0240048
0.0066098 -0.00647277 -0.0240121
0.00660899 -0.00647169 -0.0240153
0.00660154 -0.00649361 -0.0240251
0.00659431 -0.00651489 -0.0240148
0.00659243 -0.00652811 -0.0240121
0.00659706 -0.00652396 -0.0240214
0.00660101 -0.0065206 -0.0240247
0.00660242 -0.00651486 -0.0240205
0.00659851 -0.00653027 -0.0240161
0.00658901 -0.0065354 -0.0240138
0.00658958 -0.0065396 -0.024023
0.00659071 -0.0065414 -0.0240303
0.00660065 -0.00653441 -0.0240237
0.00660535 -0.00651682 -0.0240165
0.00661323 -0.00649788 -0.024018
0.00662491 -0.00649525 -0.024014
0.0066214 -0.00650885 -0.0240082
0.00661311 -0.00651483 -0.0239913
0.00661798 -0.00650394 -0.0239863
0.00662315 -0.00649227 -0.0239832
0.00662588 -0.00650145 -0.0239834
0.00663311 -0.00652997 -0.0239766
0.00665198 -0.00654977 -0.0239773
0.00666797 -0.00655335 -0.0239727
0.00668065 -0.00655777 -0.0239656
0.00667665 -0.00657602 -0.0239637
0.00666661 -0.00657954 -0.0239669
0.00666327 -0.00657129 -0.023968
0.00666403 -0.00655883 -0.0239664
0.00667168 -0.00654894 -0.023967
0.00666804 -0.00653684 -0.023962
0.0066684 -0.00652575 -0.0239542
0.00666003 -0.00652254 -0.0239554
0.0066595 -0.00652097 -0.0239495
0.00665216 -0.00652905 -0.0239179
0.00665033 -0.00653809 -0.0239045
0.00665898 -0.00654338 -0.0238919
0.00665562 -0.00655454 -0.0239012
0.00665473 -0.00658169 -0.0239064
0.00665351 -0.00661488 -0.0239169
0.00665612 -0.0066259 -0.0239208
0.00666543 -0.00661592 -0.0239249
0.0066742 -0.00661224 -0.0239173
0.00668324 -0.00662938 -0.0239115
0.0066802 -0.00664278 -0.0239043
0.00668061 -0.00664345 -0.0239021
0.00669558 -0.0066305 -0.0239143
0.00670823 -0.00663353 -0.0239136
0.00671168 -0.00664467 -0.0238988
0.00670553 -0.00665675 -0.0238959
0.00670176 -0.00665752 -0.0239005
0.00670176 -0.00664448 -0.0239086
0.00670503 -0.00664879 -0.0239095
0.00669891 -0.00666462 -0.0239225
0.00669989 -0.00665899 -0.0239422
0.00670198 -0.00664534 -0.0239398
0.00671214 -0.00665044 -0.0239237
0.00672997 -0.00666573 -0.0239208
0.00674179 -0.00666677 -0.0239229
0.00675391 -0.0066531 -0.0239299
0.00675774 -0.00665665 -0.0239213
0.00676 -0.0066743 -0.0239128
0.00675955 -0.00668993 -0.0239093
0.00674515 -0.00668045 -0.0239194
0.00673517 -0.00667133 -0.0239397
0.00672039 -0.00667374 -0.0239541
0.00671906 -0.00667788 -0.0239546
0.00673297 -0.00667189 -0.0239568
0.0067393 -0.00666527 -0.023957
0.00674401 -0.00665405 -0.0239527
0.00675684 -0.00665047 -0.023942
0.0067605 -0.00665642 -0.0239332
0.00676211 -0.00666285 -0.0239087
0.00677703 -0.00665707 -0.0239088
0.0067924 -0.00666385 -0.023923
0.00679339 -0.00667448 -0.023938
0.00678824 -0.00667974 -0.0239246
0.00677407 -0.00668375 -0.0239128
0.00676819 -0.00667206 -0.0239075
0.0067585 -0.00666041 -0.0239271
0.00674574 -0.0066546 -0.0239423
0.00674428 -0.00665817 -0.0239359
0.00674295 -0.00665314 -0.023933
0.00674114 -0.00664893 -0.0239373
0.00675446 -0.00665948 -0.0239272
0.00676463 -0.00665628 -0.0239198
0.00676014 -0.00664473 -0.0239223
0.00675548 -0.00663636 -0.0239231
0.00676435 -0.00664278 -0.0239252
0.0067514 -0.00665488 -0.0239345
0.00673525 -0.0066449 -0.0239412
0.00673434 -0.00663765 -0.0239418
0.00673866 -0.00664278 -0.0239526
0.00674087 -0.00666028 -0.0239671
0.00674242 -0.00666929 -0.023975
0.00674345 -0.00666703 -0.0239983
0.00674733 -0.0066604 -0.0240137
0.00675586 -0.00666115 -0.024001
0.00677751 -0.00667542 -0.0239871
0.00680074 -0.0066777 -0.0239706
0.00680826 -0.00666261 -0.0239485
0.00680363 -0.00665688 -0.0239291
0.00679518 -0.00666546 -0.0239255
0.00678486 -0.00668227 -0.0239395
0.00678788 -0.00669598 -0.0239525
0.00679272 -0.00670756 -0.0239627
0.00680224 -0.00672272 -0.0239632
0.00679627 -0.00674891 -0.0239584
0.00680066 -0.006768 -0.0239525
0.00680323 -0.00677886 -0.0239422
0.00679615 -0.00677525 -0.0239422
0.00679748 -0.00677323 -0.0239426
0.00678858 -0.00677446 -0.0239357
0.006783 -0.00677264 -0.0239521
0.00678273 -0.00677876 -0.02396
0.00676275 -0.00677766 -0.0239711
0.00675578 -0.00678546 -0.0239775
0.00675651 -0.00678944 -0.023989
0.00675677 -0.0067921 -0.0240054
0.00675684 -0.00679489 -0.0240191
0.00674517 -0.00678549 -0.0239994
0.00672856 -0.00677823 -0.0239821
0.00671832 -0.0067698 -0.0239684
0.00671718 -0.00676664 -0.0239647
0.00670875 -0.00676304 -0.0239594
0.00672026 -0.0067621 -0.02397
0.00671921 -0.00676374 -0.0239814
0.00671759 -0.0067625 -0.0239777
0.00672729 -0.00676499 -0.0239604
0.00674527 -0.00677 -0.0239481
0.00676429 -0.00676637 -0.0239366
0.00675972 -0.0067603 -0.0239142
0.00675155 -0.00675665 -0.0238922
0.00675521 -0.00675175 -0.0238769
0.00676122 -0.00674566 -0.0238783
0.00676104 -0.0067502 -0.023889
0.00676333 -0.00675259 -0.0238919
0.00676765 -0.00676051 -0.0238897
0.00677352 -0.00676715 -0.0238868
0.00677306 -0.00676085 -0.0238799
0.00677292 -0.00674379 -0.023863
0.00677647 -0.00673846 -0.0238639
0.00678906 -0.0067387 -0.0238555
0.00679682 -0.00674148 -0.0238582
0.00679959 -0.00673694 -0.023867
0.00681154 -0.00672404 -0.0238711
0.00682775 -0.00672386 -0.0238883
0.00683717 -0.00673303 -0.0239077
0.00684735 -0.00673474 -0.0239185
0.00684714 -0.00673254 -0.0239339
0.00685289 -0.00671449 -0.0239497
0.00685492 -0.00670522 -0.0239612
0.00685394 -0.00671535 -0.023976
0.00685597 -0.00672472 -0.0239852
0.00685447 -0.00673285 -0.0239863
0.00683851 -0.00672827 -0.0239667
0.00683491 -0.00672285 -0.0239362
0.00681844 -0.00671436 -0.0238943
0.00680322 -0.00672767 -0.0238753
0.0068011 -0.00673323 -0.0238694
0.00678143 -0.00670504 -0.0238788
0.00675287 -0.0066846 -0.0238892
0.0067442 -0.00665469 -0.0238933
0.00671963 -0.00662464 -0.0238812
0.00668273 -0.00661126 -0.0238905
0.0066428 -0.00660912 -0.0239197
0.00660276 -0.00660397 -0.0239461
0.00655855 -0.00659794 -0.0239588
0.0065288 -0.00658809 -0.0239546
0.00650232 -0.00656649 -0.0239383
0.00647239 -0.0065541 -0.0239148
0.00645025 -0.00654571 -0.0238787
0.00642717 -0.00654004 -0.0238499
0.00642431 -0.00652248 -0.0238192
0.00643148 -0.00649055 -0.0237827
0.00645352 -0.00644638 -0.0237555
0.00647292 -0.00639534 -0.0237557
0.00648396 -0.00632272 -0.0237887
0.00647781 -0.00624902 -0.0238302
0.00647399 -0.0061798 -0.0238977
0.0064653 -0.0061181 -0.023992
0.00645543 -0.00603912 -0.0240943
0.00643416 -0.00594367 -0.0241886
0.00642011 -0.00584867 -0.0242874
0.00641075 -0.00576181 -0.0243966
0.00638936 -0.00567903 -0.0245266
0.00637009 -0.00558699 -0.0246737
0.00635796 -0.00550226 -0.0248374
0.00634763 -0.0054126 -0.0249989
0.00633438 -0.00532619 -0.0251628
0.0063395 -0.00522337 -0.0253473
0.00634474 -0.00510003 -0.0255388
0.00634601 -0.0049643 -0.0257229
0.00634642 -0.00481297 -0.0258874
0.00635418 -0.00466323 -0.0260723
0.00635512 -0.00452001 -0.0262518
0.00636899 -0.00437079 -0.0264413
0.00638538 -0.00422974 -0.0266268
0.00641788 -0.00410013 -0.0268172
0.0064536 -0.00397243 -0.0270116
0.00649626 -0.00383699 -0.0271914
0.00654546 -0.00371158 -0.0273995
0.00659068 -0.00359782 -0.0276048
0.00664916 -0.00348266 -0.0278354
0.0067118 -0.00337133 -0.0281026
0.0067613 -0.00325726 -0.0283689
0.0067885 -0.00312429 -0.0286293
0.00679853 -0.00298997 -0.0288807
0.00680148 -0.00285405 -0.0291584
0.00679735 -0.00270847 -0.0294407
0.00680068 -0.00254793 -0.0297396
0.00680224 -0.00237587 -0.0300434
0.00679125 -0.00218921 -0.0303542
0.00677842 -0.0019891 -0.0306725
0.00675453 -0.00178827 -0.0310184
0.00673227 -0.0015892 -0.0313676
0.0066985 -0.00138773 -0.0316994
0.0066658 -0.00118175 -0.0320378
0.00662719 -0.000966378 -0.0323877
0.00658679 -0.000748836 -0.0327318
0.0065535 -0.000525754 -0.0330723
0.0065179 -0.000293475 -0.0334222
0.00648748 -5.58494e-05 -0.0337973
0.00647848 0.000180779 -0.0342014
0.00647497 0.000420864 -0.0346275
0.00646743 0.000660055 -0.0350648
0.006477 0.000894165 -0.0354971
0.00649696 0.00112403 -0.0359303
0.00651675 0.00137587 -0.0363656
0.00653816 0.00161775 -0.0367881
0.0065607 0.00186179 -0.0371974
0.00655906 0.00210861 -0.0376112
0.00658152 0.00236042 -0.038026
0.00660515 0.00261187 -0.038421
0.00662183 0.00285534 -0.0388032
0.00663024 0.00311539 -0.0392027
0.00665216 0.00337804 -0.0396244
0.00668222 0.00364617 -0.0400542
0.00671153 0.00391436 -0.0405067
0.00673764 0.00419414 -0.040964
0.00676466 0.00448014 -0.0414032
0.00678395 0.00476056 -0.0418172
0.00678731 0.00503688 -0.042236
0.00678562 0.00531539 -0.042664
0.00679773 0.00558138 -0.0430889
0.00678824 0.00583986 -0.0435113
0.00677355 0.00610393 -0.0439317
0.00676461 0.00636956 -0.0443616
0.00675021 0.0066356 -0.0448166
0.00673398 0.00690898 -0.0452836
0.00670309 0.00717992 -0.0457746
0.00667276 0.00746963 -0.0462603
0.00664085 0.0077744 -0.0467499
0.00661734 0.00808375 -0.0472501
0.00660551 0.00839563 -0.0477406
0.00660181 0.00871901 -0.048235
0.00659613 0.00905144 -0.048736
0.00659903 0.00938324 -0.0492323
0.00662482 0.00970037 -0.0497406
0.00664895 0.0100197 -0.0502617
0.00667151 0.0103486 -0.0507815
0.0066927 0.0106869 -0.0513054
0.00672738 0.0110348 -0.0518255
0.00676779 0.0113881 -0.0523579
0.00680958 0.0117451 -0.0529038
0.00683863 0.0121077 -0.0534395
0.00685503 0.0124692 -0.0539571
0.00686446 0.012822 -0.054462
0.00687561 0.0131711 -0.0549428
0.00688593 0.0135242 -0.0554163
0.00690051 0.0138836 -0.055885
0.00689732 0.0142509 -0.0563444
0.00688639 0.0146252 -0.056818
0.00686255 0.0149967 -0.0572824
0.00684876 0.0153676 -0.0577303
0.00683487 0.0157407 -0.0581766
0.00683709 0.0161114 -0.058611
0.00683865 0.0164767 -0.0590442
0.00683679 0.0168348 -0.0594808
0.00682141 0.0171849 -0.0599231
0.00681075 0.0175415 -0.0603577
0.00680123 0.0178961 -0.0607888
0.00679151 0.0182655 -0.0612118
0.00680331 0.0186492 -0.0616292
0.00681362 0.0190463 -0.0620256
0.00681886 0.01946 -0.0623949
0.00682673 0.0198847 -0.06276
0.00682408 0.0202882 -0.0631221
0.00681646 0.0206816 -0.0634916
0.00681863 0.0210719 -0.0638651
0.00682228 0.0214687 -0.0642442
0.00684133 0.0218532 -0.0646105
0.00687379 0.0222018 -0.0649562
0.0069066 0.0225344 -0.0653189
0.00694336 0.0228529 -0.0656706
0.00699886 0.0231581 -0.0660165
0.00703901 0.0234566 -0.0663683
0.00708687 0.0237433 -0.0667441
0.00714285 0.0240289 -0.0671164
0.00718295 0.0243159 -0.0675046
0.0072326 0.0246194 -0.0679116
0.00726733 0.0249439 -0.0683312
0.00728732 0.0252734 -0.0687631
0.00729356 0.0256075 -0.0692135
0.0072811 0.0259548 -0.0696636
0.00725668 0.0262956 -0.0701358
0.00720306 0.0266227 -0.0705845
0.00715385 0.026946 -0.071017
0.00711587 0.0272691 -0.0714263
0.00708482 0.0275814 -0.0718054
0.00706241 0.027882 -0.0721572
0.00705321 0.0281734 -0.0724897
0.00706789 0.0284564 -0.0727973
0.00711153 0.0287392 -0.0730886
0.00716855 0.0290248 -0.0733517
0.00722707 0.0293163 -0.0735932
0.00728337 0.0296035 -0.0738051
0.00735938 0.0298867 -0.0739986
0.00743821 0.0301746 -0.0741581
0.00751436 0.0304547 -0.0742894
0.00758172 0.030729 -0.0744246
0.0076529 0.0310092 -0.0745575
0.0077259 0.031303 -0.0746615
0.00780968 0.031597 -0.0747364
0.00790874 0.0318825 -0.0747735
0.00800783 0.0321642 -0.0747907
0.00811628 0.0324314 -0.0747972
0.00822625 0.0326807 -0.0747994
0.0083291 0.0329057 -0.0747883
0.00844451 0.0331285 -0.0747709
0.00855408 0.0333449 -0.0747382
0.0086642 0.0335623 -0.0747132
0.00876885 0.0337898 -0.0746736
0.00887643 0.0340172 -0.0746444
0.00898245 0.0342342 -0.0746506
0.00908928 0.0344205 -0.0746682
0.00918798 0.0345733 -0.074688
0.00927852 0.034712 -0.0747113
0.00935852 0.0348633 -0.0747292
0.00942886 0.0350234 -0.0747561
0.00950676 0.0351858 -0.0747841
0.00957635 0.0353395 -0.0747802
0.0096424 0.0354948 -0.0747567
0.00970635 0.035655 -0.0747371
0.00976848 0.0358367 -0.0747111
0.00983591 0.0360295 -0.0746906
0.00988944 0.036233 -0.0746772
0.00993603 0.0364367 -0.0746585
0.00997416 0.0366411 -0.0746841
0.0100004 0.0368277 -0.0747315
0.0100216 0.0370083 -0.0747984
0.0100413 0.0371702 -0.0748785
0.0100692 0.0373145 -0.0749508
0.0100976 0.0374589 -0.075016
0.0101391 0.0375999 -0.0750668
0.0101987 0.0377185 -0.0751127
0.0102808 0.0378269 -0.0751432
0.0103526 0.0379347 -0.0751454
0.0104381 0.0380336 -0.0751199
0.0105007 0.0381161 -0.0750651
0.010559 0.038193 -0.0749876
0.0106229 0.0382775 -0.0748965
0.0106823 0.038362 -0.0747894
0.0107239 0.038462 -0.0746351
0.0107489 0.0385563 -0.0744485
0.0107789 0.0386552 -0.0742303
0.0107999 0.0387545 -0.0739739
0.0108109 0.0388476 -0.0736906
0.0108242 0.0389197 -0.0733778
0.0108296 0.0389603 -0.0730331
0.0108236 0.0390004 -0.0726388
0.0108255 0.0390544 -0.0721854
0.0108257 0.0391231 -0.0717055
0.0108092 0.0391945 -0.0711852
0.0107967 0.0392664 -0.0706321
0.0108018 0.0393406 -0.0700606
0.0108118 0.0393983 -0.0694736
0.0108081 0.0394355 -0.0688599
0.0108162 0.0394568 -0.0682362
0.0108532 0.0394499 -0.0676024
0.0108952 0.0394228 -0.066939
0.0109459 0.0393728 -0.0662705
0.0110215 0.0392866 -0.0655977
0.0111075 0.0391912 -0.064914
0.0111975 0.0390951 -0.0642132
0.011331 0.0390132 -0.0635104
0.0114712 0.0389567 -0.0628143
0.0116091 0.0389016 -0.0621356
0.0117596 0.0388362 -0.0614534
0.0118933 0.0387737 -0.0607686
0.0120262 0.0387362 -0.0600757
0.0121362 0.0386954 -0.0593697
0.0122378 0.0386602 -0.0586801
0.0123349 0.0386602 -0.0580038
0.012393 0.0386543 -0.057332
0.01243 0.0386476 -0.0566627
0.0124495 0.0386212 -0.0559915
0.0124267 0.0385948 -0.0553051
0.0124066 0.0385626 -0.0546045
0.0123677 0.0385548 -0.0539098
0.0123265 0.0385821 -0.0532185
0.0123021 0.0386152 -0.0525349
0.0122739 0.0386393 -0.0518416
0.0122624 0.038646 -0.0511393
0.0122617 0.0386446 -0.0504403
0.0122763 0.0386373 -0.0497432
0.0123121 0.0386068 -0.0490492
0.0123738 0.0385933 -0.0483434
0.0124489 0.0386013 -0.0476184
0.0125299 0.0386356 -0.0468837
0.0126171 0.0386615 -0.0461253
0.012711 0.0386697 -0.0453462
0.0128237 0.0386466 -0.0445344
0.0129288 0.0386211 -0.0437067
0.0130119 0.0385995 -0.0428756
0.0131025 0.0385827 -0.0420092
0.0132128 0.0385899 -0.0411264
0.013324 0.0385993 -0.040229
0.0134454 0.0386212 -0.039324
0.013555 0.0386548 -0.038402
0.0136651 0.0386905 -0.0374572
0.0137721 0.0387505 -0.0364971
0.0138722 0.0388337 -0.0355133
0.0139457 0.0389152 -0.034507
